# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.818217116675e+11       5.185288136540e-21       1.214053554577e-06       3.145016923541e+17       1.419101204070e+04       3.716659269765e-08       5.418436507689e+15       7.009338066520e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       8.295711060083e+12      -4.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.748470753552e-05       1.647997228209e-01 
       3.777394968174e+11       5.297968109463e-21       1.227173925145e-06       3.078127049143e+17       1.419101204069e+04       3.756825050125e-08       5.360505747594e+15       7.085087687924e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       8.136747070611e+12      -4.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.762196618891e-05       1.645083081723e-01 
       3.737009266255e+11       5.413096697732e-21       1.240434357896e-06       3.012659823783e+17       1.419101204068e+04       3.797424900383e-08       5.303194349369e+15       7.161655932294e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       7.980829179237e+12      -4.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.775922484242e-05       1.642179223209e-01 
       3.697055344686e+11       5.530727111491e-21       1.253840309801e-06       2.948584989814e+17       1.419101204066e+04       3.838463511514e-08       5.246495691158e+15       7.239051646456e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       7.827899016059e+12      -4.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.789648349603e-05       1.639285598283e-01 
       3.657528587122e+11       5.650913717199e-21       1.267389961868e-06       2.885872933122e+17       1.419101204065e+04       3.879945625190e-08       5.190403221901e+15       7.317283772840e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       7.677899329684e+12      -4.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.803374214976e-05       1.636402152944e-01 
       3.618424426577e+11       5.773712062781e-21       1.281086952076e-06       2.824494669443e+17       1.419101204064e+04       3.921876034322e-08       5.134910460582e+15       7.396361350519e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       7.530773965811e+12      -4.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.817100080360e-05       1.633528833570e-01 
       3.579738344888e+11       5.899178903113e-21       1.294931280427e-06       2.764421830967e+17       1.419101204062e+04       3.964259583622e-08       5.080010995473e+15       7.476293516248e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       7.386467846068e+12      -4.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.830825945755e-05       1.630665586914e-01 
       3.541465872202e+11       6.027372226444e-21       1.308926584898e-06       2.705626653222e+17       1.419101204061e+04       4.007101170156e-08       5.025698483396e+15       7.557089505524e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       7.244926947545e+12      -4.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.844551811162e-05       1.627812360102e-01 
       3.503602586452e+11       6.158351281202e-21       1.323071046500e-06       2.648081962248e+17       1.419101204059e+04       4.050405743913e-08       4.971966648993e+15       7.638758653653e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       7.106098282572e+12      -4.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.858277676580e-05       1.624969100632e-01 
       3.466144112850e+11       6.292176603357e-21       1.337370122201e-06       2.591761162036e+17       1.419101204058e+04       4.094178308377e-08       4.918809283998e+15       7.721310396825e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       6.969929878852e+12      -4.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.872003542011e-05       1.622135756365e-01 
       3.429086123381e+11       6.428910044285e-21       1.351823812001e-06       2.536638222231e+17       1.419101204057e+04       4.138423921103e-08       4.866220246518e+15       7.804754273208e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       6.836370759936e+12      -4.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.885729407453e-05       1.619312275526e-01 
       3.392424336303e+11       6.568614799385e-21       1.366432115901e-06       2.482687666109e+17       1.419101204055e+04       4.183147694305e-08       4.814193460327e+15       7.889099924047e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       6.705370926168e+12      -4.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.899455272908e-05       1.616498606699e-01 
       3.356154515651e+11       6.711355437448e-21       1.381198671879e-06       2.429884558798e+17       1.419101204054e+04       4.228354795441e-08       4.762722914164e+15       7.974357094780e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       6.576881336064e+12      -4.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.913181138375e-05       1.613694698828e-01 
       3.320272470748e+11       6.857197930391e-21       1.396125298925e-06       2.378204495751e+17       1.419101204052e+04       4.274050447818e-08       4.711802661033e+15       8.060535636166e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       6.450853887879e+12      -4.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.926907003854e-05       1.610900501207e-01 
       3.284774055723e+11       7.006209683765e-21       1.411213816027e-06       2.327623591473e+17       1.419101204051e+04       4.320239931188e-08       4.661426817525e+15       8.147645505419e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       6.327241401610e+12      -4.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       7.940632869346e-05       1.608115963482e-01 
       3.249655169029e+11       7.158459567695e-21       1.426464223186e-06       2.278118468476e+17       1.419101204049e+04       4.366928582360e-08       4.611589563127e+15       8.235696767357e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       6.205997601223e+12      -4.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       7.954358734851e-05       1.605341035647e-01 
       3.214911752970e+11       7.314017949086e-21       1.441880158382e-06       2.229666246479e+17       1.419101204048e+04       4.414121795822e-08       4.562285139561e+15       8.324699595573e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       6.087077097533e+12      -4.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       7.968084600368e-05       1.602575668039e-01 
       3.180539793235e+11       7.472956723951e-21       1.457463440602e-06       2.182244531829e+17       1.419101204046e+04       4.461825024356e-08       4.513507850110e+15       8.414664273603e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       5.970435371102e+12      -4.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       7.981810465899e-05       1.599819811339e-01 
       3.146535318428e+11       7.635349350735e-21       1.473214069847e-06       2.135831407154e+17       1.419101204044e+04       4.510043779673e-08       4.465252058963e+15       8.505601196120e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       5.856028755616e+12      -4.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       7.995536331443e-05       1.597073416564e-01 
       3.112894399615e+11       7.801270883901e-21       1.489133865107e-06       2.090405421231e+17       1.419101204043e+04       4.558783633051e-08       4.417512190566e+15       8.597520870125e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       5.743814421373e+12      -4.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       8.009262197001e-05       1.594336435070e-01 
       3.079613149868e+11       7.970798009109e-21       1.505226464360e-06       2.045945579075e+17       1.419101204041e+04       4.608050215973e-08       4.370282728974e+15       8.690433916174e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       5.633750359481e+12      -4.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       8.022988062572e-05       1.591608818541e-01 
       3.046687723816e+11       8.144009078451e-21       1.521493686596e-06       2.002431332231e+17       1.419101204040e+04       4.657849220785e-08       4.323558217214e+15       8.784351069596e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       5.525795366027e+12      -4.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       8.036713928157e-05       1.588890518997e-01 
       3.014114317198e+11       8.320984146744e-21       1.537937350804e-06       1.959842569280e+17       1.419101204038e+04       4.708186401346e-08       4.277333256658e+15       8.879283181739e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       5.419909026683e+12      -4.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       8.050439793755e-05       1.586181488782e-01 
       2.981889166429e+11       8.501805008196e-21       1.554557456984e-06       1.918159606545e+17       1.419101204036e+04       4.759067573699e-08       4.231602506396e+15       8.975241221217e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       5.316051701449e+12      -4.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       8.064165659368e-05       1.583481680563e-01 
       2.950008548160e+11       8.686555234601e-21       1.571357643115e-06       1.877363178990e+17       1.419101204035e+04       4.810498616741e-08       4.186360682620e+15       9.072236275183e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       5.214184509970e+12      -4.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       8.077891524996e-05       1.580791047332e-01 
       2.918468778851e+11       8.875320213872e-21       1.588339728187e-06       1.837434431318e+17       1.419101204033e+04       4.862485472902e-08       4.141602558014e+15       9.170279550609e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       5.114269316941e+12      -4.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       8.091617390637e-05       1.578109542397e-01 
       2.887266214344e+11       9.068187189522e-21       1.605503712199e-06       1.798354909257e+17       1.419101204031e+04       4.915034148829e-08       4.097322961148e+15       9.269382375583e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       5.016268717830e+12      -4.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       8.105343256294e-05       1.575437119386e-01 
       2.856397249442e+11       9.265245300743e-21       1.622855052119e-06       1.760106551030e+17       1.419101204029e+04       4.968150716087e-08       4.053516775884e+15       9.369556200610e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       4.920146024794e+12      -4.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       8.119069121965e-05       1.572773732237e-01 
       2.825858317493e+11       9.466585623802e-21       1.640393747948e-06       1.722671679007e+17       1.419101204028e+04       5.021841311852e-08       4.010178940780e+15       9.470812599941e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       4.825865253021e+12      -4.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       8.132794987651e-05       1.570119335199e-01 
       2.795645889977e+11       9.672301214233e-21       1.658119799686e-06       1.686032991536e+17       1.419101204026e+04       5.076112139627e-08       3.967304448510e+15       9.573163272912e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       4.733391107281e+12      -4.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       8.146520853353e-05       1.567473882833e-01 
       2.765756476099e+11       9.882487149765e-21       1.676040483289e-06       1.650173554945e+17       1.419101204024e+04       5.130969469954e-08       3.924888345284e+15       9.676620045294e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       4.642688968687e+12      -4.000000000000e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       8.160246719070e-05       1.564837330002e-01 
       2.736186622386e+11       1.009724057416e-20       1.694152160781e-06       1.615076795716e+17       1.419101204022e+04       5.186419641141e-08       3.882925730272e+15       9.781194870655e-07       1.542275405037e+34       4.092656887355e+25       2.660226976781e+26       4.553724881700e+12      -4.000000000000e-01       1.066197620329e+34       2.608473056060e+34       2.608473056060e+34       8.694910084552e+33      -2.052922472971e+40       8.173972584803e-05       1.562209631873e-01 
       2.706932912288e+11       1.031666074201e-20       1.712462108117e-06       1.580726492826e+17       1.419101204020e+04       5.242469059996e-08       3.841411755044e+15       9.886899831745e-07       1.477369204204e+34       3.962786441160e+25       2.575811186754e+26       4.466465541405e+12      -4.000000000000e-01       1.021327011197e+34       2.498696245121e+34       2.498696245121e+34       8.328987384668e+33      -1.945500896242e+40       8.187698450551e-05       1.559590743916e-01 
       2.677991965780e+11       1.054084906503e-20       1.730968506308e-06       1.547106770248e+17       1.419101204019e+04       5.299124202562e-08       3.800341623005e+15       9.993747141894e-07       1.415194561491e+34       3.837037115610e+25       2.494074125147e+26       4.380878281140e+12      -4.000000000000e-01       9.783447682791e+33       2.393539358548e+34       2.393539358548e+34       7.978464432567e+33      -1.843700279536e+40       8.201424316315e-05       1.556980621895e-01 
       2.649360438979e+11       1.076990915862e-20       1.749674993334e-06       1.514202089617e+17       1.419101204017e+04       5.356391614870e-08       3.759710588843e+15       1.010174914642e-06       1.355636520089e+34       3.715278137033e+25       2.414930789071e+26       4.296931060201e+12      -4.000000000000e-01       9.371714202463e+33       2.292807968200e+34       2.292807968200e+34       7.642693134451e+33      -1.747226499525e+40       8.215150182096e-05       1.554379221874e-01 
       2.621035023748e+11       1.100394688993e-20       1.768583388184e-06       1.481997243043e+17       1.419101204015e+04       5.414277913693e-08       3.719513957980e+15       1.021091832406e-06       1.298584961112e+34       3.597382881535e+25       2.338298872998e+26       4.214592451872e+12      -4.000000000000e-01       8.977308402960e+33       2.196315828388e+34       2.196315828388e+34       7.321052671359e+33      -1.655800823230e+40       8.228876047893e-05       1.551786500207e-01 
       2.593012447321e+11       1.124307042630e-20       1.787695509847e-06       1.450477346089e+17       1.419101204013e+04       5.472789787313e-08       3.679747086028e+15       1.032126728840e-06       1.243934399993e+34       3.483228743326e+25       2.264098683162e+26       4.133831631555e+12      -4.000000000000e-01       8.599501053999e+33       2.103884531517e+34       2.103884531517e+34       7.012948351309e+33      -1.569159102701e+40       8.242601913707e-05       1.549202413540e-01 
       2.565289471924e+11       1.148739028592e-20       1.807014996302e-06       1.419627830885e+17       1.419101204011e+04       5.531933996288e-08       3.640405378258e+15       1.043280878934e-06       1.191583791453e+34       3.372697007208e+25       2.192253054685e+26       4.054618365392e+12      -4.000000000000e-01       8.237593614735e+33       2.015343178222e+34       2.015343178222e+34       6.717810509756e+33      -1.487051011841e+40       8.256327779537e-05       1.546626918807e-01 
       2.537862894395e+11       1.173701938860e-20       1.826543666539e-06       1.389434439399e+17       1.419101204009e+04       5.591717374242e-08       3.601484289061e+15       1.054555571459e-06       1.141436342674e+34       3.265672725118e+25       2.122687271327e+26       3.976922998867e+12      -4.000000000000e-01       7.890916942206e+33       1.930528061387e+34       1.930528061387e+34       6.435093456315e+33      -1.409239323159e+40       8.270053645385e-05       1.544059973228e-01 
       2.510729545824e+11       1.199207310812e-20       1.846283339546e-06       1.359883216847e+17       1.419101204007e+04       5.652146828645e-08       3.562979321429e+15       1.065952109110e-06       1.093399334333e+34       3.162044596591e+25       2.055328987784e+26       3.900716445730e+12      -4.000000000000e-01       7.558830054134e+33       1.849282363462e+34       1.849282363462e+34       6.164274465821e+33      -1.335499222370e+40       8.283779511250e-05       1.541501534306e-01 
       2.483886291176e+11       1.225266932497e-20       1.866235834314e-06       1.330960505242e+17       1.419101204005e+04       5.713229341620e-08       3.524886026433e+15       1.077471808664e-06       1.047383949173e+34       3.061704853008e+25       1.990108154455e+26       3.825970177006e+12      -4.000000000000e-01       7.240718943786e+33       1.771455866515e+34       1.771455866515e+34       5.904852811839e+33      -1.265617658862e+40       8.297505377132e-05       1.538951559827e-01 
       2.457330028936e+11       1.251892848156e-20       1.886404788820e-06       1.302652937083e+17       1.419101204003e+04       5.774971970743e-08       3.487200002711e+15       1.089116001124e-06       1.003305107786e+34       2.964549145524e+25       1.926956944591e+26       3.752656210457e+12      -4.000000000000e-01       6.935995444723e+33       1.696904674492e+34       1.696904674492e+34       5.656348840860e+33      -1.199392730145e+40       8.311231243032e-05       1.536410007853e-01 
       2.431057690751e+11       1.279097363762e-20       1.906790203066e-06       1.274947429176e+17       1.419101204001e+04       5.837381849861e-08       3.449916895954e+15       1.100886031882e-06       9.610813113026e+33       2.870476436550e+25       1.865809683757e+26       3.680747100045e+12      -4.000000000000e-01       6.644096143312e+33       1.625490947162e+34       1.625490947162e+34       5.418303085446e+33      -1.136633098513e+40       8.324957108950e-05       1.533876836726e-01 
       2.405066241068e+11       1.306893052717e-20       1.927397534018e-06       1.247831176586e+17       1.419101203999e+04       5.900466189916e-08       3.413032398411e+15       1.112783260866e-06       9.206344907122e+33       2.779388894674e+25       1.806602781538e+26       3.610215925676e+12      -4.000000000000e-01       6.364481337016e+33       1.557082645259e+34       1.557082645259e+34       5.190275414713e+33      -1.077157438232e+40       8.338682974886e-05       1.531352005059e-01 
       2.379352676793e+11       1.335292761616e-20       1.948226781678e-06       1.221291646721e+17       1.419101203997e+04       5.964232279781e-08       3.376542248384e+15       1.124809062702e-06       8.818898625135e+33       2.691191792929e+25       1.749274665404e+26       3.541036283046e+12      -4.000000000000e-01       6.096634036521e+33       1.491553286350e+34       1.491553286350e+34       4.971844220552e+33      -1.020793911648e+40       8.352408840841e-05       1.528835471739e-01 
       2.353914026936e+11       1.364309616234e-20       1.969281584024e-06       1.195316573538e+17       1.419101203995e+04       6.028687487095e-08       3.340442229739e+15       1.136964826872e-06       8.447757904469e+33       2.605793410273e+25       1.693765716678e+26       3.473182273843e+12      -4.000000000000e-01       5.840059009850e+33       1.428781710975e+34       1.428781710975e+34       4.762605638106e+33      -9.673796727132e+39       8.366134706814e-05       1.526327195922e-01 
       2.328747352274e+11       1.393957027590e-20       1.990561941057e-06       1.169893951877e+17       1.419101203993e+04       6.093839259123e-08       3.304728171421e+15       1.149251957873e-06       8.092236530434e+33       2.523104936208e+25       1.640018208535e+26       3.406628496037e+12      -4.000000000000e-01       5.594281866719e+33       1.368651858639e+34       1.368651858639e+34       4.562172799051e+33      -9.167603964928e+39       8.379860572806e-05       1.523827137033e-01 
       2.303849745006e+11       1.424248698141e-20       2.012075128732e-06       1.145012031907e+17       1.419101203990e+04       6.159695123611e-08       3.269395946965e+15       1.161671875380e-06       7.751677167483e+33       2.443040378421e+25       1.587976245973e+26       3.341350034368e+12      -4.000000000000e-01       5.358848181416e+33       1.311052553213e+34       1.311052553213e+34       4.370175116300e+33      -8.687898332834e+39       8.393586438817e-05       1.521335254760e-01 
       2.279218328420e+11       1.455198628086e-20       2.033819328062e-06       1.120659313701e+17       1.419101203988e+04       6.226262689654e-08       3.234441474028e+15       1.174226014412e-06       7.425450143837e+33       2.365516473351e+25       1.537585707678e+26       3.277322450971e+12      -4.000000000000e-01       5.133322652602e+33       1.255877297385e+34       1.255877297385e+34       4.186257598813e+33      -8.233293860695e+39       8.407312304847e-05       1.518851509057e-01 
       2.254850256563e+11       1.486821121851e-20       2.055798177025e-06       1.096824541917e+17       1.419101203986e+04       6.293549648584e-08       3.199860713911e+15       1.186915825495e-06       7.112952287268e+33       2.290452599605e+25       1.488794189743e+26       3.214521776262e+12      -4.000000000000e-01       4.917288298463e+33       1.203024075752e+34       1.203024075752e+34       4.010080195244e+33      -7.802477100869e+39       8.421038170897e-05       1.516375860137e-01 
       2.230742713904e+11       1.519130794731e-20       2.078015313600e-06       1.073496700598e+17       1.419101203984e+04       6.361563774847e-08       3.165649671094e+15       1.199742774832e-06       6.813605809871e+33       2.217770694112e+25       1.441550951173e+26       3.152924499995e+12      -4.000000000000e-01       4.710345685741e+33       1.152395166194e+34       1.152395166194e+34       3.841317165204e+33      -7.394203333402e+39       8.434764036967e-05       1.513908268472e-01 
       2.206892915018e+11       1.552142579624e-20       2.100472556776e-06       1.050665008080e+17       1.419101203982e+04       6.430312926911e-08       3.131804392775e+15       1.212708344469e-06       6.526857239771e+33       2.147395170942e+25       1.395806861112e+26       3.092507562432e+12      -4.000000000000e-01       4.512112191208e+33       1.103896959203e+34       1.103896959203e+34       3.679656476993e+33      -7.007292969774e+39       8.448489903056e-05       1.511448694792e-01 
       2.183298104260e+11       1.585871733927e-20       2.123171725543e-06       1.028318912009e+17       1.419101203979e+04       6.499805048169e-08       3.098320968416e+15       1.225814032471e-06       6.252176397795e+33       2.079252842698e+25       1.351514347754e+26       3.033248345706e+12      -4.000000000000e-01       4.322221294220e+33       1.057439784796e+34       1.057439784796e+34       3.524799230672e+33      -6.640628144817e+39       8.462215769166e-05       1.508997100083e-01 
       2.159955555445e+11       1.620333846554e-20       2.146116457880e-06       1.006448084465e+17       1.419101203977e+04       6.570048167858e-08       3.065195529283e+15       1.239061353091e-06       5.989055417200e+33       2.013272844407e+25       1.308627348864e+26       2.975124665320e+12      -4.000000000000e-01       4.140321899046e+33       1.012937746724e+34       1.012937746724e+34       3.376459105415e+33      -6.293149486968e+39       8.475941635297e-05       1.506553445580e-01 
       2.136862571535e+11       1.655544845217e-20       2.169310391764e-06       9.850424171873e+16       1.419101203975e+04       6.641050401985e-08       3.032424248008e+15       1.252451836945e-06       5.737007804666e+33       1.949386559821e+25       1.267101263884e+26       2.918114761921e+12      -4.000000000000e-01       3.966077685713e+33       9.703085636582e+33       9.703085636582e+33       3.234361830126e+33      -5.963853057526e+39       8.489667501448e-05       1.504117692771e-01 
       2.114016484329e+11       1.691521003745e-20       2.192753527197e-06       9.640920169016e+16       1.419101203972e+04       6.712819954270e-08       3.000003338143e+15       1.265987031194e-06       5.495567540796e+33       1.887527550063e+25       1.226892907541e+26       2.862197293109e+12      -4.000000000000e-01       3.799166488174e+33       9.294734170535e+33       9.294734170535e+33       3.098244676323e+33      -5.651787450060e+39       8.503393367621e-05       1.501689803393e-01 
       2.091414654150e+11       1.728278949625e-20       2.216451321146e-06       9.435872007505e+16       1.419101203970e+04       6.785365117086e-08       2.967929053719e+15       1.279668499717e-06       5.264288218484e+33       1.827631484529e+25       1.187960464944e+26       2.807351325470e+12      -4.000000000000e-01       3.639279698645e+33       8.903568054201e+33       8.903568054201e+33       2.967855972376e+33      -5.356051041595e+39       8.517119233814e-05       1.499269739430e-01 
       2.069054469546e+11       1.765835671608e-20       2.240403773612e-06       9.235184918161e+16       1.419101203968e+04       6.858694272424e-08       2.936197688821e+15       1.293497823293e-06       5.042742217532e+33       1.769636073990e+25       1.150263448094e+26       2.753556326654e+12      -4.000000000000e-01       3.486121697009e+33       8.528864047263e+33       8.528864047263e+33       2.842954638180e+33      -5.075789387637e+39       8.530845100030e-05       1.496857463108e-01 
       2.046933346982e+11       1.804208527670e-20       2.264616341563e-06       9.038766147408e+16       1.419101203965e+04       6.932815892859e-08       2.904805577154e+15       1.307476599786e-06       4.830519914010e+33       1.713481005814e+25       1.113762653779e+26       2.700792157806e+12      -4.000000000000e-01       3.339409304231e+33       8.169929346752e+33       8.169929346752e+33       2.723309739414e+33      -4.810192753503e+39       8.544570966267e-05       1.494452936898e-01 
       2.025048730548e+11       1.843415252989e-20       2.289089024998e-06       8.846524914399e+16       1.419101203963e+04       7.007738542527e-08       2.873749091618e+15       1.321606444326e-06       4.627228922892e+33       1.659107881240e+25       1.078420122806e+26       2.649039065973e+12      -4.000000000000e-01       3.198871258784e+33       7.826100306109e+33       7.826100306109e+33       2.608700060558e+33      -4.558493774827e+39       8.558296832526e-05       1.492056123512e-01 
       2.003398091657e+11       1.883473968157e-20       2.313827280886e-06       8.658372369065e+16       1.419101203960e+04       7.083470878118e-08       2.843024643897e+15       1.335888989501e-06       4.432493372555e+33       1.606460154652e+25       1.044199100524e+26       2.598277676727e+12      -4.000000000000e-01       3.064247715100e+33       7.496741208139e+33       7.496741208139e+33       2.498913695885e+33      -4.319965240482e+39       8.572022698808e-05       1.489666985900e-01 
       1.981978928759e+11       1.924403187480e-20       2.338832928217e-06       8.474221551046e+16       1.419101203958e+04       7.160021649873e-08       2.812628684035e+15       1.350325885540e-06       4.245953209824e+33       1.555483074769e+25       1.011063998600e+26       2.548488986844e+12      -4.000000000000e-01       2.935289763135e+33       7.181243089621e+33       7.181243089621e+33       2.393747657653e+33      -4.093917991520e+39       8.585748565113e-05       1.487285487248e-01 
       1.960788767047e+11       1.966221827629e-20       2.364109604969e-06       8.293987349498e+16       1.419101203955e+04       7.237399702598e-08       2.782557700032e+15       1.364918800504e-06       4.067263534254e+33       1.506123627708e+25       9.789803580105e+25       2.499654357276e+12      -4.000000000000e-01       2.811758968150e+33       6.879022615364e+33       6.879022615364e+33       2.293007500802e+33      -3.879698930038e+39       8.599474431440e-05       1.484911590979e-01 
       1.939825158173e+11       2.008949216354e-20       2.389657311141e-06       8.117586463764e+16       1.419101203953e+04       7.315613976682e-08       2.752808217436e+15       1.379669420485e-06       3.896093960432e+33       1.458330481852e+25       9.479148132040e+25       2.451755506145e+12      -4.000000000000e-01       2.693426929861e+33       6.589520999668e+33       6.589520999668e+33       2.196506963431e+33      -3.676689132253e+39       8.613200297791e-05       1.482545260747e-01 
       1.919085679969e+11       2.052605101427e-20       2.415483322693e-06       7.944937364865e+16       1.419101203950e+04       7.394673509136e-08       2.723376798941e+15       1.394579449795e-06       3.732128007117e+33       1.412053934467e+25       9.178350574037e+25       2.404774501903e+12      -4.000000000000e-01       2.580074860141e+33       6.312202973162e+33       6.312202973162e+33       2.104067622419e+33      -3.484302060291e+39       8.626926164166e-05       1.480186460441e-01 
       1.898567936158e+11       2.097209659705e-20       2.441585820634e-06       7.775960257825e+16       1.419101203948e+04       7.474587434631e-08       2.694260043992e+15       1.409650611162e-06       3.575062512087e+33       1.367245860014e+25       8.887098090089e+25       2.358693756578e+12      -4.000000000000e-01       2.471493178497e+33       6.046555793127e+33       6.046555793127e+33       2.015518563528e+33      -3.301981867562e+39       8.640652030564e-05       1.477835154175e-01 
       1.878269556087e+11       2.142783506515e-20       2.467972080922e-06       7.610577044790e+16       1.419101203945e+04       7.555364986556e-08       2.665454588390e+15       1.424884645935e-06       3.424607071610e+33       1.323859660098e+25       8.605087790640e+25       2.313496019228e+12      -4.000000000000e-01       2.367481124568e+33       5.792088295468e+33       5.792088295468e+33       1.930696065393e+33      -3.129201792799e+39       8.654377896986e-05       1.475491306293e-01 
