# Matter power spectrum P(k) at redshift z=0
# for k=1.07032e-05 to 30.2753 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.119183793996e-05       3.020229400345e+02 
       8.213199511366e-05       3.054408716129e+02 
       8.308303879435e-05       3.088988108697e+02 
       8.404509504184e-05       3.123959454098e+02 
       8.501829137565e-05       3.159339151760e+02 
       8.600275679189e-05       3.195135349204e+02 
       8.699862178039e-05       3.231332636719e+02 
       8.800601834197e-05       3.267955234332e+02 
       8.902508000595e-05       3.305004617608e+02 
       9.005594184787e-05       3.342480917731e+02 
       9.109874050732e-05       3.380397465181e+02 
       9.215361420616e-05       3.418745057445e+02 
       9.322070276675e-05       3.457548035657e+02 
       9.430014763051e-05       3.496790315938e+02 
       9.539209187670e-05       3.536494721437e+02 
       9.649668024134e-05       3.576671192493e+02 
       9.761405913643e-05       3.617298998925e+02 
       9.874437666932e-05       3.658417174964e+02 
       9.988778266239e-05       3.700002026753e+02 
       1.010444286728e-04       3.742083330545e+02 
       1.022144680129e-04       3.784642739282e+02 
       1.033980557699e-04       3.827708270209e+02 
       1.045953488273e-04       3.871286106648e+02 
       1.058065058848e-04       3.915358086685e+02 
       1.070316874801e-04       3.959953944667e+02 
       1.082710560097e-04       4.005076336955e+02 
       1.095247757504e-04       4.050732725591e+02 
       1.107930128815e-04       4.096908674857e+02 
       1.120759355065e-04       4.143648149449e+02 
       1.133737136753e-04       4.190926264138e+02 
       1.146865194071e-04       4.238762840346e+02 
       1.160145267128e-04       4.287154564247e+02 
       1.173579116184e-04       4.336135291172e+02 
       1.187168521880e-04       4.385679805572e+02 
       1.200915285478e-04       4.435817053416e+02 
       1.214821229096e-04       4.486545921786e+02 
       1.228888195952e-04       4.537864709623e+02 
       1.243118050608e-04       4.589801316339e+02 
       1.257512679215e-04       4.642359125569e+02 
       1.272073989765e-04       4.695526001359e+02 
       1.286803912344e-04       4.749339857283e+02 
       1.301704399389e-04       4.803780278158e+02 
       1.316777425942e-04       4.858878606504e+02 
       1.332024989916e-04       4.914627430905e+02 
       1.347449112359e-04       4.971040428785e+02 
       1.363051837724e-04       5.028124745755e+02 
       1.378835234132e-04       5.085891943674e+02 
       1.394801393658e-04       5.144339431530e+02 
       1.410952432597e-04       5.203496007258e+02 
       1.427290491754e-04       5.263363050549e+02 
       1.443817736718e-04       5.323936470699e+02 
       1.460536358160e-04       5.385241115596e+02 
       1.477448572115e-04       5.447278530032e+02 
       1.494556620277e-04       5.509624226982e+02 
       1.511862770300e-04       5.573149284374e+02 
       1.529369316096e-04       5.637433845895e+02 
       1.547078578138e-04       5.702499236736e+02 
       1.564992903770e-04       5.768343636036e+02 
       1.583114667517e-04       5.834980291063e+02 
       1.601446271397e-04       5.902417529022e+02 
       1.619990145247e-04       5.970669548194e+02 
       1.638748747035e-04       6.039743265297e+02 
       1.657724563195e-04       6.109651108257e+02 
       1.676920108950e-04       6.180396359866e+02 
       1.696337928649e-04       6.252008519522e+02 
       1.715980596103e-04       6.324477490407e+02 
       1.735850714926e-04       6.397825452377e+02 
       1.755950918882e-04       6.472056081463e+02 
       1.776283872230e-04       6.547190540436e+02 
       1.796852270081e-04       6.623230659573e+02 
       1.817658838754e-04       6.700192801274e+02 
       1.838706336137e-04       6.778087390139e+02 
       1.859997552054e-04       6.856924695028e+02 
       1.881535308632e-04       6.936718003772e+02 
       1.903322460676e-04       7.017477488028e+02 
       1.925361896052e-04       7.099217092534e+02 
       1.947656536061e-04       7.181945725310e+02 
       1.970209335834e-04       7.265673493202e+02 
       1.993023284721e-04       7.350427372560e+02 
       2.016101406685e-04       7.436202861959e+02 
       2.039446760707e-04       7.523012172961e+02 
       2.063062441188e-04       7.610886791186e+02 
       2.086951578361e-04       7.699817103946e+02 
       2.111117338705e-04       7.789820141574e+02 
       2.135562925366e-04       7.880925105544e+02 
       2.160291578580e-04       7.973128205410e+02 
       2.185306576102e-04       8.066446219321e+02 
       2.210611233644e-04       8.160889709274e+02 
       2.236208905310e-04       8.256481039069e+02 
       2.262102984045e-04       8.353223553706e+02 
