# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.413785298155e+13       3.782049542964e-24       3.278728399891e-08       4.311899866653e+20       1.403243582097e+04       9.925436230862e-10       1.983885146099e+17       1.893015486970e-08       1.099291617999e+41       5.645710105437e+30       3.669711568534e+31       6.838530554367e+15      -4.000000000000e-01       7.599564275810e+40       1.859248046004e+41       1.859248046004e+41       6.197493485268e+40      -7.560687288963e+48       3.270820617489e-05       4.071140118566e-01 
       1.398669931054e+13       3.864236150400e-24       3.314198693261e-08       4.220192111783e+20       1.403243582097e+04       1.003270000263e-09       1.962674604223e+17       1.913473225694e-08       1.053028257837e+41       5.466557317733e+30       3.553262256527e+31       6.707489334214e+15      -4.000000000000e-01       7.279738877882e+40       1.781002146036e+41       1.781002146036e+41       5.936673818752e+40      -7.165065456506e+48       3.285133926100e-05       4.053402185773e-01 
       1.383716168635e+13       3.948208730841e-24       3.350032784510e-08       4.130434845692e+20       1.403243582097e+04       1.014112296947e-09       1.941690833080e+17       1.934152050339e-08       1.008711877402e+41       5.293089505124e+30       3.440508178331e+31       6.578959150773e+15      -4.000000000000e-01       6.973373236520e+40       1.706049201451e+41       1.706049201451e+41       5.686830670179e+40      -6.790145000569e+48       3.299447234710e-05       4.035818150581e-01 
       1.368922283114e+13       4.034006094756e-24       3.386230673641e-08       4.042586584358e+20       1.403243582097e+04       1.025071765875e-09       1.920931408168e+17       1.955054350173e-08       9.662605386306e+40       5.125126268845e+30       3.331332074749e+31       6.452891887098e+15      -4.000000000000e-01       6.679900901879e+40       1.634250629203e+41       1.634250629203e+41       5.447502096062e+40      -6.434842697339e+48       3.313760543321e-05       4.018386018775e-01 
       1.354286565181e+13       4.121667896036e-24       3.422792360652e-08       3.956606726063e+20       1.403243582097e+04       1.036149673322e-09       1.900393930909e+17       1.976182540282e-08       9.255957518014e+40       4.962492934641e+30       3.225620407516e+31       6.329240348305e+15      -4.000000000000e-01       6.398779262989e+40       1.565473678473e+41       1.565473678473e+41       5.218245593668e+40      -6.098132003960e+48       3.328073851932e-05       4.001103830447e-01 
       1.339807323800e+13       4.211234650128e-24       3.459899744485e-08       3.872455532629e+20       1.403243582097e+04       1.047347299249e-09       1.880076028368e+17       1.997539061852e-08       8.866423304082e+40       4.805020371119e+30       3.123263241228e+31       6.207958243727e+15      -4.000000000000e-01       6.129488544499e+40       1.499591185219e+41       1.499591185219e+41       4.998637282860e+40      -5.779040092635e+48       3.342387160543e-05       3.983969659259e-01 
       1.325482886016e+13       4.302747753017e-24       3.497189027257e-08       3.790094111048e+20       1.403243582096e+04       1.058665937449e-09       1.859975352981e+17       2.019126382453e-08       8.493282521464e+40       4.652544813859e+30       3.024154129008e+31       6.089000169835e+15      -4.000000000000e-01       5.871530845651e+40       1.436481337060e+41       1.436481337060e+41       4.788271122372e+40      -5.476645039923e+48       3.356700469154e-05       3.966981611732e-01 
       1.311311596758e+13       4.396249500254e-24       3.535024006851e-08       3.709484395513e+20       1.403243582096e+04       1.070106895695e-09       1.840089582280e+17       2.040946996318e-08       8.135845257490e+40       4.504907695099e+30       2.928190001814e+31       5.972321593127e+15      -4.000000000000e-01       5.624429219688e+40       1.376027448056e+41       1.376027448056e+41       4.586758159059e+40      -5.190073163108e+48       3.371013777766e-05       3.950137826544e-01 
       1.297291818653e+13       4.491783106544e-24       3.573222784325e-08       3.630589129817e+20       1.403243582096e+04       1.081671495896e-09       1.820416418631e+17       2.063003424640e-08       7.793450634255e+40       4.361955478841e+30       2.835271061247e+31       5.857878833488e+15      -4.000000000000e-01       5.387726792020e+40       1.318117742955e+41       1.318117742955e+41       4.393725808758e+40      -4.918496495949e+48       3.385327086377e-05       3.933436473855e-01 
       1.283421931831e+13       4.589392725542e-24       3.611785359681e-08       3.553371850139e+20       1.403243582096e+04       1.093361074245e-09       1.800953588964e+17       2.085298215855e-08       7.465465586709e+40       4.223539501173e+30       2.745300675762e+31       5.745629047709e+15      -4.000000000000e-01       5.160985915484e+40       1.262645150536e+41       1.262645150536e+41       4.208817167398e+40      -4.661130396508e+48       3.399640394989e-05       3.916875754638e-01 
       1.269700333743e+13       4.689123470465e-24       3.650893631857e-08       3.477796868189e+20       1.403243582096e+04       1.105176981375e-09       1.781698844510e+17       2.107833945940e-08       7.151283692151e+40       4.089515815670e+30       2.658185280186e+31       5.635530213605e+15      -4.000000000000e-01       4.943787361170e+40       1.209507105639e+41       1.209507105639e+41       4.031690351107e+40      -4.417231280157e+48       3.413953703600e-05       3.900453900037e-01 
       1.256125438971e+13       4.791021434897e-24       3.690365701914e-08       3.403829254716e+20       1.403243582096e+04       1.117120582516e-09       1.762649960544e+17       2.130613218712e-08       6.850324049001e+40       3.959745043694e+30       2.573834278401e+31       5.527541114248e+15      -4.000000000000e-01       4.735729543291e+40       1.158605359526e+41       1.158605359526e+41       3.862017864097e+40      -4.186094471208e+48       3.428267012212e-05       3.884169170736e-01 
       1.242695679049e+13       4.895133714101e-24       3.730201569851e-08       3.331434823361e+20       1.403243582096e+04       1.129193257652e-09       1.743804736125e+17       2.153638666127e-08       6.562030202749e+40       3.834092229447e+30       2.492159949140e+31       5.421621322535e+15      -4.000000000000e-01       4.536427776677e+40       1.109845798230e+41       1.109845798230e+41       3.699485993142e+40      -3.967052166952e+48       3.442580320824e-05       3.868019856349e-01 
       1.229409502281e+13       5.001508426657e-24       3.770583134610e-08       3.260580114859e+20       1.403243582096e+04       1.141396401681e-09       1.725160993845e+17       2.176912948584e-08       6.285869117108e+40       3.712426699621e+30       2.413077354754e+31       5.317731185970e+15      -4.000000000000e-01       4.345513565520e+40       1.063138268541e+41       1.063138268541e+41       3.543794227543e+40      -3.759471508243e+48       3.456893629436e-05       3.852004274814e-01 
       1.216265373559e+13       5.110194736802e-24       3.811328497250e-08       3.191232381574e+20       1.403243582096e+04       1.153731424573e-09       1.706716579573e+17       2.200438755231e-08       6.021330188461e+40       3.594621927509e+30       2.336504252881e+31       5.215831811893e+15      -4.000000000000e-01       4.162633922049e+40       1.018396411321e+41       1.018396411321e+41       3.394654703503e+40      -3.562752751031e+48       3.471206938049e-05       3.836120771812e-01 
       1.203261774189e+13       5.221242877208e-24       3.852437657770e-08       3.123359572365e+20       1.403243582096e+04       1.166199751540e-09       1.688469362212e+17       2.224218804281e-08       5.767924301796e+40       3.480555401417e+30       2.262361010921e+31       5.115885052952e+15      -4.000000000000e-01       3.987450713877e+40       9.755375018283e+40       9.755375018283e+40       3.251791671891e+40      -3.376327533577e+48       3.485520246661e-05       3.820367720201e-01 
       1.190397201712e+13       5.334704172156e-24       3.894092515111e-08       3.056930317770e+20       1.403243582096e+04       1.178802823191e-09       1.670417233447e+17       2.248255843320e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       5.017853492790e+15      -4.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.499833555274e-05       3.804743519454e-01 
       1.177670169734e+13       5.450631061204e-24       3.936111170333e-08       2.991913915511e+20       1.403243582096e+04       1.191542095707e-09       1.652558107505e+17       2.272552649630e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       4.921700432003e+15      -4.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.514146863887e-05       3.789246595124e-01 
       1.165079207752e+13       5.569077123370e-24       3.978675522376e-08       2.928280316300e+20       1.403243582096e+04       1.204419041005e-09       1.634889920912e+17       2.297112030503e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       4.827389874387e+15      -4.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.528460172500e-05       3.773875398305e-01 
       1.152622860986e+13       5.690097102096e-24       4.021785571240e-08       2.866000109955e+20       1.403243582096e+04       1.217435146910e-09       1.617410632256e+17       2.321936823571e-08       4.856551385492e+40       3.059355026309e+30       1.988580767101e+31       4.734886513564e+15      -4.000000000000e-01       3.357405242477e+40       8.213956630263e+40       8.213956630263e+40       2.737985542656e+40      -2.723203619125e+48       3.542773481113e-05       3.758628405129e-01 
       1.140299690208e+13       5.813746930427e-24       4.065259417985e-08       2.805044511805e+20       1.403243582096e+04       1.230591917323e-09       1.600118221950e+17       2.347029897134e-08       4.652164867653e+40       2.962273884823e+30       1.925478025135e+31       4.644155719698e+15      -4.000000000000e-01       3.216109843332e+40       7.868274713206e+40       7.868274713206e+40       2.622758236995e+40      -2.580708794942e+48       3.557086789726e-05       3.743504116251e-01 
       1.128108271578e+13       5.940083756931e-24       4.109097062610e-08       2.745385349385e+20       1.403243582096e+04       1.243890872401e-09       1.583010692002e+17       2.372394150487e-08       4.456379895512e+40       2.868273375676e+30       1.864377694189e+31       4.555163526557e+15      -4.000000000000e-01       3.080760818954e+40       7.537140716617e+40       7.537140716617e+40       2.512380238155e+40      -2.445670179606e+48       3.571400098340e-05       3.728501056365e-01 
       1.116047196480e+13       6.069165971832e-24       4.153480404057e-08       2.686995049418e+20       1.403243582096e+04       1.257333548726e-09       1.566086065776e+17       2.398032514259e-08       4.268834475580e+40       2.777255742544e+30       1.805216232653e+31       4.467876618681e+15      -4.000000000000e-01       2.951107917934e+40       7.219942395598e+40       7.219942395598e+40       2.406647464505e+40      -2.317697618243e+48       3.585713406953e-05       3.713617773718e-01 
       1.104115071355e+13       6.201053234394e-24       4.198409442324e-08       2.629846625071e+20       1.403243582096e+04       1.270921499489e-09       1.549342387775e+17       2.423947950749e-08       4.089181848760e+40       2.689126331158e+30       1.747932115253e+31       4.382262319086e+15      -4.000000000000e-01       2.826911420618e+40       6.916093271395e+40       6.916093271395e+40       2.305364423126e+40      -2.196421371288e+48       3.600026715567e-05       3.698852839647e-01 
       1.092310517547e+13       6.335806500307e-24       4.243702278472e-08       2.573913663478e+20       1.403243582096e+04       1.284656294665e-09       1.532777723404e+17       2.450143454271e-08       3.917089849203e+40       2.603793490875e+30       1.692465769069e+31       4.298288576946e+15      -4.000000000000e-01       2.707941695882e+40       6.625031547039e+40       6.625031547039e+40       2.208343848362e+40      -2.081491046234e+48       3.614340024181e-05       3.684204848120e-01 
       1.080632171138e+13       6.473488049938e-24       4.289722710382e-08       2.519170313539e+20       1.403243582096e+04       1.298539521194e-09       1.516390158755e+17       2.476622051498e-08       3.752240290166e+40       2.521168479356e+30       1.638759511581e+31       4.215923955622e+15      -4.000000000000e-01       2.593978776560e+40       6.346219068617e+40       6.346219068617e+40       2.115406355575e+40      -1.972574585273e+48       3.628653332795e-05       3.669672415290e-01 
       1.069078682790e+13       6.614161516823e-24       4.335925041232e-08       2.465591273967e+20       1.403243582096e+04       1.312572783168e-09       1.500177800381e+17       2.503386801811e-08       3.594328375697e+40       2.441165370285e+30       1.586757490685e+31       4.135137620781e+15      -4.000000000000e-01       2.484811952736e+40       6.079140330264e+40       6.079140330264e+40       2.026380109478e+40      -1.869357305911e+48       3.642966641409e-05       3.655254179057e-01 
       1.057648717596e+13       6.757891917452e-24       4.382854967844e-08       2.413151781597e+20       1.403243582096e+04       1.326757702014e-09       1.484138775079e+17       2.530440797655e-08       3.443062137091e+40       2.363700964008e+30       1.536405626605e+31       4.055899329006e+15      -4.000000000000e-01       2.380239382163e+40       5.823301521027e+40       5.823301521027e+40       1.941100506418e+40      -1.771540991784e+48       3.657279950024e-05       3.640948798644e-01 
       1.046340954917e+13       6.904745681181e-24       4.430148692336e-08       2.361827599940e+20       1.403243582096e+04       1.341095916681e-09       1.468271229672e+17       2.557787164893e-08       3.298161893061e+40       2.288694701006e+30       1.487651555654e+31       3.978179416412e+15      -4.000000000000e-01       2.280067717060e+40       5.578229611838e+40       5.578229611838e+40       1.859409870040e+40      -1.678843031049e+48       3.671593258639e-05       3.626754954184e-01 
       1.035154088236e+13       7.054790680982e-24       4.478170012590e-08       2.311595007980e+20       1.403243582096e+04       1.355589083830e-09       1.452573330798e+17       2.585429063171e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       3.901948787558e+15      -4.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.685906567253e-05       3.612671346310e-01 
       1.024086825003e+13       7.208096264568e-24       4.526555130724e-08       2.262430789213e+20       1.403243582095e+04       1.370238878027e-09       1.437043264695e+17       2.613369686282e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       3.827178904471e+15      -4.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.700219875869e-05       3.598696695759e-01 
       1.013137886488e+13       7.364733286701e-24       4.575485945679e-08       2.214312220916e+20       1.403243582095e+04       1.385046991934e-09       1.421679236993e+17       2.641612262530e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       3.753841776058e+15      -4.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       3.714533184484e-05       3.584829742987e-01 
       1.002306007632e+13       7.524774141929e-24       4.624780558515e-08       2.167217063645e+20       1.403243582095e+04       1.400015136505e-09       1.406479472506e+17       2.670160055112e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       3.681909947613e+15      -4.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       3.728846493099e-05       3.571069247789e-01 
       9.915899369019e+12       7.688292798022e-24       4.674802767113e-08       2.121123550956e+20       1.403243582095e+04       1.415145041185e-09       1.391442215028e+17       2.699016362487e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       3.611356490531e+15      -4.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.743159801715e-05       3.557413988929e-01 
       9.809884361441e+12       7.855364830007e-24       4.725370672531e-08       2.076010379345e+20       1.403243582095e+04       1.430438454107e-09       1.376565727129e+17       2.728184518762e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       3.542154992186e+15      -4.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.757473110331e-05       3.543862763780e-01 
       9.705002804437e+12       8.026067455171e-24       4.776484274771e-08       2.031856698402e+20       1.403243582095e+04       1.445897142300e-09       1.361848289954e+17       2.757667894075e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       3.474279546068e+15      -4.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.771786418947e-05       3.530414387969e-01 
       9.601242579816e+12       8.200479568907e-24       4.827961674891e-08       1.988642101175e+20       1.403243582095e+04       1.461522891886e-09       1.347288203027e+17       2.787469894983e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       3.407704742124e+15      -4.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.786099727563e-05       3.517067695034e-01 
       9.498591698945e+12       8.378681781077e-24       4.880166670773e-08       1.946346614736e+20       1.403243582095e+04       1.477317508290e-09       1.332883784049e+17       2.817593964862e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       3.342405657214e+15      -4.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       3.800413036180e-05       3.503821536085e-01 
       9.397038301369e+12       8.560756453239e-24       4.932917363476e-08       1.904950690956e+20       1.403243582095e+04       1.493282816449e-09       1.318633368710e+17       2.848043584297e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       3.278357845778e+15      -4.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       3.814726344796e-05       3.490674779476e-01 
       9.296570653438e+12       8.746787736528e-24       4.986213753000e-08       1.864435197460e+20       1.403243582095e+04       1.509420661022e-09       1.304535310493e+17       2.878822271488e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       3.215537330639e+15      -4.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       3.829039653413e-05       3.477626310481e-01 
       9.197177146950e+12       8.936861610946e-24       5.040237738285e-08       1.824781408796e+20       1.403243582095e+04       1.525732906602e-09       1.290587980485e+17       2.909933582656e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       3.153920594127e+15      -4.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       3.843352962030e-05       3.464675030980e-01 
       9.098846297811e+12       9.131065924883e-24       5.094625521451e-08       1.785970997771e+20       1.403243582095e+04       1.542221437934e-09       1.276789767187e+17       2.941381112455e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       3.093484569212e+15      -4.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       3.857666270648e-05       3.451819859150e-01 
       9.001566744710e+12       9.329490435845e-24       5.149740900379e-08       1.747986026986e+20       1.403243582095e+04       1.558888160130e-09       1.263139076331e+17       2.973168494386e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       3.034206630901e+15      -4.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       3.871979579265e-05       3.439059729167e-01 
       8.905327247804e+12       9.532226851464e-24       5.205401976127e-08       1.710808940544e+20       1.403243582095e+04       1.575734998891e-09       1.249634330694e+17       3.005299401216e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       2.976064587674e+15      -4.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       3.886292887883e-05       3.426393590905e-01 
       8.810116687417e+12       9.739368872522e-24       5.261608748697e-08       1.674422555935e+20       1.403243582095e+04       1.592763900731e-09       1.236273969913e+17       3.037777545404e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       2.919036673305e+15      -4.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       3.900606196501e-05       3.413820409653e-01 
       8.715924062763e+12       9.951012235974e-24       5.318361218087e-08       1.638810056097e+20       1.403243582095e+04       1.609976833196e-09       1.223056450310e+17       3.070606679529e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       2.863101538652e+15      -4.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       3.914919505119e-05       3.401339165835e-01 
       8.622738490666e+12       1.016725475930e-23       5.375841283239e-08       1.603954981642e+20       1.403243582095e+04       1.627375785098e-09       1.209980244711e+17       3.103790596727e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       2.808238243685e+15      -4.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       3.929232813738e-05       3.388948854728e-01 
       8.530549204308e+12       1.038819638531e-23       5.434048944153e-08       1.569841223247e+20       1.403243582095e+04       1.644962766742e-09       1.197043842269e+17       3.137333131121e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       2.754426249577e+15      -4.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       3.943546122356e-05       3.376648486197e-01 
       8.439345551983e+12       1.061393922883e-23       5.492802301887e-08       1.536453014213e+20       1.403243582094e+04       1.662739810156e-09       1.184245748290e+17       3.171238158272e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       2.701645411101e+15      -4.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       3.957859430975e-05       3.364437084429e-01 
       8.349116995868e+12       1.084458762373e-23       5.552101356443e-08       1.503774923175e+20       1.403243582094e+04       1.680708969330e-09       1.171584484061e+17       3.205509595626e-08       1.337030330417e+40       1.162759325815e+30       7.557935617800e+30       2.649875969067e+15      -4.000000000000e-01       9.243086882808e+39       2.261339019570e+40       2.261339019570e+40       7.537796728992e+39      -5.430586109959e+47       3.972172739595e-05       3.352313687677e-01 
       8.259853110804e+12       1.108024817125e-23       5.612128006760e-08       1.471791846969e+20       1.403243582094e+04       1.698872320452e-09       1.159058586678e+17       3.240151402961e-08       1.280761807387e+40       1.125862005415e+30       7.318103035197e+30       2.599098542920e+15      -4.000000000000e-01       8.854094325723e+39       2.166171240804e+40       2.166171240804e+40       7.220570799865e+39      -5.146424320695e+47       3.986486048214e-05       3.340277348007e-01 
       8.171543583091e+12       1.132102978888e-23       5.672700353898e-08       1.440489003654e+20       1.403243582094e+04       1.717231962145e-09       1.146666608878e+17       3.275167582851e-08       1.226861328382e+40       1.090135531141e+30       7.085880952417e+30       2.549294123447e+15      -4.000000000000e-01       8.481472404485e+39       2.075008569648e+40       2.075008569648e+40       6.916695229435e+39      -4.877131630427e+47       4.000799356834e-05       3.328327131049e-01 
       8.084178209296e+12       1.156704376102e-23       5.734000296798e-08       1.409851925679e+20       1.403243582094e+04       1.735790015713e-09       1.134407118870e+17       3.310562181123e-08       1.175229234973e+40       1.055542749058e+30       6.861027868880e+30       2.500444065700e+15      -4.000000000000e-01       8.124532165764e+39       1.987682452341e+40       1.987682452341e+40       6.625608171833e+39      -4.621929996106e+47       4.015112665454e-05       3.316462115757e-01 
       7.997746895078e+12       1.181840379048e-23       5.796027835459e-08       1.379866453197e+20       1.403243582094e+04       1.754548625385e-09       1.122278700173e+17       3.346339287330e-08       1.125770062830e+40       1.022047684221e+30       6.643309947438e+30       2.452530082026e+15      -4.000000000000e-01       7.782613650624e+39       1.904031428659e+40       1.904031428659e+40       6.346771426308e+39      -4.380082086699e+47       4.029425974074e-05       3.304681394173e-01 
       7.912239654017e+12       1.207522605097e-23       5.858601070940e-08       1.350518727519e+20       1.403243582094e+04       1.773509958563e-09       1.110279951449e+17       3.382503035218e-08       1.078392365208e+40       9.896155032600e+29       6.432500771190e+30       2.405534235209e+15      -4.000000000000e-01       7.455084674304e+39       1.823900833380e+40       1.823900833380e+40       6.079669442127e+39      -4.150889152883e+47       4.043739282694e-05       3.292984071192e-01 
       7.827646606461e+12       1.233762924061e-23       5.921901902184e-08       1.321795184711e+20       1.403243582094e+04       1.792676206071e-09       1.098409486342e+17       3.419057603209e-08       1.033008543872e+40       9.582124781572e+29       6.228381108022e+30       2.359438931733e+15      -4.000000000000e-01       7.141339657351e+39       1.747142510325e+40       1.747142510325e+40       5.823808365356e+39      -3.933689008214e+47       4.058052591315e-05       3.281369264341e-01 
       7.743957978389e+12       1.260573463676e-23       5.985930329189e-08       1.293682549323e+20       1.403243582094e+04       1.812049582410e-09       1.086665933318e+17       3.456007214877e-08       9.895346871323e+39       9.278059511716e+29       6.030738682615e+30       2.314226915198e+15      -4.000000000000e-01       6.840798505943e+39       1.673614538422e+40       1.673614538422e+40       5.578715125755e+39      -3.727854115930e+47       4.072365899936e-05       3.269836103549e-01 
       7.661164100274e+12       1.287966615247e-23       6.050686351955e-08       1.266167828254e+20       1.403243582094e+04       1.831632326011e-09       1.075047935508e+17       3.493356139444e-08       9.478904146990e+39       8.983643008749e+29       5.839367955687e+30       2.269881259899e+15      -4.000000000000e-01       6.552905539332e+39       1.603180969306e+40       1.603180969306e+40       5.343936562108e+39      -3.532789775867e+47       4.086679208558e-05       3.258383730939e-01 
       7.579255405972e+12       1.315955039349e-23       6.115988071542e-08       1.239238304749e+20       1.403243582094e+04       1.851426699499e-09       1.063554150548e+17       3.531108692267e-08       9.079987290614e+39       8.698569092680e+29       5.654069910242e+30       2.226385364465e+15      -4.000000000000e-01       6.277128462432e+39       1.535711575957e+40       1.535711575957e+40       5.119038584349e+39      -3.347932406243e+47       4.100992517179e-05       3.247011300609e-01 
       7.498222431615e+12       1.344551671688e-23       6.182199285831e-08       1.212881532517e+20       1.403243582094e+04       1.871434989948e-09       1.052183250428e+17       3.569269235341e-08       8.697858731264e+39       8.422541299385e+29       5.474651844600e+30       2.183722945648e+15      -4.000000000000e-01       6.012957381632e+39       1.471081611921e+40       1.471081611921e+40       4.903605370965e+39      -3.172747915356e+47       4.115305825801e-05       3.235717978425e-01 
       7.418055814516e+12       1.373769729029e-23       6.248956196941e-08       1.187085329984e+20       1.403243582094e+04       1.891659509150e-09       1.040933921333e+17       3.607842177798e-08       8.331811938462e+39       8.155272572307e+29       5.300927171999e+30       2.141878032184e+15      -4.000000000000e-01       5.759903862047e+39       1.409171580663e+40       1.409171580663e+40       4.697238600170e+39      -3.006730158478e+47       4.129619134423e-05       3.224502941817e-01 
       7.338746292089e+12       1.403622715384e-23       6.316440703813e-08       1.161837774657e+20       1.403243582094e+04       1.912102593881e-09       1.029804863499e+17       3.646831976421e-08       7.981170115856e+39       7.896484963923e+29       5.132715226550e+30       2.100834958887e+15      -4.000000000000e-01       5.517500024426e+39       1.349867014620e+40       1.349867014620e+40       4.499556713427e+39      -2.849399475497e+47       4.143932443046e-05       3.213365379581e-01 
       7.260284700779e+12       1.434124428214e-23       6.384834705386e-08       1.137127197620e+20       1.403243582094e+04       1.932766606168e-09       1.018794791054e+17       3.686243136157e-08       7.645284949865e+39       7.645909346698e+29       4.969841075354e+30       2.060578360748e+15      -4.000000000000e-01       5.285297680076e+39       1.293058263568e+40       1.293058263568e+40       4.310194209980e+39      -2.700301305081e+47       4.158245751668e-05       3.202304491681e-01 
       7.182661975000e+12       1.465288964825e-23       6.453774403781e-08       1.112942178136e+20       1.403243582094e+04       1.953653933566e-09       1.007902431877e+17       3.726080210639e-08       7.323535410994e+39       7.403285133196e+29       4.812135336578e+30       2.021093167199e+15      -4.000000000000e-01       5.062867502193e+39       1.238640291874e+40       1.238640291874e+40       4.128800971062e+39      -2.559004871351e+47       4.172559060292e-05       3.191319489060e-01 
       7.105869146093e+12       1.497130728812e-23       6.523441697937e-08       1.089271538370e+20       1.403243582093e+04       1.974766989433e-09       9.971265274452e+16       3.766347802708e-08       7.015326605586e+39       7.168360005089e+29       4.659434003308e+30       1.982364596411e+15      -4.000000000000e-01       4.849798232064e+39       1.186512484303e+40       1.186512484303e+40       3.955041612550e+39      -2.425101939282e+47       4.186872368915e-05       3.180409593450e-01 
       7.029897341283e+12       1.529664436809e-23       6.594018486794e-08       1.066104338224e+20       1.403243582093e+04       1.996108213206e-09       9.864658326933e+16       3.807050564950e-08       6.720088675911e+39       6.940889650751e+29       4.511578272988e+30       1.944378149840e+15      -4.000000000000e-01       4.645695918674e+39       1.136578459979e+40       1.136578459979e+40       3.788594864862e+39      -2.298205635226e+47       4.201185677539e-05       3.169574037189e-01 
       6.954737782662e+12       1.562905125255e-23       6.665322871413e-08       1.043429870278e+20       1.403243582093e+04       2.017680070687e-09       9.759191158664e+16       3.848193200232e-08       6.437275746526e+39       6.720637511188e+29       4.368414382272e+30       1.907119606766e+15      -4.000000000000e-01       4.450183190323e+39       1.088745894189e+40       1.088745894189e+40       3.629152978950e+39      -2.177949329152e+47       4.215498986163e-05       3.158812063041e-01 
