2.011959e-03 6.970494e+03 1.000270e+00 6.970494e+03 6.972376e+03 
2.029186e-03 7.022431e+03 1.000268e+00 7.022431e+03 7.024314e+03 
2.046560e-03 7.074690e+03 1.000266e+00 7.074690e+03 7.076573e+03 
2.064083e-03 7.127272e+03 1.000264e+00 7.127272e+03 7.129156e+03 
2.081756e-03 7.180178e+03 1.000262e+00 7.180178e+03 7.182063e+03 
2.099580e-03 7.233409e+03 1.000261e+00 7.233409e+03 7.235294e+03 
2.117557e-03 7.286965e+03 1.000259e+00 7.286965e+03 7.288851e+03 
2.135688e-03 7.340848e+03 1.000257e+00 7.340848e+03 7.342734e+03 
2.153974e-03 7.395057e+03 1.000255e+00 7.395057e+03 7.396943e+03 
2.172417e-03 7.449593e+03 1.000253e+00 7.449593e+03 7.451480e+03 
2.191018e-03 7.504458e+03 1.000252e+00 7.504458e+03 7.506346e+03 
2.209778e-03 7.559652e+03 1.000250e+00 7.559652e+03 7.561540e+03 
2.228698e-03 7.615175e+03 1.000248e+00 7.615175e+03 7.617064e+03 
2.247781e-03 7.671028e+03 1.000246e+00 7.671028e+03 7.672917e+03 
2.267026e-03 7.727211e+03 1.000245e+00 7.727211e+03 7.729101e+03 
2.286437e-03 7.783726e+03 1.000243e+00 7.783726e+03 7.785616e+03 
2.306014e-03 7.840573e+03 1.000241e+00 7.840573e+03 7.842463e+03 
2.325758e-03 7.897751e+03 1.000239e+00 7.897751e+03 7.899642e+03 
2.345672e-03 7.955262e+03 1.000238e+00 7.955262e+03 7.957153e+03 
2.365756e-03 8.013105e+03 1.000236e+00 8.013105e+03 8.014998e+03 
2.386012e-03 8.071283e+03 1.000234e+00 8.071283e+03 8.073175e+03 
2.406441e-03 8.129793e+03 1.000233e+00 8.129793e+03 8.131687e+03 
2.427046e-03 8.188638e+03 1.000231e+00 8.188638e+03 8.190532e+03 
2.447826e-03 8.247817e+03 1.000230e+00 8.247817e+03 8.249711e+03 
2.468785e-03 8.307331e+03 1.000228e+00 8.307331e+03 8.309225e+03 
2.489923e-03 8.367179e+03 1.000226e+00 8.367179e+03 8.369075e+03 
2.511242e-03 8.427363e+03 1.000225e+00 8.427363e+03 8.429258e+03 
2.532744e-03 8.487881e+03 1.000223e+00 8.487881e+03 8.489777e+03 
2.554430e-03 8.548735e+03 1.000222e+00 8.548735e+03 8.550631e+03 
2.576301e-03 8.609924e+03 1.000220e+00 8.609924e+03 8.611821e+03 
2.598360e-03 8.671448e+03 1.000219e+00 8.671448e+03 8.673346e+03 
2.620608e-03 8.733308e+03 1.000217e+00 8.733308e+03 8.735206e+03 
2.643046e-03 8.795503e+03 1.000216e+00 8.795503e+03 8.797402e+03 
2.665676e-03 8.858034e+03 1.000214e+00 8.858034e+03 8.859933e+03 
2.688500e-03 8.920900e+03 1.000213e+00 8.920900e+03 8.922799e+03 
2.711519e-03 8.984101e+03 1.000211e+00 8.984101e+03 8.986000e+03 
2.734736e-03 9.047637e+03 1.000210e+00 9.047637e+03 9.049537e+03 
2.758151e-03 9.111507e+03 1.000209e+00 9.111507e+03 9.113408e+03 
2.781767e-03 9.175712e+03 1.000207e+00 9.175712e+03 9.177613e+03 
2.805585e-03 9.240251e+03 1.000206e+00 9.240251e+03 9.242153e+03 
2.829607e-03 9.305124e+03 1.000204e+00 9.305124e+03 9.307026e+03 
2.853834e-03 9.370331e+03 1.000203e+00 9.370331e+03 9.372233e+03 
2.878269e-03 9.435870e+03 1.000202e+00 9.435870e+03 9.437772e+03 
2.902913e-03 9.501742e+03 1.000200e+00 9.501742e+03 9.503645e+03 
2.927769e-03 9.567946e+03 1.000199e+00 9.567946e+03 9.569849e+03 
2.952837e-03 9.634481e+03 1.000198e+00 9.634481e+03 9.636384e+03 
2.978119e-03 9.701346e+03 1.000196e+00 9.701346e+03 9.703250e+03 
3.003619e-03 9.768542e+03 1.000195e+00 9.768542e+03 9.770447e+03 
3.029336e-03 9.836067e+03 1.000194e+00 9.836067e+03 9.837972e+03 
3.055274e-03 9.903921e+03 1.000192e+00 9.903921e+03 9.905826e+03 
3.081433e-03 9.972103e+03 1.000191e+00 9.972103e+03 9.974009e+03 
3.107817e-03 1.004061e+04 1.000190e+00 1.004061e+04 1.004252e+04 
3.134427e-03 1.010945e+04 1.000189e+00 1.010945e+04 1.011135e+04 
3.161264e-03 1.017861e+04 1.000187e+00 1.017861e+04 1.018051e+04 
3.188332e-03 1.024809e+04 1.000186e+00 1.024809e+04 1.025000e+04 
3.215631e-03 1.031789e+04 1.000185e+00 1.031789e+04 1.031980e+04 
3.243163e-03 1.038802e+04 1.000184e+00 1.038802e+04 1.038993e+04 
3.270932e-03 1.045847e+04 1.000182e+00 1.045847e+04 1.046038e+04 
3.298938e-03 1.052924e+04 1.000181e+00 1.052924e+04 1.053115e+04 
3.327184e-03 1.060032e+04 1.000180e+00 1.060032e+04 1.060223e+04 
3.355672e-03 1.067173e+04 1.000179e+00 1.067173e+04 1.067364e+04 
3.384404e-03 1.074344e+04 1.000178e+00 1.074344e+04 1.074535e+04 
3.413382e-03 1.081547e+04 1.000177e+00 1.081547e+04 1.081738e+04 
3.442608e-03 1.088782e+04 1.000175e+00 1.088782e+04 1.088973e+04 
3.472084e-03 1.096047e+04 1.000174e+00 1.096047e+04 1.096238e+04 
3.501812e-03 1.103343e+04 1.000173e+00 1.103343e+04 1.103534e+04 
3.531796e-03 1.110670e+04 1.000172e+00 1.110670e+04 1.110861e+04 
3.562035e-03 1.118027e+04 1.000171e+00 1.118027e+04 1.118219e+04 
3.592534e-03 1.125415e+04 1.000170e+00 1.125415e+04 1.125606e+04 
3.623294e-03 1.132833e+04 1.000169e+00 1.132833e+04 1.133024e+04 
3.654317e-03 1.140281e+04 1.000168e+00 1.140281e+04 1.140472e+04 
3.685606e-03 1.147758e+04 1.000167e+00 1.147758e+04 1.147949e+04 
3.717163e-03 1.155265e+04 1.000166e+00 1.155265e+04 1.155456e+04 
3.748990e-03 1.162801e+04 1.000165e+00 1.162801e+04 1.162993e+04 
3.781089e-03 1.170367e+04 1.000164e+00 1.170367e+04 1.170558e+04 
3.813464e-03 1.177961e+04 1.000163e+00 1.177961e+04 1.178152e+04 
3.846115e-03 1.185583e+04 1.000161e+00 1.185583e+04 1.185775e+04 
3.879046e-03 1.193234e+04 1.000160e+00 1.193234e+04 1.193426e+04 
3.912259e-03 1.200913e+04 1.000159e+00 1.200913e+04 1.201105e+04 
3.945757e-03 1.208620e+04 1.000158e+00 1.208620e+04 1.208812e+04 
3.979541e-03 1.216354e+04 1.000157e+00 1.216354e+04 1.216546e+04 
4.013614e-03 1.224116e+04 1.000157e+00 1.224116e+04 1.224307e+04 
4.047980e-03 1.231904e+04 1.000156e+00 1.231904e+04 1.232096e+04 
4.082639e-03 1.239719e+04 1.000155e+00 1.239719e+04 1.239911e+04 
4.117595e-03 1.247561e+04 1.000154e+00 1.247561e+04 1.247752e+04 
4.152851e-03 1.255428e+04 1.000153e+00 1.255428e+04 1.255620e+04 
4.188408e-03 1.263321e+04 1.000152e+00 1.263321e+04 1.263513e+04 
4.224270e-03 1.271240e+04 1.000151e+00 1.271240e+04 1.271432e+04 
4.260439e-03 1.279183e+04 1.000150e+00 1.279183e+04 1.279375e+04 
4.296918e-03 1.287152e+04 1.000149e+00 1.287152e+04 1.287343e+04 
4.333709e-03 1.295144e+04 1.000148e+00 1.295144e+04 1.295336e+04 
4.370814e-03 1.303160e+04 1.000147e+00 1.303160e+04 1.303352e+04 
4.408238e-03 1.311201e+04 1.000146e+00 1.311201e+04 1.311392e+04 
4.445982e-03 1.319264e+04 1.000145e+00 1.319264e+04 1.319456e+04 
4.484049e-03 1.327350e+04 1.000145e+00 1.327350e+04 1.327542e+04 
4.522443e-03 1.335458e+04 1.000144e+00 1.335458e+04 1.335650e+04 
4.561165e-03 1.343589e+04 1.000143e+00 1.343589e+04 1.343781e+04 
4.600218e-03 1.351741e+04 1.000142e+00 1.351741e+04 1.351933e+04 
4.639606e-03 1.359914e+04 1.000141e+00 1.359914e+04 1.360106e+04 
4.679331e-03 1.368106e+04 1.000140e+00 1.368106e+04 1.368298e+04 
4.719396e-03 1.376317e+04 1.000140e+00 1.376317e+04 1.376509e+04 
4.759804e-03 1.384550e+04 1.000139e+00 1.384550e+04 1.384742e+04 
4.800559e-03 1.392804e+04 1.000138e+00 1.392804e+04 1.392996e+04 
4.841662e-03 1.401076e+04 1.000137e+00 1.401076e+04 1.401269e+04 
4.883117e-03 1.409367e+04 1.000136e+00 1.409367e+04 1.409559e+04 
4.924927e-03 1.417676e+04 1.000136e+00 1.417676e+04 1.417868e+04 
4.967095e-03 1.426000e+04 1.000135e+00 1.426000e+04 1.426193e+04 
5.009624e-03 1.434343e+04 1.000134e+00 1.429680e+04 1.429871e+04 
5.052517e-03 1.442702e+04 1.000133e+00 1.437971e+04 1.438163e+04 
5.095778e-03 1.451075e+04 1.000133e+00 1.446276e+04 1.446468e+04 
5.139409e-03 1.459463e+04 1.000132e+00 1.454596e+04 1.454787e+04 
5.183413e-03 1.467865e+04 1.000131e+00 1.462929e+04 1.463120e+04 
5.227794e-03 1.476286e+04 1.000130e+00 1.471279e+04 1.471471e+04 
5.272556e-03 1.484720e+04 1.000130e+00 1.479642e+04 1.479834e+04 
5.317700e-03 1.493168e+04 1.000129e+00 1.488018e+04 1.488209e+04 
5.363231e-03 1.501627e+04 1.000128e+00 1.496404e+04 1.496596e+04 
5.409152e-03 1.510098e+04 1.000127e+00 1.504801e+04 1.504993e+04 
5.455466e-03 1.518579e+04 1.000127e+00 1.513208e+04 1.513399e+04 
5.502177e-03 1.527071e+04 1.000126e+00 1.521623e+04 1.521815e+04 
5.549287e-03 1.535572e+04 1.000125e+00 1.530048e+04 1.530240e+04 
5.596801e-03 1.544084e+04 1.000125e+00 1.538482e+04 1.538674e+04 
5.644722e-03 1.552608e+04 1.000124e+00 1.546928e+04 1.547120e+04 
5.693053e-03 1.561053e+04 1.000123e+00 1.555294e+04 1.555486e+04 
5.741798e-03 1.569595e+04 1.000123e+00 1.563755e+04 1.563947e+04 
5.790960e-03 1.578135e+04 1.000122e+00 1.572215e+04 1.572407e+04 
5.840543e-03 1.586681e+04 1.000121e+00 1.580678e+04 1.580870e+04 
5.890551e-03 1.595231e+04 1.000121e+00 1.589145e+04 1.589337e+04 
5.940987e-03 1.603785e+04 1.000120e+00 1.597614e+04 1.597806e+04 
5.991855e-03 1.612341e+04 1.000120e+00 1.606085e+04 1.606277e+04 
6.043158e-03 1.620900e+04 1.000119e+00 1.614558e+04 1.614750e+04 
6.094900e-03 1.629468e+04 1.000118e+00 1.623039e+04 1.623231e+04 
6.147086e-03 1.638030e+04 1.000118e+00 1.631513e+04 1.631705e+04 
6.199718e-03 1.646605e+04 1.000117e+00 1.639998e+04 1.640190e+04 
6.252801e-03 1.655176e+04 1.000116e+00 1.648478e+04 1.648670e+04 
6.306339e-03 1.663739e+04 1.000116e+00 1.656950e+04 1.657142e+04 
6.360335e-03 1.672337e+04 1.000115e+00 1.665456e+04 1.665648e+04 
6.414793e-03 1.680892e+04 1.000115e+00 1.673917e+04 1.674109e+04 
6.469717e-03 1.689439e+04 1.000114e+00 1.682369e+04 1.682561e+04 
6.525112e-03 1.697971e+04 1.000114e+00 1.690806e+04 1.690998e+04 
6.580981e-03 1.706523e+04 1.000113e+00 1.699261e+04 1.699453e+04 
6.637329e-03 1.715055e+04 1.000112e+00 1.707696e+04 1.707888e+04 
6.694159e-03 1.723570e+04 1.000112e+00 1.716112e+04 1.716304e+04 
6.751475e-03 1.732101e+04 1.000111e+00 1.724543e+04 1.724735e+04 
6.809282e-03 1.740612e+04 1.000111e+00 1.732952e+04 1.733145e+04 
6.867585e-03 1.749112e+04 1.000110e+00 1.741350e+04 1.741542e+04 
6.926386e-03 1.757605e+04 1.000110e+00 1.749741e+04 1.749933e+04 
6.985691e-03 1.766079e+04 1.000109e+00 1.758110e+04 1.758303e+04 
7.045504e-03 1.774548e+04 1.000109e+00 1.766474e+04 1.766666e+04 
7.105828e-03 1.782993e+04 1.000108e+00 1.774812e+04 1.775005e+04 
7.166670e-03 1.791415e+04 1.000108e+00 1.783126e+04 1.783318e+04 
7.228032e-03 1.799841e+04 1.000107e+00 1.791443e+04 1.791636e+04 
7.289920e-03 1.808234e+04 1.000107e+00 1.799726e+04 1.799918e+04 
7.352337e-03 1.816606e+04 1.000106e+00 1.807988e+04 1.808180e+04 
7.415289e-03 1.824972e+04 1.000106e+00 1.816241e+04 1.816433e+04 
7.478780e-03 1.833307e+04 1.000105e+00 1.824463e+04 1.824655e+04 
7.542814e-03 1.841688e+04 1.000105e+00 1.832728e+04 1.832921e+04 
7.607397e-03 1.849978e+04 1.000104e+00 1.840902e+04 1.841095e+04 
7.672533e-03 1.858250e+04 1.000104e+00 1.849058e+04 1.849250e+04 
7.738227e-03 1.866496e+04 1.000104e+00 1.857186e+04 1.857378e+04 
7.804483e-03 1.874715e+04 1.000103e+00 1.865285e+04 1.865477e+04 
7.871306e-03 1.882907e+04 1.000103e+00 1.873357e+04 1.873549e+04 
7.938701e-03 1.891070e+04 1.000102e+00 1.881398e+04 1.881590e+04 
8.006674e-03 1.899202e+04 1.000102e+00 1.889407e+04 1.889599e+04 
8.075228e-03 1.907308e+04 1.000101e+00 1.897389e+04 1.897581e+04 
8.144370e-03 1.915377e+04 1.000101e+00 1.905332e+04 1.905524e+04 
8.214103e-03 1.923414e+04 1.000100e+00 1.913243e+04 1.913436e+04 
8.284434e-03 1.931415e+04 1.000100e+00 1.921117e+04 1.921309e+04 
8.355366e-03 1.939380e+04 1.000100e+00 1.928952e+04 1.929145e+04 
8.426906e-03 1.947307e+04 1.000099e+00 1.936750e+04 1.936942e+04 
8.499059e-03 1.955195e+04 1.000099e+00 1.944506e+04 1.944698e+04 
8.571829e-03 1.963044e+04 1.000098e+00 1.952222e+04 1.952415e+04 
8.645223e-03 1.970851e+04 1.000098e+00 1.959896e+04 1.960088e+04 
8.719245e-03 1.978613e+04 1.000098e+00 1.967523e+04 1.967715e+04 
8.793900e-03 1.986331e+04 1.000097e+00 1.975105e+04 1.975297e+04 
8.869195e-03 1.994003e+04 1.000097e+00 1.982640e+04 1.982832e+04 
8.945135e-03 2.001628e+04 1.000097e+00 1.990127e+04 1.990319e+04 
9.021724e-03 2.009206e+04 1.000096e+00 1.997564e+04 1.997757e+04 
9.098970e-03 2.016733e+04 1.000096e+00 2.004951e+04 2.005143e+04 
9.176877e-03 2.024209e+04 1.000096e+00 2.012284e+04 2.012476e+04 
9.255451e-03 2.031633e+04 1.000095e+00 2.019566e+04 2.019758e+04 
9.334697e-03 2.039002e+04 1.000095e+00 2.026790e+04 2.026983e+04 
9.414623e-03 2.046315e+04 1.000095e+00 2.033957e+04 2.034149e+04 
9.495232e-03 2.053571e+04 1.000094e+00 2.041067e+04 2.041259e+04 
9.576532e-03 2.060771e+04 1.000094e+00 2.048118e+04 2.048311e+04 
9.658528e-03 2.067904e+04 1.000094e+00 2.055102e+04 2.055294e+04 
9.741226e-03 2.074979e+04 1.000093e+00 2.062027e+04 2.062219e+04 
9.824632e-03 2.081997e+04 1.000093e+00 2.068893e+04 2.069085e+04 
9.908752e-03 2.088936e+04 1.000093e+00 2.075679e+04 2.075871e+04 
9.993592e-03 2.095815e+04 1.000092e+00 2.082405e+04 2.082597e+04 
1.007916e-02 2.102627e+04 1.000092e+00 2.089062e+04 2.089254e+04 
1.016546e-02 2.109374e+04 1.000092e+00 2.095652e+04 2.095844e+04 
1.025250e-02 2.115974e+04 1.000091e+00 2.102095e+04 2.102288e+04 
1.034028e-02 2.122633e+04 1.000091e+00 2.108596e+04 2.108788e+04 
1.042882e-02 2.129162e+04 1.000091e+00 2.114965e+04 2.115158e+04 
1.051811e-02 2.135602e+04 1.000091e+00 2.121245e+04 2.121437e+04 
1.060817e-02 2.141968e+04 1.000090e+00 2.127449e+04 2.127641e+04 
1.069900e-02 2.148260e+04 1.000090e+00 2.133578e+04 2.133771e+04 
1.079060e-02 2.154461e+04 1.000090e+00 2.139616e+04 2.139808e+04 
1.088299e-02 2.160584e+04 1.000090e+00 2.145574e+04 2.145766e+04 
1.097617e-02 2.166622e+04 1.000089e+00 2.151446e+04 2.151638e+04 
1.107015e-02 2.172580e+04 1.000089e+00 2.157237e+04 2.157429e+04 
1.116494e-02 2.178437e+04 1.000089e+00 2.162926e+04 2.163118e+04 
1.126054e-02 2.184207e+04 1.000089e+00 2.168527e+04 2.168720e+04 
1.135695e-02 2.189891e+04 1.000088e+00 2.174041e+04 2.174233e+04 
1.145419e-02 2.195476e+04 1.000088e+00 2.179456e+04 2.179648e+04 
1.155226e-02 2.200967e+04 1.000088e+00 2.184774e+04 2.184967e+04 
1.165118e-02 2.206365e+04 1.000088e+00 2.190000e+04 2.190192e+04 
1.175093e-02 2.211659e+04 1.000088e+00 2.195120e+04 2.195312e+04 
1.185155e-02 2.216858e+04 1.000087e+00 2.200145e+04 2.200337e+04 
1.195302e-02 2.221945e+04 1.000087e+00 2.205056e+04 2.205249e+04 
1.205537e-02 2.226934e+04 1.000087e+00 2.209869e+04 2.210061e+04 
1.215859e-02 2.231811e+04 1.000087e+00 2.214568e+04 2.214761e+04 
1.226269e-02 2.236586e+04 1.000087e+00 2.219166e+04 2.219358e+04 
1.236769e-02 2.241248e+04 1.000086e+00 2.223649e+04 2.223841e+04 
1.247358e-02 2.245798e+04 1.000086e+00 2.228020e+04 2.228213e+04 
1.258038e-02 2.250240e+04 1.000086e+00 2.232281e+04 2.232474e+04 
1.268810e-02 2.254560e+04 1.000086e+00 2.236421e+04 2.236613e+04 
1.279673e-02 2.258771e+04 1.000086e+00 2.240450e+04 2.240642e+04 
1.290630e-02 2.262854e+04 1.000086e+00 2.244351e+04 2.244543e+04 
1.301681e-02 2.266818e+04 1.000085e+00 2.248132e+04 2.248325e+04 
1.312826e-02 2.270663e+04 1.000085e+00 2.251794e+04 2.251986e+04 
1.324067e-02 2.274389e+04 1.000085e+00 2.255336e+04 2.255528e+04 
1.335403e-02 2.277971e+04 1.000085e+00 2.258734e+04 2.258926e+04 
1.346837e-02 2.281431e+04 1.000085e+00 2.262009e+04 2.262201e+04 
1.358369e-02 2.284775e+04 1.000085e+00 2.265168e+04 2.265360e+04 
1.370000e-02 2.287967e+04 1.000085e+00 2.268174e+04 2.268366e+04 
1.381730e-02 2.291042e+04 1.000085e+00 2.271062e+04 2.271254e+04 
1.393561e-02 2.293974e+04 1.000084e+00 2.273808e+04 2.274000e+04 
1.405492e-02 2.296760e+04 1.000084e+00 2.276408e+04 2.276600e+04 
1.417527e-02 2.299417e+04 1.000084e+00 2.278877e+04 2.279070e+04 
1.429664e-02 2.301932e+04 1.000084e+00 2.281205e+04 2.281397e+04 
1.441905e-02 2.304292e+04 1.000084e+00 2.283377e+04 2.283569e+04 
1.454250e-02 2.306518e+04 1.000084e+00 2.285416e+04 2.285608e+04 
1.466702e-02 2.308519e+04 1.000084e+00 2.287230e+04 2.287422e+04 
1.479260e-02 2.310534e+04 1.000084e+00 2.289056e+04 2.289248e+04 
1.491926e-02 2.312308e+04 1.000084e+00 2.290643e+04 2.290835e+04 
1.504700e-02 2.313941e+04 1.000084e+00 2.292088e+04 2.292280e+04 
1.517583e-02 2.315412e+04 1.000084e+00 2.293371e+04 2.293563e+04 
1.530577e-02 2.316727e+04 1.000084e+00 2.294498e+04 2.294690e+04 
1.543682e-02 2.317893e+04 1.000084e+00 2.295477e+04 2.295669e+04 
1.556900e-02 2.318900e+04 1.000084e+00 2.296297e+04 2.296489e+04 
1.570230e-02 2.319742e+04 1.000084e+00 2.296952e+04 2.297144e+04 
1.583675e-02 2.320415e+04 1.000084e+00 2.297439e+04 2.297631e+04 
1.597234e-02 2.320935e+04 1.000084e+00 2.297773e+04 2.297965e+04 
1.610910e-02 2.321288e+04 1.000083e+00 2.297940e+04 2.298132e+04 
1.624703e-02 2.321467e+04 1.000083e+00 2.297933e+04 2.298125e+04 
1.638614e-02 2.321498e+04 1.000083e+00 2.297780e+04 2.297971e+04 
1.652644e-02 2.321336e+04 1.000083e+00 2.297434e+04 2.297626e+04 
1.666794e-02 2.321012e+04 1.000083e+00 2.296926e+04 2.297118e+04 
1.681066e-02 2.320511e+04 1.000084e+00 2.296242e+04 2.296434e+04 
1.695459e-02 2.319863e+04 1.000084e+00 2.295413e+04 2.295605e+04 
1.709976e-02 2.318921e+04 1.000084e+00 2.294291e+04 2.294483e+04 
1.724617e-02 2.317933e+04 1.000084e+00 2.293122e+04 2.293314e+04 
1.739384e-02 2.316731e+04 1.000084e+00 2.291741e+04 2.291933e+04 
1.754276e-02 2.315391e+04 1.000084e+00 2.290224e+04 2.290415e+04 
1.769297e-02 2.313849e+04 1.000084e+00 2.288504e+04 2.288696e+04 
1.784446e-02 2.312094e+04 1.000084e+00 2.286573e+04 2.286765e+04 
1.799725e-02 2.310179e+04 1.000084e+00 2.284484e+04 2.284676e+04 
1.815134e-02 2.308048e+04 1.000084e+00 2.282180e+04 2.282372e+04 
