1.227055e-03 2.871179e+03 1.000070e+00 2.871179e+03 2.871379e+03 
1.237562e-03 2.893736e+03 1.000069e+00 2.893736e+03 2.893937e+03 
1.248158e-03 2.916456e+03 1.000069e+00 2.916456e+03 2.916657e+03 
1.258845e-03 2.939340e+03 1.000068e+00 2.939340e+03 2.939540e+03 
1.269623e-03 2.962387e+03 1.000068e+00 2.962387e+03 2.962588e+03 
1.280494e-03 2.985600e+03 1.000067e+00 2.985600e+03 2.985801e+03 
1.291458e-03 3.008978e+03 1.000067e+00 3.008978e+03 3.009179e+03 
1.302515e-03 3.032523e+03 1.000066e+00 3.032523e+03 3.032724e+03 
1.313668e-03 3.056236e+03 1.000066e+00 3.056236e+03 3.056437e+03 
1.324916e-03 3.080117e+03 1.000065e+00 3.080117e+03 3.080318e+03 
1.336260e-03 3.104168e+03 1.000065e+00 3.104168e+03 3.104369e+03 
1.347701e-03 3.128389e+03 1.000064e+00 3.128389e+03 3.128590e+03 
1.359240e-03 3.152781e+03 1.000064e+00 3.152781e+03 3.152982e+03 
1.370878e-03 3.177345e+03 1.000063e+00 3.177345e+03 3.177546e+03 
1.382616e-03 3.202082e+03 1.000063e+00 3.202082e+03 3.202283e+03 
1.394454e-03 3.226992e+03 1.000062e+00 3.226992e+03 3.227194e+03 
1.406394e-03 3.252077e+03 1.000062e+00 3.252077e+03 3.252279e+03 
1.418435e-03 3.277338e+03 1.000061e+00 3.277338e+03 3.277539e+03 
1.430580e-03 3.302775e+03 1.000061e+00 3.302775e+03 3.302976e+03 
1.442829e-03 3.328389e+03 1.000061e+00 3.328389e+03 3.328590e+03 
1.455183e-03 3.354181e+03 1.000060e+00 3.354181e+03 3.354382e+03 
1.467642e-03 3.380152e+03 1.000060e+00 3.380152e+03 3.380354e+03 
1.480209e-03 3.406302e+03 1.000059e+00 3.406302e+03 3.406504e+03 
1.492882e-03 3.432634e+03 1.000059e+00 3.432634e+03 3.432835e+03 
1.505665e-03 3.459146e+03 1.000058e+00 3.459146e+03 3.459348e+03 
1.518557e-03 3.485841e+03 1.000058e+00 3.485841e+03 3.486042e+03 
1.531559e-03 3.512718e+03 1.000057e+00 3.512718e+03 3.512920e+03 
1.544672e-03 3.539777e+03 1.000057e+00 3.539777e+03 3.539979e+03 
1.557898e-03 3.567021e+03 1.000057e+00 3.567021e+03 3.567223e+03 
1.571237e-03 3.594450e+03 1.000056e+00 3.594450e+03 3.594652e+03 
1.584690e-03 3.622065e+03 1.000056e+00 3.622065e+03 3.622267e+03 
1.598258e-03 3.649868e+03 1.000055e+00 3.649868e+03 3.650070e+03 
1.611943e-03 3.677858e+03 1.000055e+00 3.677858e+03 3.678060e+03 
1.625745e-03 3.706037e+03 1.000055e+00 3.706037e+03 3.706239e+03 
1.639665e-03 3.734405e+03 1.000054e+00 3.734405e+03 3.734607e+03 
1.653704e-03 3.762964e+03 1.000054e+00 3.762964e+03 3.763166e+03 
1.667863e-03 3.791713e+03 1.000053e+00 3.791713e+03 3.791915e+03 
1.682143e-03 3.820654e+03 1.000053e+00 3.820654e+03 3.820857e+03 
1.696546e-03 3.849788e+03 1.000053e+00 3.849788e+03 3.849990e+03 
1.711072e-03 3.879115e+03 1.000052e+00 3.879115e+03 3.879317e+03 
1.725723e-03 3.908636e+03 1.000052e+00 3.908636e+03 3.908838e+03 
1.740499e-03 3.938351e+03 1.000051e+00 3.938351e+03 3.938554e+03 
1.755401e-03 3.968262e+03 1.000051e+00 3.968262e+03 3.968465e+03 
1.770431e-03 3.998369e+03 1.000051e+00 3.998369e+03 3.998572e+03 
1.785590e-03 4.028673e+03 1.000050e+00 4.028673e+03 4.028876e+03 
1.800879e-03 4.059175e+03 1.000050e+00 4.059175e+03 4.059378e+03 
1.816298e-03 4.089875e+03 1.000050e+00 4.089875e+03 4.090077e+03 
1.831849e-03 4.120773e+03 1.000049e+00 4.120773e+03 4.120976e+03 
1.847534e-03 4.151872e+03 1.000049e+00 4.151872e+03 4.152075e+03 
1.863353e-03 4.183170e+03 1.000048e+00 4.183170e+03 4.183373e+03 
1.879307e-03 4.214670e+03 1.000048e+00 4.214670e+03 4.214873e+03 
1.895398e-03 4.246371e+03 1.000048e+00 4.246371e+03 4.246574e+03 
1.911627e-03 4.278274e+03 1.000047e+00 4.278274e+03 4.278477e+03 
1.927995e-03 4.310380e+03 1.000047e+00 4.310380e+03 4.310583e+03 
1.944502e-03 4.342690e+03 1.000047e+00 4.342690e+03 4.342893e+03 
1.961151e-03 4.375203e+03 1.000046e+00 4.375203e+03 4.375407e+03 
1.977943e-03 4.407922e+03 1.000046e+00 4.407922e+03 4.408125e+03 
1.994879e-03 4.440845e+03 1.000046e+00 4.440845e+03 4.441048e+03 
2.011959e-03 4.473974e+03 1.000045e+00 4.473974e+03 4.474177e+03 
2.029186e-03 4.507310e+03 1.000045e+00 4.507310e+03 4.507513e+03 
2.046560e-03 4.540852e+03 1.000045e+00 4.540852e+03 4.541055e+03 
2.064083e-03 4.574602e+03 1.000044e+00 4.574602e+03 4.574805e+03 
2.081756e-03 4.608559e+03 1.000044e+00 4.608559e+03 4.608762e+03 
2.099580e-03 4.642725e+03 1.000044e+00 4.642725e+03 4.642928e+03 
2.117557e-03 4.677100e+03 1.000043e+00 4.677100e+03 4.677303e+03 
2.135688e-03 4.711684e+03 1.000043e+00 4.711684e+03 4.711887e+03 
2.153974e-03 4.746478e+03 1.000043e+00 4.746478e+03 4.746681e+03 
2.172417e-03 4.781482e+03 1.000043e+00 4.781482e+03 4.781685e+03 
2.191018e-03 4.816696e+03 1.000042e+00 4.816696e+03 4.816900e+03 
2.209778e-03 4.852122e+03 1.000042e+00 4.852122e+03 4.852326e+03 
2.228698e-03 4.887759e+03 1.000042e+00 4.887759e+03 4.887963e+03 
2.247781e-03 4.923608e+03 1.000041e+00 4.923608e+03 4.923812e+03 
2.267026e-03 4.959669e+03 1.000041e+00 4.959669e+03 4.959873e+03 
2.286437e-03 4.995943e+03 1.000041e+00 4.995943e+03 4.996147e+03 
2.306014e-03 5.032430e+03 1.000040e+00 5.032430e+03 5.032633e+03 
2.325758e-03 5.069129e+03 1.000040e+00 5.069129e+03 5.069333e+03 
2.345672e-03 5.106042e+03 1.000040e+00 5.106042e+03 5.106246e+03 
2.365756e-03 5.143169e+03 1.000040e+00 5.143169e+03 5.143373e+03 
2.386012e-03 5.180509e+03 1.000039e+00 5.180509e+03 5.180713e+03 
2.406441e-03 5.218064e+03 1.000039e+00 5.218064e+03 5.218268e+03 
2.427046e-03 5.255834e+03 1.000039e+00 5.255834e+03 5.256038e+03 
2.447826e-03 5.293817e+03 1.000039e+00 5.293817e+03 5.294021e+03 
2.468785e-03 5.332016e+03 1.000038e+00 5.332016e+03 5.332220e+03 
2.489923e-03 5.370429e+03 1.000038e+00 5.370429e+03 5.370633e+03 
2.511242e-03 5.409058e+03 1.000038e+00 5.409058e+03 5.409262e+03 
2.532744e-03 5.447901e+03 1.000037e+00 5.447901e+03 5.448105e+03 
2.554430e-03 5.486960e+03 1.000037e+00 5.486960e+03 5.487164e+03 
2.576301e-03 5.526234e+03 1.000037e+00 5.526234e+03 5.526438e+03 
2.598360e-03 5.565723e+03 1.000037e+00 5.565723e+03 5.565927e+03 
2.620608e-03 5.605427e+03 1.000036e+00 5.605427e+03 5.605631e+03 
2.643046e-03 5.645347e+03 1.000036e+00 5.645347e+03 5.645551e+03 
2.665676e-03 5.685482e+03 1.000036e+00 5.685482e+03 5.685686e+03 
2.688500e-03 5.725832e+03 1.000036e+00 5.725832e+03 5.726036e+03 
2.711519e-03 5.766397e+03 1.000035e+00 5.766397e+03 5.766601e+03 
2.734736e-03 5.807177e+03 1.000035e+00 5.807177e+03 5.807382e+03 
2.758151e-03 5.848172e+03 1.000035e+00 5.848172e+03 5.848377e+03 
2.781767e-03 5.889382e+03 1.000035e+00 5.889382e+03 5.889586e+03 
2.805585e-03 5.930806e+03 1.000034e+00 5.930806e+03 5.931010e+03 
2.829607e-03 5.972444e+03 1.000034e+00 5.972444e+03 5.972649e+03 
2.853834e-03 6.014297e+03 1.000034e+00 6.014297e+03 6.014501e+03 
2.878269e-03 6.056363e+03 1.000034e+00 6.056363e+03 6.056567e+03 
2.902913e-03 6.098642e+03 1.000034e+00 6.098642e+03 6.098847e+03 
2.927769e-03 6.141135e+03 1.000033e+00 6.141135e+03 6.141339e+03 
2.952837e-03 6.183840e+03 1.000033e+00 6.183840e+03 6.184044e+03 
2.978119e-03 6.226757e+03 1.000033e+00 6.226757e+03 6.226962e+03 
3.003619e-03 6.269887e+03 1.000033e+00 6.269887e+03 6.270091e+03 
3.029336e-03 6.313227e+03 1.000032e+00 6.313227e+03 6.313432e+03 
3.055274e-03 6.356779e+03 1.000032e+00 6.356779e+03 6.356983e+03 
3.081433e-03 6.400541e+03 1.000032e+00 6.400541e+03 6.400746e+03 
3.107817e-03 6.444513e+03 1.000032e+00 6.444513e+03 6.444717e+03 
3.134427e-03 6.488694e+03 1.000032e+00 6.488694e+03 6.488898e+03 
3.161264e-03 6.533083e+03 1.000031e+00 6.533083e+03 6.533288e+03 
3.188332e-03 6.577681e+03 1.000031e+00 6.577681e+03 6.577886e+03 
3.215631e-03 6.622486e+03 1.000031e+00 6.622486e+03 6.622690e+03 
3.243163e-03 6.667497e+03 1.000031e+00 6.667497e+03 6.667702e+03 
3.270932e-03 6.712714e+03 1.000031e+00 6.712714e+03 6.712919e+03 
3.298938e-03 6.758136e+03 1.000030e+00 6.758136e+03 6.758340e+03 
3.327184e-03 6.803761e+03 1.000030e+00 6.803761e+03 6.803966e+03 
3.355672e-03 6.849591e+03 1.000030e+00 6.849591e+03 6.849796e+03 
3.384404e-03 6.895622e+03 1.000030e+00 6.895622e+03 6.895827e+03 
3.413382e-03 6.941854e+03 1.000030e+00 6.941854e+03 6.942059e+03 
3.442608e-03 6.988287e+03 1.000029e+00 6.988287e+03 6.988492e+03 
3.472084e-03 7.034919e+03 1.000029e+00 7.034919e+03 7.035124e+03 
3.501812e-03 7.081749e+03 1.000029e+00 7.081749e+03 7.081954e+03 
3.531796e-03 7.128776e+03 1.000029e+00 7.128776e+03 7.128981e+03 
3.562035e-03 7.175999e+03 1.000029e+00 7.175999e+03 7.176204e+03 
3.592534e-03 7.223416e+03 1.000028e+00 7.223416e+03 7.223622e+03 
3.623294e-03 7.271027e+03 1.000028e+00 7.271027e+03 7.271233e+03 
3.654317e-03 7.318830e+03 1.000028e+00 7.318830e+03 7.319035e+03 
3.685606e-03 7.366824e+03 1.000028e+00 7.366824e+03 7.367029e+03 
3.717163e-03 7.415007e+03 1.000028e+00 7.415007e+03 7.415212e+03 
3.748990e-03 7.463378e+03 1.000027e+00 7.463378e+03 7.463583e+03 
3.781089e-03 7.511935e+03 1.000027e+00 7.511935e+03 7.512140e+03 
3.813464e-03 7.560677e+03 1.000027e+00 7.560677e+03 7.560883e+03 
3.846115e-03 7.609603e+03 1.000027e+00 7.609603e+03 7.609808e+03 
3.879046e-03 7.658711e+03 1.000027e+00 7.658711e+03 7.658916e+03 
3.912259e-03 7.707997e+03 1.000027e+00 7.707997e+03 7.708203e+03 
3.945757e-03 7.757463e+03 1.000026e+00 7.757463e+03 7.757668e+03 
3.979541e-03 7.807105e+03 1.000026e+00 7.807105e+03 7.807311e+03 
4.013614e-03 7.856922e+03 1.000026e+00 7.856922e+03 7.857127e+03 
4.047980e-03 7.906912e+03 1.000026e+00 7.906912e+03 7.907117e+03 
4.082639e-03 7.957072e+03 1.000026e+00 7.957072e+03 7.957278e+03 
4.117595e-03 8.007402e+03 1.000026e+00 8.007402e+03 8.007607e+03 
4.152851e-03 8.057899e+03 1.000025e+00 8.057899e+03 8.058104e+03 
4.188408e-03 8.108560e+03 1.000025e+00 8.108560e+03 8.108766e+03 
4.224270e-03 8.159385e+03 1.000025e+00 8.159385e+03 8.159590e+03 
4.260439e-03 8.210370e+03 1.000025e+00 8.210370e+03 8.210575e+03 
4.296918e-03 8.261513e+03 1.000025e+00 8.261513e+03 8.261719e+03 
4.333709e-03 8.312812e+03 1.000025e+00 8.312812e+03 8.313018e+03 
4.370814e-03 8.364266e+03 1.000025e+00 8.364266e+03 8.364471e+03 
4.408238e-03 8.415870e+03 1.000024e+00 8.415870e+03 8.416076e+03 
4.445982e-03 8.467624e+03 1.000024e+00 8.467624e+03 8.467830e+03 
4.484049e-03 8.519524e+03 1.000024e+00 8.519524e+03 8.519730e+03 
4.522443e-03 8.571568e+03 1.000024e+00 8.571568e+03 8.571774e+03 
4.561165e-03 8.623753e+03 1.000024e+00 8.623753e+03 8.623959e+03 
4.600218e-03 8.676077e+03 1.000024e+00 8.676077e+03 8.676282e+03 
4.639606e-03 8.728534e+03 1.000024e+00 8.728534e+03 8.728740e+03 
4.679331e-03 8.781116e+03 1.000023e+00 8.781116e+03 8.781322e+03 
4.719396e-03 8.833818e+03 1.000023e+00 8.833818e+03 8.834023e+03 
4.759804e-03 8.886658e+03 1.000023e+00 8.886658e+03 8.886864e+03 
4.800559e-03 8.939638e+03 1.000023e+00 8.939638e+03 8.939844e+03 
4.841662e-03 8.992734e+03 1.000023e+00 8.992734e+03 8.992940e+03 
4.883117e-03 9.045945e+03 1.000023e+00 9.045945e+03 9.046151e+03 
4.924927e-03 9.099275e+03 1.000023e+00 9.099275e+03 9.099480e+03 
4.967095e-03 9.152707e+03 1.000022e+00 9.152707e+03 9.152913e+03 
5.009624e-03 9.206256e+03 1.000022e+00 9.186320e+03 9.186526e+03 
5.052517e-03 9.259904e+03 1.000022e+00 9.239683e+03 9.239888e+03 
5.095778e-03 9.313646e+03 1.000022e+00 9.293137e+03 9.293342e+03 
5.139409e-03 9.367483e+03 1.000022e+00 9.346681e+03 9.346887e+03 
5.183413e-03 9.421413e+03 1.000022e+00 9.400315e+03 9.400521e+03 
5.227794e-03 9.475462e+03 1.000022e+00 9.454064e+03 9.454270e+03 
5.272556e-03 9.529597e+03 1.000022e+00 9.507896e+03 9.508102e+03 
5.317700e-03 9.583816e+03 1.000021e+00 9.561809e+03 9.562014e+03 
5.363231e-03 9.638112e+03 1.000021e+00 9.615794e+03 9.615999e+03 
5.409152e-03 9.692480e+03 1.000021e+00 9.669847e+03 9.670052e+03 
5.455466e-03 9.746919e+03 1.000021e+00 9.723967e+03 9.724172e+03 
5.502177e-03 9.801421e+03 1.000021e+00 9.778147e+03 9.778353e+03 
5.549287e-03 9.855988e+03 1.000021e+00 9.832387e+03 9.832593e+03 
5.596801e-03 9.910619e+03 1.000021e+00 9.886688e+03 9.886894e+03 
5.644722e-03 9.965333e+03 1.000021e+00 9.941068e+03 9.941273e+03 
5.693053e-03 1.001953e+04 1.000021e+00 9.994931e+03 9.995136e+03 
5.741798e-03 1.007436e+04 1.000020e+00 1.004941e+04 1.004962e+04 
5.790960e-03 1.012918e+04 1.000020e+00 1.010389e+04 1.010409e+04 
5.840543e-03 1.018403e+04 1.000020e+00 1.015839e+04 1.015859e+04 
5.890551e-03 1.023891e+04 1.000020e+00 1.021291e+04 1.021311e+04 
5.940987e-03 1.029381e+04 1.000020e+00 1.026745e+04 1.026765e+04 
5.991855e-03 1.034872e+04 1.000020e+00 1.032200e+04 1.032221e+04 
6.043158e-03 1.040366e+04 1.000020e+00 1.037657e+04 1.037678e+04 
6.094900e-03 1.045865e+04 1.000020e+00 1.043119e+04 1.043140e+04 
6.147086e-03 1.051361e+04 1.000020e+00 1.048578e+04 1.048598e+04 
6.199718e-03 1.056865e+04 1.000020e+00 1.054043e+04 1.054064e+04 
6.252801e-03 1.062366e+04 1.000019e+00 1.059505e+04 1.059526e+04 
6.306339e-03 1.067862e+04 1.000019e+00 1.064963e+04 1.064983e+04 
6.360335e-03 1.073381e+04 1.000019e+00 1.070442e+04 1.070463e+04 
6.414793e-03 1.078871e+04 1.000019e+00 1.075893e+04 1.075914e+04 
6.469717e-03 1.084357e+04 1.000019e+00 1.081339e+04 1.081359e+04 
6.525112e-03 1.089834e+04 1.000019e+00 1.086774e+04 1.086795e+04 
6.580981e-03 1.095322e+04 1.000019e+00 1.092222e+04 1.092242e+04 
6.637329e-03 1.100799e+04 1.000019e+00 1.097657e+04 1.097677e+04 
6.694159e-03 1.106264e+04 1.000019e+00 1.103080e+04 1.103100e+04 
6.751475e-03 1.111740e+04 1.000019e+00 1.108513e+04 1.108533e+04 
6.809282e-03 1.117202e+04 1.000018e+00 1.113932e+04 1.113953e+04 
6.867585e-03 1.122658e+04 1.000018e+00 1.119344e+04 1.119365e+04 
6.926386e-03 1.128110e+04 1.000018e+00 1.124752e+04 1.124773e+04 
6.985691e-03 1.133549e+04 1.000018e+00 1.130147e+04 1.130167e+04 
7.045504e-03 1.138984e+04 1.000018e+00 1.135537e+04 1.135558e+04 
7.105828e-03 1.144405e+04 1.000018e+00 1.140912e+04 1.140933e+04 
7.166670e-03 1.149810e+04 1.000018e+00 1.146272e+04 1.146292e+04 
7.228032e-03 1.155218e+04 1.000018e+00 1.151634e+04 1.151654e+04 
7.289920e-03 1.160605e+04 1.000018e+00 1.156973e+04 1.156994e+04 
7.352337e-03 1.165979e+04 1.000018e+00 1.162300e+04 1.162321e+04 
7.415289e-03 1.171349e+04 1.000018e+00 1.167622e+04 1.167642e+04 
7.478780e-03 1.176699e+04 1.000018e+00 1.172923e+04 1.172944e+04 
7.542814e-03 1.182077e+04 1.000017e+00 1.178253e+04 1.178274e+04 
7.607397e-03 1.187398e+04 1.000017e+00 1.183524e+04 1.183545e+04 
7.672533e-03 1.192708e+04 1.000017e+00 1.188784e+04 1.188805e+04 
7.738227e-03 1.198001e+04 1.000017e+00 1.194026e+04 1.194047e+04 
7.804483e-03 1.203275e+04 1.000017e+00 1.199250e+04 1.199271e+04 
7.871306e-03 1.208534e+04 1.000017e+00 1.204457e+04 1.204478e+04 
7.938701e-03 1.213773e+04 1.000017e+00 1.209645e+04 1.209665e+04 
8.006674e-03 1.218992e+04 1.000017e+00 1.214811e+04 1.214832e+04 
8.075228e-03 1.224195e+04 1.000017e+00 1.219961e+04 1.219982e+04 
8.144370e-03 1.229374e+04 1.000017e+00 1.225087e+04 1.225107e+04 
8.214103e-03 1.234533e+04 1.000017e+00 1.230192e+04 1.230212e+04 
8.284434e-03 1.239668e+04 1.000017e+00 1.235272e+04 1.235293e+04 
8.355366e-03 1.244781e+04 1.000017e+00 1.240329e+04 1.240350e+04 
8.426906e-03 1.249869e+04 1.000017e+00 1.245362e+04 1.245383e+04 
8.499059e-03 1.254931e+04 1.000016e+00 1.250369e+04 1.250389e+04 
8.571829e-03 1.259969e+04 1.000016e+00 1.255350e+04 1.255370e+04 
8.645223e-03 1.264980e+04 1.000016e+00 1.260303e+04 1.260324e+04 
8.719245e-03 1.269962e+04 1.000016e+00 1.265228e+04 1.265248e+04 
8.793900e-03 1.274916e+04 1.000016e+00 1.270123e+04 1.270144e+04 
8.869195e-03 1.279840e+04 1.000016e+00 1.274989e+04 1.275009e+04 
8.945135e-03 1.284734e+04 1.000016e+00 1.279824e+04 1.279845e+04 
9.021724e-03 1.289598e+04 1.000016e+00 1.284628e+04 1.284648e+04 
9.098970e-03 1.294429e+04 1.000016e+00 1.289399e+04 1.289419e+04 
9.176877e-03 1.299227e+04 1.000016e+00 1.294136e+04 1.294157e+04 
9.255451e-03 1.303993e+04 1.000016e+00 1.298840e+04 1.298861e+04 
9.334697e-03 1.308723e+04 1.000016e+00 1.303508e+04 1.303529e+04 
9.414623e-03 1.313416e+04 1.000016e+00 1.308139e+04 1.308160e+04 
9.495232e-03 1.318074e+04 1.000016e+00 1.312734e+04 1.312754e+04 
9.576532e-03 1.322695e+04 1.000016e+00 1.317291e+04 1.317312e+04 
9.658528e-03 1.327273e+04 1.000016e+00 1.321806e+04 1.321826e+04 
9.741226e-03 1.331814e+04 1.000016e+00 1.326282e+04 1.326303e+04 
9.824632e-03 1.336318e+04 1.000015e+00 1.330722e+04 1.330742e+04 
9.908752e-03 1.340772e+04 1.000015e+00 1.335110e+04 1.335130e+04 
9.993592e-03 1.345188e+04 1.000015e+00 1.339459e+04 1.339480e+04 
1.007916e-02 1.349560e+04 1.000015e+00 1.343765e+04 1.343786e+04 
1.016546e-02 1.353890e+04 1.000015e+00 1.348028e+04 1.348049e+04 
1.025250e-02 1.358126e+04 1.000015e+00 1.352197e+04 1.352218e+04 
1.034028e-02 1.362401e+04 1.000015e+00 1.356403e+04 1.356424e+04 
1.042882e-02 1.366591e+04 1.000015e+00 1.360525e+04 1.360546e+04 
1.051811e-02 1.370725e+04 1.000015e+00 1.364589e+04 1.364610e+04 
1.060817e-02 1.374811e+04 1.000015e+00 1.368606e+04 1.368626e+04 
1.069900e-02 1.378849e+04 1.000015e+00 1.372574e+04 1.372595e+04 
1.079060e-02 1.382829e+04 1.000015e+00 1.376484e+04 1.376505e+04 
1.088299e-02 1.386759e+04 1.000015e+00 1.380343e+04 1.380363e+04 
1.097617e-02 1.390635e+04 1.000015e+00 1.384147e+04 1.384167e+04 
1.107015e-02 1.394459e+04 1.000015e+00 1.387899e+04 1.387919e+04 
1.116494e-02 1.398218e+04 1.000015e+00 1.391586e+04 1.391606e+04 
1.126054e-02 1.401922e+04 1.000015e+00 1.395217e+04 1.395237e+04 
1.135695e-02 1.405570e+04 1.000015e+00 1.398791e+04 1.398812e+04 
1.145419e-02 1.409155e+04 1.000015e+00 1.402302e+04 1.402323e+04 
1.155226e-02 1.412679e+04 1.000015e+00 1.405752e+04 1.405773e+04 
1.165118e-02 1.416144e+04 1.000015e+00 1.409143e+04 1.409163e+04 
1.175093e-02 1.419542e+04 1.000015e+00 1.412465e+04 1.412486e+04 
1.185155e-02 1.422879e+04 1.000015e+00 1.415727e+04 1.415747e+04 
1.195302e-02 1.426144e+04 1.000014e+00 1.418916e+04 1.418937e+04 
1.205537e-02 1.429346e+04 1.000014e+00 1.422042e+04 1.422062e+04 
1.215859e-02 1.432476e+04 1.000014e+00 1.425095e+04 1.425116e+04 
1.226269e-02 1.435541e+04 1.000014e+00 1.428083e+04 1.428103e+04 
1.236769e-02 1.438533e+04 1.000014e+00 1.430998e+04 1.431018e+04 
1.247358e-02 1.441454e+04 1.000014e+00 1.433841e+04 1.433861e+04 
1.258038e-02 1.444304e+04 1.000014e+00 1.436613e+04 1.436633e+04 
1.268810e-02 1.447077e+04 1.000014e+00 1.439307e+04 1.439328e+04 
1.279673e-02 1.449780e+04 1.000014e+00 1.441931e+04 1.441952e+04 
1.290630e-02 1.452401e+04 1.000014e+00 1.444473e+04 1.444493e+04 
1.301681e-02 1.454945e+04 1.000014e+00 1.446937e+04 1.446958e+04 
1.312826e-02 1.457413e+04 1.000014e+00 1.449325e+04 1.449346e+04 
1.324067e-02 1.459804e+04 1.000014e+00 1.451637e+04 1.451657e+04 
1.335403e-02 1.462104e+04 1.000014e+00 1.453856e+04 1.453876e+04 
1.346837e-02 1.464324e+04 1.000014e+00 1.455996e+04 1.456016e+04 
1.358369e-02 1.466471e+04 1.000014e+00 1.458061e+04 1.458081e+04 
1.370000e-02 1.468519e+04 1.000014e+00 1.460029e+04 1.460049e+04 
1.381730e-02 1.470493e+04 1.000014e+00 1.461921e+04 1.461941e+04 
1.393561e-02 1.472375e+04 1.000014e+00 1.463721e+04 1.463742e+04 
1.405492e-02 1.474163e+04 1.000014e+00 1.465428e+04 1.465448e+04 
1.417527e-02 1.475869e+04 1.000014e+00 1.467051e+04 1.467072e+04 
1.429664e-02 1.477482e+04 1.000014e+00 1.468583e+04 1.468603e+04 
1.441905e-02 1.478997e+04 1.000014e+00 1.470015e+04 1.470036e+04 
1.454250e-02 1.480427e+04 1.000014e+00 1.471362e+04 1.471383e+04 
1.466702e-02 1.481711e+04 1.000014e+00 1.472564e+04 1.472585e+04 
1.479260e-02 1.483004e+04 1.000014e+00 1.473774e+04 1.473795e+04 
1.491926e-02 1.484143e+04 1.000014e+00 1.474830e+04 1.474851e+04 
1.504700e-02 1.485191e+04 1.000014e+00 1.475796e+04 1.475816e+04 
1.517583e-02 1.486135e+04 1.000014e+00 1.476657e+04 1.476678e+04 
1.530577e-02 1.486979e+04 1.000014e+00 1.477418e+04 1.477439e+04 
1.543682e-02 1.487727e+04 1.000014e+00 1.478084e+04 1.478104e+04 
1.556900e-02 1.488374e+04 1.000014e+00 1.478648e+04 1.478668e+04 
1.570230e-02 1.488914e+04 1.000014e+00 1.479105e+04 1.479126e+04 
1.583675e-02 1.489346e+04 1.000014e+00 1.479455e+04 1.479475e+04 
1.597234e-02 1.489680e+04 1.000014e+00 1.479706e+04 1.479727e+04 
1.610910e-02 1.489906e+04 1.000014e+00 1.479850e+04 1.479871e+04 
1.624703e-02 1.490021e+04 1.000014e+00 1.479883e+04 1.479903e+04 
1.638614e-02 1.490041e+04 1.000014e+00 1.479821e+04 1.479841e+04 
1.652644e-02 1.489937e+04 1.000014e+00 1.479635e+04 1.479656e+04 
1.666794e-02 1.489729e+04 1.000014e+00 1.479345e+04 1.479366e+04 
1.681066e-02 1.489407e+04 1.000014e+00 1.478942e+04 1.478963e+04 
1.695459e-02 1.488992e+04 1.000014e+00 1.478446e+04 1.478466e+04 
1.709976e-02 1.488387e+04 1.000014e+00 1.477761e+04 1.477781e+04 
1.724617e-02 1.487753e+04 1.000014e+00 1.477046e+04 1.477066e+04 
1.739384e-02 1.486981e+04 1.000014e+00 1.476194e+04 1.476214e+04 
1.754276e-02 1.486122e+04 1.000014e+00 1.475255e+04 1.475275e+04 
1.769297e-02 1.485132e+04 1.000014e+00 1.474185e+04 1.474206e+04 
1.784446e-02 1.484005e+04 1.000014e+00 1.472980e+04 1.473000e+04 
1.799725e-02 1.482776e+04 1.000014e+00 1.471673e+04 1.471693e+04 
1.815134e-02 1.481408e+04 1.000014e+00 1.470227e+04 1.470248e+04 
