# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.206638529294e-04       2.315236470822e+02 
       1.220610744952e-04       2.341744025843e+02 
       1.234744751242e-04       2.368566803100e+02 
       1.249042421612e-04       2.395708861138e+02 
       1.263505651202e-04       2.423174323560e+02 
       1.278136357097e-04       2.450967365472e+02 
       1.292936478582e-04       2.479092228231e+02 
       1.307907977396e-04       2.507553211588e+02 
       1.323052837997e-04       2.536354674991e+02 
       1.338373067818e-04       2.565501038590e+02 
       1.353870697539e-04       2.594996796210e+02 
       1.369547781355e-04       2.624846486752e+02 
       1.385406397246e-04       2.655054732038e+02 
       1.401448647255e-04       2.685626209369e+02 
       1.417676657763e-04       2.716565660008e+02 
       1.434092579777e-04       2.747877902916e+02 
       1.450698589209e-04       2.779567808406e+02 
       1.467496887168e-04       2.811640331960e+02 
       1.484489700249e-04       2.844100484201e+02 
       1.501679280832e-04       2.876953353814e+02 
       1.519067907378e-04       2.910204093175e+02 
       1.536657884729e-04       2.943857937501e+02 
       1.554451544418e-04       2.977920176394e+02 
       1.572451244976e-04       3.012396184325e+02 
       1.590659372243e-04       3.047291399703e+02 
       1.609078339687e-04       3.082611343194e+02 
       1.627710588722e-04       3.118361602553e+02 
       1.646558589033e-04       3.154547846136e+02 
       1.665624838901e-04       3.191175805723e+02 
       1.684911865537e-04       3.228251297906e+02 
       1.704422225416e-04       3.265780208824e+02 
       1.724158504615e-04       3.303768505950e+02 
       1.744123319156e-04       3.342222231216e+02 
       1.764319315353e-04       3.381147492084e+02 
       1.784749170165e-04       3.420550487231e+02 
       1.805415591547e-04       3.460437480371e+02 
       1.826321318809e-04       3.500814823556e+02 
       1.847469122984e-04       3.541688925513e+02 
       1.868861807190e-04       3.583066296831e+02 
       1.890502207005e-04       3.624953499474e+02 
       1.912393190839e-04       3.667357180734e+02 
       1.934537660319e-04       3.710284074497e+02 
       1.956938550671e-04       3.753740973271e+02 
       1.979598831108e-04       3.797734737088e+02 
       2.002521505226e-04       3.842272327832e+02 
       2.025709611400e-04       3.887360758916e+02 
       2.049166223189e-04       3.933007116670e+02 
       2.072894449741e-04       3.979218569017e+02 
       2.096897436208e-04       4.026002346374e+02 
