# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.626651360689e+06       2.387322813373e-11       8.237322239256e-02       6.831658289091e+07       1.444372047628e+04       2.567018459713e-03       8.126979391497e+10       4.755705152298e-02       2.757905655066e+15       3.558921763763e+11       2.313299146446e+12       6.841957015517e+03      -4.000000000000e-01       1.906580651496e+15       4.667155497891e+15       4.667155497891e+15       1.554828768851e+15      -7.551245867658e+16       2.034214481127e-04       5.891069545342e-02 
       5.566494478246e+06       2.439195998192e-11       8.326329766896e-02       6.686379649267e+07       1.444371958620e+04       2.594759960310e-03       8.040089976564e+10       4.807091172304e-02       2.641840017410e+15       3.445988094962e+11       2.239892261725e+12       6.710850136854e+03      -4.000000000000e-01       1.826342772926e+15       4.470767281413e+15       4.470767281413e+15       1.489394263442e+15      -7.156140183170e+16       2.035502705755e-04       5.888249817595e-02 
       5.506980758073e+06       2.492196259273e-11       8.416298915472e-02       6.544190651008e+07       1.444371868651e+04       2.622801258663e-03       7.954129532535e+10       4.859032330177e-02       2.530658967527e+15       3.336638099642e+11       2.168814764767e+12       6.582255553075e+03      -4.000000000000e-01       1.749481681565e+15       4.282643127674e+15       4.282643127674e+15       1.426713549695e+15      -6.781707936404e+16       2.036791130317e-04       5.885443476130e-02 
       5.448103323855e+06       2.546348083412e-11       8.507240071413e-02       6.405025584554e+07       1.444371777710e+04       2.651145594598e-03       7.869088127395e+10       4.911534621173e-02       2.424156938998e+15       3.230758058700e+11       2.099992738155e+12       6.456125123147e+03      -4.000000000000e-01       1.675855266330e+15       4.102435273879e+15       4.102435273879e+15       1.366670735107e+15      -6.426867404651e+16       2.038079757102e-04       5.882650608369e-02 
       5.389855372794e+06       2.601676489292e-11       8.599163732833e-02       6.268820137670e+07       1.444371685786e+04       2.679796242952e-03       7.784955935317e+10       4.964604105244e-02       2.322137016603e+15       3.128237861630e+11       2.033354610059e+12       6.332411628452e+03      -4.000000000000e-01       1.605327396840e+15       3.929810591846e+15       3.929810591846e+15       1.309154804479e+15      -6.090593465962e+16       2.039368588425e-04       5.879871302790e-02 
       5.332230174822e+06       2.658207039092e-11       8.692080511173e-02       6.135511365923e+07       1.444371592869e+04       2.708756513951e-03       7.701723235526e+10       5.018246907743e-02       2.224410572241e+15       3.028970892012e+11       1.968831079807e+12       6.211068755191e+03      -4.000000000000e-01       1.537767671721e+15       3.764449972137e+15       3.764449972137e+15       1.254059414651e+15      -5.771914637517e+16       2.040657626629e-04       5.877105648940e-02 
       5.275221071829e+06       2.715965850317e-11       8.786001132466e-02       6.005037663589e+07       1.444371498949e+04       2.738029753595e-03       7.619380411174e+10       5.072469220128e-02       2.130796916167e+15       2.932853916637e+11       1.906355045814e+12       6.092051077085e+03      -4.000000000000e-01       1.473051177501e+15       3.606047734112e+15       3.606047734112e+15       1.201282697887e+15      -5.469910268962e+16       2.041946874081e-04       5.874353737444e-02 
       5.218821476884e+06       2.774979607840e-11       8.880936438982e-02       5.877338735183e+07       1.444371404013e+04       2.767619344040e-03       7.537917948234e+10       5.127277300672e-02       2.041122962914e+15       2.839786978151e+11       1.845861535798e+12       5.975314038332e+03      -4.000000000000e-01       1.411058257655e+15       3.454311060809e+15       3.454311060809e+15       1.150727073521e+15      -5.183707882605e+16       2.043236333178e-04       5.871615660019e-02 
       5.163024873486e+06       2.835275576194e-11       8.976897389221e-02       5.752355567594e+07       1.444371308052e+04       2.797528703991e-03       7.457326434395e+10       5.182677475183e-02       1.955222911260e+15       2.749673291100e+11       1.787287639215e+12       5.860813936890e+03      -4.000000000000e-01       1.351674291368e+15       3.308959457602e+15       3.308959457602e+15       1.102299067540e+15      -4.912480652781e+16       2.044526006342e-04       5.868891509482e-02 
       5.107824814799e+06       2.896881612137e-11       9.073895060465e-02       5.630030402805e+07       1.444371211055e+04       2.827761289099e-03       7.377596557978e+10       5.238676137732e-02       1.872937937683e+15       2.662419141281e+11       1.730572441833e+12       5.748507908088e+03      -4.000000000000e-01       1.294789481606e+15       3.169724233651e+15       3.169724233651e+15       1.055909139761e+15      -4.655445017123e+16       2.045815896024e-04       5.866181379764e-02 
       5.053214922916e+06       2.959826177617e-11       9.171940649503e-02       5.510306711206e+07       1.444371113009e+04       2.858320592356e-03       7.298719106859e+10       5.295279751391e-02       1.794115902699e+15       2.577933788281e+11       1.675656962382e+12       5.638353908712e+03      -4.000000000000e-01       1.240298652111e+15       3.036348005156e+15       3.036348005156e+15       1.011471518268e+15      -4.411858412806e+16       2.047106004703e-04       5.863485365921e-02 
       4.999188888119e+06       3.024138352856e-11       9.271045474088e-02       5.393129165465e+07       1.444371013904e+04       2.889210144502e-03       7.220684967403e+10       5.352494848974e-02       1.718611069568e+15       2.496129371111e+11       1.622484091222e+12       5.530310701176e+03      -4.000000000000e-01       1.188101052937e+15       2.908584219539e+15       2.908584219539e+15       9.689040408330e+14      -4.181017131259e+16       2.048396334884e-04       5.860803564146e-02 
       4.945740468147e+06       3.089847849809e-11       9.371220973662e-02       5.278443614958e+07       1.444370913729e+04       2.920433514431e-03       7.143485123415e+10       5.410328033791e-02       1.646283834840e+15       2.416920816836e+11       1.570998530944e+12       5.424337838132e+03      -4.000000000000e-01       1.138100174171e+15       2.786196699629e+15       2.786196699629e+15       9.281280030014e+14      -3.962254285117e+16       2.049686889104e-04       5.858136071782e-02 
       4.892863487481e+06       3.156985025742e-11       9.472478711541e-02       5.166197060739e+07       1.444370812471e+04       2.951994309605e-03       7.067110655094e+10       5.468785980401e-02       1.577000470232e+15       2.340225752104e+11       1.521146738868e+12       5.320395647164e+03      -4.000000000000e-01       1.090203567487e+15       2.668959207039e+15       2.668959207039e+15       8.890680125709e+14      -3.754937881561e+16       2.050977669927e-04       5.855482987328e-02 
       4.840551836625e+06       3.225580897455e-11       9.574830375823e-02       5.056337631052e+07       1.444370710119e+04       2.983896176468e-03       6.991552738007e+10       5.527875435389e-02       1.510632875378e+15       2.265964417478e+11       1.472876871360e+12       5.218445216171e+03      -4.000000000000e-01       1.044322675223e+15       2.556655023919e+15       2.556655023919e+15       8.516518501981e+14      -3.558468996463e+16       2.052268679947e-04       5.852844410459e-02 
       4.788799471402e+06       3.295667155506e-11       9.678287780662e-02       4.948814557353e+07       1.444370606662e+04       3.016142800869e-03       6.916802642063e+10       5.587603218135e-02       1.447058340976e+15       2.194059584490e+11       1.426138729919e+12       5.118448378682e+03      -4.000000000000e-01       1.000372666637e+15       2.449076552307e+15       2.449076552307e+15       8.158103358690e+14      -3.372280044076e+16       2.053559921786e-04       5.850220442036e-02 
       4.737600412258e+06       3.367276178886e-11       9.782862867542e-02       4.843578150848e+07       1.444370502087e+04       3.048737908491e-03       6.842851730511e+10       5.647976221603e-02       1.386159321910e+15       2.124436475331e+11       1.380883708965e+12       5.020367699609e+03      -4.000000000000e-01       9.582722810659e+14       2.346024930337e+15       2.346024930337e+15       7.814772009899e+14      -3.195833137260e+16       2.054851398098e-04       5.847611184116e-02 
       4.686948743566e+06       3.440441049819e-11       9.888567707276e-02       4.740579779529e+07       1.444370396382e+04       3.081685265273e-03       6.769691458938e+10       5.709001413127e-02       1.327823219914e+15       2.057022685082e+11       1.337064745303e+12       4.924166461097e+03      -4.000000000000e-01       9.179436776759e+14       2.247309664608e+15       2.247309664608e+15       7.485889658612e+14      -3.028618533507e+16       2.056143111566e-04       5.845016739966e-02 
       4.636838612948e+06       3.515195569227e-11       9.995414500554e-02       4.639771845697e+07       1.444370289535e+04       3.114988677853e-03       6.697313374282e+10       5.770685835219e-02       1.271942175386e+15       1.991748106416e+11       1.294636269171e+12       4.829808648957e+03      -4.000000000000e-01       8.793122915420e+14       2.152748278013e+15       2.152748278013e+15       7.170848223074e+14      -2.870153162281e+16       2.057435064904e-04       5.842437214073e-02 
