# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.035154088236e+13       7.054790680984e-24       4.478170012590e-08       2.311595007980e+20       1.407665837178e+04       1.359861158039e-09       1.457151046225e+17       2.585429063172e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       3.311540403381e+15      -4.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.629558406663e-05       3.612671346309e-01 
       1.024086825003e+13       7.208096264569e-24       4.526555130724e-08       2.262430789213e+20       1.407665837178e+04       1.374557120362e-09       1.441572037861e+17       2.613369686282e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       3.248084037785e+15      -4.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.643652901101e-05       3.598696695758e-01 
       1.013137886488e+13       7.364733286703e-24       4.575485945679e-08       2.214312220916e+20       1.407665837178e+04       1.389411901332e-09       1.426159591160e+17       2.641612262531e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       3.185843635096e+15      -4.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       3.657747395539e-05       3.584829742986e-01 
       1.002306007632e+13       7.524774141931e-24       4.624780558515e-08       2.167217063645e+20       1.407665837178e+04       1.404427217295e-09       1.410911925342e+17       2.670160055112e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       3.124795894812e+15      -4.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       3.671841889977e-05       3.571069247787e-01 
       9.915899369019e+12       7.688292798024e-24       4.674802767113e-08       2.121123550956e+20       1.407665837178e+04       1.419604803146e-09       1.395827278666e+17       2.699016362488e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       3.064917962926e+15      -4.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.685936384416e-05       3.557413988928e-01 
       9.809884361441e+12       7.855364830009e-24       4.725370672531e-08       2.076010379345e+20       1.407665837178e+04       1.434946412529e-09       1.380903908226e+17       2.728184518763e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       3.006187423337e+15      -4.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.700030878854e-05       3.543862763779e-01 
       9.705002804437e+12       8.026067455172e-24       4.776484274771e-08       2.031856698402e+20       1.407665837177e+04       1.450453818039e-09       1.366140089752e+17       2.757667894075e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       2.948582289478e+15      -4.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.714125373293e-05       3.530414387968e-01 
       9.601242579816e+12       8.200479568909e-24       4.827961674891e-08       1.988642101175e+20       1.407665837177e+04       1.466128811428e-09       1.351534117406e+17       2.787469894984e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       2.892080996121e+15      -4.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.728219867732e-05       3.517067695032e-01 
       9.498591698945e+12       8.378681781079e-24       4.880166670773e-08       1.946346614736e+20       1.407665837177e+04       1.481973203810e-09       1.337084303590e+17       2.817593964863e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       2.836662391276e+15      -4.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       3.742314362172e-05       3.503821536083e-01 
       9.397038301369e+12       8.560756453242e-24       4.932917363476e-08       1.904950690956e+20       1.407665837177e+04       1.497988825875e-09       1.322788978749e+17       2.848043584298e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       2.782305728268e+15      -4.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       3.756408856611e-05       3.490674779475e-01 
       9.296570653438e+12       8.746787736530e-24       4.986213753000e-08       1.864435197460e+20       1.407665837177e+04       1.514177528094e-09       1.308646491175e+17       2.878822271489e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       2.728990657936e+15      -4.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       3.770503351051e-05       3.477626310480e-01 
       9.197177146950e+12       8.936861610948e-24       5.040237738285e-08       1.824781408796e+20       1.407665837177e+04       1.530541180936e-09       1.294655206823e+17       2.909933582657e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       2.676697221093e+15      -4.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       3.784597845491e-05       3.464675030978e-01 
       9.098846297811e+12       9.131065924886e-24       5.094625521451e-08       1.785970997771e+20       1.407665837177e+04       1.547081675086e-09       1.280813509116e+17       2.941381112456e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       2.625405841010e+15      -4.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       3.798692339931e-05       3.451819859149e-01 
       9.001566744710e+12       9.329490435847e-24       5.149740900379e-08       1.747986026986e+20       1.407665837177e+04       1.563800921661e-09       1.267119798760e+17       2.973168494387e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       2.575097316108e+15      -4.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       3.812786834372e-05       3.439059729165e-01 
       8.905327247804e+12       9.532226851466e-24       5.205401976127e-08       1.710808940544e+20       1.407665837177e+04       1.580700852430e-09       1.253572493562e+17       3.005299401217e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       2.525752812691e+15      -4.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       3.826881328812e-05       3.426393590903e-01 
       8.810116687417e+12       9.739368872524e-24       5.261608748697e-08       1.674422555935e+20       1.407665837177e+04       1.597783420039e-09       1.240170028242e+17       3.037777545404e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       2.477353858006e+15      -4.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       3.840975823253e-05       3.413820409652e-01 
       8.715924062763e+12       9.951012235976e-24       5.318361218087e-08       1.638810056097e+20       1.407665837177e+04       1.615050598239e-09       1.226910854258e+17       3.070606679530e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       2.429882333274e+15      -4.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       3.855070317694e-05       3.401339165833e-01 
       8.622738490666e+12       1.016725475931e-23       5.375841283239e-08       1.603954981642e+20       1.407665837177e+04       1.632504382106e-09       1.213793439622e+17       3.103790596727e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       2.383320466925e+15      -4.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       3.869164812136e-05       3.388948854726e-01 
       8.530549204308e+12       1.038819638532e-23       5.434048944153e-08       1.569841223247e+20       1.407665837177e+04       1.650146788282e-09       1.200816268726e+17       3.137333131121e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       2.337650827886e+15      -4.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       3.883259306577e-05       3.376648486195e-01 
       8.439345551983e+12       1.061393922883e-23       5.492802301887e-08       1.536453014213e+20       1.407665837177e+04       1.667979855198e-09       1.187977842166e+17       3.171238158273e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       2.292856319129e+15      -4.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       3.897353801019e-05       3.364437084427e-01 
       8.349116995868e+12       1.084458762374e-23       5.552101356443e-08       1.503774923175e+20       1.407665837177e+04       1.686005643319e-09       1.175276676568e+17       3.205509595626e-08       1.337030330417e+40       1.162759325815e+30       7.557935617800e+30       2.248920171247e+15      -4.000000000000e-01       9.243086882808e+39       2.261339019570e+40       2.261339019570e+40       7.537796728992e+39      -5.430586109959e+47       3.911448295461e-05       3.352313687675e-01 
       8.259853110804e+12       1.108024817126e-23       5.612128006760e-08       1.471791846969e+20       1.407665837177e+04       1.704226235374e-09       1.162711304418e+17       3.240151402962e-08       1.280761807387e+40       1.125862005415e+30       7.318103035197e+30       2.205825936182e+15      -4.000000000000e-01       8.854094325723e+39       2.166171240804e+40       2.166171240804e+40       7.220570799865e+39      -5.146424320695e+47       3.925542789903e-05       3.340277348005e-01 
       8.171543583091e+12       1.132102978888e-23       5.672700353898e-08       1.440489003654e+20       1.407665837177e+04       1.722643736600e-09       1.150280273892e+17       3.275167582852e-08       1.226861328382e+40       1.090135531141e+30       7.085880952417e+30       2.163557481024e+15      -4.000000000000e-01       8.481472404485e+39       2.075008569648e+40       2.075008569648e+40       6.916695229435e+39      -4.877131630427e+47       3.939637284346e-05       3.328327131048e-01 
       8.084178209296e+12       1.156704376102e-23       5.734000296798e-08       1.409851925679e+20       1.407665837177e+04       1.741260274987e-09       1.137982148687e+17       3.310562181124e-08       1.175229234973e+40       1.055542749058e+30       6.861027868880e+30       2.122098982016e+15      -4.000000000000e-01       8.124532165764e+39       1.987682452341e+40       1.987682452341e+40       6.625608171833e+39      -4.621929996106e+47       3.953731778788e-05       3.316462115756e-01 
       7.997746895078e+12       1.181840379049e-23       5.796027835459e-08       1.379866453197e+20       1.407665837176e+04       1.760078001521e-09       1.125815507859e+17       3.346339287331e-08       1.125770062830e+40       1.022047684221e+30       6.643309947438e+30       2.081434918631e+15      -4.000000000000e-01       7.782613650624e+39       1.904031428659e+40       1.904031428659e+40       6.346771426308e+39      -4.380082086699e+47       3.967826273232e-05       3.304681394171e-01 
       7.912239654017e+12       1.207522605098e-23       5.858601070940e-08       1.350518727519e+20       1.407665837176e+04       1.779099090435e-09       1.113778945651e+17       3.382503035219e-08       1.078392365208e+40       9.896155032600e+29       6.432500771190e+30       2.041550067753e+15      -4.000000000000e-01       7.455084674304e+39       1.823900833380e+40       1.823900833380e+40       6.079669442127e+39      -4.150889152883e+47       3.981920767675e-05       3.292984071191e-01 
       7.827646606461e+12       1.233762924061e-23       5.921901902184e-08       1.321795184711e+20       1.407665837176e+04       1.798325739456e-09       1.101871071341e+17       3.419057603210e-08       1.033008543872e+40       9.582124781572e+29       6.228381108022e+30       2.002429497962e+15      -4.000000000000e-01       7.141339657351e+39       1.747142510325e+40       1.747142510325e+40       5.823808365356e+39      -3.933689008214e+47       3.996015262118e-05       3.281369264339e-01 
       7.743957978389e+12       1.260573463677e-23       5.985930329189e-08       1.293682549323e+20       1.407665837176e+04       1.817760170064e-09       1.090090509071e+17       3.456007214878e-08       9.895346871323e+39       9.278059511716e+29       6.030738682615e+30       1.964058563942e+15      -4.000000000000e-01       6.840798505943e+39       1.673614538422e+40       1.673614538422e+40       5.578715125755e+39      -3.727854115930e+47       4.010109756562e-05       3.269836103548e-01 
       7.661164100274e+12       1.287966615247e-23       6.050686351955e-08       1.266167828254e+20       1.407665837176e+04       1.837404627746e-09       1.078435897696e+17       3.493356139445e-08       9.478904146990e+39       8.983643008749e+29       5.839367955687e+30       1.926422901039e+15      -4.000000000000e-01       6.552905539332e+39       1.603180969306e+40       1.603180969306e+40       5.343936562108e+39      -3.532789775867e+47       4.024204251006e-05       3.258383730938e-01 
       7.579255405972e+12       1.315955039349e-23       6.115988071542e-08       1.239238304749e+20       1.407665837176e+04       1.857261382255e-09       1.066905890622e+17       3.531108692268e-08       9.079987290614e+39       8.698569092680e+29       5.654069910242e+30       1.889508419852e+15      -4.000000000000e-01       6.277128462432e+39       1.535711575957e+40       1.535711575957e+40       5.119038584349e+39      -3.347932406243e+47       4.038298745451e-05       3.247011300607e-01 
       7.498222431615e+12       1.344551671688e-23       6.182199285831e-08       1.212881532517e+20       1.407665837176e+04       1.877332727875e-09       1.055499155653e+17       3.569269235342e-08       8.697858731264e+39       8.422541299385e+29       5.474651844600e+30       1.853301300971e+15      -4.000000000000e-01       6.012957381632e+39       1.471081611921e+40       1.471081611921e+40       4.903605370965e+39      -3.172747915356e+47       4.052393239895e-05       3.235717978424e-01 
       7.418055814516e+12       1.373769729029e-23       6.248956196941e-08       1.187085329984e+20       1.407665837176e+04       1.897620983683e-09       1.044214374836e+17       3.607842177799e-08       8.331811938462e+39       8.155272572307e+29       5.300927171999e+30       1.817787989762e+15      -4.000000000000e-01       5.759903862047e+39       1.409171580663e+40       1.409171580663e+40       4.697238600170e+39      -3.006730158478e+47       4.066487734340e-05       3.224502941815e-01 
       7.338746292089e+12       1.403622715384e-23       6.316440703813e-08       1.161837774657e+20       1.407665837176e+04       1.918128493818e-09       1.033050244308e+17       3.646831976422e-08       7.981170115856e+39       7.896484963923e+29       5.132715226550e+30       1.782955191357e+15      -4.000000000000e-01       5.517500024426e+39       1.349867014620e+40       1.349867014620e+40       4.499556713427e+39      -2.849399475497e+47       4.080582228786e-05       3.213365379579e-01 
       7.260284700779e+12       1.434124428214e-23       6.384834705386e-08       1.137127197620e+20       1.407665837176e+04       1.938857627752e-09       1.022005474146e+17       3.686243136158e-08       7.645284949865e+39       7.645909346698e+29       4.969841075354e+30       1.748789865645e+15      -4.000000000000e-01       5.285297680076e+39       1.293058263568e+40       1.293058263568e+40       4.310194209980e+39      -2.700301305081e+47       4.094676723231e-05       3.202304491679e-01 
       7.182661975000e+12       1.465288964825e-23       6.453774403781e-08       1.112942178136e+20       1.407665837176e+04       1.959810780565e-09       1.011078788219e+17       3.726080210640e-08       7.323535410994e+39       7.403285133196e+29       4.812135336578e+30       1.715279222402e+15      -4.000000000000e-01       5.062867502193e+39       1.238640291874e+40       1.238640291874e+40       4.128800971062e+39      -2.559004871351e+47       4.108771217677e-05       3.191319489059e-01 
       7.105869146093e+12       1.497130728812e-23       6.523441697937e-08       1.089271538370e+20       1.407665837176e+04       1.980990373218e-09       1.000268924040e+17       3.766347802709e-08       7.015326605586e+39       7.168360005089e+29       4.659434003308e+30       1.682410716455e+15      -4.000000000000e-01       4.849798232064e+39       1.186512484303e+40       1.186512484303e+40       3.955041612550e+39      -2.425101939282e+47       4.122865712123e-05       3.180409593449e-01 
       7.029897341283e+12       1.529664436809e-23       6.594018486794e-08       1.066104338224e+20       1.407665837176e+04       2.002398852838e-09       9.895746326178e+16       3.807050564951e-08       6.720088675911e+39       6.940889650751e+29       4.511578272988e+30       1.650172043051e+15      -4.000000000000e-01       4.645695918674e+39       1.136578459979e+40       1.136578459979e+40       3.788594864862e+39      -2.298205635226e+47       4.136960206569e-05       3.169574037188e-01 
       6.954737782662e+12       1.562905125255e-23       6.665322871413e-08       1.043429870278e+20       1.407665837176e+04       2.024038692997e-09       9.789946783170e+16       3.848193200232e-08       6.437275746526e+39       6.720637511188e+29       4.368414382272e+30       1.618551133224e+15      -4.000000000000e-01       4.450183190323e+39       1.088745894189e+40       1.088745894189e+40       3.629152978950e+39      -2.177949329152e+47       4.151054701016e-05       3.158812063040e-01 
       6.880381786167e+12       1.596868157354e-23       6.737354851793e-08       1.021237654846e+20       1.407665837176e+04       2.045912393997e-09       9.685278387114e+16       3.889780462243e-08       6.166364914999e+39       6.507374534026e+29       4.229793447117e+30       1.587536149283e+15      -4.000000000000e-01       4.262898556883e+39       1.042926347676e+40       1.042926347676e+40       3.476421157294e+39      -2.063985575376e+47       4.165149195463e-05       3.148122924020e-01 
       6.806820760580e+12       1.631569230119e-23       6.810114427935e-08       9.995174351278e+19       1.407665837175e+04       2.068022483165e-09       9.581729044447e+16       3.931817156044e-08       5.906855285086e+39       6.300878935310e+29       4.095571307951e+30       1.557115480345e+15      -4.000000000000e-01       4.083495741432e+39       9.990351031244e+39       9.990351031244e+39       3.330117008839e+39      -1.955985108717e+47       4.179243689911e-05       3.137505883219e-01 
       6.734046206538e+12       1.667024381689e-23       6.883783498779e-08       9.782591724692e+19       1.407665837175e+04       2.090371515135e-09       9.479286790905e+16       3.974308138625e-08       5.658267040617e+39       6.100935968852e+29       3.965608379754e+30       1.527277738032e+15      -4.000000000000e-01       3.911643040008e+39       9.569910085200e+39       9.569910085200e+39       3.189970026875e+39      -1.853635893179e+47       4.193338184358e-05       3.126960213634e-01 
       6.662049715544e+12       1.703249998740e-23       6.958180165384e-08       9.574530417248e+19       1.407665837175e+04       2.112962072154e-09       9.377939790136e+16       4.017258319468e-08       5.420140558338e+39       5.907337702910e+29       3.839769506892e+30       1.498011752198e+15      -4.000000000000e-01       3.747022708313e+39       9.167163271081e+39       9.167163271081e+39       3.055721088884e+39      -1.756642220419e+47       4.207432678806e-05       3.116485198005e-01 
       6.590822969004e+12       1.740262824046e-23       7.033304427750e-08       9.370894267153e+19       1.407665837175e+04       2.135796764373e-09       9.277676332338e+16       4.060672661108e-08       5.192035558106e+39       5.719882803948e+29       3.717923822566e+30       1.469306566746e+15      -4.000000000000e-01       3.589330374221e+39       8.781365936617e+39       8.781365936617e+39       2.927121977442e+39      -1.664723855377e+47       4.221527173255e-05       3.106080128653e-01 
       6.520357737258e+12       1.778079964186e-23       7.109338184819e-08       9.171589157832e+19       1.407665837175e+04       2.158878230149e-09       9.178484832901e+16       4.104556179712e-08       4.973530288834e+39       5.538376327256e+29       3.599944612716e+30       1.441151435505e+15      -4.000000000000e-01       3.438274475018e+39       8.411804768007e+39       8.411804768007e+39       2.803934921284e+39      -1.577615226623e+47       4.235621667703e-05       3.095744307314e-01 
       6.450645878636e+12       1.816718897474e-23       7.186099537648e-08       8.976522974431e+19       1.407665837175e+04       2.182209136355e-09       9.080353831072e+16       4.148913945655e-08       4.764220748708e+39       5.362629514216e+29       3.485709184240e+30       1.413535818225e+15      -4.000000000000e-01       3.293575718320e+39       8.057796471049e+39       8.057796471049e+39       2.685932155676e+39      -1.495064659062e+47       4.249716162152e-05       3.085477044991e-01 
       6.381679338511e+12       1.856197482065e-23       7.263770385180e-08       8.785605561244e+19       1.407665837175e+04       2.205792178682e-09       8.983271988630e+16       4.193751084107e-08       4.563719938204e+39       5.192459596003e+29       3.375098737402e+30       1.386449376643e+15      -4.000000000000e-01       3.154966565678e+39       7.718686507776e+39       7.718686507776e+39       2.572895501294e+39      -1.416833646796e+47       4.263810656602e-05       3.075277661794e-01 
       6.313450148374e+12       1.896533964188e-23       7.342350727413e-08       8.598748680043e+19       1.407665837175e+04       2.229630081956e-09       8.887228088575e+16       4.239072775629e-08       4.371657144563e+39       5.027689603515e+29       3.267998242285e+30       1.359881970598e+15      -4.000000000000e-01       3.022190737920e+39       7.393847886253e+39       7.393847886253e+39       2.464615960828e+39      -1.342696164026e+47       4.277905151051e-05       3.065145486798e-01 
       6.245950424909e+12       1.937746986567e-23       7.421658665407e-08       8.415865969297e+19       1.407665837175e+04       2.253725600448e-09       8.792211033833e+16       4.284884256765e-08       4.187677256358e+39       4.868148183330e+29       3.164296319164e+30       1.333823654234e+15      -4.000000000000e-01       2.895002741307e+39       7.082680001316e+39       7.082680001316e+39       2.360893332555e+39      -1.272438012018e+47       4.291999645501e-05       3.055079857887e-01 
       6.179172369083e+12       1.979855597009e-23       7.501876098104e-08       8.236872904258e+19       1.407665837175e+04       2.278081518194e-09       8.698209845974e+16       4.331190820649e-08       4.011440106924e+39       4.713669419505e+29       3.063885122679e+30       1.308264672267e+15      -4.000000000000e-01       2.773167413631e+39       6.784607524090e+39       6.784607524090e+39       2.261535840185e+39      -1.205856200240e+47       4.306094139952e-05       3.045080121614e-01 
       6.113108265248e+12       2.022879257287e-23       7.583003025502e-08       8.061686757895e+19       1.407665837175e+04       2.302700649319e-09       8.605213663941e+16       4.377997817620e-08       3.842619845406e+39       4.564092661038e+29       2.966660229675e+30       1.283195456359e+15      -4.000000000000e-01       2.656459489413e+39       6.499079338243e+39       6.499079338243e+39       2.166359778273e+39      -1.142758359875e+47       4.320188634403e-05       3.035145633060e-01 
       6.047750480246e+12       2.066837852085e-23       7.664857548662e-08       7.890226562660e+19       1.407665837175e+04       2.327585838358e-09       8.513211742799e+16       4.425310655839e-08       3.680904334287e+39       4.419262354789e+29       2.872520530613e+30       1.258606621524e+15      -4.000000000000e-01       2.544663183408e+39       6.225567521010e+39       6.225567521010e+39       2.075189172565e+39      -1.082962188033e+47       4.334283128854e-05       3.025275755697e-01 
       5.983091462528e+12       2.111751698223e-23       7.747621566523e-08       7.722413073062e+19       1.407665837175e+04       2.352739960588e-09       8.422193452492e+16       4.473134801910e-08       3.525994572264e+39       4.279027883719e+29       2.781368124417e+30       1.234488962620e+15      -4.000000000000e-01       2.437571791627e+39       5.963566367100e+39       5.963566367100e+39       1.987855454630e+39      -1.026294921034e+47       4.348377623305e-05       3.015469861248e-01 
       5.919123741282e+12       2.157641553933e-23       7.831476978026e-08       7.558168729048e+19       1.407665837174e+04       2.378165922359e-09       8.332148276612e+16       4.521475781515e-08       3.377604141413e+39       4.143243410249e+29       2.693108216662e+30       1.210833450863e+15      -4.000000000000e-01       2.334987309157e+39       5.712591453677e+39       5.712591453677e+39       1.904197150190e+39      -9.725928352623e+46       4.362472117757e-05       3.005727329553e-01 
       5.855839925570e+12       2.204528628606e-23       7.916059985291e-08       7.397417620153e+19       1.407665837174e+04       2.403866661429e-09       8.243065811188e+16       4.570339180053e-08       3.235458677625e+39       4.011767724601e+29       2.607649020991e+30       1.187631230509e+15      -4.000000000000e-01       2.236720064061e+39       5.472178744695e+39       5.472178744695e+39       1.824059580562e+39      -9.217007741305e+46       4.376566612209e-05       2.996047548445e-01 
       5.793232703473e+12       2.252434592521e-23       8.001552487258e-08       7.240085450413e+19       1.407665837174e+04       2.429845147304e-09       8.154935763482e+16       4.619730643282e-08       3.099295363322e+39       3.884464097943e+29       2.524901663663e+30       1.164873615504e+15      -4.000000000000e-01       2.142588366693e+39       5.241883732928e+39       5.241883732928e+39       1.747294576672e+39      -8.734716998030e+46       4.390661106662e-05       2.986429913614e-01 
       5.731294841248e+12       2.301381586894e-23       8.088136382867e-08       7.086099504032e+19       1.407665837174e+04       2.456104381584e-09       8.067747950799e+16       4.669655877977e-08       2.968862441526e+39       3.761200140198e+29       2.444780091128e+30       1.142552086246e+15      -4.000000000000e-01       2.052418173758e+39       5.021280618104e+39       5.021280618104e+39       1.673760205094e+39      -8.277662683710e+46       4.404755601115e-05       2.976873828489e-01 
       5.670019182489e+12       2.351392234004e-23       8.175447874237e-08       6.935388611771e+19       1.407665837174e+04       2.482647398304e-09       7.981492299313e+16       4.720120652583e-08       2.843918750375e+39       3.641847662362e+29       2.367200980535e+30       1.120658286361e+15      -4.000000000000e-01       1.966042766522e+39       4.809961519628e+39       4.809961519628e+39       1.603320505632e+39      -7.844524272595e+46       4.418850095569e-05       2.967378704106e-01 
       5.609398647303e+12       2.402489647781e-23       8.263850759249e-08       6.787883118056e+19       1.407665837174e+04       2.509477264288e-09       7.896158842900e+16       4.771130797884e-08       2.724233277234e+39       3.526282543197e+29       2.292083653078e+30       1.099184019621e+15      -4.000000000000e-01       1.883302442560e+39       4.607535722439e+39       4.607535722439e+39       1.535845239931e+39      -7.434050336991e+46       4.432944590023e-05       2.957943958993e-01 
       5.549426231492e+12       2.454697444440e-23       8.353163138963e-08       6.643514848785e+19       1.407665837174e+04       2.536597079506e-09       7.811737721990e+16       4.822692207679e-08       2.609584731565e+39       3.414384600149e+29       2.219349990097e+30       1.078121246855e+15      -4.000000000000e-01       1.804044220477e+39       4.413628954602e+39       4.413628954602e+39       1.471209650681e+39      -7.045054931628e+46       4.447039084477e-05       2.948569019050e-01 
       5.490095005742e+12       2.508039753417e-23       8.443385013379e-08       6.502217079817e+19       1.407665837174e+04       2.564009977426e-09       7.728219182422e+16       4.874810839461e-08       2.499761135776e+39       3.306037464362e+29       2.148924351835e+30       1.057462082945e+15      -4.000000000000e-01       1.728121557051e+39       4.227882695306e+39       4.227882695306e+39       1.409294230942e+39      -6.676414167212e+46       4.461133578932e-05       2.939253317433e-01 
       5.431398114822e+12       2.562541228432e-23       8.534698281437e-08       6.363924506137e+19       1.407665837174e+04       2.591719125380e-09       7.645593574326e+16       4.927492715103e-08       2.394559433289e+39       3.201128459660e+29       2.080733498779e+30       1.037198793851e+15      -4.000000000000e-01       1.655394076291e+39       4.049953511981e+39       4.049953511981e+39       1.349984503193e+39      -6.327062963277e+46       4.475228073387e-05       2.929996294437e-01 
       5.373328776795e+12       2.618227058970e-23       8.626921044197e-08       6.228573211670e+19       1.407665837174e+04       2.619727724930e-09       7.563851350997e+16       4.980743921559e-08       2.293785113101e+39       3.099548485373e+29       2.014706515492e+30       1.017323793745e+15      -4.000000000000e-01       1.585727309887e+39       3.879512425313e+39       3.879512425313e+39       1.293170807663e+39      -5.995991970939e+46       4.489322567842e-05       2.920797397387e-01 
       5.315880282232e+12       2.675122981926e-23       8.720053301658e-08       6.096100639742e+19       1.407665837174e+04       2.648039012237e-09       7.482983067803e+16       5.034570611562e-08       2.197251850149e+39       3.001191902869e+29       1.950774736865e+30       9.978296421605e+14      -4.000000000000e-01       1.518992448586e+39       3.716244300986e+39       3.716244300986e+39       1.238748099578e+39      -5.682244656682e+46       4.503417062298e-05       2.911656080527e-01 
       5.259045993436e+12       2.733255293488e-23       8.814458851703e-08       5.966445564168e+19       1.407665837173e+04       2.676656258436e-09       7.402979381086e+16       5.088979004339e-08       2.104781160802e+39       2.905956425703e+29       1.888871676707e+30       9.787090412127e+14      -4.000000000000e-01       1.455066104037e+39       3.559847267018e+39       3.559847267018e+39       1.186615754946e+39      -5.384914538725e+46       4.517511556755e-05       2.902571804913e-01 
       5.202819343679e+12       2.792650861241e-23       8.909591997508e-08       5.839548060954e+19       1.407665837173e+04       2.705582770009e-09       7.323831047084e+16       5.143975386329e-08       2.016202072860e+39       2.813743013238e+29       1.828932958605e+30       9.599548328502e+14      -4.000000000000e-01       1.393830080648e+39       3.410032155619e+39       3.410032155619e+39       1.136677384503e+39      -5.103142568013e+46       4.531606051212e-05       2.893544038304e-01 
       5.147193836439e+12       2.853337136605e-23       9.005998435896e-08       5.715349480599e+19       1.407665837173e+04       2.734821889177e-09       7.245528920866e+16       5.199566111904e-08       1.931350809439e+39       2.724455767650e+29       1.770896248973e+30       9.415599961826e+14      -4.000000000000e-01       1.335171157056e+39       3.266521968538e+39       3.266521968538e+39       1.088840655498e+39      -4.836114646237e+46       4.545700545669e-05       2.884572255060e-01 
       5.092163044650e+12       2.915342167580e-23       9.103314368986e-08       5.593792420992e+19       1.407665837173e+04       2.764376994275e-09       7.168063955271e+16       5.255757604111e-08       1.850070486153e+39       2.638001834197e+29       1.714701192228e+30       9.235176448645e+14      -4.000000000000e-01       1.278980876784e+39       3.129051364915e+39       3.129051364915e+39       1.043017120979e+39      -4.583059273740e+46       4.559795040127e-05       2.875655936043e-01 
