# Matter power spectrum P(k) at redshift z=1
# for k=1.02269e-05 to 30.2913 h/Mpc,
# number of wavenumbers equal to 1163
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.240072286103e-05       1.265822588581e+02 
       7.323908371979e-05       1.279982810433e+02 
       7.408715233976e-05       1.294301181336e+02 
       7.494504113152e-05       1.308779475162e+02 
       7.581286380731e-05       1.323419464344e+02 
       7.669073539608e-05       1.338222936115e+02 
       7.757877225876e-05       1.353191703885e+02 
       7.847709210366e-05       1.368327630527e+02 
       7.938581400213e-05       1.383632548162e+02 
       8.030505840425e-05       1.399108343352e+02 
       8.123494715488e-05       1.414756906142e+02 
       8.217560350977e-05       1.430580161879e+02 
       8.312715215189e-05       1.446580038002e+02 
       8.408971920799e-05       1.462758515393e+02 
       8.506343226528e-05       1.479117573635e+02 
       8.604842038839e-05       1.495659201633e+02 
       8.704481413641e-05       1.512385424640e+02 
       8.805274558027e-05       1.529298290918e+02 
       8.907234832017e-05       1.546399891850e+02 
       9.010375750337e-05       1.563692291592e+02 
       9.114710984202e-05       1.581177615324e+02 
       9.220254363136e-05       1.598858010883e+02 
       9.327019876799e-05       1.616735627532e+02 
       9.435021676843e-05       1.634812654496e+02 
       9.544274078791e-05       1.653091296800e+02 
       9.654791563931e-05       1.671573793748e+02 
       9.766588781234e-05       1.690262391775e+02 
       9.879680549301e-05       1.709159385162e+02 
       9.994081858325e-05       1.728267068940e+02 
       1.010980787207e-04       1.747587779522e+02 
       1.022687392990e-04       1.767123868810e+02 
       1.034529554880e-04       1.786877723675e+02 
       1.046508842541e-04       1.806851747125e+02 
       1.058626843816e-04       1.827048379054e+02 
       1.070885164932e-04       1.847470062871e+02 
       1.083285430717e-04       1.868119308888e+02 
       1.095829284812e-04       1.888998610016e+02 
       1.108518389892e-04       1.910110517513e+02 
       1.121354427884e-04       1.931457588241e+02 
       1.134339100191e-04       1.953042428691e+02 
       1.147474127917e-04       1.974867657851e+02 
       1.160761252096e-04       1.996935926995e+02 
       1.174202233921e-04       2.019249915359e+02 
       1.187798854981e-04       2.041812335913e+02 
       1.201552917492e-04       2.064625920358e+02 
       1.215466244541e-04       2.087693437794e+02 
       1.229540680324e-04       2.111017686033e+02 
       1.243778090392e-04       2.134601491114e+02 
       1.258180361900e-04       2.158447711108e+02 
       1.272749403851e-04       2.182559232442e+02 
       1.287487147357e-04       2.206938976768e+02 
       1.302395545890e-04       2.231589889782e+02 
       1.317476575542e-04       2.256514957001e+02 
       1.332732235287e-04       2.281717187245e+02 
       1.348164547246e-04       2.307199627589e+02 
       1.363775556956e-04       2.332965359311e+02 
       1.379567333638e-04       2.359017490945e+02 
       1.395541970477e-04       2.385359163839e+02 
       1.411701584892e-04       2.411993559559e+02 
       1.428048318823e-04       2.438923883819e+02 
       1.444584339011e-04       2.466153390772e+02 
       1.461311837289e-04       2.493685350116e+02 
       1.478233030869e-04       2.521523082867e+02 
       1.495350162635e-04       2.549669940907e+02 
       1.512665501446e-04       2.578129305266e+02 
       1.530181342430e-04       2.606904598368e+02 
       1.547900007294e-04       2.635999281169e+02 
       1.565823844628e-04       2.665416841469e+02 
       1.583955230216e-04       2.695160820217e+02 
       1.602296567354e-04       2.725234783622e+02 
       1.620850287166e-04       2.755642334511e+02 
       1.639618848929e-04       2.786387123502e+02 
       1.658604740393e-04       2.817472825768e+02 
       1.677810478120e-04       2.848903177736e+02 
       1.697238607808e-04       2.880681928418e+02 
       1.716891704636e-04       2.912812886854e+02 
       1.736772373599e-04       2.945299893670e+02 
       1.756883249858e-04       2.978146826237e+02 
       1.777226999090e-04       3.011357621900e+02 
       1.797806317836e-04       3.044936238098e+02 
       1.818623933861e-04       3.078886678954e+02 
       1.839682606519e-04       3.113213000201e+02 
       1.860985127114e-04       3.147919287812e+02 
       1.882534319272e-04       3.183009680761e+02 
       1.904333039315e-04       3.218488365853e+02 
       1.926384176639e-04       3.254359555095e+02 
       1.948690654099e-04       3.290627525702e+02 
       1.971255428395e-04       3.327296586840e+02 
       1.994081490463e-04       3.364371096393e+02 
       2.017171865872e-04       3.401855460628e+02 
       2.040529615227e-04       3.439754138500e+02 
       2.064157834573e-04       3.478071615824e+02 
       2.088059655804e-04       3.516812448756e+02 
       2.112238247080e-04       3.555981230515e+02 
       2.136696813248e-04       3.595582603629e+02 
       2.161438596264e-04       3.635621261026e+02 
       2.186466875625e-04       3.676101942323e+02 
       2.211784968802e-04       3.717029442991e+02 
       2.237396231681e-04       3.758408606350e+02 
       2.263304059007e-04       3.800244325940e+02 
       2.289511884835e-04       3.842541550317e+02 
       2.316023182983e-04       3.885305276272e+02 
       2.342841467495e-04       3.928540556922e+02 
       2.369970293106e-04       3.972252501772e+02 
       2.397413255712e-04       4.016446266736e+02 
       2.425173992849e-04       4.061127071678e+02 
       2.453256184172e-04       4.106300184860e+02 
       2.481663551944e-04       4.151970933445e+02 
       2.510399861532e-04       4.198144704499e+02 
       2.539468921903e-04       4.244826936899e+02 
       2.568874586128e-04       4.292023133196e+02 
       2.598620751898e-04       4.339738849923e+02 
       2.628711362033e-04       4.387979703852e+02 
       2.659150405012e-04       4.436751376931e+02 
       2.689941915498e-04       4.486059606743e+02 
       2.721089974870e-04       4.535910193815e+02 
       2.752598711771e-04       4.586309000578e+02 
       2.784472302650e-04       4.637261954982e+02 
       2.816714972316e-04       4.688775043890e+02 
       2.849330994501e-04       4.740854322598e+02 
       2.882324692423e-04       4.793505912095e+02 
       2.915700439362e-04       4.846735993031e+02 
       2.949462659235e-04       4.900550820371e+02 
       2.983615827189e-04       4.954956712207e+02 
       3.018164470189e-04       5.009960053999e+02 
       3.053113167620e-04       5.065567302077e+02 
       3.088466551895e-04       5.121784982321e+02 
       3.124229309066e-04       5.178619689781e+02 
       3.160406179447e-04       5.236078093771e+02 
       3.197001958245e-04       5.294166929101e+02 
       3.234021496189e-04       5.352893008197e+02 
       3.271469700180e-04       5.412263216063e+02 
       3.309351533936e-04       5.472284509804e+02 
       3.347672018653e-04       5.532963924854e+02 
       3.386436233670e-04       5.594308571495e+02 
       3.425649317142e-04       5.656325633602e+02 
       3.465316466720e-04       5.719022372458e+02 
       3.505442940243e-04       5.782406129004e+02 
       3.546034056430e-04       5.846484324891e+02 
       3.587095195590e-04       5.911264457899e+02 
       3.628631800334e-04       5.976754106199e+02 
       3.670649376292e-04       6.042960927345e+02 
       3.713153492849e-04       6.109892664264e+02 
       3.756149783879e-04       6.177557138528e+02 
       3.799643948495e-04       6.245962258902e+02 
       3.843641751800e-04       6.315116011436e+02 
       3.888149025657e-04       6.385026469420e+02 
       3.933171669455e-04       6.455701792489e+02 
       3.978715650898e-04       6.527150222711e+02 
       4.024787006790e-04       6.599380089682e+02 
       4.071391843841e-04       6.672399808635e+02 
       4.118536339471e-04       6.746217879825e+02 
       4.166226742632e-04       6.820842897223e+02 
       4.214469374635e-04       6.896283538195e+02 
       4.263270629988e-04       6.972548566599e+02 
       4.312636977245e-04       7.049646838030e+02 
       4.362574959863e-04       7.127587298153e+02 
       4.413091197066e-04       7.206378979103e+02 
       4.464192384727e-04       7.286031005836e+02 
       4.515885296254e-04       7.366552582052e+02 
       4.568176783484e-04       7.447953032741e+02 
       4.621073777600e-04       7.530241742411e+02 
       4.674583290039e-04       7.613428195363e+02 
       4.728712413430e-04       7.697521965773e+02 
       4.783468322530e-04       7.782532721905e+02 
       4.838858275174e-04       7.868470229407e+02 
       4.894889613242e-04       7.955344335184e+02 
       4.951569763626e-04       8.043164979915e+02 
       5.008906239218e-04       8.131942194534e+02 
       5.066906639907e-04       8.221686101722e+02 
       5.125578653583e-04       8.312406920894e+02 
       5.184930057158e-04       8.404114951449e+02 
       5.244968717596e-04       8.496820591853e+02 
       5.305702592956e-04       8.590534326235e+02 
       5.367139733447e-04       8.685266732783e+02 
       5.429288282497e-04       8.781028467173e+02 
       5.492156477828e-04       8.877830293717e+02 
       5.555752652552e-04       8.975683053232e+02 
       5.620085236271e-04       9.074597671997e+02 
       5.685162756201e-04       9.174585169527e+02 
       5.750993838297e-04       9.275656656990e+02 
       5.817587208396e-04       9.377823307796e+02 
       5.884951693379e-04       9.481096422144e+02 
       5.953096222334e-04       9.585487350077e+02 
       6.022029827745e-04       9.691007540364e+02 
       6.091761646687e-04       9.797668525917e+02 
       6.162300922037e-04       9.905481912881e+02 
       6.233657003700e-04       1.001445940772e+03 
       6.305839349846e-04       1.012461277521e+03 
       6.378857528168e-04       1.023595387909e+03 
       6.452721217146e-04       1.034849465229e+03 
       6.527440207332e-04       1.046224709274e+03 
       6.603024402647e-04       1.057722334121e+03 
       6.679483821694e-04       1.069343551723e+03 
       6.756828599087e-04       1.081089587523e+03 
       6.835068986792e-04       1.092961672722e+03 
       6.914215355488e-04       1.104961048529e+03 
       6.994278195940e-04       1.117088958237e+03 
       7.075268120391e-04       1.129346657684e+03 
       7.157195863968e-04       1.141735405992e+03 
       7.240072286103e-04       1.154256470093e+03 
       7.323908371979e-04       1.166911124091e+03 
       7.408715233976e-04       1.179700647809e+03 
       7.494504113152e-04       1.192626328273e+03 
       7.581286380731e-04       1.205689459254e+03 
       7.669073539608e-04       1.218891343473e+03 
       7.757877225876e-04       1.232233282364e+03 
       7.847709210367e-04       1.245716588124e+03 
       7.938581400213e-04       1.259342579644e+03 
       8.030505840425e-04       1.273112579064e+03 
       8.123494715488e-04       1.287027917008e+03 
       8.217560350977e-04       1.301089927017e+03 
       8.312715215189e-04       1.315299949341e+03 
       8.408971920799e-04       1.329659328360e+03 
       8.506343226528e-04       1.344169417309e+03 
       8.604842038839e-04       1.358831565585e+03 
       8.704481413641e-04       1.373647138774e+03 
       8.805274558027e-04       1.388617496204e+03 
       8.907234832017e-04       1.403744010449e+03 
       9.010375750337e-04       1.419028056603e+03 
       9.114710984202e-04       1.434471006979e+03 
       9.220254363136e-04       1.450074248835e+03 
       9.327019876799e-04       1.465839164629e+03 
       9.435021676843e-04       1.481767143231e+03 
       9.544274078791e-04       1.497859579468e+03 
       9.654791563931e-04       1.514117869716e+03 
       9.766588781234e-04       1.530543414343e+03 
       9.879680549302e-04       1.547137614779e+03 
       9.994081858325e-04       1.563901875556e+03 
       1.010980787207e-03       1.580837608023e+03 
       1.022687392990e-03       1.597946217409e+03 
       1.034529554880e-03       1.615229127045e+03 
       1.046508842541e-03       1.632687745428e+03 
       1.058626843816e-03       1.650323487578e+03 
       1.070885164932e-03       1.668137775603e+03 
       1.083285430717e-03       1.686132030224e+03 
       1.095829284812e-03       1.704307670591e+03 
       1.108518389892e-03       1.722666121486e+03 
       1.121354427884e-03       1.741208803413e+03 
       1.134339100191e-03       1.759937141603e+03 
       1.147474127917e-03       1.778852557973e+03 
       1.160761252096e-03       1.797956476725e+03 
       1.174202233921e-03       1.817250317795e+03 
       1.187798854981e-03       1.836735507607e+03 
       1.201552917492e-03       1.856413465591e+03 
       1.215466244541e-03       1.876285609563e+03 
       1.229540680324e-03       1.896353362215e+03 
       1.243778090392e-03       1.916618130064e+03 
       1.258180361900e-03       1.937081332965e+03 
       1.272749403851e-03       1.957744379622e+03 
       1.287487147357e-03       1.978608677148e+03 
       1.302395545890e-03       1.999675634257e+03 
       1.317476575542e-03       2.020946641287e+03 
       1.332732235287e-03       2.042423103156e+03 
       1.348164547246e-03       2.064106404930e+03 
       1.363775556956e-03       2.085997928027e+03 
       1.379567333638e-03       2.108099059015e+03 
       1.395541970477e-03       2.130411167973e+03 
       1.411701584892e-03       2.152935628127e+03 
       1.428048318823e-03       2.175673790632e+03 
       1.444584339011e-03       2.198627017579e+03 
       1.461311837289e-03       2.221796646862e+03 
       1.478233030869e-03       2.245184016994e+03 
       1.495350162635e-03       2.268790455678e+03 
       1.512665501446e-03       2.292617283766e+03 
       1.530181342430e-03       2.316665723761e+03 
       1.547900007295e-03       2.340935077041e+03 
       1.565823844628e-03       2.365428665928e+03 
       1.583955230216e-03       2.390147775423e+03 
       1.602296567354e-03       2.415093672215e+03 
       1.620850287166e-03       2.440267593138e+03 
       1.639618848929e-03       2.465670785586e+03 
       1.658604740393e-03       2.491304486864e+03 
       1.677810478120e-03       2.517169890990e+03 
       1.697238607808e-03       2.543268199403e+03 
       1.716891704636e-03       2.569600591355e+03 
       1.736772373599e-03       2.596168236464e+03 
       1.756883249859e-03       2.622972277220e+03 
       1.777226999090e-03       2.650013833722e+03 
       1.797806317836e-03       2.677294044093e+03 
       1.818623933861e-03       2.704813964141e+03 
       1.839682606519e-03       2.732574735321e+03 
       1.860985127114e-03       2.760577355266e+03 
       1.882534319272e-03       2.788822896951e+03 
       1.904333039315e-03       2.817312342731e+03 
       1.926384176639e-03       2.846046707143e+03 
       1.948690654099e-03       2.875026959136e+03 
       1.971255428395e-03       2.904254032951e+03 
       1.994081490463e-03       2.933728856464e+03 
       2.017171865872e-03       2.963452318942e+03 
       2.040529615227e-03       2.993425287362e+03 
       2.064157834573e-03       3.023648612095e+03 
       2.088059655804e-03       3.054123075833e+03 
       2.112238247080e-03       3.084849499006e+03 
       2.136696813248e-03       3.115828634261e+03 
       2.161438596264e-03       3.147061124009e+03 
       2.186466875625e-03       3.178547738107e+03 
       2.211784968802e-03       3.210289092894e+03 
       2.237396231681e-03       3.242285785205e+03 
       2.263304059007e-03       3.274538435929e+03 
       2.289511884835e-03       3.307047605517e+03 
       2.316023182983e-03       3.339813760027e+03 
       2.342841467495e-03       3.372837397703e+03 
       2.369970293106e-03       3.406118883621e+03 
       2.397413255712e-03       3.439658652068e+03 
       2.425173992849e-03       3.473457014334e+03 
       2.453256184172e-03       3.507514252025e+03 
       2.481663551944e-03       3.541830724515e+03 
       2.510399861532e-03       3.576406548241e+03 
       2.539468921903e-03       3.611241790675e+03 
       2.568874586128e-03       3.646336737795e+03 
       2.598620751898e-03       3.681691343184e+03 
       2.628711362033e-03       3.717305647258e+03 
       2.659150405013e-03       3.753179639999e+03 
       2.689941915498e-03       3.789313164334e+03 
       2.721089974870e-03       3.825706122153e+03 
       2.752598711771e-03       3.862358279345e+03 
       2.784472302650e-03       3.899269374473e+03 
       2.816714972316e-03       3.936439028066e+03 
       2.849330994501e-03       3.973866944616e+03 
       2.882324692423e-03       4.011552626536e+03 
       2.915700439362e-03       4.049495761965e+03 
       2.949462659235e-03       4.087695273636e+03 
       2.983615827189e-03       4.126150949656e+03 
       3.018164470189e-03       4.164861996103e+03 
       3.053113167620e-03       4.203827433927e+03 
       3.088466551895e-03       4.243046782361e+03 
       3.124229309066e-03       4.282518927409e+03 
