# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.048753825145e+12       6.873010696369e-22       4.420016921358e-07       2.372732947583e+18       1.401542038718e+04       1.336388011289e-08       1.469872574208e+16       2.551902456275e-07       3.328689632167e+36       2.304564482996e+27       1.497966913947e+28       6.717269809969e+13      -4.000000000000e-01       2.301171991097e+36       5.629861640548e+36       5.629861640548e+36       1.876620541088e+36      -1.698289639071e+43       6.780641425050e-05       1.977235109689e-01 
       1.037541161464e+12       7.022366072386e-22       4.467783583095e-07       2.322268414987e+18       1.401542038718e+04       1.350830300303e-08       1.454157554693e+16       2.579480758733e-07       3.188602720924e+36       2.231434771434e+27       1.450432601432e+28       6.588552211195e+13      -4.000000000000e-01       2.204327853585e+36       5.392930591246e+36       5.392930591246e+36       1.797643524837e+36      -1.609424641328e+43       6.795052499136e-05       1.973041753054e-01 
       1.026448377037e+12       7.174967046270e-22       4.516077751759e-07       2.272877188619e+18       1.401542038717e+04       1.365428666526e-08       1.438610550992e+16       2.607357098744e-07       3.054411325597e+36       2.160625652224e+27       1.404406673946e+28       6.462301123515e+13      -4.000000000000e-01       2.111559372742e+36       5.165970714543e+36       5.165970714543e+36       1.721990232780e+36      -1.525209608847e+43       6.809463573224e-05       1.968866145480e-01 
       1.015474190186e+12       7.330884147068e-22       4.564881237457e-07       2.224536440838e+18       1.401542038717e+04       1.380184796679e-08       1.423229766779e+16       2.635534697189e-07       2.925867335153e+36       2.092063487049e+27       1.359841266582e+28       6.338469283125e+13      -4.000000000000e-01       2.022695025771e+36       4.948562376614e+36       4.948562376614e+36       1.649520786975e+36      -1.445401226738e+43       6.823874647316e-05       1.964708174516e-01 
       1.004617332935e+12       7.490189436521e-22       4.614212230081e-07       2.177223829512e+18       1.401542038716e+04       1.395100395710e-08       1.408013424933e+16       2.664016809754e-07       2.802733080242e+36       2.025676974324e+27       1.316690033310e+28       6.217010331934e+13      -4.000000000000e-01       1.937570508361e+36       4.740303603795e+36       4.740303603795e+36       1.580101196201e+36      -1.369768911852e+43       6.838285721412e-05       1.960567728659e-01 
       9.938765508637e+11       7.652956542397e-22       4.664070729632e-07       2.130917487695e+18       1.401542038716e+04       1.410177186992e-08       1.392959767331e+16       2.692806727310e-07       2.684780893755e+36       1.961397075044e+27       1.274908098779e+28       6.097878800208e+13      -4.000000000000e-01       1.856028430899e+36       4.540809339365e+36       4.540809339365e+36       1.513603108218e+36      -1.298094146572e+43       6.852696795511e-05       1.956444697344e-01 
       9.832506029643e+11       7.819260692481e-22       4.714474926004e-07       2.085596013518e+18       1.401542038715e+04       1.425416912523e-08       1.378067054648e+16       2.721907776294e-07       2.571792689888e+36       1.899156940991e+27       1.234452011644e+28       5.981030089524e+13      -4.000000000000e-01       1.777918027469e+36       4.349710731601e+36       4.349710731601e+36       1.449903572452e+36      -1.230169847472e+43       6.867107869614e-05       1.952338970936e-01 
       9.727382614968e+11       7.989178749219e-22       4.765424819198e-07       2.041238460297e+18       1.401542038715e+04       1.440821333127e-08       1.363333566155e+16       2.751323319090e-07       2.463559560911e+36       1.838891845208e+27       1.195279699386e+28       5.866420456021e+13      -4.000000000000e-01       1.703094877091e+36       4.166654451794e+36       4.166654451794e+36       1.388884812667e+36      -1.165799767009e+43       6.881518943721e-05       1.948250440715e-01 
       9.623383118476e+11       8.162789245256e-22       4.816938599106e-07       1.997824326854e+18       1.401542038714e+04       1.456392228656e-08       1.348757599521e+16       2.781056754418e-07       2.359881390915e+36       1.780539114692e+27       1.157350424550e+28       5.754006994034e+13      -4.000000000000e-01       1.631420636699e+36       3.991302040968e+36       3.991302040968e+36       1.330434009205e+36      -1.104797926524e+43       6.895930017831e-05       1.944178998873e-01 
       9.520495523891e+11       8.340172419949e-22       4.868979885941e-07       1.955333548041e+18       1.401542038714e+04       1.472131398198e-08       1.334337470613e+16       2.811111517730e-07       2.260566485807e+36       1.724038065213e+27       1.120624742389e+28       5.643747620129e+13      -4.000000000000e-01       1.562762785356e+36       3.823329284093e+36       3.823329284093e+36       1.274443090388e+36      -1.046988078907e+43       6.910341091945e-05       1.940124538499e-01 
       9.418707943405e+11       8.521410256315e-22       4.921603249386e-07       1.913746485466e+18       1.401542038713e+04       1.488040660283e-08       1.320071513306e+16       2.841491081604e-07       2.165431218885e+36       1.669329938207e+27       1.085064459834e+28       5.535601057278e+13      -4.000000000000e-01       1.496994379227e+36       3.662425610632e+36       3.662425610632e+36       1.220808532704e+36      -9.922031993878e+42       6.924752166063e-05       1.936086953573e-01 
       9.318008616311e+11       8.706586518946e-22       4.974790499546e-07       1.873043918416e+18       1.401542038713e+04       1.504121853094e-08       1.305958079286e+16       2.872198956146e-07       2.074299691322e+36       1.616357839668e+27       1.050632595784e+28       5.429526819422e+13      -4.000000000000e-01       1.433993816872e+36       3.508293520317e+36       3.508293520317e+36       1.169431169398e+36      -9.402850029612e+42       6.939163240184e-05       1.932066138956e-01 
       9.218385907638e+11       8.895786792447e-22       5.028559826314e-07       1.833207034977e+18       1.401542038712e+04       1.520376834679e-08       1.291995537864e+16       2.903238689396e-07       1.987003406941e+36       1.565066680984e+27       1.017293342639e+28       5.325485196208e+13      -4.000000000000e-01       1.373644614409e+36       3.360648033088e+36       3.360648033088e+36       1.120216007117e+36      -8.910834870714e+42       6.953574314310e-05       1.928061990380e-01 
       9.119828306811e+11       9.089098521465e-22       5.082893039798e-07       1.794217423332e+18       1.401542038711e+04       1.536807483166e-08       1.278182275784e+16       2.934613867736e-07       1.903380960673e+36       1.515403121643e+27       9.850120290681e+27       5.223437238310e+13      -4.000000000000e-01       1.315835190149e+36       3.219216162187e+36       3.219216162187e+36       1.073072050274e+36      -8.444564982223e+42       6.967985388439e-05       1.924074404439e-01 
       9.022324426318e+11       9.286611050866e-22       5.137826519785e-07       1.756057063260e+18       1.401542038711e+04       1.553415696980e-08       1.264516697039e+16       2.966328116308e-07       1.823277740138e+36       1.467315513766e+27       9.537550839481e+27       5.123344742746e+13      -4.000000000000e-01       1.260458658281e+36       3.083736409424e+36       3.083736409424e+36       1.027912132806e+36      -8.002693212660e+42       6.982396462573e-05       1.920103278583e-01 
       8.925863000397e+11       9.488415667144e-22       5.193360266276e-07       1.718708317801e+18       1.401542038710e+04       1.570203395063e-08       1.250997222684e+16       2.998385099429e-07       1.746545639769e+36       1.420753848392e+27       9.234900014546e+27       5.025170238618e+13      -4.000000000000e-01       1.207412631256e+36       2.953958281680e+36       2.953958281680e+36       9.846527570081e+35      -7.583942901830e+42       6.996807536710e-05       1.916148511105e-01 
       8.830432883732e+11       9.694605640158e-22       5.249476089375e-07       1.682153925111e+18       1.401542038710e+04       1.587172517092e-08       1.237622290657e+16       3.030788521018e-07       1.673042786978e+36       1.375669703470e+27       8.941853072554e+27       4.928876972940e+13      -4.000000000000e-01       1.156599030470e+36       2.829641827766e+36       2.829641827766e+36       9.432139391493e+35      -7.187104192278e+42       7.011218610852e-05       1.912210001133e-01 
       8.736023050166e+11       9.905276266845e-22       5.306210368872e-07       1.646376990475e+18       1.401542038709e+04       1.604325023708e-08       1.224390355595e+16       3.063542125019e-07       1.602633279844e+36       1.332016193507e+27       8.658105257794e+27       4.834428897078e+13      -4.000000000000e-01       1.107923904932e+36       2.710557194765e+36       2.710557194765e+36       9.035190615917e+35      -6.811030533762e+42       7.025629684998e-05       1.908287648626e-01 
       8.642622591429e+11       1.012052491501e-21       5.363563104765e-07       1.611360978507e+18       1.401542038709e+04       1.621662896743e-08       1.211299888659e+16       3.096649695840e-07       1.535186935835e+36       1.289747920805e+27       8.383361485231e+27       4.741790653167e+13      -4.000000000000e-01       1.061297257546e+36       2.596484203055e+36       2.596484203055e+36       8.654947311272e+35      -6.454635370626e+42       7.040040759148e-05       1.904381354359e-01 
       8.550220715872e+11       1.034045106843e-21       5.421516107162e-07       1.577089705503e+18       1.401542038708e+04       1.639188139441e-08       1.198349377354e+16       3.130115058786e-07       1.470579051116e+36       1.248820928251e+27       8.117336033630e+27       4.650927560898e+13      -4.000000000000e-01       1.016632878722e+36       2.487211939204e+36       2.487211939204e+36       8.290706432793e+35      -6.116889002512e+42       7.054451833302e-05       1.900491019920e-01 
       8.458806747230e+11       1.056515637243e-21       5.480105755851e-07       1.543547331964e+18       1.401542038707e+04       1.656902776701e-08       1.185537325356e+16       3.163942080500e-07       1.408690169972e+36       1.209192653603e+27       7.859752248421e+27       4.561805604431e+13      -4.000000000000e-01       9.738481869707e+35       2.382538366012e+36       2.382538366012e+36       7.941794523144e+35      -5.796815609343e+42       7.068862907461e-05       1.896616547698e-01 
       8.368370123376e+11       1.079474468129e-21       5.539332050830e-07       1.510718355271e+18       1.401542038707e+04       1.674808855299e-08       1.172862252338e+16       3.198134669414e-07       1.349405863949e+36       1.170821885229e+27       7.610342253989e+27       4.474391419789e+13      -4.000000000000e-01       9.328640762223e+35       2.282269948953e+36       2.282269948953e+36       7.607566467239e+35      -5.493490431971e+42       7.083273981624e-05       1.892757840878e-01 
       8.278900395111e+11       1.102932210622e-21       5.599194992101e-07       1.478587602526e+18       1.401542038706e+04       1.692908444136e-08       1.160322693802e+16       3.232696776197e-07       1.292616520279e+36       1.133668719245e+27       7.368846675095e+27       4.388652282339e+13      -4.000000000000e-01       8.936047695617e+35       2.186221298343e+36       2.186221298343e+36       7.287404299469e+35      -5.206037100356e+42       7.097685055791e-05       1.888914803429e-01 
       8.190387224953e+11       1.126899706435e-21       5.659712769557e-07       1.447140223534e+18       1.401542038706e+04       1.711203634468e-08       1.147917200906e+16       3.267632394213e-07       1.238217139214e+36       1.097694518021e+27       7.135014367139e+27       4.304556094533e+13      -4.000000000000e-01       8.559976791229e+35       2.094214826570e+36       2.094214826570e+36       6.980716061123e+35      -4.933625101549e+42       7.112096129963e-05       1.885087340100e-01 
       8.102820385940e+11       1.151388032858e-21       5.720867193304e-07       1.416361683943e+18       1.401542038705e+04       1.729696540152e-08       1.135644340298e+16       3.302945559982e-07       1.186107139891e+36       1.062861869997e+27       6.908602154981e+27       4.222071373837e+13      -4.000000000000e-01       8.199732718786e+35       2.006080419741e+36       2.006080419741e+36       6.686934705897e+35      -4.675467380164e+42       7.126507204139e-05       1.881275356412e-01 
       8.016189760451e+11       1.176408507898e-21       5.782694643131e-07       1.386237758524e+18       1.401542038704e+04       1.748389297890e-08       1.123502693952e+16       3.338640353647e-07       1.136190174360e+36       1.029134550776e+27       6.689374580046e+27       4.141167240992e+13      -4.000000000000e-01       7.854649410781e+35       1.921655123157e+36       1.921655123157e+36       6.405517051461e+35      -4.430818064413e+42       7.140918278321e-05       1.877478758644e-01 
       7.930485339039e+11       1.201972695527e-21       5.845195119036e-07       1.356754524599e+18       1.401542038704e+04       1.767284067474e-08       1.111490859000e+16       3.374720899444e-07       1.088373949449e+36       9.964774854558e+26       6.477103655463e+27       4.061813408488e+13      -4.000000000000e-01       7.524088830961e+35       1.840782840019e+36       1.840782840019e+36       6.135942775152e+35      -4.198970311123e+42       7.155329352506e-05       1.873697453834e-01 
       7.845697219271e+11       1.228092411013e-21       5.908350431127e-07       1.327898355604e+18       1.401542038703e+04       1.786383032038e-08       1.099607447576e+16       3.411191366181e-07       1.042570056115e+36       9.648567121484e+26       6.271568628965e+27       3.983980169194e+13      -4.000000000000e-01       7.207439794638e+35       1.763314042815e+36       1.763314042815e+36       5.877713451929e+35      -3.979254263520e+42       7.169740426697e-05       1.869931349766e-01 
       7.761815604583e+11       1.254779726369e-21       5.972215149086e-07       1.299655914792e+18       1.401542038703e+04       1.805688398309e-08       1.087851086649e+16       3.448055967717e-07       9.986938059822e+35       9.342393466642e+26       6.072555753317e+27       3.907638385216e+13      -4.000000000000e-01       6.904116838649e+35       1.689105496854e+36       1.689105496854e+36       5.630351632824e+35      -3.771035115871e+42       7.184151500892e-05       1.866180354965e-01 
       7.678830803153e+11       1.282046975923e-21       6.036752893124e-07       1.272014149070e+18       1.401542038702e+04       1.825202396860e-08       1.076220417871e+16       3.485318963450e-07       9.566640747615e+35       9.045935483126e+26       5.879858064032e+27       3.832759476968e+13      -4.000000000000e-01       6.613559138875e+35       1.618019995433e+36       1.618019995433e+36       5.393399962163e+35      -3.573711279398e+42       7.198562575092e-05       1.862444378687e-01 
       7.596733226777e+11       1.309906762061e-21       6.101981853135e-07       1.244960282963e+18       1.401542038701e+04       1.844927282373e-08       1.064714097414e+16       3.522984658808e-07       9.164031522546e+35       8.758884867894e+26       5.693275164131e+27       3.759315412563e+13      -4.000000000000e-01       6.335229473312e+35       1.549926106155e+36       1.549926106155e+36       5.166420331953e+35      -3.386712644163e+42       7.212973649297e-05       1.858723330914e-01 
       7.515513389762e+11       1.338371961027e-21       6.167938408908e-07       1.218481812713e+18       1.401542038701e+04       1.864865333894e-08       1.053330795818e+16       3.561057405751e-07       8.778365986740e+35       8.480943101145e+26       5.512613015744e+27       3.687278697258e+13      -4.000000000000e-01       6.068613228783e+35       1.484697927913e+36       1.484697927913e+36       4.948993071841e+35      -3.209498931897e+42       7.227384723508e-05       1.855017122345e-01 
       7.435161907833e+11       1.367455728886e-21       6.234586180653e-07       1.192566500499e+18       1.401542038700e+04       1.885018855099e-08       1.042069197838e+16       3.599541603268e-07       8.408931070082e+35       8.211821135874e+26       5.337683738318e+27       3.616622363192e+13      -4.000000000000e-01       5.813217449456e+35       1.422214858113e+36       1.422214858113e+36       4.740716173179e+35      -3.041558135026e+42       7.241795797723e-05       1.851325664392e-01 
       7.355669497042e+11       1.397171507545e-21       6.301961548161e-07       1.167202368779e+18       1.401542038699e+04       1.905390174560e-08       1.030928002290e+16       3.638441697886e-07       8.055043711803e+35       7.951239097275e+26       5.168305413229e+27       3.547319959184e+13      -4.000000000000e-01       5.568569925396e+35       1.362361369683e+36       1.362361369683e+36       4.541204545733e+35      -2.882405037373e+42       7.256206871943e-05       1.847648869169e-01 
       7.277026972703e+11       1.427533031053e-21       6.370064511430e-07       1.142377694756e+18       1.401542038699e+04       1.925981646013e-08       1.019905921900e+16       3.677762184190e-07       7.716049597540e+35       7.698925991683e+26       5.004301894594e+27       3.479345540984e+13      -4.000000000000e-01       5.334218319482e+35       1.305026797476e+36       1.305026797476e+36       4.350089305674e+35      -2.731579812269e+42       7.270617946168e-05       1.843986649486e-01 
       7.199225248326e+11       1.458554331907e-21       6.438913260354e-07       1.118081004961e+18       1.401542038698e+04       1.946795648631e-08       1.009001683160e+16       3.717507605333e-07       7.391321949559e+35       7.454619424754e+26       4.845502626090e+27       3.412673661484e+13      -4.000000000000e-01       5.109729331068e+35       1.250105133654e+36       1.250105133654e+36       4.167017093542e+35      -2.588646694010e+42       7.285029020399e-05       1.840338918846e-01 
       7.122255334569e+11       1.490249747555e-21       6.508489605039e-07       1.094301069946e+18       1.401542038697e+04       1.967834587301e-08       9.982140261748e+15       3.757682553570e-07       7.080260367876e+35       7.218065328587e+26       4.691742463582e+27       3.347279361218e+13      -4.000000000000e-01       4.894687894835e+35       1.197494831685e+36       1.197494831685e+36       3.991649420904e+35      -2.453192718849e+42       7.299440094635e-05       1.836705591432e-01 
       7.046108338199e+11       1.522633926955e-21       6.578829925274e-07       1.071026899099e+18       1.401542038696e+04       1.989100892895e-08       9.875417045209e+15       3.798291670781e-07       6.782289720164e+35       6.989017697502e+26       4.542861503376e+27       3.283138158927e+13      -4.000000000000e-01       4.688696413365e+35       1.147098618595e+36       1.147098618595e+36       3.823662044510e+35      -2.324826531848e+42       7.313851168876e-05       1.833086582105e-01 
       6.970775461062e+11       1.555721837435e-21       6.649934221059e-07       1.048247735563e+18       1.401542038696e+04       2.010597022559e-08       9.769834851001e+15       3.839339649012e-07       6.496859078368e+35       6.767238332208e+26       4.398704915935e+27       3.220226042516e+13      -4.000000000000e-01       4.491374022008e+35       1.098823315113e+36       1.098823315113e+36       3.662744366792e+35      -2.203177256176e+42       7.328262243123e-05       1.829481806395e-01 
       6.896247999071e+11       1.589528771574e-21       6.721802492393e-07       1.025953051261e+18       1.401542038695e+04       2.032325459992e-08       9.665381479978e+15       3.880831231015e-07       6.223440700075e+35       6.552496592085e+26       4.259122784856e+27       3.158519460016e+13      -4.000000000000e-01       4.302355884691e+35       1.052579663391e+36       1.052579663391e+36       3.508598861589e+35      -2.087893421569e+42       7.342673317376e-05       1.825891180496e-01 
       6.822517341198e+11       1.624070354283e-21       6.794434739277e-07       1.004132542033e+18       1.401542038694e+04       2.054288715734e-08       9.562044863424e+15       3.922771210799e-07       5.961529052756e+35       6.344569155330e+26       4.123969950964e+27       3.097995310780e+13      -4.000000000000e-01       4.121292519357e+35       1.008282161970e+36       1.008282161970e+36       3.360940524038e+35      -1.978641948854e+42       7.357084391633e-05       1.822314621257e-01 
       6.749574968478e+11       1.659362549972e-21       6.867867341498e-07       9.827761228753e+17       1.401542038694e+04       2.076489327457e-08       9.459813061650e+15       3.965164434178e-07       5.710639879066e+35       6.143239786707e+26       3.993105861359e+27       3.038630936771e+13      -4.000000000000e-01       3.947849151798e+35       9.658489076938e+35       9.658489076938e+35       3.219496343621e+35      -1.875107187618e+42       7.371495465897e-05       1.818752046180e-01 
       6.677412453027e+11       1.695421669984e-21       6.942082109163e-07       9.618739232757e+17       1.401542038693e+04       2.098929860257e-08       9.358674262622e+15       4.008015799338e-07       5.470309301488e+35       5.948299112679e+26       3.866394423241e+27       2.980404114149e+13      -4.000000000000e-01       3.781705096677e+35       9.252014442777e+35       9.252014442777e+35       3.084004799388e+35      -1.776990004228e+42       7.385906540166e-05       1.815203373407e-01 
       6.606021457065e+11       1.732264380136e-21       7.017115422059e-07       9.414162826536e+17       1.401542038692e+04       2.121612906950e-08       9.258616780593e+15       4.051330257396e-07       5.240092964650e+35       5.759544403664e+26       3.743703862382e+27       2.923293044950e+13      -4.000000000000e-01       3.622553164606e+35       8.862646172453e+35       8.862646172453e+35       2.954215376419e+35      -1.684006917566e+42       7.400317614442e-05       1.811668521721e-01 
       6.535393731957e+11       1.769907708410e-21       7.092949090293e-07       9.213937458948e+17       1.401542038691e+04       2.144541088375e-08       9.159629054752e+15       4.095112812979e-07       5.019565213746e+35       5.576779363209e+26       3.624906586086e+27       2.867276348909e+13      -4.000000000000e-01       3.470099094170e+35       8.489664349741e+35       8.489664349741e+35       2.829888102639e+35      -1.595889279998e+42       7.414728688723e-05       1.808147410535e-01 
       6.465521117257e+11       1.808369052794e-21       7.169601303758e-07       9.017970589816e+17       1.401542038691e+04       2.167717053692e-08       9.061699647892e+15       4.139368524798e-07       4.808318307522e+35       5.399813923846e+26       3.509879050500e+27       2.812333055431e+13      -4.000000000000e-01       3.324061007858e+35       8.132379355878e+35       8.132379355878e+35       2.710793105127e+35      -1.512382501192e+42       7.429139763010e-05       1.804639959888e-01 
       6.396395539765e+11       1.847666189338e-21       7.247072062455e-07       8.826171647153e+17       1.401542038690e+04       2.191143480691e-08       8.964817245082e+15       4.184102506230e-07       4.605961664396e+35       5.228464049433e+26       3.398501632131e+27       2.758442595756e+13      -4.000000000000e-01       3.184168890890e+35       7.790130594500e+35       7.790130594500e+35       2.596710185096e+35      -1.433245312554e+42       7.443550837303e-05       1.801146090437e-01 
       6.328009012594e+11       1.887817280404e-21       7.325397746172e-07       8.638451985306e+17       1.401542038689e+04       2.214823076101e-08       8.868970652368e+15       4.229319925916e-07       4.412121140296e+35       5.062551543766e+26       3.290658503448e+27       2.705584795292e+13      -4.000000000000e-01       3.050164091978e+35       7.462285270243e+35       7.462285270243e+35       2.487428410758e+35      -1.358249070153e+42       7.457961911602e-05       1.797665723453e-01 
       6.260353634251e+11       1.928840883041e-21       7.404560165014e-07       8.454724843984e+17       1.401542038688e+04       2.238758575902e-08       8.774148795471e+15       4.275026008352e-07       4.226438336889e+35       4.901903865259e+26       3.186237512419e+27       2.653739866036e+13      -4.000000000000e-01       2.921798845095e+35       7.148237218749e+35       7.148237218749e+35       2.382745727328e+35      -1.287177094117e+42       7.472372985907e-05       1.794198780814e-01 
       6.193421587719e+11       1.970755957550e-21       7.484577508876e-07       8.274905308162e+17       1.401542038687e+04       2.262952745643e-08       8.680340718516e+15       4.321226034498e-07       4.048569938931e+35       4.746353947514e+26       3.085130065884e+27       2.602888399167e+13      -4.000000000000e-01       2.798835811376e+35       6.847405785905e+35       6.847405785905e+35       2.282468583436e+35      -1.219824042607e+42       7.486784060219e-05       1.790745185002e-01 
       6.127205139556e+11       2.013581876208e-21       7.565467967652e-07       8.098910268829e+17       1.401542038687e+04       2.287408380758e-08       8.587535582759e+15       4.367925342381e-07       3.878187079498e+35       4.595740025572e+26       2.987231016622e+27       2.553011357741e+13      -4.000000000000e-01       2.681047640289e+35       6.559234754255e+35       6.559234754255e+35       2.186411573262e+35      -1.155995318533e+42       7.501195134537e-05       1.787304859089e-01 
       6.061696639003e+11       2.057338432315e-21       7.647231541341e-07       7.926658384582e+17       1.401542038686e+04       2.312128306893e-08       8.495722665337e+15       4.415129327717e-07       3.714974731931e+35       4.449905467693e+26       2.892438554000e+27       2.504090069642e+13      -4.000000000000e-01       2.568216549281e+35       6.283191314587e+35       6.283191314587e+35       2.094397093737e+35      -1.095506507328e+42       7.515606208861e-05       1.783877726744e-01 
       5.996888517097e+11       2.102045849284e-21       7.729868229944e-07       7.758070044029e+17       1.401542038685e+04       2.337115380229e-08       8.404891358032e+15       4.462843444536e-07       3.558631127375e+35       4.308698612458e+26       2.800654098098e+27       2.456106220550e+13      -4.000000000000e-01       2.460133921116e+35       6.018765080807e+35       6.018765080807e+35       2.006255016164e+35      -1.038182844132e+42       7.530017283192e-05       1.780463712214e-01 
       5.932773285797e+11       2.147724790027e-21       7.813414413249e-07       7.593067328996e+17       1.401542038684e+04       2.362372487816e-08       8.315031166041e+15       4.511073205807e-07       3.408867196828e+35       4.171972611055e+26       2.711782197186e+27       2.409041847100e+13      -4.000000000000e-01       2.356599918149e+35       5.765467146267e+35       5.765467146267e+35       1.921822371659e+35      -9.838587088630e+41       7.544428357530e-05       1.777062740330e-01 
       5.869343537124e+11       2.194396366388e-21       7.897851901362e-07       7.431573978513e+17       1.401542038683e+04       2.387902547902e-08       8.226131706767e+15       4.559824184076e-07       3.265406036669e+35       4.039585274558e+26       2.625730428463e+27       2.362879330091e+13      -4.000000000000e-01       2.257423112845e+35       5.522829179811e+35       5.522829179811e+35       1.840943049838e+35      -9.323771477027e+41       7.558839431874e-05       1.773674736493e-01 
       5.806591942295e+11       2.242082149051e-21       7.983198884176e-07       7.273515353567e+17       1.401542038682e+04       2.413708510273e-08       8.138182708615e+15       4.609102012115e-07       3.127982396685e+35       3.911398926058e+26       2.542409301938e+27       2.317601387986e+13      -4.000000000000e-01       2.162420133838e+35       5.290402559858e+35       5.290402559858e+35       1.763467510174e+35      -8.835894196262e+41       7.573250506225e-05       1.770299626672e-01 
       5.744511250887e+11       2.290804177444e-21       8.069473551586e-07       7.118818402610e+17       1.401542038682e+04       2.439793356594e-08       8.051174009811e+15       4.658912383566e-07       2.996342189638e+35       3.787280257488e+26       2.461732167367e+27       2.273191070399e+13      -4.000000000000e-01       2.071415326892e+35       5.067757544934e+35       5.067757544934e+35       1.689252505510e+35      -8.373545666572e+41       7.587661580583e-05       1.766937337400e-01 
       5.683094289991e+11       2.340584969949e-21       8.156675903592e-07       6.967411627791e+17       1.401542038681e+04       2.466160100751e-08       7.965095557222e+15       4.709261053605e-07       2.870242021477e+35       3.667100190982e+26       2.383615124138e+27       2.229631751762e+13      -4.000000000000e-01       1.984240430127e+35       4.854482479108e+35       4.854482479108e+35       1.618160817201e+35      -7.935390066107e+41       7.602072654948e-05       1.763587795767e-01 
       5.622333963388e+11       2.391447534216e-21       8.244824130088e-07       6.819225051912e+17       1.401542038680e+04       2.492811789203e-08       7.879937405200e+15       4.760153839601e-07       2.749448741316e+35       3.550733744648e+26       2.307976934021e+27       2.186907125047e+13      -4.000000000000e-01       1.900734262916e+35       4.650183030862e+35       4.650183030862e+35       1.550061001411e+35      -7.520161471463e+41       7.616483729320e-05       1.760250929413e-01 
       5.562223250728e+11       2.443415377907e-21       8.333936420968e-07       6.674190186088e+17       1.401542038679e+04       2.519751501331e-08       7.795689714427e+15       4.811596621791e-07       2.633739010355e+35       3.438059902586e+26       2.234738936681e+27       2.145001195728e+13      -4.000000000000e-01       1.820742427867e+35       4.454481464008e+35       4.454481464008e+35       1.484827146074e+35      -7.126660200163e+41       7.630894803699e-05       1.756926666525e-01 
       5.502755206718e+11       2.496512519536e-21       8.423994586337e-07       6.532239998092e+17       1.401542038678e+04       2.546982349795e-08       7.712342750784e+15       4.863595343962e-07       2.522898888941e+35       3.328961489040e+26       2.163824967876e+27       2.103898275778e+13      -4.000000000000e-01       1.744117025359e+35       4.267015939267e+35       4.267015939267e+35       1.422338638100e+35      -6.753749344523e+41       7.645305878085e-05       1.753614935834e-01 
       5.443922960320e+11       2.550763499574e-21       8.515035005985e-07       6.393308881373e+17       1.401542038677e+04       2.574507480892e-08       7.629886884222e+15       4.916156014135e-07       2.416723441007e+35       3.223325046541e+26       2.095161280252e+27       2.063582977793e+13      -4.000000000000e-01       1.670716380082e+35       4.087439845264e+35       4.087439845264e+35       1.362479940363e+35      -6.400351486889e+41       7.659716952479e-05       1.750315666604e-01 
       5.385719713956e+11       2.606193391715e-21       8.607057679910e-07       6.257332624734e+17       1.401542038676e+04       2.602330074923e-08       7.548312587651e+15       4.969284705258e-07       2.315016355159e+35       3.121040717913e+26       2.028676466644e+27       2.024040209195e+13      -4.000000000000e-01       1.600404779089e+35       3.915421157656e+35       3.915421157656e+35       1.305140378083e+35      -6.065445586747e+41       7.674128026880e-05       1.747028788633e-01 
       5.328138742726e+11       2.662827814537e-21       8.700062608114e-07       6.124248382657e+17       1.401542038675e+04       2.630453346557e-08       7.467610435839e+15       5.022987555907e-07       2.217589581712e+35       3.022002132030e+26       1.964301385819e+27       1.985255166625e+13      -4.000000000000e-01       1.533052220871e+35       3.750641825247e+35       3.750641825247e+35       1.250213934194e+35      -5.748064030728e+41       7.688539101288e-05       1.743754232243e-01 
       5.271173393627e+11       2.720692943354e-21       8.794086170383e-07       5.993994646254e+17       1.401542038674e+04       2.658880545205e-08       7.387771104324e+15       5.077270771002e-07       2.124262984992e+35       2.926106293192e+26       1.901969090574e+27       1.947213330398e+13      -4.000000000000e-01       1.468534174995e+35       3.592797181933e+35       3.592797181933e+35       1.197599053329e+35      -5.447289836967e+41       7.702950175704e-05       1.740491928279e-01 
       5.214817084787e+11       2.779815522301e-21       8.889128366718e-07       5.866511214843e+17       1.401542038673e+04       2.687614955392e-08       7.308785368335e+15       5.132140622517e-07       2.034864010285e+35       2.833253474015e+26       1.841614758110e+27       1.909900459063e+13      -4.000000000000e-01       1.406731351853e+35       3.441595383388e+35       3.441595383388e+35       1.147198454046e+35      -5.162254005750e+41       7.717361250128e-05       1.737241808103e-01 
       5.159063304702e+11       2.840222876652e-21       8.985189197119e-07       5.741739168118e+17       1.401542038672e+04       2.716659897141e-08       7.230644101727e+15       5.187603450207e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       1.873302584055e+13      -4.000000000000e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       7.731772324560e-05       1.734003803587e-01 
