# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       9.029253285282e+06       9.271259841571e-12       5.133430185924e-02       1.759069230555e+08       1.410683469124e+04       1.562347702870e-03       1.273741975876e+11       2.963742614911e-02       1.828885883457e+16       1.470699154540e+12       9.559544504511e+12       4.102095115444e+04      -4.000000000000e-01       1.264335650057e+16       3.094324557884e+16       3.094324557884e+16       1.031073844503e+16      -8.034906170504e+17       2.179837357753e-04       6.027234074395e-02 
       8.932717769354e+06       9.472718700463e-12       5.188901952170e-02       1.721659736890e+08       1.410683413652e+04       1.579231866665e-03       1.260123820675e+11       2.995768283144e-02       1.751917766048e+16       1.424030117610e+12       9.256195764464e+12       4.023489990458e+04      -4.000000000000e-01       1.211126460988e+16       2.964112249628e+16       2.964112249628e+16       9.876814090102e+15      -7.614484945402e+17       2.181249666912e-04       6.023897636677e-02 
       8.837214354810e+06       9.678555003933e-12       5.244973090885e-02       1.685045852557e+08       1.410683357581e+04       1.596298495559e-03       1.246651262839e+11       3.028139978131e-02       1.678188828923e+16       1.378842008306e+12       8.962473053987e+12       3.946391111773e+04      -4.000000000000e-01       1.160156564785e+16       2.839379525218e+16       2.839379525218e+16       9.461151312344e+15      -7.216062136864e+17       2.182662109550e-04       6.020571636557e-02 
       8.742732007023e+06       9.888863863908e-12       5.301650077126e-02       1.649210656496e+08       1.410683300904e+04       1.613549561414e-03       1.233322745727e+11       3.060861437775e-02       1.607562752147e+16       1.335087833016e+12       8.678070914601e+12       3.870769616420e+04      -4.000000000000e-01       1.111331721475e+16       2.719895789500e+16       2.719895789500e+16       9.062981578723e+15      -6.838486677915e+17       2.184074687198e-04       6.017256124292e-02 
       8.649259809343e+06       1.010374245875e-11       5.358939455800e-02       1.614137587532e+08       1.410683243615e+04       1.630987057404e-03       1.220136729339e+11       3.093936440342e-02       1.539908952766e+16       1.292722089354e+12       8.402693580801e+12       3.796597194509e+04      -4.000000000000e-01       1.064561657146e+16       2.605440151482e+16       2.605440151482e+16       8.681568699690e+15      -6.480667731413e+17       2.185487401404e-04       6.013951150808e-02 
       8.556786961836e+06       1.032329007822e-11       5.416847842571e-02       1.579810436714e+08       1.410683185706e+04       1.648612998240e-03       1.207091690142e+11       3.127368804893e-02       1.475102343371e+16       1.251700718843e+12       8.136054672479e+12       3.723846078647e+04      -4.000000000000e-01       1.019759897037e+16       2.495801015951e+16       2.495801015951e+16       8.316207468012e+15      -6.141571538505e+17       2.186900253733e-04       6.010656767711e-02 
       8.465302780033e+06       1.054760816898e-11       5.475381924407e-02       1.546213339831e+08       1.410683127172e+04       1.666429420406e-03       1.194186120888e+11       3.161162391725e-02       1.413023100821e+16       1.211981061092e+12       7.877876897095e+12       3.652489033464e+04      -4.000000000000e-01       9.768436056518e+15       2.390775692272e+16       2.390775692272e+16       7.966222354895e+15      -5.820218431979e+17       2.188313245771e-04       6.007373027290e-02 
       8.374796693698e+06       1.077680038186e-11       5.534548460855e-02       1.513330770075e+08       1.410683068006e+04       1.684438382395e-03       1.181418530447e+11       3.195321102817e-02       1.353556444694e+16       1.173521809433e+12       7.627891761312e+12       3.582499345508e+04      -4.000000000000e-01       9.357334336008e+15       2.290170019656e+16       2.290170019656e+16       7.630966260969e+15      -5.515680005897e+17       2.189726379120e-04       6.004099982526e-02 
       8.285258245604e+06       1.101097261966e-11       5.594354284040e-02       1.481147530866e+08       1.410683008200e+04       1.702641964943e-03       1.168787443630e+11       3.229848882279e-02       1.296592425070e+16       1.136282967965e+12       7.385839291770e+12       3.513850813231e+04      -4.000000000000e-01       8.963533708900e+15       2.193798008190e+16       2.193798008190e+16       7.309819319853e+15      -5.227076433332e+17       2.191139655398e-04       6.000837687101e-02 
       8.196677090328e+06       1.125023308611e-11       5.654806299935e-02       1.449648748829e+08       1.410682947748e+04       1.721042271274e-03       1.156291401020e+11       3.264749716805e-02       1.242025719237e+16       1.100225809958e+12       7.151467764727e+12       3.446517737174e+04      -4.000000000000e-01       8.586306063834e+15       2.101481494981e+16       2.101481494981e+16       7.002187752054e+15      -4.953573924450e+17       2.192553076247e-04       5.997586195406e-02 
       8.109042993054e+06       1.149469233557e-11       5.715911489278e-02       1.418819866921e+08       1.410682886643e+04       1.739641427338e-03       1.143928958803e+11       3.300027636136e-02       1.189755436958e+16       1.065312837581e+12       6.924533444279e+12       3.380474910299e+04      -4.000000000000e-01       8.224953931799e+15       2.013049814770e+16       2.013049814770e+16       6.707502767113e+15      -4.694382317604e+17       2.193966643322e-04       5.994345562541e-02 
       8.022345828392e+06       1.174446332425e-11       5.777676908110e-02       1.388646637701e+08       1.410682824877e+04       1.758441582063e-03       1.131698688602e+11       3.335686713519e-02       1.139684933933e+16       1.031507742905e+12       6.704800328883e+12       3.315697608591e+04      -4.000000000000e-01       7.878809196560e+15       1.928339484399e+16       1.928339484399e+16       6.425219511950e+15      -4.448752796473e+17       2.195380358301e-04       5.991115844328e-02 
       7.936575579204e+06       1.199966146261e-11       5.840109688688e-02       1.359115116748e+08       1.410682762444e+04       1.777444907595e-03       1.119599177310e+11       3.371731066181e-02       1.091721633107e+16       9.987753701428e+11       6.492039905928e+12       3.252161581825e+04      -4.000000000000e-01       7.547231859355e+15       1.847193900573e+16       1.847193900573e+16       6.154816063461e+15      -4.215975726654e+17       2.196794222879e-04       5.987897097320e-02 
       7.851722335451e+06       1.226040466848e-11       5.903217040031e-02       1.330211656212e+08       1.410682699337e+04       1.796653599558e-03       1.107629026930e+11       3.408164855803e-02       1.045776853503e+16       9.670816790908e+11       6.286030914090e+12       3.189843044469e+04      -4.000000000000e-01       7.229608855579e+15       1.769463050324e+16       1.769463050324e+16       5.895792463524e+15      -3.995378605452e+17       2.198208238771e-04       5.984689378805e-02 
       7.767776293047e+06       1.252681342153e-11       5.967006249375e-02       1.301922898512e+08       1.410682635548e+04       1.816069877300e-03       1.095786854411e+11       3.444992288996e-02       1.001765646258e+16       9.363937097281e+11       6.086559113233e+12       3.128718666767e+04      -4.000000000000e-01       6.925352921267e+15       1.695003233670e+16       1.695003233670e+16       5.647669794603e+15      -3.786324118957e+17       2.199622407713e-04       5.981492746815e-02 
       7.684727752725e+06       1.279901081865e-11       6.031484682353e-02       1.274235770157e+08       1.410682571070e+04       1.835695984155e-03       1.084071291487e+11       3.482217617789e-02       9.596066375546e+15       9.066795479393e+11       5.893417061605e+12       3.068765565972e+04      -4.000000000000e-01       6.633901507284e+15       1.623676797947e+16       1.623676797947e+16       5.409989294264e+15      -3.588208300771e+17       2.201036731459e-04       5.978307260133e-02 
       7.602567118915e+06       1.307712263137e-11       6.096659784453e-02       1.247137475707e+08       1.410682505894e+04       1.855534187697e-03       1.072480984522e+11       3.519845140117e-02       9.192218781695e+15       8.779082923251e+11       5.706403900113e+12       3.009961297865e+04      -4.000000000000e-01       6.354715739208e+15       1.555351883312e+16       1.555351883312e+16       5.182311506955e+15      -3.400458787098e+17       2.202451211782e-04       5.975132978300e-02 
       7.521284898640e+06       1.336127736366e-11       6.162539081197e-02       1.220615491859e+08       1.410682440015e+04       1.875586780008e-03       1.061014594354e+11       3.557879200318e-02       8.805366993486e+15       8.500500220666e+11       5.525325143433e+12       2.952283848303e+04      -4.000000000000e-01       6.087279420986e+15       1.489902178967e+16       1.489902178967e+16       4.964215471479e+15      -3.222533163122e+17       2.203865850479e-04       5.971969961627e-02 
       7.440871700415e+06       1.365160631144e-11       6.229130179599e-02       1.194657561659e+08       1.410682373424e+04       1.895856077937e-03       1.049670796137e+11       3.596324189632e-02       8.434795747506e+15       8.230757658089e+11       5.349992477758e+12       2.895711624999e+04      -4.000000000000e-01       5.831098080522e+15       1.427206689630e+16       1.427206689630e+16       4.755297942664e+15      -3.053917395920e+17       2.205280649364e-04       5.968818271200e-02 
       7.361318233164e+06       1.394824362256e-11       6.296440768710e-02       1.169251688837e+08       1.410682306113e+04       1.916344423372e-03       1.038448279188e+11       3.635184546706e-02       8.079819881984e+15       7.969574715320e+11       5.180223564958e+12       2.840223449356e+04      -4.000000000000e-01       5.585698055431e+15       1.367149511848e+16       1.367149511848e+16       4.555172645794e+15      -2.894124349370e+17       2.206695610274e-04       5.965677968882e-02 
       7.282615305145e+06       1.425132635969e-11       6.364478620526e-02       1.144386132261e+08       1.410682238076e+04       1.937054183507e-03       1.027345746839e+11       3.674464758107e-02       7.739783069983e+15       7.716679773781e+11       5.015841852958e+12       2.785798548657e+04      -4.000000000000e-01       5.350625617269e+15       1.309619619711e+16       1.309619619711e+16       4.363469562406e+15      -2.742692376771e+17       2.208110735065e-04       5.962549117333e-02 
       7.204753822888e+06       1.456099456320e-11       6.433251591443e-02       1.120049400513e+08       1.410682169303e+04       1.957987751118e-03       1.016361916285e+11       3.714169358840e-02       7.414056605886e+15       7.471809834045e+11       4.856676392129e+12       2.732416548232e+04      -4.000000000000e-01       5.125446132617e+15       1.254510659591e+16       1.254510659591e+16       4.179834246157e+15      -2.599183987101e+17       2.209526025616e-04       5.959431780012e-02 
       7.127724790148e+06       1.487739131604e-11       6.502767621896e-02       1.096230246579e+08       1.410682099787e+04       1.979147544840e-03       1.005495518435e+11       3.754302932868e-02       7.102038242967e+15       7.234710242326e+11       4.702561657512e+12       2.680057463850e+04      -4.000000000000e-01       4.909743259474e+15       1.201720753515e+16       1.201720753515e+16       4.003927167470e+15      -2.463184581064e+17       2.210941483827e-04       5.956326021184e-02 
       7.051519306860e+06       1.520066280915e-11       6.573034738722e-02       1.072917662646e+08       1.410682029519e+04       2.000536009443e-03       9.947452977679e+10       3.794870113638e-02       6.803151079871e+15       7.005134425656e+11       4.553337376676e+12       2.628701694167e+04      -4.000000000000e-01       4.703118177470e+15       1.151152310819e+16       1.151152310819e+16       3.835423085770e+15      -2.334301253276e+17       2.212357111618e-04       5.953231905929e-02 
       6.976128568113e+06       1.553095840981e-11       6.644061054976e-02       1.050100875021e+08       1.410681958493e+04       2.022155616119e-03       9.841100121848e+10       3.835875584620e-02       6.516842493968e+15       6.782843635453e+11       4.408848363044e+12       2.578330013480e+04      -4.000000000000e-01       4.505188850469e+15       1.102711847719e+16       1.102711847719e+16       3.674010448135e+15      -2.212161657124e+17       2.213772910934e-04       5.950149500152e-02 
       6.901543863136e+06       1.586843073035e-11       6.715854771755e-02       1.027769339144e+08       1.410681886699e+04       2.044008862761e-03       9.735884328669e+10       3.877324079844e-02       6.242583119585e+15       6.567606699238e+11       4.268944354505e+12       2.528923564496e+04      -4.000000000000e-01       4.315589320213e+15       1.056309814485e+16       1.056309814485e+16       3.519390813256e+15      -2.096412929028e+17       2.215188883740e-04       5.947078870592e-02 
       6.827756574284e+06       1.621323569872e-11       6.788424178376e-02       1.005912734724e+08       1.410681814130e+04       2.066098274261e-03       9.631793441331e+10       3.919220384444e-02       5.979865869245e+15       6.359199780226e+11       4.133479857147e+12       2.480463851277e+04      -4.000000000000e-01       4.133969029688e+15       1.011860429879e+16       1.011860429879e+16       3.371278299634e+15      -1.986720668981e+17       2.216605032024e-04       5.944020084830e-02 
       6.754758176051e+06       1.656553263004e-11       6.861777653648e-02       9.845209609602e+07       1.410681740777e+04       2.088426402792e-03       9.528815432998e+10       3.961569335209e-02       5.728204996098e+15       6.157406144543e+11       4.002313993953e+12       2.432932732276e+04      -4.000000000000e-01       3.959992174969e+15       9.692815225699e+15       9.692815225699e+15       3.229399057012e+15      -1.882767974445e+17       2.218021357796e-04       5.940973211296e-02 
       6.682540234079e+06       1.692548430063e-11       6.935923666970e-02       9.635841318803e+07       1.410681666631e+04       2.110995828109e-03       9.426938405418e+10       4.004375821144e-02       5.487135195803e+15       5.962015935832e+11       3.875310358291e+12       2.386312413587e+04      -4.000000000000e-01       3.793337084336e+15       9.284943792115e+15       9.284943792115e+15       3.093490760037e+15      -1.784254524787e+17       2.219437863091e-04       5.937938319277e-02 
       6.611094404185e+06       1.729325702326e-11       7.010870779050e-02       9.430925717680e+07       1.410681591683e+04       2.133809157845e-03       9.326150587546e+10       4.047644784026e-02       5.256210746218e+15       5.772825957018e+11       3.752336872062e+12       2.340585442289e+04      -4.000000000000e-01       3.633695623531e+15       8.894235989240e+15       8.894235989240e+15       2.963302123240e+15      -1.690895713632e+17       2.220854549965e-04       5.934915478932e-02 
       6.540412431396e+06       1.766902072386e-11       7.086627643366e-02       9.230368106921e+07       1.410681515927e+04       2.156869027812e-03       9.226440334188e+10       4.091381218982e-02       5.035004683279e+15       5.589639458985e+11       3.633265648340e+12       2.295734699902e+04      -4.000000000000e-01       3.480772626032e+15       8.519969538927e+15       8.519969538927e+15       2.838592436428e+15      -1.602421826609e+17       2.222271420499e-04       5.931904761296e-02 
       6.470486149000e+06       1.805294901979e-11       7.163203006348e-02       9.034075801302e+07       1.410681439351e+04       2.180178102307e-03       9.127796124655e+10       4.135590175055e-02       4.823108011580e+15       5.412265935968e+11       3.517972858379e+12       2.251743395956e+04      -4.000000000000e-01       3.334285347312e+15       8.161452558367e+15       8.161452558367e+15       2.719131119622e+15      -1.518577262127e+17       2.223688476797e-04       5.928906238290e-02 
       6.401307477595e+06       1.844521929998e-11       7.240605709194e-02       8.841958086843e+07       1.410681361948e+04       2.203739074419e-03       9.030206561426e+10       4.180276755792e-02       4.620128948167e+15       5.240520927437e+11       3.406338602834e+12       2.208595061713e+04      -4.000000000000e-01       3.193962942065e+15       7.818022280949e+15       7.818022280949e+15       2.604697296735e+15      -1.439119792917e+17       2.225105720986e-04       5.925919982727e-02 
       6.332868424161e+06       1.884601280736e-11       7.318844688234e-02       8.653926178891e+07       1.410681283709e+04       2.227554666337e-03       8.933660368841e+10       4.225446119828e-02       4.425692198151e+15       5.074225826265e+11       3.298246787072e+12       2.166273544036e+04      -4.000000000000e-01       3.059545963428e+15       7.489043830970e+15       7.489043830970e+15       2.495079387184e+15      -1.363819866225e+17       2.226523155221e-04       5.922946068329e-02 
       6.265161081135e+06       1.925551472231e-11       7.397928976752e-02       8.469893181080e+07       1.410681204625e+04       2.251627629671e-03       8.838146391788e+10       4.271103481484e-02       4.239438260818e+15       4.913207692986e+11       3.193585000441e+12       2.124762999314e+04      -4.000000000000e-01       2.930785883281e+15       7.173909049890e+15       7.173909049890e+15       2.390074714691e+15      -1.292459940612e+17       2.227940781676e-04       5.919984569732e-02 
       6.198177625496e+06       1.967391424820e-11       7.477867705165e-02       8.289774045172e+07       1.410681124686e+04       2.275960745764e-03       8.743653594423e+10       4.317254111361e-02       4.061022764936e+15       4.757299075943e+11       3.092244399363e+12       2.084047887541e+04      -4.000000000000e-01       2.807444632738e+15       6.872035372001e+15       6.872035372001e+15       2.289489132549e+15      -1.224833857461e+17       2.229358602556e-04       5.917035562494e-02 
       6.131910317863e+06       2.010140469814e-11       7.558670102662e-02       8.113485531754e+07       1.410681043884e+04       2.300556826017e-03       8.650171058887e+10       4.363903336952e-02       3.890115832031e+15       4.606337837148e+11       2.994119594146e+12       2.044112966454e+04      -4.000000000000e-01       2.689294161968e+15       6.582864747397e+15       6.582864747397e+15       2.193136664658e+15      -1.160746245371e+17       2.230776620086e-04       5.914099123105e-02 
       6.066351501598e+06       2.053818358537e-11       7.640345497748e-02       7.940946171760e+07       1.410680962209e+04       2.325418712211e-03       8.557687984052e+10       4.411056543255e-02       3.726401466468e+15       4.460166983665e+11       2.899108539382e+12       2.004943285898e+04      -4.000000000000e-01       2.576116018554e+15       6.305862610279e+15       6.305862610279e+15       2.100839161666e+15      -1.100011955715e+17       2.232194836519e-04       5.911175329000e-02 
       6.001493601927e+06       2.098445271389e-11       7.722903320064e-02       7.772076228827e+07       1.410680879651e+04       2.350549276838e-03       8.466193684266e+10       4.458719173388e-02       3.569576971194e+15       4.318634504344e+11       2.807112427824e+12       1.966524182194e+04      -4.000000000000e-01       2.467700943578e+15       6.040516890670e+15       6.040516890670e+15       2.012425971583e+15      -1.042455527730e+17       2.233613254134e-04       5.908264258567e-02 
       5.937329125058e+06       2.144041827196e-11       7.806353100932e-02       7.606797662437e+07       1.410680796201e+04       2.375951423431e-03       8.375677588125e+10       4.506896729225e-02       3.419352388072e+15       4.181593211739e+11       2.718035587630e+12       1.928841272662e+04      -4.000000000000e-01       2.363848484726e+15       5.786337067726e+15       5.786337067726e+15       1.927733624258e+15      -9.879106816010e+16       2.235031875234e-04       5.905365991156e-02 
       5.873850657319e+06       2.190629092631e-11       7.890704474084e-02       7.445034091850e+07       1.410680711850e+04       2.401628086899e-03       8.286129237246e+10       4.555594772018e-02       3.275449961764e+15       4.048900589033e+11       2.631785382871e+12       1.891880450183e+04      -4.000000000000e-01       2.264366625657e+15       5.542853262882e+15       5.542853262882e+15       1.846605529133e+15      -9.362198380679e+16       2.236450702150e-04       5.902480607089e-02 
       5.811050864301e+06       2.238228592074e-11       7.975967178209e-02       7.286710760808e+07       1.410680626587e+04       2.427582233869e-03       8.197538285061e+10       4.604818923044e-02       3.137603626185e+15       3.920418641835e+11       2.548272117193e+12       1.855627877992e+04      -4.000000000000e-01       2.169071430982e+15       5.309615371167e+15       5.309615371167e+15       1.768891685715e+15      -8.872336631664e+16       2.237869737240e-04       5.899608187671e-02 
       5.748922490010e+06       2.286862317503e-11       8.062151056038e-02       7.131754502978e+07       1.410680540403e+04       2.453816863026e-03       8.109894495623e+10       4.654574864253e-02       3.005558512562e+15       3.796013754667e+11       2.467408940534e+12       1.820069984468e+04      -4.000000000000e-01       2.077786706178e+15       5.086192229074e+15       5.086192229074e+15       1.694448406239e+15      -8.408106367941e+16       2.239288982886e-04       5.896748815201e-02 
       5.687458356029e+06       2.336552738667e-11       8.149266057444e-02       6.980093708142e+07       1.410680453288e+04       2.480335005458e-03       8.023187742421e+10       4.704868338918e-02       2.879070478197e+15       3.675556552011e+11       2.389111758807e+12       1.785193458060e+04      -4.000000000000e-01       1.990343671815e+15       4.872170817444e+15       4.872170817444e+15       1.623138049997e+15      -7.968166438497e+16       2.240708441502e-04       5.893902572982e-02 
       5.626651360689e+06       2.387322813372e-11       8.237322239256e-02       6.831658289099e+07       1.410680365232e+04       2.507139725013e-03       7.937408007210e+10       4.755705152297e-02       2.757905655066e+15       3.558921763763e+11       2.313299146446e+12       1.750985242265e+04      -4.000000000000e-01       1.906580651496e+15       4.667155497902e+15       4.667155497902e+15       1.554828768847e+15      -7.551245867657e+16       2.242128115524e-04       5.891069545328e-02 
       5.566494478246e+06       2.439195998190e-11       8.326329766896e-02       6.686379649275e+07       1.410680276224e+04       2.534234118643e-03       7.852545378854e+10       4.807091172302e-02       2.641840017410e+15       3.445988094962e+11       2.239892261725e+12       1.717432530785e+04      -4.000000000000e-01       1.826342772926e+15       4.470767281424e+15       4.470767281424e+15       1.489394263438e+15      -7.156140183169e+16       2.243548007421e-04       5.888249817581e-02 
       5.506980758073e+06       2.492196259272e-11       8.416298915472e-02       6.544190651016e+07       1.410680186255e+04       2.561621316771e-03       7.768590052183e+10       4.859032330176e-02       2.530658967527e+15       3.336638099642e+11       2.168814764767e+12       1.684522762728e+04      -4.000000000000e-01       1.749481681565e+15       4.282643127684e+15       4.282643127684e+15       1.426713549691e+15      -6.781707936403e+16       2.244968119686e-04       5.885443476116e-02 
       5.448103323855e+06       2.546348083410e-11       8.507240071413e-02       6.405025584562e+07       1.410680095314e+04       2.589304483648e-03       7.685532326858e+10       4.911534621171e-02       2.424156938998e+15       3.230758058700e+11       2.099992738155e+12       1.652243617901e+04      -4.000000000000e-01       1.675855266330e+15       4.102435273889e+15       4.102435273889e+15       1.366670735103e+15      -6.426867404650e+16       2.246388454843e-04       5.882650608355e-02 
       5.389855372794e+06       2.601676489291e-11       8.599163732833e-02       6.268820137678e+07       1.410680003390e+04       2.617286817718e-03       7.603362606247e+10       4.964604105242e-02       2.322137016603e+15       3.128237861630e+11       2.033354610059e+12       1.620583012173e+04      -4.000000000000e-01       1.605327396840e+15       3.929810591856e+15       3.929810591856e+15       1.309154804475e+15      -6.090593465961e+16       2.247809015444e-04       5.879871302776e-02 
       5.332230174822e+06       2.658207039090e-11       8.692080511173e-02       6.135511365931e+07       1.410679910474e+04       2.645571551989e-03       7.522071396323e+10       5.018246907742e-02       2.224410572241e+15       3.028970892012e+11       1.968831079807e+12       1.589529092972e+04      -4.000000000000e-01       1.537767671721e+15       3.764449972147e+15       3.764449972147e+15       1.254059414648e+15      -5.771914637516e+16       2.249229804071e-04       5.877105648926e-02 
       5.275221071829e+06       2.715965850316e-11       8.786001132466e-02       6.005037663597e+07       1.410679816553e+04       2.674161954407e-03       7.441649304564e+10       5.072469220127e-02       2.130796916167e+15       2.932853916637e+11       1.906355045814e+12       1.559070234862e+04      -4.000000000000e-01       1.473051177501e+15       3.606047734122e+15       3.606047734122e+15       1.201282697883e+15      -5.469910268962e+16       2.250650823333e-04       5.874353737429e-02 
       5.218821476884e+06       2.774979607838e-11       8.880936438982e-02       5.877338735191e+07       1.410679721618e+04       2.703061328233e-03       7.362087038864e+10       5.127277300670e-02       2.041122962914e+15       2.839786978151e+11       1.845861535798e+12       1.529195035176e+04      -4.000000000000e-01       1.411058257655e+15       3.454311060818e+15       3.454311060818e+15       1.150727073517e+15      -5.183707882604e+16       2.252072075871e-04       5.871615660004e-02 
       5.163024873486e+06       2.835275576193e-11       8.976897389221e-02       5.752355567602e+07       1.410679625657e+04       2.732273012423e-03       7.283375406465e+10       5.182677475181e-02       1.955222911260e+15       2.749673291100e+11       1.787287639215e+12       1.499892309741e+04      -4.000000000000e-01       1.351674291368e+15       3.308959457612e+15       3.308959457612e+15       1.102299067537e+15      -4.912480652781e+16       2.253493564356e-04       5.868891509467e-02 
       5.107824814799e+06       2.896881612135e-11       9.073895060465e-02       5.630030402813e+07       1.410679528659e+04       2.761800382018e-03       7.205505312894e+10       5.238676137730e-02       1.872937937683e+15       2.662419141281e+11       1.730572441833e+12       1.471151088684e+04      -4.000000000000e-01       1.294789481606e+15       3.169724233660e+15       3.169724233660e+15       1.055909139757e+15      -4.655445017122e+16       2.254915291489e-04       5.866181379749e-02 
       5.053214922916e+06       2.959826177615e-11       9.171940649503e-02       5.510306711214e+07       1.410679430614e+04       2.791646848527e-03       7.128467760907e+10       5.295279751389e-02       1.794115902699e+15       2.577933788281e+11       1.675656962382e+12       1.442960612355e+04      -4.000000000000e-01       1.240298652111e+15       3.036348005165e+15       3.036348005165e+15       1.011471518264e+15      -4.411858412805e+16       2.256337260001e-04       5.863485365906e-02 
       4.999188888119e+06       3.024138352854e-11       9.271045474088e-02       5.393129165473e+07       1.410679331509e+04       2.821815860328e-03       7.052253849457e+10       5.352494848972e-02       1.718611069568e+15       2.496129371111e+11       1.622484091222e+12       1.415310327285e+04      -4.000000000000e-01       1.188101052937e+15       2.908584219548e+15       2.908584219548e+15       9.689040408295e+14      -4.181017131258e+16       2.257759472657e-04       5.860803564131e-02 
       4.945740468147e+06       3.089847849807e-11       9.371220973662e-02       5.278443614966e+07       1.410679231333e+04       2.852310903064e-03       6.976854772659e+10       5.410328033789e-02       1.646283834840e+15       2.416920816836e+11       1.570998530944e+12       1.388189882235e+04      -4.000000000000e-01       1.138100174171e+15       2.786196699637e+15       2.786196699637e+15       9.281280029980e+14      -3.962254285117e+16       2.259181932249e-04       5.858136071766e-02 
       4.892863487481e+06       3.156985025740e-11       9.472478711541e-02       5.166197060747e+07       1.410679130075e+04       2.883135500043e-03       6.902261818777e+10       5.468785980399e-02       1.577000470232e+15       2.340225752104e+11       1.521146738868e+12       1.361589124291e+04      -4.000000000000e-01       1.090203567487e+15       2.668959207047e+15       2.668959207047e+15       8.890680125676e+14      -3.754937881561e+16       2.260604641605e-04       5.855482987312e-02 
       4.840551836625e+06       3.225580897453e-11       9.574830375823e-02       5.056337631060e+07       1.410679027724e+04       2.914293212648e-03       6.828466369216e+10       5.527875435387e-02       1.510632875378e+15       2.265964417478e+11       1.472876871360e+12       1.335498095115e+04      -4.000000000000e-01       1.044322675223e+15       2.556655023927e+15       2.556655023927e+15       8.516518501949e+14      -3.558468996462e+16       2.262027603583e-04       5.852844410443e-02 
       4.788799471402e+06       3.295667155504e-11       9.678287780662e-02       4.948814557361e+07       1.410678924266e+04       2.945787640748e-03       6.755459897524e+10       5.587603218133e-02       1.447058340976e+15       2.194059584490e+11       1.426138729919e+12       1.309907027191e+04      -4.000000000000e-01       1.000372666637e+15       2.449076552315e+15       2.449076552315e+15       8.158103358658e+14      -3.372280044076e+16       2.263450821075e-04       5.850220442019e-02 
       4.737600412258e+06       3.367276178883e-11       9.782862867542e-02       4.843578150856e+07       1.410678819691e+04       2.977622423113e-03       6.683233968412e+10       5.647976221600e-02       1.386159321910e+15       2.124436475331e+11       1.380883708965e+12       1.284806340177e+04      -4.000000000000e-01       9.582722810659e+14       2.346024930345e+15       2.346024930345e+15       7.814772009868e+14      -3.195833137260e+16       2.264874297004e-04       5.847611184100e-02 
       4.686948743566e+06       3.440441049816e-11       9.888567707276e-02       4.740579779537e+07       1.410678713986e+04       3.009801237837e-03       6.611780236773e+10       5.709001413124e-02       1.327823219914e+15       2.057022685082e+11       1.337064745303e+12       1.260186637285e+04      -4.000000000000e-01       9.179436776759e+14       2.247309664616e+15       2.247309664616e+15       7.485889658581e+14      -3.028618533507e+16       2.266298034329e-04       5.845016739949e-02 
       4.636838612948e+06       3.515195569225e-11       9.995414500554e-02       4.639771845705e+07       1.410678607140e+04       3.042327802757e-03       6.541090446723e+10       5.770685835217e-02       1.271942175386e+15       1.991748106416e+11       1.294636269171e+12       1.236038701808e+04      -4.000000000000e-01       8.793122915420e+14       2.152748278020e+15       2.152748278020e+15       7.170848223043e+14      -2.870153162281e+16       2.267722036041e-04       5.842437214056e-02 
       4.587264230594e+06       3.591574272272e-11       1.010341557976e-01       4.541107763973e+07       1.410678499139e+04       3.075205875890e-03       6.471156430645e+10       5.833036606375e-02       1.218412867965e+15       1.928544856692e+11       1.253554156850e+12       1.212353493652e+04      -4.000000000000e-01       8.423066957816e+14       2.062165972401e+15       2.062165972401e+15       6.869065212440e+14      -2.719979229414e+16       2.269146305165e-04       5.839872712148e-02 
       4.538219868597e+06       3.669612444326e-11       1.021258341061e-01       4.444541939733e+07       1.410678389971e+04       3.108439255860e-03       6.401970108243e+10       5.896060921902e-02       1.167136325496e+15       1.867347207355e+11       1.213775684781e+12       1.189122145957e+04      -4.000000000000e-01       8.068584694914e+14       1.975395305404e+15       1.975395305404e+15       6.579982649909e+14      -2.577662894525e+16       2.270570844762e-04       5.837323341198e-02 
       4.489699860288e+06       3.749346137134e-11       1.032293059307e-01       4.350029748088e+07       1.410678279624e+04       3.142031782343e-03       6.333523485615e+10       5.959766054728e-02       1.118017741036e+15       1.808091515589e+11       1.175259485133e+12       1.166335961753e+04      -4.000000000000e-01       7.729020712412e+14       1.892275880925e+15       1.892275880925e+15       6.303066040877e+14      -2.442793017648e+16       2.271995657926e-04       5.834789209440e-02 
       4.441698599584e+06       3.830812185590e-11       1.043446986332e-01       4.257527513227e+07       1.410678168084e+04       3.175987336506e-03       6.265808654322e+10       6.024159356252e-02       1.070966297566e+15       1.750716158125e+11       1.137965502781e+12       1.143986410730e+04      -4.000000000000e-01       7.403747178927e+14       1.812654052589e+15       1.812654052589e+15       6.037803384817e+14      -2.314979971435e+16       2.273420747787e-04       5.832270426382e-02 
