2.554430e-03 8.796954e+03 1.005124e+00 8.796954e+03 8.842030e+03 
2.576301e-03 8.859920e+03 1.005089e+00 8.859920e+03 8.905007e+03 
2.598360e-03 8.923232e+03 1.005054e+00 8.923232e+03 8.968330e+03 
2.620608e-03 8.986889e+03 1.005019e+00 8.986889e+03 9.031998e+03 
2.643046e-03 9.050891e+03 1.004985e+00 9.050891e+03 9.096011e+03 
2.665676e-03 9.115238e+03 1.004951e+00 9.115238e+03 9.160369e+03 
2.688500e-03 9.179929e+03 1.004917e+00 9.179929e+03 9.225071e+03 
2.711519e-03 9.244966e+03 1.004884e+00 9.244966e+03 9.290118e+03 
2.734736e-03 9.310347e+03 1.004851e+00 9.310347e+03 9.355510e+03 
2.758151e-03 9.376073e+03 1.004818e+00 9.376073e+03 9.421247e+03 
2.781767e-03 9.442143e+03 1.004785e+00 9.442143e+03 9.487327e+03 
2.805585e-03 9.508558e+03 1.004753e+00 9.508558e+03 9.553751e+03 
2.829607e-03 9.575315e+03 1.004721e+00 9.575315e+03 9.620519e+03 
2.853834e-03 9.642416e+03 1.004689e+00 9.642416e+03 9.687630e+03 
2.878269e-03 9.709859e+03 1.004658e+00 9.709859e+03 9.755083e+03 
2.902913e-03 9.777643e+03 1.004626e+00 9.777643e+03 9.822878e+03 
2.927769e-03 9.845771e+03 1.004595e+00 9.845771e+03 9.891016e+03 
2.952837e-03 9.914239e+03 1.004565e+00 9.914239e+03 9.959493e+03 
2.978119e-03 9.983048e+03 1.004534e+00 9.983048e+03 1.002831e+04 
3.003619e-03 1.005219e+04 1.004504e+00 1.005219e+04 1.009747e+04 
3.029336e-03 1.012168e+04 1.004474e+00 1.012168e+04 1.016696e+04 
3.055274e-03 1.019151e+04 1.004444e+00 1.019151e+04 1.023680e+04 
3.081433e-03 1.026167e+04 1.004415e+00 1.026167e+04 1.030697e+04 
3.107817e-03 1.033217e+04 1.004385e+00 1.033217e+04 1.037748e+04 
3.134427e-03 1.040300e+04 1.004356e+00 1.040300e+04 1.044832e+04 
3.161264e-03 1.047417e+04 1.004328e+00 1.047417e+04 1.051950e+04 
3.188332e-03 1.054567e+04 1.004299e+00 1.054567e+04 1.059101e+04 
3.215631e-03 1.061751e+04 1.004271e+00 1.061751e+04 1.066285e+04 
3.243163e-03 1.068967e+04 1.004243e+00 1.068967e+04 1.073503e+04 
3.270932e-03 1.076216e+04 1.004215e+00 1.076216e+04 1.080753e+04 
3.298938e-03 1.083499e+04 1.004188e+00 1.083499e+04 1.088036e+04 
3.327184e-03 1.090814e+04 1.004160e+00 1.090814e+04 1.095352e+04 
3.355672e-03 1.098161e+04 1.004133e+00 1.098161e+04 1.102701e+04 
3.384404e-03 1.105542e+04 1.004107e+00 1.105542e+04 1.110082e+04 
3.413382e-03 1.112954e+04 1.004080e+00 1.112954e+04 1.117495e+04 
3.442608e-03 1.120398e+04 1.004054e+00 1.120398e+04 1.124940e+04 
3.472084e-03 1.127875e+04 1.004028e+00 1.127875e+04 1.132417e+04 
3.501812e-03 1.135383e+04 1.004002e+00 1.135383e+04 1.139926e+04 
3.531796e-03 1.142922e+04 1.003976e+00 1.142922e+04 1.147466e+04 
3.562035e-03 1.150493e+04 1.003950e+00 1.150493e+04 1.155038e+04 
3.592534e-03 1.158096e+04 1.003925e+00 1.158096e+04 1.162642e+04 
3.623294e-03 1.165729e+04 1.003900e+00 1.165729e+04 1.170276e+04 
3.654317e-03 1.173393e+04 1.003875e+00 1.173393e+04 1.177941e+04 
3.685606e-03 1.181088e+04 1.003851e+00 1.181088e+04 1.185636e+04 
3.717163e-03 1.188813e+04 1.003826e+00 1.188813e+04 1.193362e+04 
3.748990e-03 1.196568e+04 1.003802e+00 1.196568e+04 1.201118e+04 
3.781089e-03 1.204353e+04 1.003778e+00 1.204353e+04 1.208904e+04 
3.813464e-03 1.212168e+04 1.003755e+00 1.212168e+04 1.216719e+04 
3.846115e-03 1.220012e+04 1.003731e+00 1.220012e+04 1.224564e+04 
3.879046e-03 1.227885e+04 1.003708e+00 1.227885e+04 1.232438e+04 
3.912259e-03 1.235787e+04 1.003685e+00 1.235787e+04 1.240341e+04 
3.945757e-03 1.243718e+04 1.003662e+00 1.243718e+04 1.248272e+04 
3.979541e-03 1.251677e+04 1.003639e+00 1.251677e+04 1.256232e+04 
4.013614e-03 1.259664e+04 1.003617e+00 1.259664e+04 1.264219e+04 
4.047980e-03 1.267678e+04 1.003594e+00 1.267678e+04 1.272235e+04 
4.082639e-03 1.275720e+04 1.003572e+00 1.275720e+04 1.280278e+04 
4.117595e-03 1.283790e+04 1.003550e+00 1.283790e+04 1.288347e+04 
4.152851e-03 1.291886e+04 1.003529e+00 1.291886e+04 1.296444e+04 
4.188408e-03 1.300008e+04 1.003507e+00 1.300008e+04 1.304567e+04 
4.224270e-03 1.308157e+04 1.003486e+00 1.308157e+04 1.312716e+04 
4.260439e-03 1.316331e+04 1.003465e+00 1.316331e+04 1.320891e+04 
4.296918e-03 1.324531e+04 1.003444e+00 1.324531e+04 1.329092e+04 
4.333709e-03 1.332755e+04 1.003423e+00 1.332755e+04 1.337317e+04 
4.370814e-03 1.341005e+04 1.003402e+00 1.341005e+04 1.345567e+04 
4.408238e-03 1.349278e+04 1.003382e+00 1.349278e+04 1.353841e+04 
4.445982e-03 1.357576e+04 1.003362e+00 1.357576e+04 1.362139e+04 
4.484049e-03 1.365897e+04 1.003342e+00 1.365897e+04 1.370461e+04 
4.522443e-03 1.374241e+04 1.003322e+00 1.374241e+04 1.378806e+04 
4.561165e-03 1.382607e+04 1.003302e+00 1.382607e+04 1.387173e+04 
4.600218e-03 1.390996e+04 1.003283e+00 1.390996e+04 1.395562e+04 
4.639606e-03 1.399407e+04 1.003263e+00 1.399407e+04 1.403974e+04 
4.679331e-03 1.407839e+04 1.003244e+00 1.407839e+04 1.412406e+04 
4.719396e-03 1.416291e+04 1.003225e+00 1.416291e+04 1.420859e+04 
4.759804e-03 1.424762e+04 1.003207e+00 1.424762e+04 1.429331e+04 
4.800559e-03 1.433254e+04 1.003188e+00 1.433254e+04 1.437824e+04 
4.841662e-03 1.441766e+04 1.003170e+00 1.441766e+04 1.446336e+04 
4.883117e-03 1.450298e+04 1.003151e+00 1.450298e+04 1.454868e+04 
4.924927e-03 1.458850e+04 1.003133e+00 1.458850e+04 1.463421e+04 
4.967095e-03 1.467420e+04 1.003115e+00 1.467420e+04 1.471992e+04 
5.009624e-03 1.476005e+04 1.003098e+00 1.471079e+04 1.475636e+04 
5.052517e-03 1.484607e+04 1.003080e+00 1.479610e+04 1.484167e+04 
5.095778e-03 1.493225e+04 1.003063e+00 1.488156e+04 1.492714e+04 
5.139409e-03 1.501859e+04 1.003045e+00 1.496717e+04 1.501276e+04 
5.183413e-03 1.510507e+04 1.003028e+00 1.505292e+04 1.509851e+04 
5.227794e-03 1.519171e+04 1.003011e+00 1.513882e+04 1.518441e+04 
5.272556e-03 1.527849e+04 1.002995e+00 1.522485e+04 1.527044e+04 
5.317700e-03 1.536540e+04 1.002978e+00 1.531100e+04 1.535660e+04 
5.363231e-03 1.545243e+04 1.002962e+00 1.539725e+04 1.544286e+04 
5.409152e-03 1.553958e+04 1.002945e+00 1.548362e+04 1.552923e+04 
5.455466e-03 1.562685e+04 1.002929e+00 1.557011e+04 1.561572e+04 
5.502177e-03 1.571421e+04 1.002913e+00 1.565667e+04 1.570228e+04 
5.549287e-03 1.580174e+04 1.002898e+00 1.574339e+04 1.578900e+04 
5.596801e-03 1.588930e+04 1.002882e+00 1.583013e+04 1.587575e+04 
5.644722e-03 1.597695e+04 1.002866e+00 1.591695e+04 1.596258e+04 
5.693053e-03 1.606470e+04 1.002851e+00 1.600386e+04 1.604949e+04 
5.741798e-03 1.615254e+04 1.002836e+00 1.609085e+04 1.613648e+04 
5.790960e-03 1.624049e+04 1.002821e+00 1.617795e+04 1.622358e+04 
5.840543e-03 1.632843e+04 1.002806e+00 1.626502e+04 1.631065e+04 
5.890551e-03 1.641636e+04 1.002791e+00 1.635206e+04 1.639770e+04 
5.940987e-03 1.650440e+04 1.002777e+00 1.643921e+04 1.648486e+04 
5.991855e-03 1.659247e+04 1.002762e+00 1.652638e+04 1.657203e+04 
6.043158e-03 1.668056e+04 1.002748e+00 1.661356e+04 1.665921e+04 
6.094900e-03 1.676865e+04 1.002734e+00 1.670073e+04 1.674638e+04 
6.147086e-03 1.685680e+04 1.002720e+00 1.678794e+04 1.683360e+04 
6.199718e-03 1.694493e+04 1.002706e+00 1.687513e+04 1.692079e+04 
6.252801e-03 1.703305e+04 1.002692e+00 1.696230e+04 1.700796e+04 
6.306339e-03 1.712115e+04 1.002678e+00 1.704943e+04 1.709510e+04 
6.360335e-03 1.720925e+04 1.002665e+00 1.713655e+04 1.718222e+04 
6.414793e-03 1.729731e+04 1.002652e+00 1.722362e+04 1.726929e+04 
6.469717e-03 1.738533e+04 1.002638e+00 1.731064e+04 1.735632e+04 
6.525112e-03 1.747329e+04 1.002625e+00 1.739760e+04 1.744327e+04 
6.580981e-03 1.756119e+04 1.002612e+00 1.748448e+04 1.753015e+04 
6.637329e-03 1.764905e+04 1.002600e+00 1.757131e+04 1.761698e+04 
6.694159e-03 1.773683e+04 1.002587e+00 1.765804e+04 1.770372e+04 
6.751475e-03 1.782454e+04 1.002574e+00 1.774469e+04 1.779038e+04 
6.809282e-03 1.791210e+04 1.002562e+00 1.783119e+04 1.787687e+04 
6.867585e-03 1.799959e+04 1.002550e+00 1.791760e+04 1.796328e+04 
6.926386e-03 1.808697e+04 1.002538e+00 1.800389e+04 1.804958e+04 
6.985691e-03 1.817420e+04 1.002526e+00 1.809001e+04 1.813570e+04 
7.045504e-03 1.826132e+04 1.002514e+00 1.817601e+04 1.822171e+04 
7.105828e-03 1.834825e+04 1.002502e+00 1.826182e+04 1.830752e+04 
7.166670e-03 1.843506e+04 1.002491e+00 1.834750e+04 1.839319e+04 
7.228032e-03 1.852167e+04 1.002479e+00 1.843295e+04 1.847865e+04 
7.289920e-03 1.860813e+04 1.002468e+00 1.851825e+04 1.856395e+04 
7.352337e-03 1.869437e+04 1.002457e+00 1.860331e+04 1.864902e+04 
7.415289e-03 1.878043e+04 1.002446e+00 1.868819e+04 1.873389e+04 
7.478780e-03 1.886630e+04 1.002435e+00 1.877285e+04 1.881856e+04 
7.542814e-03 1.895190e+04 1.002424e+00 1.885725e+04 1.890295e+04 
7.607397e-03 1.903724e+04 1.002413e+00 1.894137e+04 1.898708e+04 
7.672533e-03 1.912240e+04 1.002403e+00 1.902529e+04 1.907100e+04 
7.738227e-03 1.920726e+04 1.002392e+00 1.910890e+04 1.915461e+04 
7.804483e-03 1.929187e+04 1.002382e+00 1.919225e+04 1.923796e+04 
7.871306e-03 1.937619e+04 1.002372e+00 1.927529e+04 1.932100e+04 
7.938701e-03 1.946021e+04 1.002362e+00 1.935803e+04 1.940374e+04 
8.006674e-03 1.954391e+04 1.002352e+00 1.944043e+04 1.948615e+04 
8.075228e-03 1.962731e+04 1.002342e+00 1.952252e+04 1.956823e+04 
8.144370e-03 1.971036e+04 1.002332e+00 1.960425e+04 1.964997e+04 
8.214103e-03 1.979305e+04 1.002322e+00 1.968560e+04 1.973132e+04 
8.284434e-03 1.987541e+04 1.002313e+00 1.976661e+04 1.981233e+04 
8.355366e-03 1.995738e+04 1.002304e+00 1.984722e+04 1.989295e+04 
8.426906e-03 2.003898e+04 1.002294e+00 1.992744e+04 1.997317e+04 
8.499059e-03 2.012013e+04 1.002285e+00 2.000721e+04 2.005293e+04 
8.571829e-03 2.020090e+04 1.002276e+00 2.008658e+04 2.013230e+04 
8.645223e-03 2.028129e+04 1.002267e+00 2.016556e+04 2.021128e+04 
8.719245e-03 2.036119e+04 1.002259e+00 2.024403e+04 2.028976e+04 
8.793900e-03 2.044063e+04 1.002250e+00 2.032204e+04 2.036776e+04 
8.869195e-03 2.051960e+04 1.002241e+00 2.039956e+04 2.044528e+04 
8.945135e-03 2.059806e+04 1.002233e+00 2.047655e+04 2.052228e+04 
9.021724e-03 2.067609e+04 1.002225e+00 2.055310e+04 2.059883e+04 
9.098970e-03 2.075356e+04 1.002217e+00 2.062909e+04 2.067481e+04 
9.176877e-03 2.083051e+04 1.002209e+00 2.070453e+04 2.075026e+04 
9.255451e-03 2.090690e+04 1.002201e+00 2.077941e+04 2.082514e+04 
9.334697e-03 2.098273e+04 1.002193e+00 2.085371e+04 2.089944e+04 
9.414623e-03 2.105801e+04 1.002185e+00 2.092746e+04 2.097318e+04 
9.495232e-03 2.113269e+04 1.002177e+00 2.100059e+04 2.104632e+04 
9.576532e-03 2.120676e+04 1.002170e+00 2.107310e+04 2.111882e+04 
9.658528e-03 2.128021e+04 1.002163e+00 2.114497e+04 2.119070e+04 
9.741226e-03 2.135300e+04 1.002155e+00 2.121617e+04 2.126190e+04 
9.824632e-03 2.142518e+04 1.002148e+00 2.128675e+04 2.133247e+04 
9.908752e-03 2.149668e+04 1.002141e+00 2.135663e+04 2.140236e+04 
9.993592e-03 2.156748e+04 1.002134e+00 2.142581e+04 2.147153e+04 
1.007916e-02 2.163757e+04 1.002127e+00 2.149427e+04 2.153999e+04 
1.016546e-02 2.170697e+04 1.002121e+00 2.156202e+04 2.160774e+04 
1.025250e-02 2.177558e+04 1.002114e+00 2.162896e+04 2.167469e+04 
1.034028e-02 2.184350e+04 1.002108e+00 2.169522e+04 2.174094e+04 
1.042882e-02 2.191061e+04 1.002101e+00 2.176064e+04 2.180637e+04 
1.051811e-02 2.197695e+04 1.002095e+00 2.182529e+04 2.187101e+04 
1.060817e-02 2.204249e+04 1.002089e+00 2.188912e+04 2.193484e+04 
1.069900e-02 2.210722e+04 1.002083e+00 2.195213e+04 2.199785e+04 
1.079060e-02 2.217107e+04 1.002077e+00 2.201425e+04 2.205998e+04 
1.088299e-02 2.223409e+04 1.002071e+00 2.207553e+04 2.212125e+04 
1.097617e-02 2.229620e+04 1.002065e+00 2.213589e+04 2.218161e+04 
1.107015e-02 2.235748e+04 1.002060e+00 2.219541e+04 2.224113e+04 
1.116494e-02 2.241784e+04 1.002054e+00 2.225399e+04 2.229971e+04 
1.126054e-02 2.247725e+04 1.002049e+00 2.231162e+04 2.235733e+04 
1.135695e-02 2.253570e+04 1.002044e+00 2.236828e+04 2.241399e+04 
1.145419e-02 2.259322e+04 1.002039e+00 2.242400e+04 2.246971e+04 
1.155226e-02 2.264973e+04 1.002034e+00 2.247869e+04 2.252440e+04 
1.165118e-02 2.270525e+04 1.002029e+00 2.253239e+04 2.257810e+04 
1.175093e-02 2.275974e+04 1.002024e+00 2.258505e+04 2.263076e+04 
1.185155e-02 2.281318e+04 1.002019e+00 2.263664e+04 2.268235e+04 
1.195302e-02 2.286565e+04 1.002015e+00 2.268727e+04 2.273297e+04 
1.205537e-02 2.291695e+04 1.002010e+00 2.273670e+04 2.278241e+04 
1.215859e-02 2.296719e+04 1.002006e+00 2.278507e+04 2.283077e+04 
1.226269e-02 2.301629e+04 1.002002e+00 2.283230e+04 2.287800e+04 
1.236769e-02 2.306431e+04 1.001998e+00 2.287844e+04 2.292414e+04 
1.247358e-02 2.311116e+04 1.001994e+00 2.292339e+04 2.296909e+04 
1.258038e-02 2.315683e+04 1.001990e+00 2.296716e+04 2.301286e+04 
1.268810e-02 2.320130e+04 1.001986e+00 2.300973e+04 2.305542e+04 
1.279673e-02 2.324463e+04 1.001982e+00 2.305114e+04 2.309683e+04 
1.290630e-02 2.328667e+04 1.001979e+00 2.309126e+04 2.313695e+04 
1.301681e-02 2.332749e+04 1.001975e+00 2.313015e+04 2.317584e+04 
1.312826e-02 2.336706e+04 1.001972e+00 2.316779e+04 2.321348e+04 
1.324067e-02 2.340532e+04 1.001969e+00 2.320410e+04 2.324979e+04 
1.335403e-02 2.344230e+04 1.001966e+00 2.323914e+04 2.328483e+04 
1.346837e-02 2.347795e+04 1.001963e+00 2.327284e+04 2.331852e+04 
1.358369e-02 2.351220e+04 1.001960e+00 2.330514e+04 2.335081e+04 
1.370000e-02 2.354517e+04 1.001957e+00 2.333615e+04 2.338182e+04 
1.381730e-02 2.357673e+04 1.001955e+00 2.336574e+04 2.341142e+04 
1.393561e-02 2.360690e+04 1.001952e+00 2.339395e+04 2.343962e+04 
1.405492e-02 2.363563e+04 1.001950e+00 2.342071e+04 2.346638e+04 
1.417527e-02 2.366294e+04 1.001948e+00 2.344605e+04 2.349171e+04 
1.429664e-02 2.368884e+04 1.001946e+00 2.346997e+04 2.351563e+04 
1.441905e-02 2.371322e+04 1.001944e+00 2.349237e+04 2.353803e+04 
1.454250e-02 2.373612e+04 1.001942e+00 2.351330e+04 2.355895e+04 
1.466702e-02 2.375747e+04 1.001940e+00 2.353267e+04 2.357833e+04 
1.479260e-02 2.377737e+04 1.001938e+00 2.355059e+04 2.359624e+04 
1.491926e-02 2.379570e+04 1.001937e+00 2.356694e+04 2.361259e+04 
1.504700e-02 2.381245e+04 1.001936e+00 2.358171e+04 2.362736e+04 
1.517583e-02 2.382764e+04 1.001934e+00 2.359492e+04 2.364056e+04 
1.530577e-02 2.384121e+04 1.001933e+00 2.360652e+04 2.365215e+04 
1.543682e-02 2.385316e+04 1.001932e+00 2.361649e+04 2.366213e+04 
1.556900e-02 2.386348e+04 1.001931e+00 2.362485e+04 2.367048e+04 
1.570230e-02 2.387217e+04 1.001931e+00 2.363156e+04 2.367719e+04 
1.583675e-02 2.387918e+04 1.001930e+00 2.363661e+04 2.368223e+04 
1.597234e-02 2.388451e+04 1.001930e+00 2.363998e+04 2.368560e+04 
1.610910e-02 2.388815e+04 1.001929e+00 2.364166e+04 2.368728e+04 
1.624703e-02 2.389006e+04 1.001929e+00 2.364162e+04 2.368724e+04 
1.638614e-02 2.389022e+04 1.001929e+00 2.363984e+04 2.368545e+04 
1.652644e-02 2.388867e+04 1.001929e+00 2.363635e+04 2.368195e+04 
1.666794e-02 2.388534e+04 1.001930e+00 2.363109e+04 2.367669e+04 
1.681066e-02 2.388025e+04 1.001930e+00 2.362408e+04 2.366968e+04 
1.695459e-02 2.387337e+04 1.001931e+00 2.361528e+04 2.366088e+04 
1.709976e-02 2.386468e+04 1.001931e+00 2.360469e+04 2.365028e+04 
1.724617e-02 2.385414e+04 1.001932e+00 2.359226e+04 2.363784e+04 
1.739384e-02 2.384181e+04 1.001933e+00 2.357804e+04 2.362362e+04 
1.754276e-02 2.382764e+04 1.001934e+00 2.356200e+04 2.360757e+04 
1.769297e-02 2.381157e+04 1.001936e+00 2.354407e+04 2.358964e+04 
1.784446e-02 2.379366e+04 1.001937e+00 2.352431e+04 2.356988e+04 
1.799725e-02 2.377388e+04 1.001939e+00 2.350269e+04 2.354825e+04 
1.815134e-02 2.375218e+04 1.001940e+00 2.347917e+04 2.352473e+04 
