4.013614e-03 7.462860e+03 1.002427e+00 7.462860e+03 7.480975e+03 
4.047980e-03 7.510344e+03 1.002412e+00 7.510344e+03 7.528460e+03 
4.082639e-03 7.557990e+03 1.002397e+00 7.557990e+03 7.576108e+03 
4.117595e-03 7.605797e+03 1.002382e+00 7.605797e+03 7.623916e+03 
4.152851e-03 7.653763e+03 1.002368e+00 7.653763e+03 7.671883e+03 
4.188408e-03 7.701885e+03 1.002353e+00 7.701885e+03 7.720007e+03 
4.224270e-03 7.750161e+03 1.002338e+00 7.750161e+03 7.768285e+03 
4.260439e-03 7.798590e+03 1.002324e+00 7.798590e+03 7.816715e+03 
4.296918e-03 7.847170e+03 1.002310e+00 7.847170e+03 7.865297e+03 
4.333709e-03 7.895898e+03 1.002296e+00 7.895898e+03 7.914026e+03 
4.370814e-03 7.944772e+03 1.002282e+00 7.944772e+03 7.962901e+03 
4.408238e-03 7.993790e+03 1.002268e+00 7.993790e+03 8.011921e+03 
4.445982e-03 8.042949e+03 1.002254e+00 8.042949e+03 8.061081e+03 
4.484049e-03 8.092248e+03 1.002241e+00 8.092248e+03 8.110381e+03 
4.522443e-03 8.141683e+03 1.002227e+00 8.141683e+03 8.159817e+03 
4.561165e-03 8.191252e+03 1.002214e+00 8.191252e+03 8.209388e+03 
4.600218e-03 8.240952e+03 1.002201e+00 8.240952e+03 8.259090e+03 
4.639606e-03 8.290781e+03 1.002188e+00 8.290781e+03 8.308920e+03 
4.679331e-03 8.340737e+03 1.002175e+00 8.340737e+03 8.358877e+03 
4.719396e-03 8.390817e+03 1.002162e+00 8.390817e+03 8.408958e+03 
4.759804e-03 8.441017e+03 1.002149e+00 8.441017e+03 8.459160e+03 
4.800559e-03 8.491336e+03 1.002137e+00 8.491336e+03 8.509479e+03 
4.841662e-03 8.541768e+03 1.002124e+00 8.541768e+03 8.559913e+03 
4.883117e-03 8.592314e+03 1.002112e+00 8.592314e+03 8.610460e+03 
4.924927e-03 8.642968e+03 1.002100e+00 8.642968e+03 8.661116e+03 
4.967095e-03 8.693728e+03 1.002088e+00 8.693728e+03 8.711877e+03 
5.009624e-03 8.744592e+03 1.002076e+00 8.726495e+03 8.744607e+03 
5.052517e-03 8.795555e+03 1.002064e+00 8.777200e+03 8.795313e+03 
5.095778e-03 8.846614e+03 1.002052e+00 8.827997e+03 8.846110e+03 
5.139409e-03 8.897765e+03 1.002040e+00 8.878883e+03 8.896997e+03 
5.183413e-03 8.949007e+03 1.002029e+00 8.929856e+03 8.947971e+03 
5.227794e-03 9.000333e+03 1.002017e+00 8.980911e+03 8.999027e+03 
5.272556e-03 9.051744e+03 1.002006e+00 9.032046e+03 9.050163e+03 
5.317700e-03 9.103232e+03 1.001995e+00 9.083256e+03 9.101374e+03 
5.363231e-03 9.154796e+03 1.001984e+00 9.134537e+03 9.152656e+03 
5.409152e-03 9.206432e+03 1.001973e+00 9.185887e+03 9.204007e+03 
5.455466e-03 9.258139e+03 1.001962e+00 9.237305e+03 9.255425e+03 
5.502177e-03 9.309907e+03 1.001951e+00 9.288780e+03 9.306901e+03 
5.549287e-03 9.361736e+03 1.001940e+00 9.340313e+03 9.358435e+03 
5.596801e-03 9.413621e+03 1.001930e+00 9.391899e+03 9.410021e+03 
5.644722e-03 9.465559e+03 1.001919e+00 9.443533e+03 9.461656e+03 
5.693053e-03 9.517545e+03 1.001909e+00 9.495211e+03 9.513335e+03 
5.741798e-03 9.569595e+03 1.001898e+00 9.546950e+03 9.565075e+03 
5.790960e-03 9.621731e+03 1.001888e+00 9.598772e+03 9.616897e+03 
5.840543e-03 9.673827e+03 1.001878e+00 9.650550e+03 9.668675e+03 
5.890551e-03 9.725904e+03 1.001868e+00 9.702305e+03 9.720431e+03 
5.940987e-03 9.778049e+03 1.001858e+00 9.754123e+03 9.772250e+03 
5.991855e-03 9.830221e+03 1.001849e+00 9.805966e+03 9.824093e+03 
6.043158e-03 9.882404e+03 1.001839e+00 9.857816e+03 9.875943e+03 
6.094900e-03 9.934604e+03 1.001829e+00 9.909677e+03 9.927806e+03 
6.147086e-03 9.986808e+03 1.001820e+00 9.961540e+03 9.979669e+03 
6.199718e-03 1.003901e+04 1.001811e+00 1.001340e+04 1.003153e+04 
6.252801e-03 1.009122e+04 1.001801e+00 1.006526e+04 1.008339e+04 
6.306339e-03 1.014341e+04 1.001792e+00 1.011709e+04 1.013522e+04 
6.360335e-03 1.019560e+04 1.001783e+00 1.016892e+04 1.018705e+04 
6.414793e-03 1.024777e+04 1.001774e+00 1.022073e+04 1.023886e+04 
6.469717e-03 1.029991e+04 1.001765e+00 1.027251e+04 1.029064e+04 
6.525112e-03 1.035202e+04 1.001756e+00 1.032425e+04 1.034238e+04 
6.580981e-03 1.040409e+04 1.001748e+00 1.037594e+04 1.039408e+04 
6.637329e-03 1.045617e+04 1.001739e+00 1.042764e+04 1.044578e+04 
6.694159e-03 1.050816e+04 1.001730e+00 1.047926e+04 1.049739e+04 
6.751475e-03 1.056011e+04 1.001722e+00 1.053082e+04 1.054895e+04 
6.809282e-03 1.061200e+04 1.001714e+00 1.058232e+04 1.060045e+04 
6.867585e-03 1.066383e+04 1.001705e+00 1.063375e+04 1.065189e+04 
6.926386e-03 1.071559e+04 1.001697e+00 1.068511e+04 1.070325e+04 
6.985691e-03 1.076726e+04 1.001689e+00 1.073638e+04 1.075451e+04 
7.045504e-03 1.081887e+04 1.001681e+00 1.078758e+04 1.080572e+04 
7.105828e-03 1.087037e+04 1.001673e+00 1.083867e+04 1.085680e+04 
7.166670e-03 1.092181e+04 1.001666e+00 1.088969e+04 1.090782e+04 
7.228032e-03 1.097312e+04 1.001658e+00 1.094057e+04 1.095871e+04 
7.289920e-03 1.102434e+04 1.001650e+00 1.099137e+04 1.100951e+04 
7.352337e-03 1.107544e+04 1.001643e+00 1.104204e+04 1.106018e+04 
7.415289e-03 1.112642e+04 1.001635e+00 1.109259e+04 1.111073e+04 
7.478780e-03 1.117728e+04 1.001628e+00 1.114301e+04 1.116115e+04 
7.542814e-03 1.122799e+04 1.001620e+00 1.119327e+04 1.121141e+04 
7.607397e-03 1.127859e+04 1.001613e+00 1.124342e+04 1.126156e+04 
7.672533e-03 1.132902e+04 1.001606e+00 1.129340e+04 1.131154e+04 
7.738227e-03 1.137930e+04 1.001599e+00 1.134323e+04 1.136137e+04 
7.804483e-03 1.142943e+04 1.001592e+00 1.139289e+04 1.141102e+04 
7.871306e-03 1.147938e+04 1.001585e+00 1.144237e+04 1.146051e+04 
7.938701e-03 1.152915e+04 1.001579e+00 1.149167e+04 1.150981e+04 
8.006674e-03 1.157875e+04 1.001572e+00 1.154079e+04 1.155893e+04 
8.075228e-03 1.162815e+04 1.001565e+00 1.158971e+04 1.160785e+04 
8.144370e-03 1.167736e+04 1.001559e+00 1.163843e+04 1.165657e+04 
8.214103e-03 1.172636e+04 1.001552e+00 1.168694e+04 1.170508e+04 
8.284434e-03 1.177514e+04 1.001546e+00 1.173523e+04 1.175337e+04 
8.355366e-03 1.182370e+04 1.001540e+00 1.178329e+04 1.180143e+04 
8.426906e-03 1.187204e+04 1.001533e+00 1.183112e+04 1.184926e+04 
8.499059e-03 1.192014e+04 1.001527e+00 1.187871e+04 1.189685e+04 
8.571829e-03 1.196799e+04 1.001521e+00 1.192605e+04 1.194419e+04 
8.645223e-03 1.201559e+04 1.001515e+00 1.197313e+04 1.199127e+04 
8.719245e-03 1.206293e+04 1.001509e+00 1.201995e+04 1.203809e+04 
8.793900e-03 1.210999e+04 1.001503e+00 1.206648e+04 1.208462e+04 
8.869195e-03 1.215678e+04 1.001498e+00 1.211274e+04 1.213088e+04 
8.945135e-03 1.220328e+04 1.001492e+00 1.215870e+04 1.217684e+04 
9.021724e-03 1.224948e+04 1.001486e+00 1.220436e+04 1.222250e+04 
9.098970e-03 1.229538e+04 1.001481e+00 1.224971e+04 1.226785e+04 
9.176877e-03 1.234097e+04 1.001476e+00 1.229474e+04 1.231288e+04 
9.255451e-03 1.238623e+04 1.001470e+00 1.233945e+04 1.235759e+04 
9.334697e-03 1.243117e+04 1.001465e+00 1.238382e+04 1.240196e+04 
9.414623e-03 1.247575e+04 1.001460e+00 1.242784e+04 1.244598e+04 
9.495232e-03 1.251999e+04 1.001455e+00 1.247151e+04 1.248965e+04 
9.576532e-03 1.256388e+04 1.001450e+00 1.251481e+04 1.253295e+04 
9.658528e-03 1.260740e+04 1.001445e+00 1.255775e+04 1.257589e+04 
9.741226e-03 1.265053e+04 1.001440e+00 1.260030e+04 1.261844e+04 
9.824632e-03 1.269328e+04 1.001435e+00 1.264246e+04 1.266060e+04 
9.908752e-03 1.273563e+04 1.001430e+00 1.268422e+04 1.270236e+04 
9.993592e-03 1.277758e+04 1.001425e+00 1.272556e+04 1.274370e+04 
1.007916e-02 1.281911e+04 1.001421e+00 1.276649e+04 1.278463e+04 
1.016546e-02 1.286022e+04 1.001416e+00 1.280698e+04 1.282512e+04 
1.025250e-02 1.290088e+04 1.001412e+00 1.284703e+04 1.286517e+04 
1.034028e-02 1.294110e+04 1.001408e+00 1.288664e+04 1.290478e+04 
1.042882e-02 1.298087e+04 1.001403e+00 1.292578e+04 1.294391e+04 
1.051811e-02 1.302017e+04 1.001399e+00 1.296445e+04 1.298259e+04 
1.060817e-02 1.305899e+04 1.001395e+00 1.300264e+04 1.302078e+04 
1.069900e-02 1.309733e+04 1.001391e+00 1.304035e+04 1.305848e+04 
1.079060e-02 1.313517e+04 1.001387e+00 1.307754e+04 1.309568e+04 
1.088299e-02 1.317251e+04 1.001383e+00 1.311423e+04 1.313237e+04 
1.097617e-02 1.320932e+04 1.001379e+00 1.315039e+04 1.316853e+04 
1.107015e-02 1.324561e+04 1.001375e+00 1.318603e+04 1.320417e+04 
1.116494e-02 1.328136e+04 1.001372e+00 1.322112e+04 1.323926e+04 
1.126054e-02 1.331656e+04 1.001368e+00 1.325566e+04 1.327379e+04 
1.135695e-02 1.335120e+04 1.001365e+00 1.328963e+04 1.330776e+04 
1.145419e-02 1.338526e+04 1.001361e+00 1.332302e+04 1.334116e+04 
1.155226e-02 1.341875e+04 1.001358e+00 1.335583e+04 1.337397e+04 
1.165118e-02 1.345165e+04 1.001355e+00 1.338805e+04 1.340619e+04 
1.175093e-02 1.348393e+04 1.001351e+00 1.341965e+04 1.343778e+04 
1.185155e-02 1.351561e+04 1.001348e+00 1.345064e+04 1.346878e+04 
1.195302e-02 1.354666e+04 1.001345e+00 1.348100e+04 1.349913e+04 
1.205537e-02 1.357707e+04 1.001342e+00 1.351071e+04 1.352885e+04 
1.215859e-02 1.360684e+04 1.001339e+00 1.353978e+04 1.355792e+04 
1.226269e-02 1.363593e+04 1.001336e+00 1.356818e+04 1.358631e+04 
1.236769e-02 1.366437e+04 1.001334e+00 1.359591e+04 1.361404e+04 
1.247358e-02 1.369212e+04 1.001331e+00 1.362296e+04 1.364109e+04 
1.258038e-02 1.371918e+04 1.001328e+00 1.364930e+04 1.366743e+04 
1.268810e-02 1.374555e+04 1.001326e+00 1.367495e+04 1.369308e+04 
1.279673e-02 1.377119e+04 1.001323e+00 1.369988e+04 1.371801e+04 
1.290630e-02 1.379611e+04 1.001321e+00 1.372407e+04 1.374220e+04 
1.301681e-02 1.382028e+04 1.001319e+00 1.374752e+04 1.376565e+04 
1.312826e-02 1.384372e+04 1.001316e+00 1.377024e+04 1.378836e+04 
1.324067e-02 1.386639e+04 1.001314e+00 1.379217e+04 1.381030e+04 
1.335403e-02 1.388829e+04 1.001312e+00 1.381334e+04 1.383147e+04 
1.346837e-02 1.390941e+04 1.001310e+00 1.383372e+04 1.385185e+04 
1.358369e-02 1.392972e+04 1.001308e+00 1.385330e+04 1.387143e+04 
1.370000e-02 1.394924e+04 1.001307e+00 1.387208e+04 1.389021e+04 
1.381730e-02 1.396795e+04 1.001305e+00 1.389004e+04 1.390817e+04 
1.393561e-02 1.398581e+04 1.001303e+00 1.390716e+04 1.392528e+04 
1.405492e-02 1.400285e+04 1.001302e+00 1.392345e+04 1.394157e+04 
1.417527e-02 1.401903e+04 1.001300e+00 1.393889e+04 1.395701e+04 
1.429664e-02 1.403436e+04 1.001299e+00 1.395346e+04 1.397158e+04 
1.441905e-02 1.404880e+04 1.001297e+00 1.396716e+04 1.398528e+04 
1.454250e-02 1.406237e+04 1.001296e+00 1.397997e+04 1.399809e+04 
1.466702e-02 1.407504e+04 1.001295e+00 1.399190e+04 1.401001e+04 
1.479260e-02 1.408681e+04 1.001294e+00 1.400291e+04 1.402103e+04 
1.491926e-02 1.409767e+04 1.001293e+00 1.401301e+04 1.403113e+04 
1.504700e-02 1.410759e+04 1.001292e+00 1.402218e+04 1.404030e+04 
1.517583e-02 1.411659e+04 1.001291e+00 1.403042e+04 1.404854e+04 
1.530577e-02 1.412463e+04 1.001290e+00 1.403770e+04 1.405582e+04 
1.543682e-02 1.413171e+04 1.001290e+00 1.404403e+04 1.406214e+04 
1.556900e-02 1.413782e+04 1.001289e+00 1.404939e+04 1.406750e+04 
1.570230e-02 1.414298e+04 1.001289e+00 1.405379e+04 1.407190e+04 
1.583675e-02 1.414712e+04 1.001288e+00 1.405718e+04 1.407529e+04 
1.597234e-02 1.415028e+04 1.001288e+00 1.405958e+04 1.407769e+04 
1.610910e-02 1.415243e+04 1.001288e+00 1.406098e+04 1.407909e+04 
1.624703e-02 1.415357e+04 1.001288e+00 1.406137e+04 1.407948e+04 
1.638614e-02 1.415367e+04 1.001288e+00 1.406072e+04 1.407883e+04 
1.652644e-02 1.415276e+04 1.001288e+00 1.405906e+04 1.407717e+04 
1.666794e-02 1.415077e+04 1.001288e+00 1.405632e+04 1.407443e+04 
1.681066e-02 1.414776e+04 1.001288e+00 1.405257e+04 1.407067e+04 
1.695459e-02 1.414368e+04 1.001289e+00 1.404775e+04 1.406585e+04 
1.709976e-02 1.413852e+04 1.001289e+00 1.404185e+04 1.405995e+04 
1.724617e-02 1.413229e+04 1.001290e+00 1.403488e+04 1.405298e+04 
1.739384e-02 1.412497e+04 1.001290e+00 1.402683e+04 1.404493e+04 
1.754276e-02 1.411659e+04 1.001291e+00 1.401772e+04 1.403581e+04 
1.769297e-02 1.410708e+04 1.001292e+00 1.400748e+04 1.402558e+04 
1.784446e-02 1.409646e+04 1.001293e+00 1.399614e+04 1.401423e+04 
1.799725e-02 1.408473e+04 1.001294e+00 1.398369e+04 1.400179e+04 
1.815134e-02 1.407190e+04 1.001295e+00 1.397015e+04 1.398824e+04 
