# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.109213138229e+11       6.144182928545e-20       4.179104507784e-06       2.654188485791e+16       1.432669726742e+04       1.291609049110e-07       1.589136083661e+15       2.412807199082e-06       4.165230999247e+32       2.726548365223e+24       1.772256437395e+25       2.100548172206e+02      -7.000000000000e-01       2.879485314368e+32       7.044716518106e+32       7.044716518106e+32       2.348238771205e+32      -2.247599886281e+38       8.822297461966e-05       1.369093568237e-01 
       1.097354078866e+11       6.277700361430e-20       4.224268195685e-06       2.597737809102e+16       1.432669726738e+04       1.305567413760e-07       1.572145968318e+15       2.438882304746e-06       3.989938493854e+32       2.640028028310e+24       1.716018218401e+25       2.080325273490e+02      -7.000000000000e-01       2.758303032980e+32       6.748241724837e+32       6.748241724837e+32       2.249413842278e+32      -2.129991585719e+38       8.835280672101e-05       1.367081726130e-01 
       1.085621809643e+11       6.414119223710e-20       4.269919372746e-06       2.542487755099e+16       1.432669726733e+04       1.319676625869e-07       1.555337501371e+15       2.465239202982e-06       3.822023121315e+32       2.556253202459e+24       1.661564581598e+25       2.060297069495e+02      -7.000000000000e-01       2.642220671793e+32       6.464243984827e+32       6.464243984827e+32       2.154747931036e+32      -2.018537277446e+38       8.848263882280e-05       1.365075788099e-01 
       1.074014974994e+11       6.553502562194e-20       4.316063495935e-06       2.488412788307e+16       1.432669726729e+04       1.333938315640e-07       1.538708740741e+15       2.491880939092e-06       3.661174417192e+32       2.475136765599e+24       1.608838897639e+25       2.040461685799e+02      -7.000000000000e-01       2.531023602185e+32       6.192198205012e+32       6.192198205012e+32       2.064066006459e+32      -1.912914946597e+38       8.861247092502e-05       1.363075728179e-01 
       1.062532233845e+11       6.695914801444e-20       4.362707841210e-06       2.435487916355e+16       1.432669726724e+04       1.348354130892e-07       1.522257765112e+15       2.518810591333e-06       3.507094982850e+32       2.396594360264e+24       1.557786334172e+25       2.020817266051e+02      -7.000000000000e-01       2.424506228115e+32       5.931601390709e+32       5.931601390709e+32       1.977200403655e+32      -1.812819428110e+38       8.874230302769e-05       1.361081520589e-01 
       1.051172259461e+11       6.841421756370e-20       4.409856046550e-06       2.383688678418e+16       1.432669726719e+04       1.362925737253e-07       1.505982673711e+15       2.546031271170e-06       3.359499935587e+32       2.320544305866e+24       1.508353798813e+25       2.001361971741e+02      -7.000000000000e-01       2.322471605991e+32       5.681971715619e+32       5.681971715619e+32       1.893990513860e+32      -1.717961525047e+38       8.887213513080e-05       1.359093139661e-01 
       1.039933739292e+11       6.990090683217e-20       4.457511749933e-06       2.332991133922e+16       1.432669726714e+04       1.377654818350e-07       1.489881586087e+15       2.573546123762e-06       3.218116381907e+32       2.246907513749e+24       1.460489883937e+25       1.982093982093e+02      -7.000000000000e-01       2.224731080534e+32       5.442847630959e+32       5.442847630959e+32       1.814282487480e+32      -1.628067173035e+38       8.900196723437e-05       1.357110559917e-01 
       1.028815374820e+11       7.141990288090e-20       4.505684046308e-06       2.283371851470e+16       1.432669726710e+04       1.392543076008e-07       1.473952641892e+15       2.601358328186e-06       3.082682912951e+32       2.175607404944e+24       1.414144813213e+25       1.963011493826e+02      -7.000000000000e-01       2.131103935965e+32       5.213787012086e+32       5.213787012086e+32       1.737928949639e+32      -1.542876648443e+38       8.913179933839e-05       1.355133755988e-01 
       1.017815881410e+11       7.297190780855e-20       4.554378392641e-06       2.234807898018e+16       1.432669726705e+04       1.407592230439e-07       1.458194000670e+15       2.629471097942e-06       2.952949121178e+32       2.106569830526e+24       1.369270389842e+25       1.944112721050e+02      -7.000000000000e-01       2.041417061874e+32       4.994366341045e+32       4.994366341045e+32       1.664788727684e+32      -1.462143817983e+38       8.926163144287e-05       1.353162702688e-01 
       1.006933988163e+11       7.455763888860e-20       4.603596607922e-06       2.187276828274e+16       1.432669726700e+04       1.422804020449e-07       1.442603841641e+15       2.657887681206e-06       2.828675137373e+32       2.039722994507e+24       1.325819946429e+25       1.925395895048e+02      -7.000000000000e-01       1.955504633154e+32       4.784179923506e+32       4.784179923506e+32       1.594726590175e+32      -1.385635427582e+38       8.939146354783e-05       1.351197374951e-01 
       9.961684377667e+10       7.617782902201e-20       4.653347787098e-06       2.140756674324e+16       1.432669726695e+04       1.438180203633e-07       1.427180363492e+15       2.686611361282e-06       2.709631187142e+32       1.974997379166e+24       1.283748296458e+25       1.906859264139e+02      -7.000000000000e-01       1.873207803395e+32       4.582839138662e+32       4.582839138662e+32       1.527612996846e+32      -1.313130428457e+38       8.952129565326e-05       1.349237747867e-01 
       9.855179863503e+10       7.783322704222e-20       4.703635568148e-06       2.095225935478e+16       1.432669726690e+04       1.453722556583e-07       1.411921784167e+15       2.715645456961e-06       2.595597166083e+32       1.912325672759e+24       1.243011687294e+25       1.888501093511e+02      -7.000000000000e-01       1.794374411192e+32       4.389971720700e+32       4.389971720700e+32       1.463323859092e+32      -1.244419338463e+38       8.965112775917e-05       1.347283796677e-01 
       9.749814033431e+10       7.952459800956e-20       4.754467227031e-06       2.050663568336e+16       1.432669726685e+04       1.469432875086e-07       1.396826340665e+15       2.744993322873e-06       2.486362232819e+32       1.851642699515e+24       1.203567754685e+25       1.870319665040e+02      -7.000000000000e-01       1.718858698809e+32       4.205221070501e+32       4.205221070501e+32       1.401740310543e+32      -1.179303636854e+38       8.978095986557e-05       1.345335496745e-01 
       9.645574713307e+10       8.125272368864e-20       4.805850039702e-06       2.007048977059e+16       1.432669726680e+04       1.485312974341e-07       1.381892288833e+15       2.774658349946e-06       2.381724419170e+32       1.792885351856e+24       1.165375478706e+25       1.852313277163e+02      -7.000000000000e-01       1.646521042678e+32       4.028245596315e+32       4.028245596315e+32       1.342748487283e+32      -1.117595190716e+38       8.991079197246e-05       1.343392823607e-01 
       9.542449859143e+10       8.301840272635e-20       4.857785825152e-06       1.964362003852e+16       1.432669726674e+04       1.501364689160e-07       1.367117903165e+15       2.804643965694e-06       2.281490256728e+32       1.735992524768e+24       1.128395141099e+25       1.834480244673e+02      -7.000000000000e-01       1.577227695249e+32       3.858718082176e+32       3.858718082176e+32       1.286239317325e+32      -1.059115711409e+38       9.004062407985e-05       1.341455752905e-01 
       9.440427555720e+10       8.482245125201e-20       4.910283678328e-06       1.922582919644e+16       1.432669726669e+04       1.517589874185e-07       1.352501476604e+15       2.834953634743e-06       2.185474419142e+32       1.680905052256e+24       1.092588283966e+25       1.816818898618e+02      -7.000000000000e-01       1.510850537698e+32       3.696325082907e+32       3.696325082907e+32       1.232108318947e+32      -1.003696239456e+38       9.017045618774e-05       1.339524260459e-01 
       9.339496015209e+10       8.666570298825e-20       4.963349056197e-06       1.881692414976e+16       1.432669726664e+04       1.533990404103e-07       1.338041320343e+15       2.865590859083e-06       2.093499379469e+32       1.627565645812e+24       1.057917669778e+25       1.799327586081e+02      -7.000000000000e-01       1.447266843042e+32       3.540766344578e+32       3.540766344578e+32       1.180255407504e+32      -9.511766563822e+37       9.030028829615e-05       1.337598322189e-01 
       9.239643575810e+10       8.854900992345e-20       5.016987415729e-06       1.841671591070e+16       1.432669726659e+04       1.550568173857e-07       1.323735763632e+15       2.896559178631e-06       2.005395081933e+32       1.575918834840e+24       1.024347242646e+25       1.782004670090e+02      -7.000000000000e-01       1.386359049228e+32       3.391754249355e+32       3.391754249355e+32       1.130584710387e+32      -9.014052221005e+37       9.043012040507e-05       1.335677914193e-01 
       9.140858700403e+10       9.047324242635e-20       5.071206032881e-06       1.802501951099e+16       1.432669726653e+04       1.567325098871e-07       1.309583153582e+15       2.927862171488e-06       1.920998627504e+32       1.525910908967e+24       9.918420908284e+24       1.764848529407e+02      -7.000000000000e-01       1.328014541767e+32       3.249013283715e+32       3.249013283715e+32       1.083004389757e+32      -8.542381365016e+37       9.055995251452e-05       1.333763012670e-01 
       9.043129975218e+10       9.243928986439e-20       5.126010364620e-06       1.764165391634e+16       1.432669726648e+04       1.584263115269e-07       1.295581854978e+15       2.959503454466e-06       1.840153972710e+32       1.477489862185e+24       9.603684104206e+24       1.747857558417e+02      -7.000000000000e-01       1.272125445516e+32       3.112279529038e+32       3.112279529038e+32       1.037426472742e+32      -8.095391239855e+37       9.068978462449e-05       1.331853593979e-01 
       8.946446108512e+10       9.444806090871e-20       5.181407686905e-06       1.726644194281e+16       1.432669726642e+04       1.601384180097e-07       1.281730250084e+15       2.991486683455e-06       1.762711641122e+32       1.430605338774e+24       9.298934702029e+24       1.731030166959e+02      -7.000000000000e-01       1.218588425227e+32       2.981300173644e+32       2.981300173644e+32       9.937666887829e+31      -7.671790397329e+37       9.081961673501e-05       1.329949634607e-01 
       8.850795929270e+10       9.650048394601e-20       5.237401637714e-06       1.689921017490e+16       1.432669726636e+04       1.618690271552e-07       1.268026738465e+15       3.023815553837e-06       1.688528446982e+32       1.385208580924e+24       9.003855776007e+24       1.714364780178e+02      -7.000000000000e-01       1.167304494482e+32       2.855833045355e+32       2.855833045355e+32       9.519443138213e+31      -7.270354965788e+37       9.094944884606e-05       1.328051111168e-01 
       8.756168385907e+10       9.859750761307e-20       5.294003130984e-06       1.653978888540e+16       1.432669726631e+04       1.636183389210e-07       1.254469736791e+15       3.056493800968e-06       1.617467230461e+32       1.341252378039e+24       8.718140457256e+24       1.697859838390e+02      -7.000000000000e-01       1.118178832681e+32       2.735646163735e+32       2.735646163735e+32       9.118820210472e+31      -6.889925114100e+37       9.107928095767e-05       1.326158000428e-01 
       8.662552544998e+10       1.007401010484e-19       5.351213985705e-06       1.618801195694e+16       1.432669726625e+04       1.653865554254e-07       1.241057678666e+15       3.089525200514e-06       1.549396604061e+32       1.298691017634e+24       8.441491614623e+24       1.681513796911e+02      -7.000000000000e-01       1.071120609717e+32       2.620517311180e+32       2.620517311180e+32       8.735057379261e+31      -6.529401700659e+37       9.120911306984e-05       1.324270279259e-01 
       8.569937590012e+10       1.029292545932e-19       5.409045115812e-06       1.584371680523e+16       1.432669726619e+04       1.671738809711e-07       1.227789014437e+15       3.122913569019e-06       1.484190709689e+32       1.257480237798e+24       8.173621545687e+24       1.665325125951e+02      -7.000000000000e-01       1.026042818044e+32       2.510233622044e+32       2.510233622044e+32       8.367445092443e+31      -6.187743097731e+37       9.133894518256e-05       1.322387924696e-01 
       8.478312820060e+10       1.051659799438e-19       5.467500159284e-06       1.550674430391e+16       1.432669726613e+04       1.689805220688e-07       1.214662211020e+15       3.156662764186e-06       1.421728985951e+32       1.217577181163e+24       7.914251677558e+24       1.649292310420e+02      -7.000000000000e-01       9.828621118005e+31       2.404591189069e+32       2.404591189069e+32       8.015303659170e+31      -5.863962181977e+37       9.146877729586e-05       1.320510913868e-01 
       8.387667648661e+10       1.074513109639e-19       5.526588211069e-06       1.517693871100e+16       1.432669726608e+04       1.708066874609e-07       1.201675751723e+15       3.190776685502e-06       1.361895945243e+32       1.178940350334e+24       7.663112277174e+24       1.633413849845e+02      -7.000000000000e-01       9.414986527117e+31       2.303394686375e+32       2.303394686375e+32       7.677981993181e+31      -5.557123482444e+37       9.159860940974e-05       1.318639224074e-01 
       8.297991602520e+10       1.097863038075e-19       5.586312909145e-06       1.485414759692e+16       1.432669726602e+04       1.726525881454e-07       1.188828136067e+15       3.225259274505e-06       1.304580960223e+32       1.141529564737e+24       7.419942170792e+24       1.617688258171e+02      -7.000000000000e-01       9.018759624726e+31       2.206457008310e+32       2.206457008310e+32       7.354856408985e+31      -5.266340477795e+37       9.172844152420e-05       1.316772832704e-01 
       8.209274320316e+10       1.121720377095e-19       5.646683348459e-06       1.453822177404e+16       1.432669726596e+04       1.745184374010e-07       1.176117879618e+15       3.260114515396e-06       1.249678059268e+32       1.105305918827e+24       7.184488472378e+24       1.602114063669e+02      -7.000000000000e-01       8.639207813449e+31       2.113598923511e+32       2.113598923511e+32       7.045329468711e+31      -4.990773034959e+37       9.185827363925e-05       1.314911717301e-01 
       8.121505551504e+10       1.146096152937e-19       5.707706804969e-06       1.422901522774e+16       1.432669726589e+04       1.764044508110e-07       1.163543513811e+15       3.295346435401e-06       1.197085730540e+32       1.070231741634e+24       6.956506320618e+24       1.586689808769e+02      -7.000000000000e-01       8.275629327046e+31       2.024648743512e+32       2.024648743512e+32       6.748828877481e+31      -4.729624981816e+37       9.198810575490e-05       1.313055855524e-01 
       8.034675155132e+10       1.171001631425e-19       5.769390554633e-06       1.392638504890e+16       1.432669726583e+04       1.783108462886e-07       1.151103585783e+15       3.330959105265e-06       1.146706734293e+32       1.036270557580e+24       6.735758624271e+24       1.571414049935e+02      -7.000000000000e-01       7.927351932899e+31       1.939442005304e+32       1.939442005304e+32       6.464806425278e+31      -4.482141806887e+37       9.211793787116e-05       1.311205225157e-01 
       7.948773098670e+10       1.196448323827e-19       5.831740054418e-06       1.363019136790e+16       1.432669726577e+04       1.802378441018e-07       1.138796658204e+15       3.366956639759e-06       1.098447923092e+32       1.003387048555e+24       6.522015815608e+24       1.556285357536e+02      -7.000000000000e-01       7.593731689101e+31       1.857821167256e+32       1.857821167256e+32       6.192736973339e+31      -4.247608479388e+37       9.224776998803e-05       1.309359804121e-01 
       7.863789456850e+10       1.222447990419e-19       5.894762580283e-06       1.334029728990e+16       1.432669726571e+04       1.821856668994e-07       1.126621309110e+15       3.403343198066e-06       1.052220069578e+32       9.715470171795e+23       6.315055611667e+24       1.541302315690e+02      -7.000000000000e-01       7.274151753846e+31       1.779635317829e+32       1.779635317829e+32       5.932117483210e+31      -4.025347383363e+37       9.237760210552e-05       1.307519570440e-01 
       7.779714410519e+10       1.249012648594e-19       5.958467227174e-06       1.305656883163e+16       1.432669726564e+04       1.841545397359e-07       1.114576131741e+15       3.440122984390e-06       1.007937701505e+32       9.407173512452e+23       6.114662783093e+24       1.526463522167e+02      -7.000000000000e-01       6.968021244934e+31       1.704739896552e+32       1.704739896552e+32       5.682466086660e+31      -3.814716359903e+37       9.250743422364e-05       1.305684502289e-01 
       7.696538245503e+10       1.276154575001e-19       6.022861271049e-06       1.277887485946e+16       1.432669726558e+04       1.861446900984e-07       1.102659734377e+15       3.477300248283e-06       9.655189436955e+31       9.108659892784e+23       5.920628930310e+24       1.511767588212e+02      -7.000000000000e-01       6.674774147264e+31       1.632996426737e+32       1.632996426737e+32       5.443321194740e+31      -3.615106851819e+37       9.263726634240e-05       1.303854577933e-01 
       7.614251351489e+10       1.303886315211e-19       6.087950168876e-06       1.250708702875e+16       1.432669726551e+04       1.881563479320e-07       1.090870740178e+15       3.514879285318e-06       9.248853666682e+31       8.819618871981e+23       5.732752266787e+24       1.497213138466e+02      -7.000000000000e-01       6.393868266315e+31       1.564272259447e+32       1.564272259447e+32       5.214240644332e+31      -3.425942145390e+37       9.276709846180e-05       1.302029775795e-01 
       7.532844220911e+10       1.332220685249e-19       6.153741196613e-06       1.224107972458e+16       1.432669726545e+04       1.901897456672e-07       1.079207787022e+15       3.552864437396e-06       8.859618416216e+31       8.539749860308e+23       5.550837409200e+24       1.482798810788e+02      -7.000000000000e-01       6.124784225656e+31       1.498440328235e+32       1.498440328235e+32       4.994800880624e+31      -3.246675704117e+37       9.289693058185e-05       1.300210074381e-01 
       7.452307447850e+10       1.361170781472e-19       6.220245268196e-06       1.198073000368e+16       1.432669726538e+04       1.922451182462e-07       1.067669527353e+15       3.591260093417e-06       8.486764015277e+31       8.268761806513e+23       5.374695174233e+24       1.468523256169e+02      -7.000000000000e-01       5.867024506664e+31       1.435378914210e+32       1.435378914210e+32       4.784596173980e+31      -3.076789589664e+37       9.302676270257e-05       1.298395452350e-01 
       7.372631726954e+10       1.390749983612e-19       6.287466021604e-06       1.172591753758e+16       1.432669726531e+04       1.943227031501e-07       1.056254628022e+15       3.630070689663e-06       8.129601080692e+31       8.006372895139e+23       5.204142381841e+24       1.454385138575e+02      -7.000000000000e-01       5.620112528635e+31       1.374971420981e+32       1.374971420981e+32       4.583237869776e+31      -2.915792965428e+37       9.315659482395e-05       1.296585888457e-01 
       7.293807852353e+10       1.420971962581e-19       6.355414370773e-06       1.147652455704e+16       1.432669726525e+04       1.964227404267e-07       1.044961770130e+15       3.669300710373e-06       7.787469241778e+31       7.752310253457e+23       5.039001664747e+24       1.440383134840e+02      -7.000000000000e-01       5.383591767623e+31       1.317106159082e+32       1.317106159082e+32       4.390353669800e+31      -2.763220678405e+37       9.328642694601e-05       1.294781361586e-01 
       7.215826716606e+10       1.451850686755e-19       6.424097591662e-06       1.123243579758e+16       1.432669726518e+04       1.985454727177e-07       1.033789648882e+15       3.708954688268e-06       7.459735919351e+31       7.506309667683e+23       4.879101283994e+24       1.426515934541e+02      -7.000000000000e-01       5.157024912357e+31       1.261676139468e+32       1.261676139468e+32       4.205586943903e+31      -2.618631915269e+37       9.341625906875e-05       1.292981850740e-01 
       7.138679309641e+10       1.483400426977e-19       6.493522960227e-06       1.099353844625e+16       1.432669726511e+04       2.006911452873e-07       1.022736973434e+15       3.749037205004e-06       7.145795156137e+31       7.268115308211e+23       4.724274950337e+24       1.412782239858e+02      -7.000000000000e-01       4.939993055679e+31       1.208578875692e+32       1.208578875692e+32       4.028596070605e+31      -2.481608928766e+37       9.354609119219e-05       1.291187335024e-01 
       7.062356717715e+10       1.515635765855e-19       6.563697752426e-06       1.075972208945e+16       1.432669726504e+04       2.028600060501e-07       1.011802466739e+15       3.789552891822e-06       6.845066496390e+31       7.037479463560e+23       4.574361651314e+24       1.399180765483e+02      -7.000000000000e-01       4.732094920016e+31       1.157716194422e+32       1.157716194422e+32       3.859053805469e+31      -2.351755830760e+37       9.367592331633e-05       1.289397793686e-01 
       6.986850122389e+10       1.548571600774e-19       6.634631063207e-06       1.053087866190e+16       1.432669726497e+04       2.050523055998e-07       1.000984865406e+15       3.830506429926e-06       6.556993912673e+31       6.814162282770e+23       4.429205483801e+24       1.385710238462e+02      -7.000000000000e-01       4.532946115440e+31       1.108994053917e+32       1.108994053917e+32       3.696646676037e+31      -2.228697448424e+37       9.380575544118e-05       1.287613206054e-01 
       6.912150799502e+10       1.582223155321e-19       6.706331987516e-06       1.030690239674e+16       1.432669726490e+04       2.072682972386e-07       9.902829195520e+14       3.871902551208e-06       6.281044777798e+31       6.597931525961e+23       4.288655491875e+24       1.372369398121e+02      -7.000000000000e-01       4.342178428959e+31       1.062322370160e+32       1.062322370160e+32       3.541074402252e+31      -2.112078240291e+37       9.393558756675e-05       1.285833551608e-01 
       6.838250118169e+10       1.616605981260e-19       6.778807801311e-06       1.008768977660e+16       1.432669726482e+04       2.095082370057e-07       9.796953926558e+14       3.913746038594e-06       6.016708880034e+31       6.388562322818e+23       4.152565509832e+24       1.359156995897e+02      -7.000000000000e-01       4.159439143716e+31       1.017614850289e+32       1.017614850289e+32       3.392049341250e+31      -2.001561269017e+37       9.406541969305e-05       1.284058809904e-01 
       6.765139539781e+10       1.651735970850e-19       6.852065780549e-06       9.873139485762e+15       1.432669726475e+04       2.117723837076e-07       9.692210614166e+14       3.956041726798e-06       5.763497479756e+31       6.185836938734e+23       4.020794010177e+24       1.346071795269e+02      -7.000000000000e-01       3.984390386838e+31       9.747888330532e+31       9.747888330532e+31       3.249295955531e+31      -1.896827227901e+37       9.419525182008e-05       1.282288960645e-01 
       6.692810617018e+10       1.687629359620e-19       6.926115020178e-06       9.663152363359e+15       1.432669726468e+04       2.140609989476e-07       9.588587156126e+14       3.998794502700e-06       5.520942405804e+31       5.989544548378e+23       3.893203956446e+24       1.333112571605e+02      -7.000000000000e-01       3.816708504729e+31       9.337651359750e+31       9.337651359750e+31       3.112550303511e+31      -1.797573518337e+37       9.432508394786e-05       1.280523983618e-01 
       6.621254992875e+10       1.724302737056e-19       7.000964615145e-06       9.457631357524e+15       1.432669726460e+04       2.163743471563e-07       9.486071579608e+14       4.042009306040e-06       5.288595189860e+31       5.799481016444e+23       3.769662660688e+24       1.320278112073e+02      -7.000000000000e-01       3.656083464661e+31       8.944679089482e+31       8.944679089482e+31       2.981559551507e+31      -1.703513375550e+37       9.445491607639e-05       1.278763858736e-01 
       6.550464399694e+10       1.761773053088e-19       7.076625479385e-06       9.256481480540e+15       1.432669726453e+04       2.187126956216e-07       9.384652039790e+14       4.085691129936e-06       5.066026237261e+31       5.615448685359e+23       3.650041645484e+24       1.307567215514e+02      -7.000000000000e-01       3.502218281539e+31       8.568244939958e+31       8.568244939958e+31       2.856081506267e+31      -1.614375040066e+37       9.458474820569e-05       1.277008566024e-01 
       6.480430658211e+10       1.800057624795e-19       7.153101250879e-06       9.059609764940e+15       1.432669726445e+04       2.210763145205e-07       9.284316818488e+14       4.129845021423e-06       4.852824032707e+31       5.437256169732e+23       3.534216510326e+24       1.294978692328e+02      -7.000000000000e-01       3.354828468798e+31       8.207652909300e+31       8.207652909300e+31       2.735884167168e+31      -1.529900972543e+37       9.471458033576e-05       1.275258085596e-01 
       6.411145676609e+10       1.839174147227e-19       7.230404662550e-06       8.866925220537e+15       1.432669726437e+04       2.234654769493e-07       9.185054322800e+14       4.174476082142e-06       4.648594379400e+31       5.264718157317e+23       3.422066802256e+24       1.282511364375e+02      -7.000000000000e-01       3.213641512405e+31       7.862236286659e+31       7.862236286659e+31       2.620745297268e+31      -1.449847109690e+37       9.484441246663e-05       1.273512397702e-01 
       6.342601449585e+10       1.879140698911e-19       7.308542990359e-06       8.678338792370e+15       1.432669726429e+04       2.258804589559e-07       9.086853083771e+14       4.219589468828e-06       4.452959670193e+31       5.097655216298e+23       3.313475890593e+24       1.270164064856e+02      -7.000000000000e-01       3.078396366999e+31       7.531356419516e+31       7.531356419516e+31       2.510452012397e+31      -1.373982159112e+37       9.497424459830e-05       1.271771482683e-01 
       6.274790057423e+10       1.919975751935e-19       7.387527148239e-06       8.493763319549e+15       1.432669726421e+04       2.283215395715e-07       8.989701755064e+14       4.265190393969e-06       4.265558189425e+31       4.935893608688e+23       3.208330845647e+24       1.257935638205e+02      -7.000000000000e-01       2.948842973236e+31       7.214401532852e+31       7.214401532852e+31       2.404800387553e+31      -1.302086931061e+37       9.510407673076e-05       1.270035320998e-01 
       6.207703665081e+10       1.961698179519e-19       7.467362593161e-06       8.313113494965e+15       1.432669726413e+04       2.307890008425e-07       8.893589111651e+14       4.311284126376e-06       4.086043444130e+31       4.779265109653e+23       3.106522321274e+24       1.245824939983e+02      -7.000000000000e-01       2.824741795442e+31       6.910785598018e+31       6.910785598018e+31       2.303595079858e+31      -1.233953705149e+37       9.523390886404e-05       1.268303893207e-01 
       6.141334521283e+10       2.004327264883e-19       7.548062058049e-06       8.136305825867e+15       1.432669726405e+04       2.332831278637e-07       8.798504048515e+14       4.357875991795e-06       3.914083523398e+31       4.627606832558e+23       3.007944441162e+24       1.233830836764e+02      -7.000000000000e-01       2.705863378735e+31       6.619947249203e+31       6.619947249203e+31       2.206648967378e+31      -1.169385630202e+37       9.536374099814e-05       1.266577179978e-01 
       6.075674957628e+10       2.047882710647e-19       7.629634637851e-06       7.963258595270e+15       1.432669726397e+04       2.358042088106e-07       8.704435579367e+14       4.404971373537e-06       3.749360484686e+31       4.480761059579e+23       2.912494688726e+24       1.221952206041e+02      -7.000000000000e-01       2.591987924770e+31       6.341348745513e+31       6.341348745513e+31       2.113782803152e+31      -1.108196155512e+37       9.549357313307e-05       1.264855162084e-01 
       6.010717387698e+10       2.092384646769e-19       7.712087608525e-06       7.793891824189e+15       1.432669726389e+04       2.383525349732e-07       8.611372835378e+14       4.452575713065e-06       3.591569765972e+31       4.338575077680e+23       2.820073800492e+24       1.210187936105e+02      -7.000000000000e-01       2.482904885351e+31       6.074474976717e+31       6.074474976717e+31       2.024824883775e+31      -1.050208491858e+37       9.562340526884e-05       1.263137820397e-01 
       5.946454306186e+10       2.137853641748e-19       7.795431884006e-06       7.628127234677e+15       1.432669726381e+04       2.409284007894e-07       8.519305063922e+14       4.500694510684e-06       3.440419622635e+31       4.200901019800e+23       2.730585662870e+24       1.198536925959e+02      -7.000000000000e-01       2.378412573140e+31       5.818832510843e+31       5.818832510843e+31       1.939610731925e+31      -9.952551007232e+36       9.575323740545e-05       1.261425135901e-01 
       5.882878288027e+10       2.184310709708e-19       7.879676559241e-06       7.465888213641e+15       1.432669726372e+04       2.435321038791e-07       8.428221627333e+14       4.549333326095e-06       3.295630588038e+31       4.067595711077e+23       2.643937212200e+24       1.186998085197e+02      -7.000000000000e-01       2.278317788751e+31       5.573948681859e+31       5.573948681859e+31       1.857982792263e+31      -9.431772102373e+36       9.588306954293e-05       1.259717089672e-01 
       5.819981987542e+10       2.231777322831e-19       7.964832548168e-06       7.307099777436e+15       1.432669726364e+04       2.461639450785e-07       8.338112001677e+14       4.598497779130e-06       3.156934956817e+31       3.938520519953e+23       2.560038337970e+24       1.175570333918e+02      -7.000000000000e-01       2.182435463534e+31       5.339370715740e+31       5.339370715740e+31       1.779790140117e+31      -8.938243564565e+36       9.601290168128e-05       1.258013662902e-01 
       5.757758137586e+10       2.280275418629e-19       8.050907126744e-06       7.151688537208e+15       1.432669726355e+04       2.488242284750e-07       8.248965775537e+14       4.648193550312e-06       3.024076289904e+31       3.813541214002e+23       2.478801789102e+24       1.164252602612e+02      -7.000000000000e-01       2.090588317403e+31       5.114664893323e+31       5.114664893323e+31       1.704888202436e+31      -8.470539486385e+36       9.614273382051e-05       1.256314836871e-01 
       5.696199548709e+10       2.329827412533e-19       8.137913027895e-06       6.999582664976e+15       1.432669726346e+04       2.515132614422e-07       8.160772648807e+14       4.698426381593e-06       2.896808940398e+31       3.692527820337e+23       2.400143083219e+24       1.153043832071e+02      -7.000000000000e-01       2.002606531046e+31       4.899415748384e+31       4.899415748384e+31       1.633138490481e+31      -8.027308572692e+36       9.627256596064e-05       1.254620592971e-01 
       5.635299108330e+10       2.380456206010e-19       8.225859346567e-06       6.850711860437e+15       1.432669726338e+04       2.542313546755e-07       8.073522431505e+14       4.749202076943e-06       2.774897599371e+31       3.575354490440e+23       2.323980418786e+24       1.141942973280e+02      -7.000000000000e-01       1.918327431950e+31       4.693225299473e+31       4.693225299473e+31       1.564408343774e+31      -7.607270236446e+36       9.640239810167e-05       1.252930912688e-01 
       5.575049779908e+10       2.432185199114e-19       8.314755177707e-06       6.705007318467e+15       1.432669726329e+04       2.569788222280e-07       7.987205042593e+14       4.800526503085e-06       2.658116860802e+31       3.461899369290e+23       2.250234590038e+24       1.130948987328e+02      -7.000000000000e-01       1.837595193625e+31       4.495712314070e+31       4.495712314070e+31       1.498570684809e+31      -7.209210898829e+36       9.653223024362e-05       1.251245777612e-01 
       5.515444602134e+10       2.485038299627e-19       8.404613254243e-06       6.562401697330e+15       1.432669726320e+04       2.597559815467e-07       7.901810508815e+14       4.852405590118e-06       2.546250804817e+31       3.352044468635e+23       2.178828904613e+24       1.120060845300e+02      -7.000000000000e-01       1.760260547493e+31       4.306511603713e+31       4.306511603713e+31       1.435503784103e+31      -6.831980482956e+36       9.666206238650e-05       1.249565169427e-01 
       5.456476688127e+10       2.539039935401e-19       8.495440852130e-06       6.422829087547e+15       1.432669726311e+04       2.625631535093e-07       7.817328963543e+14       4.904845332245e-06       2.439092598462e+31       3.245675544293e+23       2.109689103791e+24       1.109277528193e+02      -7.000000000000e-01       1.686180506897e+31       4.125273348784e+31       4.125273348784e+31       1.375091035120e+31      -6.474489091064e+36       9.679189453031e-05       1.247889069919e-01 
