# Matter power spectrum P(k) at redshift z=0
# for k=1.03246e-05 to 30.2307 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.621362830800e-04       1.531874996460e+03 
       3.663296236058e-04       1.548966048306e+03 
       3.705715207264e-04       1.566243738970e+03 
       3.748625367006e-04       1.583709969539e+03 
       3.792032402981e-04       1.601366585632e+03 
       3.835942068744e-04       1.619215479974e+03 
       3.880360184472e-04       1.637258605412e+03 
       3.925292637740e-04       1.655497834316e+03 
       3.970745384296e-04       1.673935148921e+03 
       4.016724448851e-04       1.692572457141e+03 
       4.063235925881e-04       1.711411748652e+03 
       4.110285980432e-04       1.730455003554e+03 
       4.157880848937e-04       1.749704206727e+03 
       4.206026840046e-04       1.769161376369e+03 
       4.254730335456e-04       1.788828521357e+03 
       4.303997790764e-04       1.808707698326e+03 
       4.353835736316e-04       1.828800958942e+03 
       4.404250778080e-04       1.849110362344e+03 
       4.455249598514e-04       1.869638001681e+03 
       4.506838957457e-04       1.890385970672e+03 
       4.559025693021e-04       1.911356402847e+03 
       4.611816722503e-04       1.932551446418e+03 
       4.665219043296e-04       1.953973155433e+03 
       4.719239733821e-04       1.975623775074e+03 
       4.773885954460e-04       1.997505507134e+03 
       4.829164948512e-04       2.019620523851e+03 
       4.885084043146e-04       2.041970960562e+03 
       4.941650650380e-04       2.064559226189e+03 
       4.998872268054e-04       2.087387368192e+03 
       5.056756480833e-04       2.110457839932e+03 
       5.115310961206e-04       2.133772728295e+03 
       5.174543470507e-04       2.157334587332e+03 
       5.234461859940e-04       2.181145522354e+03 
       5.295074071622e-04       2.205207887471e+03 
       5.356388139637e-04       2.229524175743e+03 
       5.418412191098e-04       2.254096698488e+03 
       5.481154447226e-04       2.278927873459e+03 
       5.544623224439e-04       2.304020146990e+03 
       5.608826935455e-04       2.329375814742e+03 
       5.673774090406e-04       2.354997482814e+03 
       5.739473297967e-04       2.380887693603e+03 
       5.805933266497e-04       2.407048649118e+03 
       5.873162805192e-04       2.433483165288e+03 
       5.941170825256e-04       2.460193714112e+03 
       6.009966341077e-04       2.487182791499e+03 
       6.079558471427e-04       2.514453113190e+03 
       6.149956440667e-04       2.542007121777e+03 
       6.221169579972e-04       2.569847629400e+03 
       6.293207328567e-04       2.597977273444e+03 
       6.366079234976e-04       2.626398462324e+03 
       6.439794958292e-04       2.655114149741e+03 
       6.514364269455e-04       2.684127196151e+03 
       6.589797052545e-04       2.713440116577e+03 
       6.666103306097e-04       2.743055722728e+03 
       6.743293144422e-04       2.772976912282e+03 
       6.821376798949e-04       2.803206453173e+03 
       6.900364619582e-04       2.833747086064e+03 
       6.980267076071e-04       2.864601994846e+03 
       7.061094759400e-04       2.895773697337e+03 
       7.142858383191e-04       2.927265407030e+03 
       7.225568785124e-04       2.959080024919e+03 
       7.309236928374e-04       2.991220398569e+03 
       7.393873903060e-04       3.023689753120e+03 
       7.479490927724e-04       3.056491066384e+03 
       7.566099350809e-04       3.089627149600e+03 
       7.653710652168e-04       3.123101250102e+03 
       7.742336444583e-04       3.156916579741e+03 
       7.831988475308e-04       3.191076130110e+03 
       7.922678627622e-04       3.225583088019e+03 
       8.014418922406e-04       3.260440535911e+03 
       8.107221519738e-04       3.295652112556e+03 
       8.201098720501e-04       3.331220293636e+03 
       8.296062968016e-04       3.367149181270e+03 
       8.392126849691e-04       3.403441715179e+03 
       8.489303098690e-04       3.440100920169e+03 
       8.587604595620e-04       3.477130310013e+03 
       8.687044370237e-04       3.514533696197e+03 
       8.787635603176e-04       3.552313741101e+03 
       8.889391627695e-04       3.590474120201e+03 
       8.992325931447e-04       3.629018282200e+03 
       9.096452158260e-04       3.667950038455e+03 
       9.201784109954e-04       3.707272053036e+03 
       9.308335748165e-04       3.746988509486e+03 
       9.416121196196e-04       3.787102611177e+03 
       9.525154740893e-04       3.827618156318e+03 
       9.635450834534e-04       3.868538214250e+03 
       9.747024096746e-04       3.909866813517e+03 
       9.859889316444e-04       3.951607493832e+03 
       9.974061453792e-04       3.993763398486e+03 
       1.008955564218e-03       4.036338564909e+03 
       1.020638719024e-03       4.079336706514e+03 
       1.032457158387e-03       4.122761304372e+03 
       1.044412448828e-03       4.166615870099e+03 
       1.056506175008e-03       4.210904251525e+03 
       1.068739939936e-03       4.255630063700e+03 
       1.081115365187e-03       4.300797116397e+03 
       1.093634091107e-03       4.346408892370e+03 
       1.106297777043e-03       4.392469567423e+03 
       1.119108101550e-03       4.438982454307e+03 
       1.132066762623e-03       4.485951237696e+03 
       1.145175477920e-03       4.533379971961e+03 
       1.158435984986e-03       4.581272610960e+03 
       1.171850041488e-03       4.629632091926e+03 
       1.185419425443e-03       4.678462722572e+03 
       1.199145935458e-03       4.727768197296e+03 
       1.213031390969e-03       4.777552152114e+03 
       1.227077632476e-03       4.827817971556e+03 
       1.241286521795e-03       4.878570910064e+03 
       1.255659942298e-03       4.929813004744e+03 
       1.270199799165e-03       4.981548022458e+03 
       1.284908019641e-03       5.033781897838e+03 
       1.299786553282e-03       5.086515732751e+03 
       1.314837372224e-03       5.139754506911e+03 
       1.330062471435e-03       5.193502046328e+03 
       1.345463868985e-03       5.247761648688e+03 
       1.361043606315e-03       5.302537144441e+03 
       1.376803748500e-03       5.357832032329e+03 
       1.392746384530e-03       5.413650036808e+03 
       1.408873627586e-03       5.469995525846e+03 
       1.425187615314e-03       5.526871046636e+03 
       1.441690510117e-03       5.584281025142e+03 
       1.458384499436e-03       5.642228238636e+03 
       1.475271796041e-03       5.700717166243e+03 
       1.492354638324e-03       5.759750825462e+03 
       1.509635290598e-03       5.819333031242e+03 
       1.527116043395e-03       5.879467850252e+03 
       1.544799213769e-03       5.940152790870e+03 
       1.562687145605e-03       6.001395781479e+03 
       1.580782209930e-03       6.063200821384e+03 
       1.599086805225e-03       6.125571570251e+03 
       1.617603357744e-03       6.188510935571e+03 
       1.636334321835e-03       6.252022830902e+03 
       1.655282180269e-03       6.316110041027e+03 
       1.674449444563e-03       6.380776511664e+03 
       1.693838655317e-03       6.446024238519e+03 
       1.713452382549e-03       6.511857595359e+03 
       1.733293226040e-03       6.578278472478e+03 
       1.753363815670e-03       6.645290817628e+03 
       1.773666811774e-03       6.712897286841e+03 
       1.794204905493e-03       6.781100664028e+03 
       1.814980819129e-03       6.849904565147e+03 
       1.835997306507e-03       6.919310875978e+03 
       1.857257153339e-03       6.989323013008e+03 
       1.878763177595e-03       7.059944026725e+03 
       1.900518229875e-03       7.131175672513e+03 
       1.922525193788e-03       7.203021040881e+03 
       1.944786986333e-03       7.275482683286e+03 
       1.967306558287e-03       7.348562773070e+03 
       1.990086894593e-03       7.422263696550e+03 
       2.013131014763e-03       7.496588651098e+03 
       2.036441973267e-03       7.571538605081e+03 
       2.060022859950e-03       7.647116506253e+03 
       2.083876800431e-03       7.723324061980e+03 
       2.108006956525e-03       7.800163855716e+03 
       2.132416526657e-03       7.877637160260e+03 
       2.157108746291e-03       7.955746274808e+03 
       2.182086888352e-03       8.034492771080e+03 
       2.207354263667e-03       8.113878330457e+03 
       2.232914221398e-03       8.193904318706e+03 
       2.258770149491e-03       8.274572371168e+03 
       2.284925475121e-03       8.355884255277e+03 
       2.311383665147e-03       8.437841203067e+03 
       2.338148226575e-03       8.520443726458e+03 
       2.365222707018e-03       8.603693322417e+03 
       2.392610695168e-03       8.687590389650e+03 
       2.420315821274e-03       8.772137148604e+03 
       2.448341757621e-03       8.857333023144e+03 
       2.476692219016e-03       8.943178928551e+03 
       2.505370963282e-03       9.029675429565e+03 
       2.534381791756e-03       9.116822861973e+03 
       2.563728549790e-03       9.204621671129e+03 
       2.593415127267e-03       9.293071768545e+03 
       2.623445459111e-03       9.382173108624e+03 
       2.653823525808e-03       9.471925504288e+03 
       2.684553353939e-03       9.562328932244e+03 
       2.715639016709e-03       9.653382599665e+03 
       2.747084634489e-03       9.745086151257e+03 
       2.778894375362e-03       9.837438846958e+03 
       2.811072455675e-03       9.930439401056e+03 
       2.843623140597e-03       1.002408682395e+04 
       2.876550744686e-03       1.011838056532e+04 
       2.909859632460e-03       1.021331887527e+04 
       2.943554218977e-03       1.030889927644e+04 
       2.977638970417e-03       1.040512127311e+04 
       3.012118404677e-03       1.050198241802e+04 
       3.046997091970e-03       1.059948071497e+04 
       3.082279655426e-03       1.069761466014e+04 
       3.117970771712e-03       1.079637999986e+04 
       3.154075171647e-03       1.089577572368e+04 
       3.190597640830e-03       1.099579845879e+04 
       3.227543020273e-03       1.109644488696e+04 
       3.264916207048e-03       1.119771213369e+04 
       3.302722154930e-03       1.129959658306e+04 
       3.340965875057e-03       1.140209471795e+04 
       3.379652436591e-03       1.150520240056e+04 
       3.418786967394e-03       1.160891553389e+04 
       3.458374654708e-03       1.171323020724e+04 
       3.498420745836e-03       1.181814141952e+04 
       3.538930548844e-03       1.192364415766e+04 
       3.579909433263e-03       1.202973418990e+04 
       3.621362830800e-03       1.213640635272e+04 
       3.663296236058e-03       1.224365418354e+04 
       3.705715207264e-03       1.235147233251e+04 
       3.748625367007e-03       1.245985472761e+04 
       3.792032402981e-03       1.256879531711e+04 
       3.835942068744e-03       1.267828755722e+04 
       3.880360184472e-03       1.278832606062e+04 
       3.925292637740e-03       1.289890003614e+04 
       3.970745384296e-03       1.301000557581e+04 
       4.016724448851e-03       1.312163420269e+04 
       4.063235925881e-03       1.323377685269e+04 
       4.110285980432e-03       1.334642707376e+04 
       4.157880848937e-03       1.345957584884e+04 
       4.206026840046e-03       1.357321425414e+04 
       4.254730335456e-03       1.368733324551e+04 
       4.303997790764e-03       1.380192386076e+04 
       4.353835736316e-03       1.391697548080e+04 
       4.404250778080e-03       1.403247975069e+04 
       4.455249598514e-03       1.414842431850e+04 
       4.506838957457e-03       1.426480119363e+04 
       4.559025693021e-03       1.438159786957e+04 
       4.611816722503e-03       1.449880322186e+04 
       4.665219043296e-03       1.461640430898e+04 
       4.719239733821e-03       1.473439233354e+04 
       4.773885954460e-03       1.485275339799e+04 
       4.829164948512e-03       1.497147402853e+04 
       4.885084043146e-03       1.509054300802e+04 
       4.941650650380e-03       1.520994617289e+04 
       4.998872268054e-03       1.532966927933e+04 
       5.056756480833e-03       1.544970133796e+04 
       5.115310961207e-03       1.557002264541e+04 
       5.174543470507e-03       1.569062207675e+04 
       5.234461859940e-03       1.581150851986e+04 
       5.295074071622e-03       1.593259027481e+04 
       5.356388139637e-03       1.605392717898e+04 
       5.418412191098e-03       1.617547767536e+04 
       5.481154447226e-03       1.629722564178e+04 
       5.544623224439e-03       1.641915195551e+04 
       5.608826935455e-03       1.654124299671e+04 
       5.673774090406e-03       1.666347873059e+04 
       5.739473297967e-03       1.678584163824e+04 
       5.805933266497e-03       1.690831034985e+04 
       5.873162805192e-03       1.703086625317e+04 
       5.941170825256e-03       1.715349023655e+04 
       6.009966341077e-03       1.727616106721e+04 
       6.079558471427e-03       1.739886131185e+04 
       6.149956440667e-03       1.752157102987e+04 
       6.221169579972e-03       1.764426142511e+04 
       6.293207328567e-03       1.776691247836e+04 
       6.366079234976e-03       1.788950884277e+04 
       6.439794958292e-03       1.801201341695e+04 
       6.514364269455e-03       1.813440757739e+04 
       6.589797052545e-03       1.825668553119e+04 
       6.666103306097e-03       1.837882064647e+04 
       6.743293144422e-03       1.850077662796e+04 
       6.821376798949e-03       1.862252532369e+04 
       6.900364619582e-03       1.874400376503e+04 
       6.980267076071e-03       1.886531106576e+04 
       7.061094759400e-03       1.898628216736e+04 
       7.142858383191e-03       1.910695565887e+04 
       7.225568785125e-03       1.922729471036e+04 
       7.309236928374e-03       1.934726573033e+04 
       7.393873903061e-03       1.946684763272e+04 
       7.479490927725e-03       1.958600726107e+04 
       7.566099350809e-03       1.970472041610e+04 
       7.653710652168e-03       1.982295086694e+04 
       7.742336444583e-03       1.994066736663e+04 
       7.831988475308e-03       2.005784525969e+04 
       7.922678627622e-03       2.017444694973e+04 
       8.014418922406e-03       2.029044001268e+04 
       8.107221519738e-03       2.040579894045e+04 
       8.201098720501e-03       2.052048588690e+04 
       8.296062968016e-03       2.063447047492e+04 
       8.392126849691e-03       2.074770724517e+04 
       8.489303098690e-03       2.086017109850e+04 
       8.587604595620e-03       2.097183481295e+04 
       8.687044370237e-03       2.108265392105e+04 
       8.787635603176e-03       2.119258356314e+04 
       8.889391627696e-03       2.130159701119e+04 
       8.992325931447e-03       2.140965851860e+04 
       9.096452158260e-03       2.151673115693e+04 
       9.201784109954e-03       2.162277449976e+04 
       9.308335748165e-03       2.172775357205e+04 
       9.416121196196e-03       2.183162060906e+04 
       9.525154740893e-03       2.193434485741e+04 
       9.635450834534e-03       2.203587558875e+04 
       9.747024096746e-03       2.213617691641e+04 
       9.859889316444e-03       2.223520960798e+04 
       9.974061453792e-03       2.233294105909e+04 
       1.008955564218e-02       2.242931950857e+04 
       1.020638719024e-02       2.252430178263e+04 
       1.032457158387e-02       2.261784237973e+04 
       1.044412448828e-02       2.270991003423e+04 
       1.056506175008e-02       2.280045738254e+04 
       1.068739939936e-02       2.288942417420e+04 
       1.081115365187e-02       2.297679555047e+04 
       1.093634091107e-02       2.306249555892e+04 
       1.106297777043e-02       2.314649962892e+04 
       1.119108101550e-02       2.322876142036e+04 
       1.132066762623e-02       2.330922668820e+04 
       1.145175477920e-02       2.338784305465e+04 
       1.158435984986e-02       2.346457790503e+04 
       1.171850041488e-02       2.353938467099e+04 
       1.185419425443e-02       2.361220902828e+04 
       1.199145935458e-02       2.368300900157e+04 
       1.213031390969e-02       2.375170296756e+04 
       1.227077632476e-02       2.381828706264e+04 
       1.241286521795e-02       2.388276551322e+04 
       1.255659942298e-02       2.394499560890e+04 
       1.270199799165e-02       2.400495057661e+04 
       1.284908019641e-02       2.406259092165e+04 
       1.299786553282e-02       2.411788956429e+04 
       1.314837372224e-02       2.417075132744e+04 
       1.330062471435e-02       2.422117126301e+04 
