# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.047198540097e-05       5.222419347488e+01 
       3.061263769494e-05       5.245728026150e+01 
       3.075393921041e-05       5.269140739226e+01 
       3.089589294404e-05       5.292657950812e+01 
       3.103850190634e-05       5.316280127468e+01 
       3.118176912169e-05       5.340007737869e+01 
       3.132569762847e-05       5.363841252573e+01 
       3.147029047904e-05       5.387781144238e+01 
       3.161555073990e-05       5.411827887703e+01 
       3.176148149165e-05       5.435981931168e+01 
       3.190808582914e-05       5.460243675401e+01 
       3.205536686152e-05       5.484613846210e+01 
       3.220332771225e-05       5.509092789828e+01 
       3.235197151923e-05       5.533681069728e+01 
       3.250130143486e-05       5.558379010326e+01 
       3.265132062606e-05       5.583187245800e+01 
       3.280203227438e-05       5.608106142612e+01 
       3.295343957606e-05       5.633136341481e+01 
       3.310554574210e-05       5.658278191346e+01 
       3.325835399829e-05       5.683532180823e+01 
       3.341186758535e-05       5.708899042505e+01 
       3.356608975894e-05       5.734378939259e+01 
       3.372102378973e-05       5.759972660870e+01 
       3.387667296352e-05       5.785680618250e+01 
       3.403304058125e-05       5.811503476077e+01 
       3.419012995911e-05       5.837441430813e+01 
       3.434794442859e-05       5.863495180645e+01 
       3.450648733656e-05       5.889665115551e+01 
       3.466576204535e-05       5.915952032286e+01 
       3.482577193280e-05       5.942356149236e+01 
       3.498652039232e-05       5.968878019290e+01 
       3.514801083302e-05       5.995518538607e+01 
       3.531024667973e-05       6.022277787803e+01 
       3.547323137308e-05       6.049156411649e+01 
       3.563696836960e-05       6.076155263212e+01 
       3.580146114175e-05       6.103274474580e+01 
       3.596671317804e-05       6.130514722929e+01 
       3.613272798307e-05       6.157876445302e+01 
       3.629950907763e-05       6.185360418000e+01 
       3.646705999874e-05       6.212967065052e+01 
       3.663538429976e-05       6.240696922688e+01 
       3.680448555046e-05       6.268550595423e+01 
       3.697436733707e-05       6.296528540947e+01 
       3.714503326237e-05       6.324631364724e+01 
       3.731648694579e-05       6.352859623240e+01 
       3.748873202346e-05       6.381213875989e+01 
       3.766177214828e-05       6.409694721843e+01 
       3.783561099003e-05       6.438302654664e+01 
       3.801025223542e-05       6.467038281482e+01 
       3.818569958817e-05       6.495902152067e+01 
       3.836195676910e-05       6.524894801897e+01 
       3.853902751621e-05       6.554016953696e+01 
