1.544672e-03 6.063908e+03 1.000011e+00 6.063908e+03 6.063975e+03 
1.557898e-03 6.110578e+03 1.000011e+00 6.110578e+03 6.110646e+03 
1.571237e-03 6.157566e+03 1.000011e+00 6.157566e+03 6.157634e+03 
1.584690e-03 6.204874e+03 1.000011e+00 6.204874e+03 6.204942e+03 
1.598258e-03 6.252501e+03 1.000011e+00 6.252501e+03 6.252569e+03 
1.611943e-03 6.300451e+03 1.000011e+00 6.300451e+03 6.300519e+03 
1.625745e-03 6.348723e+03 1.000011e+00 6.348723e+03 6.348791e+03 
1.639665e-03 6.397320e+03 1.000011e+00 6.397320e+03 6.397388e+03 
1.653704e-03 6.446243e+03 1.000011e+00 6.446243e+03 6.446311e+03 
1.667863e-03 6.495493e+03 1.000010e+00 6.495493e+03 6.495561e+03 
1.682143e-03 6.545072e+03 1.000010e+00 6.545072e+03 6.545140e+03 
1.696546e-03 6.594980e+03 1.000010e+00 6.594980e+03 6.595048e+03 
1.711072e-03 6.645219e+03 1.000010e+00 6.645219e+03 6.645287e+03 
1.725723e-03 6.695790e+03 1.000010e+00 6.695790e+03 6.695859e+03 
1.740499e-03 6.746695e+03 1.000010e+00 6.746695e+03 6.746764e+03 
1.755401e-03 6.797935e+03 1.000010e+00 6.797935e+03 6.798004e+03 
1.770431e-03 6.849511e+03 1.000010e+00 6.849511e+03 6.849579e+03 
1.785590e-03 6.901424e+03 1.000010e+00 6.901424e+03 6.901493e+03 
1.800879e-03 6.953676e+03 1.000010e+00 6.953676e+03 6.953744e+03 
1.816298e-03 7.006267e+03 1.000010e+00 7.006267e+03 7.006335e+03 
1.831849e-03 7.059199e+03 1.000010e+00 7.059199e+03 7.059267e+03 
1.847534e-03 7.112472e+03 1.000010e+00 7.112472e+03 7.112541e+03 
1.863353e-03 7.166089e+03 1.000010e+00 7.166089e+03 7.166158e+03 
1.879307e-03 7.220050e+03 1.000009e+00 7.220050e+03 7.220119e+03 
1.895398e-03 7.274357e+03 1.000009e+00 7.274357e+03 7.274425e+03 
1.911627e-03 7.329010e+03 1.000009e+00 7.329010e+03 7.329078e+03 
1.927995e-03 7.384010e+03 1.000009e+00 7.384010e+03 7.384078e+03 
1.944502e-03 7.439358e+03 1.000009e+00 7.439358e+03 7.439427e+03 
1.961151e-03 7.495057e+03 1.000009e+00 7.495057e+03 7.495125e+03 
1.977943e-03 7.551105e+03 1.000009e+00 7.551105e+03 7.551174e+03 
1.994879e-03 7.607506e+03 1.000009e+00 7.607506e+03 7.607575e+03 
2.011959e-03 7.664258e+03 1.000009e+00 7.664258e+03 7.664327e+03 
2.029186e-03 7.721365e+03 1.000009e+00 7.721365e+03 7.721433e+03 
2.046560e-03 7.778825e+03 1.000009e+00 7.778825e+03 7.778894e+03 
2.064083e-03 7.836641e+03 1.000009e+00 7.836641e+03 7.836710e+03 
2.081756e-03 7.894813e+03 1.000009e+00 7.894813e+03 7.894881e+03 
2.099580e-03 7.953341e+03 1.000009e+00 7.953341e+03 7.953410e+03 
2.117557e-03 8.012228e+03 1.000009e+00 8.012228e+03 8.012297e+03 
2.135688e-03 8.071473e+03 1.000009e+00 8.071473e+03 8.071542e+03 
2.153974e-03 8.131077e+03 1.000008e+00 8.131077e+03 8.131146e+03 
2.172417e-03 8.191042e+03 1.000008e+00 8.191042e+03 8.191111e+03 
2.191018e-03 8.251368e+03 1.000008e+00 8.251368e+03 8.251437e+03 
2.209778e-03 8.312055e+03 1.000008e+00 8.312055e+03 8.312124e+03 
2.228698e-03 8.373104e+03 1.000008e+00 8.373104e+03 8.373173e+03 
2.247781e-03 8.434516e+03 1.000008e+00 8.434516e+03 8.434585e+03 
2.267026e-03 8.496291e+03 1.000008e+00 8.496291e+03 8.496360e+03 
2.286437e-03 8.558431e+03 1.000008e+00 8.558431e+03 8.558500e+03 
2.306014e-03 8.620935e+03 1.000008e+00 8.620935e+03 8.621004e+03 
2.325758e-03 8.683804e+03 1.000008e+00 8.683804e+03 8.683873e+03 
2.345672e-03 8.747039e+03 1.000008e+00 8.747039e+03 8.747108e+03 
2.365756e-03 8.810640e+03 1.000008e+00 8.810640e+03 8.810709e+03 
2.386012e-03 8.874607e+03 1.000008e+00 8.874607e+03 8.874676e+03 
2.406441e-03 8.938942e+03 1.000008e+00 8.938942e+03 8.939011e+03 
2.427046e-03 9.003643e+03 1.000008e+00 9.003643e+03 9.003712e+03 
2.447826e-03 9.068712e+03 1.000008e+00 9.068712e+03 9.068781e+03 
2.468785e-03 9.134149e+03 1.000008e+00 9.134149e+03 9.134218e+03 
2.489923e-03 9.199954e+03 1.000008e+00 9.199954e+03 9.200024e+03 
2.511242e-03 9.266128e+03 1.000007e+00 9.266128e+03 9.266197e+03 
2.532744e-03 9.332669e+03 1.000007e+00 9.332669e+03 9.332738e+03 
2.554430e-03 9.399580e+03 1.000007e+00 9.399580e+03 9.399649e+03 
2.576301e-03 9.466859e+03 1.000007e+00 9.466859e+03 9.466928e+03 
2.598360e-03 9.534507e+03 1.000007e+00 9.534507e+03 9.534576e+03 
2.620608e-03 9.602523e+03 1.000007e+00 9.602523e+03 9.602593e+03 
2.643046e-03 9.670909e+03 1.000007e+00 9.670909e+03 9.670978e+03 
2.665676e-03 9.739663e+03 1.000007e+00 9.739663e+03 9.739732e+03 
2.688500e-03 9.808786e+03 1.000007e+00 9.808786e+03 9.808855e+03 
2.711519e-03 9.878277e+03 1.000007e+00 9.878277e+03 9.878347e+03 
2.734736e-03 9.948137e+03 1.000007e+00 9.948137e+03 9.948206e+03 
2.758151e-03 1.001836e+04 1.000007e+00 1.001836e+04 1.001843e+04 
2.781767e-03 1.008896e+04 1.000007e+00 1.008896e+04 1.008903e+04 
2.805585e-03 1.015992e+04 1.000007e+00 1.015992e+04 1.015999e+04 
2.829607e-03 1.023125e+04 1.000007e+00 1.023125e+04 1.023132e+04 
2.853834e-03 1.030295e+04 1.000007e+00 1.030295e+04 1.030302e+04 
2.878269e-03 1.037501e+04 1.000007e+00 1.037501e+04 1.037508e+04 
2.902913e-03 1.044744e+04 1.000007e+00 1.044744e+04 1.044751e+04 
2.927769e-03 1.052023e+04 1.000007e+00 1.052023e+04 1.052030e+04 
2.952837e-03 1.059339e+04 1.000007e+00 1.059339e+04 1.059346e+04 
2.978119e-03 1.066691e+04 1.000007e+00 1.066691e+04 1.066698e+04 
3.003619e-03 1.074079e+04 1.000006e+00 1.074079e+04 1.074086e+04 
3.029336e-03 1.081504e+04 1.000006e+00 1.081504e+04 1.081511e+04 
3.055274e-03 1.088965e+04 1.000006e+00 1.088965e+04 1.088972e+04 
3.081433e-03 1.096461e+04 1.000006e+00 1.096461e+04 1.096468e+04 
3.107817e-03 1.103994e+04 1.000006e+00 1.103994e+04 1.104001e+04 
3.134427e-03 1.111563e+04 1.000006e+00 1.111563e+04 1.111570e+04 
3.161264e-03 1.119167e+04 1.000006e+00 1.119167e+04 1.119174e+04 
3.188332e-03 1.126807e+04 1.000006e+00 1.126807e+04 1.126814e+04 
3.215631e-03 1.134482e+04 1.000006e+00 1.134482e+04 1.134489e+04 
3.243163e-03 1.142193e+04 1.000006e+00 1.142193e+04 1.142200e+04 
3.270932e-03 1.149939e+04 1.000006e+00 1.149939e+04 1.149946e+04 
3.298938e-03 1.157720e+04 1.000006e+00 1.157720e+04 1.157727e+04 
3.327184e-03 1.165536e+04 1.000006e+00 1.165536e+04 1.165543e+04 
3.355672e-03 1.173387e+04 1.000006e+00 1.173387e+04 1.173394e+04 
3.384404e-03 1.181272e+04 1.000006e+00 1.181272e+04 1.181279e+04 
3.413382e-03 1.189192e+04 1.000006e+00 1.189192e+04 1.189199e+04 
3.442608e-03 1.197147e+04 1.000006e+00 1.197147e+04 1.197154e+04 
3.472084e-03 1.205135e+04 1.000006e+00 1.205135e+04 1.205142e+04 
3.501812e-03 1.213158e+04 1.000006e+00 1.213158e+04 1.213165e+04 
3.531796e-03 1.221214e+04 1.000006e+00 1.221214e+04 1.221221e+04 
3.562035e-03 1.229303e+04 1.000006e+00 1.229303e+04 1.229310e+04 
3.592534e-03 1.237426e+04 1.000006e+00 1.237426e+04 1.237433e+04 
3.623294e-03 1.245582e+04 1.000006e+00 1.245582e+04 1.245589e+04 
3.654317e-03 1.253771e+04 1.000006e+00 1.253771e+04 1.253778e+04 
3.685606e-03 1.261993e+04 1.000006e+00 1.261993e+04 1.262000e+04 
3.717163e-03 1.270247e+04 1.000006e+00 1.270247e+04 1.270254e+04 
3.748990e-03 1.278533e+04 1.000005e+00 1.278533e+04 1.278540e+04 
3.781089e-03 1.286852e+04 1.000005e+00 1.286852e+04 1.286859e+04 
3.813464e-03 1.295202e+04 1.000005e+00 1.295202e+04 1.295209e+04 
3.846115e-03 1.303583e+04 1.000005e+00 1.303583e+04 1.303590e+04 
3.879046e-03 1.311995e+04 1.000005e+00 1.311995e+04 1.312002e+04 
3.912259e-03 1.320439e+04 1.000005e+00 1.320439e+04 1.320446e+04 
3.945757e-03 1.328912e+04 1.000005e+00 1.328912e+04 1.328919e+04 
3.979541e-03 1.337417e+04 1.000005e+00 1.337417e+04 1.337424e+04 
4.013614e-03 1.345951e+04 1.000005e+00 1.345951e+04 1.345958e+04 
4.047980e-03 1.354514e+04 1.000005e+00 1.354514e+04 1.354521e+04 
4.082639e-03 1.363107e+04 1.000005e+00 1.363107e+04 1.363114e+04 
4.117595e-03 1.371729e+04 1.000005e+00 1.371729e+04 1.371736e+04 
4.152851e-03 1.380379e+04 1.000005e+00 1.380379e+04 1.380386e+04 
4.188408e-03 1.389058e+04 1.000005e+00 1.389058e+04 1.389065e+04 
4.224270e-03 1.397765e+04 1.000005e+00 1.397765e+04 1.397772e+04 
4.260439e-03 1.406499e+04 1.000005e+00 1.406499e+04 1.406506e+04 
4.296918e-03 1.415260e+04 1.000005e+00 1.415260e+04 1.415267e+04 
4.333709e-03 1.424048e+04 1.000005e+00 1.424048e+04 1.424055e+04 
4.370814e-03 1.432862e+04 1.000005e+00 1.432862e+04 1.432869e+04 
4.408238e-03 1.441703e+04 1.000005e+00 1.441703e+04 1.441710e+04 
4.445982e-03 1.450568e+04 1.000005e+00 1.450568e+04 1.450576e+04 
4.484049e-03 1.459459e+04 1.000005e+00 1.459459e+04 1.459466e+04 
4.522443e-03 1.468375e+04 1.000005e+00 1.468375e+04 1.468382e+04 
4.561165e-03 1.477315e+04 1.000005e+00 1.477315e+04 1.477322e+04 
4.600218e-03 1.486278e+04 1.000005e+00 1.486278e+04 1.486285e+04 
4.639606e-03 1.495264e+04 1.000005e+00 1.495264e+04 1.495271e+04 
4.679331e-03 1.504272e+04 1.000005e+00 1.504272e+04 1.504279e+04 
4.719396e-03 1.513300e+04 1.000005e+00 1.513300e+04 1.513307e+04 
4.759804e-03 1.522352e+04 1.000005e+00 1.522352e+04 1.522359e+04 
4.800559e-03 1.531428e+04 1.000005e+00 1.531428e+04 1.531435e+04 
4.841662e-03 1.540524e+04 1.000005e+00 1.540524e+04 1.540531e+04 
4.883117e-03 1.549639e+04 1.000005e+00 1.549639e+04 1.549646e+04 
4.924927e-03 1.558775e+04 1.000005e+00 1.558775e+04 1.558782e+04 
4.967095e-03 1.567928e+04 1.000004e+00 1.567928e+04 1.567935e+04 
5.009624e-03 1.577102e+04 1.000004e+00 1.571557e+04 1.571564e+04 
5.052517e-03 1.586292e+04 1.000004e+00 1.580668e+04 1.580675e+04 
5.095778e-03 1.595499e+04 1.000004e+00 1.589794e+04 1.589801e+04 
5.139409e-03 1.604721e+04 1.000004e+00 1.598935e+04 1.598942e+04 
5.183413e-03 1.613960e+04 1.000004e+00 1.608091e+04 1.608098e+04 
5.227794e-03 1.623219e+04 1.000004e+00 1.617266e+04 1.617273e+04 
5.272556e-03 1.632492e+04 1.000004e+00 1.626455e+04 1.626462e+04 
5.317700e-03 1.641781e+04 1.000004e+00 1.635658e+04 1.635665e+04 
5.363231e-03 1.651082e+04 1.000004e+00 1.644872e+04 1.644879e+04 
5.409152e-03 1.660396e+04 1.000004e+00 1.654098e+04 1.654105e+04 
5.455466e-03 1.669721e+04 1.000004e+00 1.663335e+04 1.663342e+04 
5.502177e-03 1.679058e+04 1.000004e+00 1.672582e+04 1.672589e+04 
5.549287e-03 1.688406e+04 1.000004e+00 1.681839e+04 1.681846e+04 
5.596801e-03 1.697765e+04 1.000004e+00 1.691105e+04 1.691112e+04 
5.644722e-03 1.707137e+04 1.000004e+00 1.700385e+04 1.700392e+04 
5.693053e-03 1.716422e+04 1.000004e+00 1.709576e+04 1.709583e+04 
5.741798e-03 1.725814e+04 1.000004e+00 1.718872e+04 1.718879e+04 
5.790960e-03 1.735205e+04 1.000004e+00 1.728166e+04 1.728173e+04 
5.840543e-03 1.744602e+04 1.000004e+00 1.737465e+04 1.737472e+04 
5.890551e-03 1.754003e+04 1.000004e+00 1.746767e+04 1.746774e+04 
5.940987e-03 1.763407e+04 1.000004e+00 1.756071e+04 1.756079e+04 
5.991855e-03 1.772815e+04 1.000004e+00 1.765378e+04 1.765385e+04 
6.043158e-03 1.782226e+04 1.000004e+00 1.774687e+04 1.774694e+04 
6.094900e-03 1.791647e+04 1.000004e+00 1.784004e+04 1.784011e+04 
6.147086e-03 1.801062e+04 1.000004e+00 1.793313e+04 1.793320e+04 
6.199718e-03 1.810490e+04 1.000004e+00 1.802635e+04 1.802642e+04 
6.252801e-03 1.819913e+04 1.000004e+00 1.811952e+04 1.811959e+04 
6.306339e-03 1.829329e+04 1.000004e+00 1.821259e+04 1.821266e+04 
6.360335e-03 1.838783e+04 1.000004e+00 1.830603e+04 1.830610e+04 
6.414793e-03 1.848189e+04 1.000004e+00 1.839898e+04 1.839905e+04 
6.469717e-03 1.857586e+04 1.000004e+00 1.849183e+04 1.849190e+04 
6.525112e-03 1.866968e+04 1.000004e+00 1.858451e+04 1.858458e+04 
6.580981e-03 1.876371e+04 1.000004e+00 1.867739e+04 1.867746e+04 
6.637329e-03 1.885752e+04 1.000004e+00 1.877005e+04 1.877012e+04 
6.694159e-03 1.895115e+04 1.000004e+00 1.886250e+04 1.886257e+04 
6.751475e-03 1.904495e+04 1.000004e+00 1.895511e+04 1.895518e+04 
6.809282e-03 1.913852e+04 1.000004e+00 1.904749e+04 1.904756e+04 
6.867585e-03 1.923198e+04 1.000004e+00 1.913973e+04 1.913980e+04 
6.926386e-03 1.932538e+04 1.000004e+00 1.923190e+04 1.923197e+04 
6.985691e-03 1.941855e+04 1.000004e+00 1.932383e+04 1.932390e+04 
7.045504e-03 1.951167e+04 1.000004e+00 1.941570e+04 1.941577e+04 
7.105828e-03 1.960453e+04 1.000004e+00 1.950729e+04 1.950736e+04 
7.166670e-03 1.969712e+04 1.000004e+00 1.959861e+04 1.959868e+04 
7.228032e-03 1.978977e+04 1.000004e+00 1.968997e+04 1.969004e+04 
7.289920e-03 1.988205e+04 1.000004e+00 1.978094e+04 1.978101e+04 
7.352337e-03 1.997411e+04 1.000004e+00 1.987168e+04 1.987175e+04 
7.415289e-03 2.006609e+04 1.000004e+00 1.996233e+04 1.996240e+04 
7.478780e-03 2.015774e+04 1.000004e+00 2.005263e+04 2.005271e+04 
7.542814e-03 2.024989e+04 1.000003e+00 2.014342e+04 2.014349e+04 
7.607397e-03 2.034104e+04 1.000003e+00 2.023319e+04 2.023326e+04 
7.672533e-03 2.043200e+04 1.000003e+00 2.032276e+04 2.032283e+04 
7.738227e-03 2.052266e+04 1.000003e+00 2.041203e+04 2.041210e+04 
7.804483e-03 2.061303e+04 1.000003e+00 2.050098e+04 2.050105e+04 
7.871306e-03 2.070311e+04 1.000003e+00 2.058963e+04 2.058970e+04 
7.938701e-03 2.079286e+04 1.000003e+00 2.067794e+04 2.067801e+04 
8.006674e-03 2.088227e+04 1.000003e+00 2.076589e+04 2.076596e+04 
8.075228e-03 2.097140e+04 1.000003e+00 2.085355e+04 2.085362e+04 
8.144370e-03 2.106012e+04 1.000003e+00 2.094078e+04 2.094085e+04 
8.214103e-03 2.114849e+04 1.000003e+00 2.102766e+04 2.102773e+04 
8.284434e-03 2.123646e+04 1.000003e+00 2.111412e+04 2.111419e+04 
8.355366e-03 2.132404e+04 1.000003e+00 2.120016e+04 2.120023e+04 
8.426906e-03 2.141120e+04 1.000003e+00 2.128579e+04 2.128586e+04 
8.499059e-03 2.149793e+04 1.000003e+00 2.137096e+04 2.137103e+04 
8.571829e-03 2.158423e+04 1.000003e+00 2.145569e+04 2.145576e+04 
8.645223e-03 2.167007e+04 1.000003e+00 2.153994e+04 2.154001e+04 
8.719245e-03 2.175542e+04 1.000003e+00 2.162369e+04 2.162376e+04 
8.793900e-03 2.184028e+04 1.000003e+00 2.170695e+04 2.170702e+04 
8.869195e-03 2.192463e+04 1.000003e+00 2.178967e+04 2.178974e+04 
8.945135e-03 2.200848e+04 1.000003e+00 2.187188e+04 2.187195e+04 
9.021724e-03 2.209180e+04 1.000003e+00 2.195354e+04 2.195361e+04 
9.098970e-03 2.217456e+04 1.000003e+00 2.203464e+04 2.203471e+04 
9.176877e-03 2.225676e+04 1.000003e+00 2.211515e+04 2.211522e+04 
9.255451e-03 2.233839e+04 1.000003e+00 2.219509e+04 2.219516e+04 
9.334697e-03 2.241942e+04 1.000003e+00 2.227441e+04 2.227448e+04 
9.414623e-03 2.249982e+04 1.000003e+00 2.235309e+04 2.235316e+04 
9.495232e-03 2.257961e+04 1.000003e+00 2.243114e+04 2.243121e+04 
9.576532e-03 2.265877e+04 1.000003e+00 2.250855e+04 2.250862e+04 
9.658528e-03 2.273720e+04 1.000003e+00 2.258521e+04 2.258528e+04 
9.741226e-03 2.281499e+04 1.000003e+00 2.266123e+04 2.266130e+04 
9.824632e-03 2.289215e+04 1.000003e+00 2.273660e+04 2.273667e+04 
9.908752e-03 2.296845e+04 1.000003e+00 2.281109e+04 2.281116e+04 
9.993592e-03 2.304409e+04 1.000003e+00 2.288492e+04 2.288499e+04 
1.007916e-02 2.311899e+04 1.000003e+00 2.295798e+04 2.295805e+04 
1.016546e-02 2.319317e+04 1.000003e+00 2.303032e+04 2.303039e+04 
1.025250e-02 2.326574e+04 1.000003e+00 2.310104e+04 2.310111e+04 
1.034028e-02 2.333896e+04 1.000003e+00 2.317238e+04 2.317245e+04 
1.042882e-02 2.341075e+04 1.000003e+00 2.324229e+04 2.324236e+04 
1.051811e-02 2.348156e+04 1.000003e+00 2.331120e+04 2.331127e+04 
1.060817e-02 2.355155e+04 1.000003e+00 2.337929e+04 2.337936e+04 
1.069900e-02 2.362074e+04 1.000003e+00 2.344655e+04 2.344662e+04 
1.079060e-02 2.368892e+04 1.000003e+00 2.351280e+04 2.351287e+04 
1.088299e-02 2.375624e+04 1.000003e+00 2.357818e+04 2.357825e+04 
1.097617e-02 2.382263e+04 1.000003e+00 2.364261e+04 2.364268e+04 
1.107015e-02 2.388814e+04 1.000003e+00 2.370616e+04 2.370623e+04 
1.116494e-02 2.395254e+04 1.000003e+00 2.376858e+04 2.376865e+04 
1.126054e-02 2.401599e+04 1.000003e+00 2.383004e+04 2.383011e+04 
1.135695e-02 2.407848e+04 1.000003e+00 2.389052e+04 2.389059e+04 
1.145419e-02 2.413989e+04 1.000003e+00 2.394993e+04 2.395000e+04 
1.155226e-02 2.420026e+04 1.000003e+00 2.400828e+04 2.400835e+04 
1.165118e-02 2.425962e+04 1.000003e+00 2.406560e+04 2.406567e+04 
1.175093e-02 2.431783e+04 1.000003e+00 2.412176e+04 2.412183e+04 
1.185155e-02 2.437499e+04 1.000003e+00 2.417688e+04 2.417695e+04 
1.195302e-02 2.443093e+04 1.000003e+00 2.423075e+04 2.423082e+04 
1.205537e-02 2.448578e+04 1.000003e+00 2.428352e+04 2.428359e+04 
1.215859e-02 2.453940e+04 1.000003e+00 2.433506e+04 2.433513e+04 
1.226269e-02 2.459190e+04 1.000003e+00 2.438548e+04 2.438555e+04 
1.236769e-02 2.464316e+04 1.000003e+00 2.443464e+04 2.443471e+04 
1.247358e-02 2.469320e+04 1.000003e+00 2.448257e+04 2.448264e+04 
1.258038e-02 2.474203e+04 1.000003e+00 2.452929e+04 2.452936e+04 
1.268810e-02 2.478954e+04 1.000003e+00 2.457467e+04 2.457474e+04 
1.279673e-02 2.483583e+04 1.000003e+00 2.461884e+04 2.461891e+04 
1.290630e-02 2.488073e+04 1.000003e+00 2.466160e+04 2.466167e+04 
1.301681e-02 2.492431e+04 1.000003e+00 2.470304e+04 2.470311e+04 
1.312826e-02 2.496659e+04 1.000003e+00 2.474317e+04 2.474324e+04 
1.324067e-02 2.500756e+04 1.000003e+00 2.478198e+04 2.478205e+04 
1.335403e-02 2.504695e+04 1.000003e+00 2.481921e+04 2.481928e+04 
1.346837e-02 2.508499e+04 1.000003e+00 2.485509e+04 2.485516e+04 
1.358369e-02 2.512176e+04 1.000003e+00 2.488968e+04 2.488975e+04 
1.370000e-02 2.515686e+04 1.000003e+00 2.492261e+04 2.492268e+04 
1.381730e-02 2.519066e+04 1.000003e+00 2.495424e+04 2.495431e+04 
1.393561e-02 2.522290e+04 1.000003e+00 2.498430e+04 2.498437e+04 
1.405492e-02 2.525354e+04 1.000003e+00 2.501275e+04 2.501282e+04 
1.417527e-02 2.528275e+04 1.000003e+00 2.503978e+04 2.503985e+04 
1.429664e-02 2.531040e+04 1.000003e+00 2.506524e+04 2.506531e+04 
1.441905e-02 2.533635e+04 1.000003e+00 2.508901e+04 2.508908e+04 
1.454250e-02 2.536083e+04 1.000003e+00 2.511130e+04 2.511137e+04 
1.466702e-02 2.538283e+04 1.000003e+00 2.513112e+04 2.513119e+04 
1.479260e-02 2.540499e+04 1.000003e+00 2.515108e+04 2.515115e+04 
1.491926e-02 2.542449e+04 1.000003e+00 2.516840e+04 2.516847e+04 
1.504700e-02 2.544245e+04 1.000003e+00 2.518416e+04 2.518424e+04 
1.517583e-02 2.545862e+04 1.000003e+00 2.519815e+04 2.519822e+04 
1.530577e-02 2.547308e+04 1.000003e+00 2.521043e+04 2.521050e+04 
1.543682e-02 2.548589e+04 1.000003e+00 2.522107e+04 2.522114e+04 
1.556900e-02 2.549697e+04 1.000003e+00 2.522997e+04 2.523004e+04 
1.570230e-02 2.550623e+04 1.000003e+00 2.523706e+04 2.523713e+04 
1.583675e-02 2.551363e+04 1.000003e+00 2.524230e+04 2.524237e+04 
1.597234e-02 2.551935e+04 1.000003e+00 2.524586e+04 2.524593e+04 
1.610910e-02 2.552323e+04 1.000003e+00 2.524759e+04 2.524766e+04 
1.624703e-02 2.552519e+04 1.000003e+00 2.524740e+04 2.524747e+04 
1.638614e-02 2.552554e+04 1.000003e+00 2.524561e+04 2.524568e+04 
1.652644e-02 2.552376e+04 1.000003e+00 2.524171e+04 2.524178e+04 
1.666794e-02 2.552019e+04 1.000003e+00 2.523602e+04 2.523609e+04 
1.681066e-02 2.551468e+04 1.000003e+00 2.522840e+04 2.522847e+04 
1.695459e-02 2.550756e+04 1.000003e+00 2.521918e+04 2.521925e+04 
1.709976e-02 2.549720e+04 1.000003e+00 2.520675e+04 2.520682e+04 
1.724617e-02 2.548634e+04 1.000003e+00 2.519380e+04 2.519387e+04 
1.739384e-02 2.547312e+04 1.000003e+00 2.517852e+04 2.517859e+04 
1.754276e-02 2.545839e+04 1.000003e+00 2.516174e+04 2.516181e+04 
1.769297e-02 2.544144e+04 1.000003e+00 2.514275e+04 2.514282e+04 
1.784446e-02 2.542214e+04 1.000003e+00 2.512143e+04 2.512150e+04 
1.799725e-02 2.540108e+04 1.000003e+00 2.509838e+04 2.509845e+04 
1.815134e-02 2.537765e+04 1.000003e+00 2.507296e+04 2.507303e+04 
