# Matter power spectrum P(k) at redshift z=0
# for k=1.02904e-05 to 30.0428 h/Mpc,
# number of wavenumbers equal to 2796
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.239150882072e-05       1.508885358096e+02 
       3.254102123223e-05       1.515619290166e+02 
       3.269122376169e-05       1.522383272481e+02 
       3.284211959452e-05       1.529177464088e+02 
       3.299371193086e-05       1.536002003555e+02 
       3.314600398564e-05       1.542856930160e+02 
       3.329899898860e-05       1.549742470485e+02 
       3.345270018442e-05       1.556658765173e+02 
       3.360711083271e-05       1.563605826887e+02 
       3.376223420818e-05       1.570583916220e+02 
       3.391807360062e-05       1.577593250608e+02 
       3.407463231500e-05       1.584633796900e+02 
       3.423191367158e-05       1.591705765978e+02 
       3.438992100592e-05       1.598809276506e+02 
       3.454865766897e-05       1.605944460569e+02 
       3.470812702717e-05       1.613111579460e+02 
       3.486833246249e-05       1.620310614487e+02 
       3.502927737249e-05       1.627541769588e+02 
       3.519096517045e-05       1.634805197107e+02 
       3.535339928537e-05       1.642101036709e+02 
       3.551658316210e-05       1.649429426561e+02 
       3.568052026138e-05       1.656790516523e+02 
       3.584521405993e-05       1.664184463749e+02 
       3.601066805051e-05       1.671611410143e+02 
       3.617688574202e-05       1.679071482532e+02 
       3.634387065953e-05       1.686564731356e+02 
       3.651162634440e-05       1.694091570973e+02 
       3.668015635433e-05       1.701651939992e+02 
       3.684946426344e-05       1.709246051769e+02 
       3.701955366235e-05       1.716874050217e+02 
       3.719042815825e-05       1.724536086210e+02 
       3.736209137500e-05       1.732232343493e+02 
       3.753454695315e-05       1.739962913478e+02 
       3.770779855008e-05       1.747727994823e+02 
       3.788184984004e-05       1.755527719263e+02 
       3.805670451426e-05       1.763362226986e+02 
       3.823236628099e-05       1.771231699157e+02 
       3.840883886559e-05       1.779136289005e+02 
       3.858612601063e-05       1.787076086668e+02 
       3.876423147595e-05       1.795051439919e+02 
       3.894315903874e-05       1.803062289631e+02 
       3.912291249365e-05       1.811108920405e+02 
       3.930349565280e-05       1.819191424685e+02 
       3.948491234594e-05       1.827310003716e+02 
       3.966716642049e-05       1.835464811570e+02 
       3.985026174162e-05       1.843655997416e+02 
       4.003420219236e-05       1.851883739867e+02 
       4.021899167364e-05       1.860148185537e+02 
       4.040463410442e-05       1.868449520879e+02 
       4.059113342172e-05       1.876787880900e+02 
       4.077849358076e-05       1.885163437215e+02 
       4.096671855499e-05       1.893576372686e+02 
       4.115581233624e-05       1.902026839633e+02 
       4.134577893472e-05       1.910515036894e+02 
       4.153662237918e-05       1.919041092057e+02 
       4.172834671695e-05       1.927605200014e+02 
       4.192095601406e-05       1.936207499912e+02 
       4.211445435529e-05       1.944848193675e+02 
       4.230884584429e-05       1.953527356234e+02 
       4.250413460362e-05       1.962245316224e+02 
       4.270032477492e-05       1.971002180985e+02 
       4.289742051890e-05       1.979798116319e+02 
       4.309542601550e-05       1.988633301214e+02 
       4.329434546395e-05       1.997507899027e+02 
       4.349418308285e-05       2.006422096176e+02 
       4.369494311029e-05       2.015376051436e+02 
       4.389662980391e-05       2.024369975288e+02 
       4.409924744101e-05       2.033404073845e+02 
       4.430280031864e-05       2.042478362047e+02 
       4.450729275365e-05       2.051593197812e+02 
       4.471272908286e-05       2.060748693999e+02 
       4.491911366308e-05       2.069945111145e+02 
       4.512645087125e-05       2.079182396590e+02 
       4.533474510448e-05       2.088461005204e+02 
       4.554400078020e-05       2.097781007685e+02 
       4.575422233624e-05       2.107142580694e+02 
       4.596541423090e-05       2.116545882524e+02 
       4.617758094305e-05       2.125991178986e+02 
       4.639072697224e-05       2.135478618989e+02 
       4.660485683881e-05       2.145008410188e+02 
       4.681997508393e-05       2.154580681969e+02 
       4.703608626976e-05       2.164195654719e+02 
       4.725319497950e-05       2.173853551187e+02 
       4.747130581751e-05       2.183554501461e+02 
       4.769042340940e-05       2.193298755325e+02 
       4.791055240215e-05       2.203086477298e+02 
       4.813169746416e-05       2.212917875156e+02 
       4.835386328540e-05       2.222793120115e+02 
       4.857705457747e-05       2.232712423819e+02 
       4.880127607374e-05       2.242675942756e+02 
       4.902653252942e-05       2.252683993139e+02 
       4.925282872165e-05       2.262736645347e+02 
       4.948016944965e-05       2.272834151411e+02 
       4.970855953477e-05       2.282976687148e+02 
       4.993800382062e-05       2.293164500118e+02 
       5.016850717318e-05       2.303397760254e+02 
       5.040007448087e-05       2.313676644812e+02 
       5.063271065469e-05       2.324001480979e+02 
       5.086642062830e-05       2.334372227454e+02 
       5.110120935813e-05       2.344789288325e+02 
       5.133708182350e-05       2.355252846700e+02 
       5.157404302670e-05       2.365763154176e+02 
       5.181209799312e-05       2.376320232849e+02 
       5.205125177134e-05       2.386924455297e+02 
       5.229150943325e-05       2.397575984639e+02 
       5.253287607413e-05       2.408275026296e+02 
       5.277535681281e-05       2.419021849284e+02 
       5.301895679172e-05       2.429816504011e+02 
       5.326368117705e-05       2.440659353062e+02 
       5.350953515882e-05       2.451550604807e+02 
       5.375652395101e-05       2.462490422105e+02 
       5.400465279166e-05       2.473479052708e+02 
       5.425392694301e-05       2.484516597613e+02 
       5.450435169156e-05       2.495603517132e+02 
       5.475593234822e-05       2.506739882059e+02 
       5.500867424844e-05       2.517925914739e+02 
       5.526258275227e-05       2.529161839904e+02 
       5.551766324449e-05       2.540447853144e+02 
       5.577392113478e-05       2.551784246330e+02 
       5.603136185774e-05       2.563171172293e+02 
       5.628999087309e-05       2.574608923964e+02 
       5.654981366573e-05       2.586097644676e+02 
       5.681083574589e-05       2.597637719684e+02 
       5.707306264924e-05       2.609229148876e+02 
       5.733649993697e-05       2.620872350706e+02 
       5.760115319598e-05       2.632567414036e+02 
       5.786702803892e-05       2.644314763452e+02 
       5.813413010438e-05       2.656114432995e+02 
       5.840246505696e-05       2.667966747505e+02 
       5.867203858741e-05       2.679871978146e+02 
       5.894285641273e-05       2.691830229971e+02 
       5.921492427634e-05       2.703841917986e+02 
       5.948824794815e-05       2.715907104169e+02 
       5.976283322471e-05       2.728026210727e+02 
       6.003868592932e-05       2.740199216732e+02 
       6.031581191216e-05       2.752426636162e+02 
       6.059421705042e-05       2.764708559568e+02 
       6.087390724841e-05       2.777045162433e+02 
       6.115488843769e-05       2.789436968205e+02 
       6.143716657722e-05       2.801883886423e+02 
       6.172074765344e-05       2.814386418869e+02 
       6.200563768043e-05       2.826944664961e+02 
       6.229184270004e-05       2.839558972373e+02 
       6.257936878200e-05       2.852229533686e+02 
       6.286822202405e-05       2.864956567017e+02 
       6.315840855209e-05       2.877740407763e+02 
       6.344993452028e-05       2.890581225132e+02 
       6.374280611121e-05       2.903479328338e+02 
       6.403702953597e-05       2.916434946130e+02 
       6.433261103436e-05       2.929448389284e+02 
       6.462955687496e-05       2.942519846678e+02 
       6.492787335528e-05       2.955649567433e+02 
       6.522756680191e-05       2.968837926852e+02 
       6.552864357064e-05       2.982085013989e+02 
       6.583111004659e-05       2.995391203768e+02 
       6.613497264436e-05       3.008756822806e+02 
       6.644023780815e-05       3.022181991224e+02 
       6.674691201192e-05       3.035666964624e+02 
       6.705500175950e-05       3.049212179490e+02 
       6.736451358474e-05       3.062817767778e+02 
