# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       2.021941415626e+07       1.848987203812e-12       2.292516011403e-02       8.820099810724e+08       1.437720435381e+04       7.110593576865e-04       2.906986636160e+11       1.323575824583e-02       4.598894321945e+17       1.651482436990e+13       1.073463584044e+14       7.854238999228e-08      -9.999999997768e-01       3.179283133340e+17       7.779416067113e+17       7.779416067113e+17       2.592725818428e+17      -4.523988517699e+19       1.894050178799e-04       6.304360161201e-02 
       2.000323997263e+07       1.889165917928e-12       2.317290138672e-02       8.632516714399e+08       1.437720410607e+04       7.187437338647e-04       2.875906782464e+11       1.337878979961e-02       4.405351224845e+17       1.599076685206e+13       1.039399845384e+14       7.854238999171e-08      -9.999999997737e-01       3.045483950079e+17       7.452034482438e+17       7.452034482438e+17       2.483611724975e+17      -4.287269199477e+19       1.895333715953e-04       6.300343380736e-02 
       1.978937699719e+07       1.930217708367e-12       2.342331977161e-02       8.448923154647e+08       1.437720385565e+04       7.265111545038e-04       2.845159216420e+11       1.352336694316e-02       4.219953331313e+17       1.548333901649e+13       1.006417036072e+14       7.854238999113e-08      -9.999999997705e-01       2.917315665573e+17       7.138430247312e+17       7.138430247312e+17       2.379089665629e+17      -4.062936342065e+19       1.896617304862e-04       6.296334768945e-02 
       1.957780051983e+07       1.972161546551e-12       2.367644419610e-02       8.269234280753e+08       1.437720360252e+04       7.343625170559e-04       2.814740385404e+11       1.366950637644e-02       4.042357852882e+17       1.499201316094e+13       9.744808554610e+13       7.854238999055e-08      -9.999999997672e-01       2.794541305128e+17       6.838023558998e+17       6.838023558998e+17       2.278966386004e+17      -3.850341815905e+19       1.897900946121e-04       6.292334340867e-02 
       1.936848609466e+07       2.015016816075e-12       2.393230390044e-02       8.093367046644e+08       1.437720334666e+04       7.422987286719e-04       2.784646774771e+11       1.381722497979e-02       3.872236427239e+17       1.451627832849e+13       9.435580913518e+13       7.854238998995e-08      -9.999999997640e-01       2.676933867056e+17       6.550259015170e+17       6.550259015170e+17       2.183056764765e+17      -3.648871405300e+19       1.899184640334e-04       6.288342111860e-02 
       1.916140953713e+07       2.058803321745e-12       2.419092843775e-02       7.921240172506e+08       1.437720308804e+04       7.503207063059e-04       2.754874907457e+11       1.396653981592e-02       3.709274511099e+17       1.405563977620e+13       9.136165854528e+13       7.854238998935e-08      -9.999999997606e-01       2.564275902970e+17       6.274604587052e+17       6.274604587052e+17       2.091183471356e+17      -3.457943033847e+19       1.900468388108e-04       6.284358097605e-02 
       1.895654692128e+07       2.103541298705e-12       2.445234768493e-02       7.752774107217e+08       1.437720282662e+04       7.584293768214e-04       2.725421343568e+11       1.411746813188e-02       3.553170798639e+17       1.360961846057e+13       8.846251999371e+13       7.854238998874e-08      -9.999999997573e-01       2.456359115730e+17       6.010550635753e+17       6.010550635753e+17       2.003176638123e+17      -3.277005082722e+19       1.901752190061e-04       6.280382314111e-02 
       1.875387457692e+07       2.149251421785e-12       2.471659183720e-02       7.587890991582e+08       1.437720256238e+04       7.666256770984e-04       2.696282679990e+11       1.427002736099e-02       3.403636664399e+17       1.317775053940e+13       8.565537850608e+13       7.854238998812e-08      -9.999999997538e-01       2.352983974323e+17       5.757608970013e+17       5.757608970013e+17       1.918873546241e+17      -3.105534796962e+19       1.903036046814e-04       6.276414777715e-02 
       1.855336908696e+07       2.195954815047e-12       2.498369141722e-02       7.426514622346e+08       1.437720229528e+04       7.749105541414e-04       2.667455549993e+11       1.442423512494e-02       3.260395629639e+17       1.275958688935e+13       8.293731478077e+13       7.854238998749e-08      -9.999999997504e-01       2.253959344937e+17       5.515311943593e+17       5.515311943593e+17       1.838118324859e+17      -2.943036775138e+19       1.904319958999e-04       6.272455505088e-02 
       1.835500728465e+07       2.243673061510e-12       2.525367728049e-02       7.268570416980e+08       1.437720202529e+04       7.832849651893e-04       2.638936622843e+11       1.458010923576e-02       3.123182851141e+17       1.235469263894e+13       8.030550215311e+13       7.854238998686e-08      -9.999999997468e-01       2.159102137570e+17       5.283211590659e+17       5.283211590659e+17       1.760761662904e+17      -2.789041538061e+19       1.905603927252e-04       6.268504513234e-02 
       1.815876625093e+07       2.292428213202e-12       2.552658061177e-02       7.113985379203e+08       1.437720175239e+04       7.917498778254e-04       2.610722603413e+11       1.473766769789e-02       2.991744631538e+17       1.196264671626e+13       7.775720365567e+13       7.854238998621e-08      -9.999999997433e-01       2.068236967509e+17       5.060878797551e+17       5.060878797551e+17       1.686660533016e+17      -2.643104172379e+19       1.906887952219e-04       6.264561819497e-02 
       1.796462331180e+07       2.342242801306e-12       2.580243293596e-02       6.962688065250e+08       1.437720147653e+04       8.003062700896e-04       2.582810231809e+11       1.489692871027e-02       2.865837950240e+17       1.158304141108e+13       7.528976917200e+13       7.854238998556e-08      -9.999999997397e-01       1.981195831052e+17       4.847902509398e+17       4.847902509398e+17       1.615677927097e+17      -2.504803045149e+19       1.908172034552e-04       6.260627441562e-02 
       1.777255603563e+07       2.393139846589e-12       2.608126611631e-02       6.814608550853e+08       1.437720119770e+04       8.089551305915e-04       2.555196282989e+11       1.505791066845e-02       2.745230014105e+17       1.121548195086e+13       7.290063268061e+13       7.854238998489e-08      -9.999999997360e-01       1.897817794885e+17       4.643888970136e+17       4.643888970136e+17       1.547682602997e+17      -2.373738585673e+19       1.909456174911e-04       6.256701397463e-02 
       1.758254223066e+07       2.445142869979e-12       2.636311235983e-02       6.669678398920e+08       1.437720091586e+04       8.176974586239e-04       2.527877566389e+11       1.522063216667e-02       2.629697827021e+17       1.085958609022e+13       7.058730958640e+13       7.854238998422e-08      -9.999999997323e-01       1.817948698524e+17       4.448460994502e+17       4.448460994502e+17       1.482548841848e+17      -2.249532131069e+19       1.910740373962e-04       6.252783705578e-02 
       1.739455994237e+07       2.498275903493e-12       2.664800422281e-02       6.527830627908e+08       1.437720063096e+04       8.265342642793e-04       2.500850925560e+11       1.538511200005e-02       2.519027777603e+17       1.051498371336e+13       6.834739413684e+13       7.854238998354e-08      -9.999999997285e-01       1.741440869283e+17       4.261257270665e+17       4.261257270665e+17       1.420156215629e+17      -2.131824832259e+19       1.912024632381e-04       6.248874384639e-02 
       1.720858745097e+07       2.552563501344e-12       2.693597461439e-02       6.388999680863e+08       1.437720034299e+04       8.354665685658e-04       2.474113237797e+11       1.555136916671e-02       2.413015244236e+17       1.018131644924e+13       6.617855692005e+13       7.854238998284e-08      -9.999999997247e-01       1.668152849237e+17       4.081931692207e+17       4.081931692207e+17       1.360389364491e+17      -2.020276617190e+19       1.913308950850e-04       6.244973453732e-02 
       1.702460326889e+07       2.608030751267e-12       2.722705679844e-02       6.253121395126e+08       1.437720005191e+04       8.444954035252e-04       2.447661413784e+11       1.571942287004e-02       2.311464216745e+17       9.858237298820e+12       6.407854244233e+13       7.854238998214e-08      -9.999999997208e-01       1.597949133675e+17       3.910152718218e+17       3.910152718218e+17       1.303137783473e+17      -1.914565208315e+19       1.914593330060e-04       6.241080932304e-02 
       1.684258613828e+07       2.664703286139e-12       2.752128439533e-02       6.120132972671e+08       1.437719975768e+04       8.536218123527e-04       2.421492397232e+11       1.588929252083e-02       2.214186933984e+17       9.545410274240e+12       6.204516678256e+13       7.854238998143e-08      -9.999999997168e-01       1.530699920563e+17       3.745602760317e+17       3.745602760317e+17       1.248295618182e+17      -1.814385191481e+19       1.915877770708e-04       6.237196840164e-02 
       1.666251502857e+07       2.722607295710e-12       2.781869139108e-02       5.989972951089e+08       1.437719946028e+04       8.628468495168e-04       2.395603164528e+11       1.606099773957e-02       2.121003536680e+17       9.242510049385e+12       6.007631532100e+13       7.854238998071e-08      -9.999999997128e-01       1.466280870544e+17       3.587977595478e+17       3.587977595478e+17       1.195761469075e+17      -1.719447133537e+19       1.917162273502e-04       6.233321197483e-02 
       1.648436913406e+07       2.781769538859e-12       2.811931214092e-02       5.862581175177e+08       1.437719915966e+04       8.721715808815e-04       2.369990724388e+11       1.623455835868e-02       2.031741734884e+17       8.949221621569e+12       5.816994054020e+13       7.854238997998e-08      -9.999999997088e-01       1.404572877049e+17       3.436985803555e+17       3.436985803555e+17       1.145438203978e+17      -1.629476746120e+19       1.918446839156e-04       6.229454024805e-02 
       1.630812787145e+07       2.842217355883e-12       2.842318136754e-02       5.737898769138e+08       1.437719885579e+04       8.815970838296e-04       2.344652117506e+11       1.640999442482e-02       1.946236489417e+17       8.665239983947e+12       5.632405989566e+13       7.854238997923e-08      -9.999999997047e-01       1.345461846072e+17       3.292348228487e+17       3.292348228487e+17       1.097232778496e+17      -1.544214093185e+19       1.919731468391e-04       6.225595343045e-02 
       1.613377087754e+07       2.903978681155e-12       2.873033416836e-02       5.615868109366e+08       1.437719854863e+04       8.911244473866e-04       2.319584416218e+11       1.658732620118e-02       1.864329706725e+17       8.390269808318e+12       5.453675375406e+13       7.854238997848e-08      -9.999999997005e-01       1.288838485219e+17       3.153797462179e+17       3.153797462179e+17       1.051056063981e+17      -1.463412840015e+19       1.921016161940e-04       6.221745173496e-02 
       1.596127800683e+07       2.967082055975e-12       2.904080602639e-02       5.496432797819e+08       1.437719823816e+04       9.007547723470e-04       2.294784724158e+11       1.676657416985e-02       1.785869946575e+17       8.124025137997e+12       5.280616339698e+13       7.854238997772e-08      -9.999999996963e-01       1.234598101633e+17       3.021077350094e+17       3.021077350094e+17       1.006822682736e+17      -1.386839541521e+19       1.922300920542e-04       6.217903537830e-02 
       1.579062932920e+07       3.031556641785e-12       2.935463279937e-02       5.379537635950e+08       1.437719792434e+04       9.104891714014e-04       2.270250175929e+11       1.694775903416e-02       1.710712142051e+17       7.866229090438e+12       5.113048908785e+13       7.854238997694e-08      -9.999999996920e-01       1.182640408428e+17       2.893942517660e+17       2.893942517660e+17       9.644508501596e+16      -1.314272967778e+19       1.923585744943e-04       6.214070458102e-02 
       1.562180512761e+07       3.097432233691e-12       2.967185073612e-02       5.265128599198e+08       1.437719760712e+04       9.203287692650e-04       2.245977936767e+11       1.713090172106e-02       1.638717331333e+17       7.616613569282e+12       4.950798820033e+13       7.854238997616e-08      -9.999999996877e-01       1.132869339258e+17       2.772157916609e+17       2.772157916609e+17       9.238622235305e+16      -1.245503464861e+19       1.924870635901e-04       6.210245956754e-02 
       1.545478589583e+07       3.164739274185e-12       2.999249648019e-02       5.153152812015e+08       1.437719728647e+04       9.302747028075e-04       2.221965202217e+11       1.731602338357e-02       1.569752400771e+17       7.374918985551e+12       4.793697340608e+13       7.854238997536e-08      -9.999999996833e-01       1.085192870703e+17       2.655498390398e+17       2.655498390398e+17       8.849817571580e+16      -1.180332349121e+19       1.926155594180e-04       6.206430056623e-02 
       1.528955233618e+07       3.233508867249e-12       3.031660706620e-02       5.043558523432e+08       1.437719696236e+04       9.403281211845e-04       2.198209197808e+11       1.750314540318e-02       1.503689838760e+17       7.140893987690e+12       4.641581091999e+13       7.854238997455e-08      -9.999999996788e-01       1.039522852120e+17       2.543748257929e+17       2.543748257929e+17       8.477375636266e+16      -1.118571333159e+19       1.927440620554e-04       6.202622780939e-02 
       1.512608535729e+07       3.303772792606e-12       3.064421993076e-02       4.936295083141e+08       1.437719663475e+04       9.504901859704e-04       2.174707178730e+11       1.769228939234e-02       1.440407499985e+17       6.914295200168e+12       4.494291880109e+13       7.854238997373e-08      -9.999999996743e-01       9.957748426591e+16       2.436700914784e+17       2.436700914784e+17       8.120607808814e+16      -1.060041981829e+19       1.928725715806e-04       6.198824153328e-02 
       1.496436607192e+07       3.375563520552e-12       3.097537291615e-02       4.831312918082e+08       1.437719630359e+04       9.607620712922e-04       2.151456429520e+11       1.788347719696e-02       1.379788379580e+17       6.694886970383e+12       4.351676530749e+13       7.854238997290e-08      -9.999999996697e-01       9.538679551400e+16       2.334158451243e+17       2.334158451243e+17       7.778854449067e+16      -1.004575196720e+19       1.930010880727e-04       6.195034197823e-02 
       1.480437579474e+07       3.448914226904e-12       3.131010427023e-02       4.728563509536e+08       1.437719596886e+04       9.711449639657e-04       2.128454263749e+11       1.807673089892e-02       1.321720396793e+17       6.482441123589e+12       4.213586730333e+13       7.854238997206e-08      -9.999999996650e-01       9.137247064941e+16       2.235931286372e+17       2.235931286372e+17       7.451483677624e+16      -9.520107275960e+18       1.931296116117e-04       6.191252938861e-02 
       1.464609604021e+07       3.523858808334e-12       3.164845265565e-02       4.627999370697e+08       1.437719563052e+04       9.816400636322e-04       2.105698023706e+11       1.827207281859e-02       1.266096187758e+17       6.276736725608e+12       4.079878871645e+13       7.854238997120e-08      -9.999999996603e-01       8.752708745052e+16       2.141837817518e+17       2.141837817518e+17       7.137890207544e+16      -9.021967094148e+18       1.932581422787e-04       6.187480401293e-02 
       1.448950852042e+07       3.600431898010e-12       3.199045715519e-02       4.529574024729e+08       1.437719528851e+04       9.922485828972e-04       2.083185080098e+11       1.846952551747e-02       1.212812906984e+17       6.077559853067e+12       3.950413904493e+13       7.854238997034e-08      -9.999999996555e-01       8.384353605765e+16       2.051704084550e+17       2.051704084550e+17       6.837494225203e+16      -8.549892235639e+18       1.933866801556e-04       6.183716610382e-02 
       1.433459514298e+07       3.678668881556e-12       3.233615726822e-02       4.433241983280e+08       1.437719494281e+04       1.002971747471e-03       2.060912831741e+11       1.866911180073e-02       1.161772037204e+17       5.884703370927e+12       3.825057191103e+13       7.854238996946e-08      -9.999999996506e-01       8.031500582747e+16       1.965363448232e+17       1.965363448232e+17       6.549740318262e+16      -8.102518820587e+18       1.935152253251e-04       6.179961591810e-02 
       1.418133800894e+07       3.758605913514e-12       3.268559292883e-02       4.338958725464e+08       1.437719459337e+04       1.013810796309e-03       2.038878705261e+11       1.887085471987e-02       1.112879207219e+17       5.697966717075e+12       3.703678366099e+13       7.854238996857e-08      -9.999999996457e-01       7.693497274055e+16       1.882656282128e+17       1.882656282128e+17       6.274096448747e+16      -7.678554334970e+18       1.936437778711e-04       6.176215371684e-02 
       1.402971941071e+07       3.840279933983e-12       3.303880449312e-02       4.246680677281e+08       1.437719424016e+04       1.024766981756e-03       2.017080154800e+11       1.907477757538e-02       1.066044017413e+17       5.517155693742e+12       3.586151200932e+13       7.854238996766e-08      -9.999999996407e-01       7.369718733887e+16       1.803429677479e+17       1.803429677479e+17       6.010052969340e+16      -7.276773896319e+18       1.937723378783e-04       6.172477976536e-02 
       1.387972183003e+07       3.923728685724e-12       3.339583275920e-02       4.156365191479e+08       1.437719388314e+04       1.035841569691e-03       1.995514661715e+11       1.928090391943e-02       1.021179872614e+17       5.342082265551e+12       3.472353472608e+13       7.854238996675e-08      -9.999999996356e-01       7.059566317099e+16       1.727537160494e+17       1.727537160494e+17       5.757121681081e+16      -6.896016714855e+18       1.939009054325e-04       6.168749433333e-02 
       1.373132793592e+07       4.008990731482e-12       3.375671896720e-02       4.067970527846e+08       1.437719352225e+04       1.047035839673e-03       1.974179734293e+11       1.948925755855e-02       9.782038219802e+16       5.172564363969e+12       3.362166836580e+13       7.854238996582e-08      -9.999999996305e-01       6.762466572347e+16       1.654838421542e+17       1.654838421542e+17       5.514834930716e+16      -6.535182739788e+18       1.940294806203e-04       6.165029769474e-02 
       1.358452058269e+07       4.096105471922e-12       3.412150479562e-02       3.981455833912e+08       1.437719315746e+04       1.058351085089e-03       1.953072907461e+11       1.969986255645e-02       9.370364056303e+16       5.008425697960e+12       3.255476703674e+13       7.854238996488e-08      -9.999999996253e-01       6.477870181819e+16       1.585199055740e+17       1.585199055740e+17       5.282744746041e+16      -6.193229481115e+18       1.941580635294e-04       6.161319012798e-02 
       1.343928280799e+07       4.185113163826e-12       3.449023237954e-02       3.896781126078e+08       1.437719278874e+04       1.069788613303e-03       1.932191742500e+11       1.991274323671e-02       8.976015077299e+16       4.849495570653e+12       3.152172120924e+13       7.854238996392e-08      -9.999999996200e-01       6.205250945579e+16       1.518490314456e+17       1.518490314456e+17       5.060422007626e+16      -5.869168997706e+18       1.942866542485e-04       6.157617191592e-02 
       1.329559783079e+07       4.276054938664e-12       3.486294430877e-02       3.813907271126e+08       1.437719241602e+04       1.081349745807e-03       1.911533826765e+11       2.012792418566e-02       8.598262157563e+16       4.695608701824e+12       3.052145656186e+13       7.854238996295e-08      -9.999999996147e-01       5.944104808657e+16       1.454588867275e+17       1.454588867275e+17       4.847455655407e+16      -5.562065042998e+18       1.944152528674e-04       6.153924334588e-02 
       1.315344904949e+07       4.368972821628e-12       3.523968362788e-02       3.732795968141e+08       1.437719203928e+04       1.093035818374e-03       1.891096773407e+11       2.034543025517e-02       8.236406856887e+16       4.546605056014e+12       2.955293286409e+13       7.854238996197e-08      -9.999999996092e-01       5.693948929088e+16       1.393376573977e+17       1.393376573977e+17       4.643451928658e+16      -5.271030360045e+18       1.945438594768e-04       6.150240470975e-02 
       1.301282003998e+07       4.463909750902e-12       3.562049385255e-02       3.653409730804e+08       1.437719165847e+04       1.104848181213e-03       1.870878221092e+11       2.056528656552e-02       7.889780128708e+16       4.402329676096e+12       2.861514289462e+13       7.854238996097e-08      -9.999999996037e-01       5.454320785166e+16       1.334740266113e+17       1.334740266113e+17       4.448033637958e+16      -4.995224118101e+18       1.946724741684e-04       6.146565630396e-02 
       1.287369455375e+07       4.560909597712e-12       3.600541896776e-02       3.575711870070e+08       1.437719127355e+04       1.116788199125e-03       1.850875833737e+11       2.078751850832e-02       7.557741083093e+16       4.262632522127e+12       2.770711139382e+13       7.854238995996e-08      -9.999999995981e-01       5.224777320274e+16       1.278571537776e+17       1.278571537776e+17       4.260839467789e+16      -4.733849483337e+18       1.948010970350e-04       6.142899842958e-02 
       1.273605651600e+07       4.660017186501e-12       3.639450342780e-02       3.499666477209e+08       1.437719088446e+04       1.128857251658e-03       1.831087300230e+11       2.101215174943e-02       7.239675801767e+16       4.127368315316e+12       2.682789404955e+13       7.854238995894e-08      -9.999999995925e-01       5.004894123698e+16       1.224766545170e+17       1.224766545170e+17       4.081523308489e+16      -4.486151316677e+18       1.949297281707e-04       6.139243139235e-02 
       1.259989002380e+07       4.761278315665e-12       3.678779217262e-02       3.425238407212e+08       1.437719049118e+04       1.141056733270e-03       1.811510334172e+11       2.123921223191e-02       6.934996203025e+16       3.996396386939e+12       2.597657651510e+13       7.854238995790e-08      -9.999999995867e-01       4.794264645927e+16       1.173225814624e+17       1.173225814624e+17       3.909753616317e+16      -4.251413992090e+18       1.950583676702e-04       6.135595550275e-02 
       1.246517934425e+07       4.864739778619e-12       3.718533062602e-02       3.352393262546e+08       1.437719009364e+04       1.153388053489e-03       1.792142673607e+11       2.146872617902e-02       6.643138954403e+16       3.869580532048e+12       2.515227345831e+13       7.854238995684e-08      -9.999999995809e-01       4.592499446962e+16       1.123854058676e+17       1.123854058676e+17       3.745212800455e+16      -4.028959329045e+18       1.951870156297e-04       6.131957107598e-02 
       1.233190891264e+07       4.970449385481e-12       3.758716470475e-02       3.281097377256e+08       1.437718969180e+04       1.165852637073e-03       1.772982080763e+11       2.170072009725e-02       6.363564431117e+16       3.746788867826e+12       2.435412764087e+13       7.854238995577e-08      -9.999999995750e-01       4.399225476271e+16       1.076559999904e+17       1.076559999904e+17       3.587596635796e+16      -3.818144633151e+18       1.953156721464e-04       6.128327843207e-02 
       1.220006333070e+07       5.078455985216e-12       3.799334081668e-02       3.211317801409e+08       1.437718928563e+04       1.178451924180e-03       1.754026341792e+11       2.193522077935e-02       6.095755718333e+16       3.627893696435e+12       2.358130902683e+13       7.854238995469e-08      -9.999999995690e-01       4.214085383042e+16       1.031256202165e+17       1.031256202165e+17       3.436613700458e+16      -3.618360839322e+18       1.954443373184e-04       6.124707789591e-02 
       1.206962736474e+07       5.188809488147e-12       3.840390587538e-02       3.143022285861e+08       1.437718887506e+04       1.191187370529e-03       1.735273266517e+11       2.217225530747e-02       5.839217655422e+16       3.512771372216e+12       2.283301391940e+13       7.854238995359e-08      -9.999999995629e-01       4.036736855465e+16       9.878589089416e+16       9.878589089416e+16       3.291984836962e+16      -3.429030752102e+18       1.955730112452e-04       6.121096979731e-02 
       1.194058594400e+07       5.301560889071e-12       3.881890729826e-02       3.076179267353e+08       1.437718846006e+04       1.204060447572e-03       1.716720688176e+11       2.241185105623e-02       5.593475920441e+16       3.401302173099e+12       2.210846412514e+13       7.854238995247e-08      -9.999999995567e-01       3.866851987824e+16       9.462878884894e+16       9.462878884894e+16       3.153442636088e+16      -3.249607378069e+18       1.957016940273e-04       6.117495447103e-02 
       1.181292415880e+07       5.416762290616e-12       3.923839301569e-02       3.010757853928e+08       1.437718804057e+04       1.217072642661e-03       1.698366463172e+11       2.265403569591e-02       5.358076153147e+16       3.293370176104e+12       2.140690614468e+13       7.854238995134e-08      -9.999999995505e-01       3.704116674212e+16       9.064662854991e+16       9.064662854991e+16       3.020730942453e+16      -3.079572345491e+18       1.958303857664e-04       6.113903225681e-02 
       1.168662725888e+07       5.534466927564e-12       3.966241147646e-02       2.946727810648e+08       1.437718761656e+04       1.230225459224e-03       1.680208470828e+11       2.289883719564e-02       5.132583114913e+16       3.188863136782e+12       2.072761038909e+13       7.854238995020e-08      -9.999999995441e-01       3.548230027780e+16       8.683204790045e+16       8.683204790045e+16       2.893604380898e+16      -2.918434406683e+18       1.959590865652e-04       6.110320349948e-02 
       1.156168065168e+07       5.654729191358e-12       4.009101165320e-02       2.884059545621e+08       1.437718718796e+04       1.243520416934e-03       1.662244613138e+11       2.314628382660e-02       4.916579883997e+16       3.087672372487e+12       2.006987042116e+13       7.854238994903e-08      -9.999999995377e-01       3.398903824409e+16       8.317799462686e+16       8.317799462686e+16       2.771827902802e+16      -2.765728018720e+18       1.960877965279e-04       6.106746854897e-02 
       1.143806990068e+07       5.777604655236e-12       4.052424304427e-02       2.822724096327e+08       1.437718675472e+04       1.256959051887e-03       1.644472814528e+11       2.339640416531e-02       4.709667084687e+16       2.989692649349e+12       1.943300222077e+13       7.854238994786e-08      -9.999999995312e-01       3.255861969810e+16       7.967771323983e+16       7.967771323983e+16       2.655176351499e+16      -2.621011998424e+18       1.962165157595e-04       6.103182776037e-02 
       1.131578072366e+07       5.903150099858e-12       4.096215568825e-02       2.762693116230e+08       1.437718631681e+04       1.270542916779e-03       1.626891021614e+11       2.364922709691e-02       4.511462148877e+16       2.894822072840e+12       1.881634347346e+13       7.854238994666e-08      -9.999999995246e-01       3.118839989035e+16       7.632473254467e+16       7.632473254467e+16       2.543434045971e+16      -2.483868247723e+18       1.963452443666e-04       6.099628149398e-02 
       1.119479899114e+07       6.031423539499e-12       4.140480015849e-02       2.703938861680e+08       1.437718587417e+04       1.284273581087e-03       1.609497202967e+11       2.390478181850e-02       4.321598608727e+16       2.802961981803e+12       1.821925288172e+13       7.854238994545e-08      -9.999999995179e-01       2.987584537490e+16       7.311285367703e+16       7.311285367703e+16       2.436394382072e+16      -2.353900545710e+18       1.964739824568e-04       6.096083011535e-02 
       1.107511072467e+07       6.162484249014e-12       4.185222757769e-02       2.646434179085e+08       1.437718542674e+04       1.298152631247e-03       1.592289348875e+11       2.416309784249e-02       4.139725419086e+16       2.714016845852e+12       1.764110949804e+13       7.854238994422e-08      -9.999999995111e-01       2.861852932510e+16       7.003613864230e+16       7.003613864230e+16       2.333859450532e+16      -2.230733403911e+18       1.966027301388e-04       6.092547399537e-02 
       1.095670209529e+07       6.296392791125e-12       4.230448961971e-02       2.590152492367e+08       1.437718497448e+04       1.312181670840e-03       1.575265471114e+11       2.442420500001e-02       3.965506308434e+16       2.627894166024e+12       1.708131207916e+13       7.854238994297e-08      -9.999999995042e-01       2.741412704658e+16       6.708889933717e+16       6.708889933717e+16       2.235639671031e+16      -2.114010981440e+18       1.967314875228e-04       6.089021351028e-02 
       1.083955942185e+07       6.433211044454e-12       4.276163851500e-02       2.535067790677e+08       1.437718451733e+04       1.326362320778e-03       1.558423602716e+11       2.468813344438e-02       3.798619157138e+16       2.544504378586e+12       1.653927846081e+13       7.854238994171e-08      -9.999999994972e-01       2.626041167905e+16       6.426568703327e+16       6.426568703327e+16       2.141553441681e+16      -2.003396056939e+18       1.968602547202e-04       6.085504904179e-02 
       1.072366916949e+07       6.573002231920e-12       4.322372706338e-02       2.481154616371e+08       1.437718405524e+04       1.340696219486e-03       1.541761797744e+11       2.495491365454e-02       3.638755401873e+16       2.463760761886e+12       1.601444495226e+13       7.854238994042e-08      -9.999999994901e-01       2.515525007897e+16       6.156128230341e+16       6.156128230341e+16       2.051426803256e+16      -1.898569054289e+18       1.969890318435e-04       6.081998097702e-02 
       1.060901794805e+07       6.715830950157e-12       4.369080863034e-02       2.428388053250e+08       1.437718358816e+04       1.355185023098e-03       1.525278131064e+11       2.522457643857e-02       3.485619465110e+16       2.385579346177e+12       1.550626575015e+13       7.854238993912e-08      -9.999999994829e-01       2.409659887549e+16       5.897068537168e+16       5.897068537168e+16       1.965093117553e+16      -1.799227119324e+18       1.971178190068e-04       6.078500970867e-02 
       1.049559251055e+07       6.861763199327e-12       4.416293715622e-02       2.376743715039e+08       1.437718311603e+04       1.369830405644e-03       1.508970698126e+11       2.549715293729e-02       3.338928208612e+16       2.309878826283e+12       1.501421237084e+13       7.854238993780e-08      -9.999999994756e-01       2.308250069244e+16       5.648910686975e+16       5.648910686975e+16       1.882392759285e+16      -1.705083244838e+18       1.972466163252e-04       6.075013563504e-02 
       1.038337975161e+07       7.010866413575e-12       4.464016717066e-02       2.326197734117e+08       1.437718263880e+04       1.384634059246e-03       1.492837614741e+11       2.577267462780e-02       3.198410409930e+16       2.236580477048e+12       1.453777310081e+13       7.854238993647e-08      -9.999999994682e-01       2.211108052923e+16       5.411195898211e+16       5.411195898211e+16       1.803172820951e+16      -1.615865441385e+18       1.973754239152e-04       6.071535916004e-02 
       1.027236670598e+07       7.163209492214e-12       4.512255378540e-02       2.276726750490e+08       1.437718215641e+04       1.399597694311e-03       1.476877016866e+11       2.605117332712e-02       3.063806260933e+16       2.165608071469e+12       1.407645246455e+13       7.854238993511e-08      -9.999999994607e-01       2.118054229411e+16       5.183484696398e+16       5.183484696398e+16       1.727286830115e+16      -1.531315951473e+18       1.975042418948e-04       6.068068069334e-02 
       1.016254054704e+07       7.318862831344e-12       4.561015271065e-02       2.228307900991e+08       1.437718166882e+04       1.414723039731e-03       1.461087060387e+11       2.633268119589e-02       2.934866887436e+16       2.096887801417e+12       1.362977070921e+13       7.854238993373e-08      -9.999999994531e-01       2.028916548332e+16       4.965356101619e+16       4.965356101619e+16       1.654594478589e+16      -1.451190504860e+18       1.976330703832e-04       6.064610065031e-02 
       1.005388858527e+07       7.477898356704e-12       4.610302025685e-02       2.180918808713e+08       1.437718117595e+04       1.430011843079e-03       1.445465920904e+11       2.661723074201e-02       2.811353889049e+16       2.030348200887e+12       1.319726330577e+13       7.854238993234e-08      -9.999999994454e-01       1.943530199999e+16       4.756406850198e+16       4.756406850198e+16       1.584961363016e+16      -1.375257612834e+18       1.977619095009e-04       6.061161945219e-02 
       9.946398266855e+06       7.640389556738e-12       4.660121334564e-02       2.134537572669e+08       1.437718067775e+04       1.445465870817e-03       1.430011793527e+11       2.690485482448e-02       2.693038898393e+16       1.965920071670e+12       1.277848046585e+13       7.854238993093e-08      -9.999999994376e-01       1.861737310691e+16       4.556250649137e+16       4.556250649137e+16       1.518258736361e+16      -1.303297899410e+18       1.978907593699e-04       6.057723752609e-02 
