# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       4.479371295661e+07       3.767468118029e-13       1.034840409375e-02       4.328640287958e+09       1.371895002767e+04       3.062695368586e-04       6.145227233244e+11       5.974635730674e-03       1.107764290674e+19       1.795640565147e+14       1.167166367345e+15       1.345325136277e+06      -4.000000000000e-01       7.658137105370e+18       1.873712674253e+19       1.873712674253e+19       6.245260004036e+18      -2.414042656827e+21       2.206166052900e-04       6.623590542646e-02 
       4.431480471563e+07       3.849336864116e-13       1.046023683011e-02       4.236578134375e+09       1.371894991584e+04       3.095793763347e-04       6.079526001427e+11       6.039201996538e-03       1.061144360607e+19       1.738660308110e+14       1.130129200272e+15       1.319545760726e+06      -4.000000000000e-01       7.335846687364e+18       1.794859428867e+19       1.794859428867e+19       5.982430097811e+18      -2.287725931190e+21       2.207736786968e-04       6.618991970383e-02 
       4.384101668200e+07       3.932984643243e-13       1.057327809394e-02       4.146473989517e+09       1.371894980279e+04       3.129249850518e-04       6.014527208828e+11       6.104465997528e-03       1.016486416405e+19       1.683488180026e+14       1.094267317017e+15       1.294260374467e+06      -4.000000000000e-01       7.027119765559e+18       1.719324654574e+19       1.719324654574e+19       5.730661309869e+18      -2.168018839021e+21       2.209307548221e-04       6.614401169192e-02 
       4.337229411344e+07       4.018450113953e-13       1.068754094558e-02       4.058286209613e+09       1.371894968853e+04       3.163067495656e-04       5.950223345375e+11       6.170435273389e-03       9.737078884766e+18       1.630066804346e+14       1.059543422825e+15       1.269459511579e+06      -4.000000000000e-01       6.731385524260e+18       1.646968695913e+19       1.646968695913e+19       5.489488136342e+18      -2.054575525070e+21       2.210878336973e-04       6.609818136830e-02 
       4.290858285297e+07       4.105772774829e-13       1.080303858362e-02       3.971974036589e+09       1.371894957303e+04       3.197250606089e-04       5.886606981292e+11       6.237117445335e-03       9.327296821485e+18       1.578340625232e+14       1.025921406401e+15       1.245133887526e+06      -4.000000000000e-01       6.448097170380e+18       1.577657774734e+19       1.577657774734e+19       5.258464663954e+18      -1.947068231300e+21       2.212449153541e-04       6.605242871222e-02 
       4.244982932260e+07       4.194992982803e-13       1.091978435397e-02       3.887497579236e+09       1.371894945629e+04       3.231803131374e-04       5.823670766238e+11       6.304520216928e-03       8.934760314225e+18       1.528255849770e+14       9.933663023503e+14       1.221274395695e+06      -4.000000000000e-01       6.176730922454e+18       1.511263742857e+19       1.511263742857e+19       5.037163745559e+18      -1.845186349935e+21       2.214019998247e-04       6.600675370469e-02 
       4.199598051718e+07       4.286151971764e-13       1.103779174264e-02       3.804817794770e+09       1.371894933828e+04       3.266729063748e-04       5.761407428456e+11       6.372651374970e-03       8.558743588899e+18       1.479760392033e+14       9.618442548216e+14       1.197872103978e+06      -4.000000000000e-01       5.916785042207e+18       1.447663845140e+19       1.447663845140e+19       4.825176210368e+18      -1.748635526054e+21       2.215590871415e-04       6.596115632842e-02 
       4.154698399825e+07       4.379291871587e-13       1.115707438112e-02       3.723896470787e+09       1.371894921900e+04       3.302032438594e-04       5.699809773934e+11       6.441518790395e-03       8.198551415408e+18       1.432803818916e+14       9.313224822953e+14       1.174918251421e+06      -4.000000000000e-01       5.667778906868e+18       1.386740492514e+19       1.386740492514e+19       4.622110107425e+18      -1.657136807146e+21       2.217161773373e-04       6.591563656788e-02 
       4.110278788799e+07       4.474455727535e-13       1.127764605371e-02       3.644696207602e+09       1.371894909843e+04       3.337717334902e-04       5.638870685577e+11       6.511130419185e-03       7.853517822204e+18       1.387337297682e+14       9.017692434930e+14       1.152404244936e+06      -4.000000000000e-01       5.429252120532e+18       1.328381044571e+19       1.328381044571e+19       4.427589980912e+18      -1.570425837159e+21       2.218732704454e-04       6.587019440927e-02 
       4.066334086324e+07       4.571687520328e-13       1.139952068843e-02       3.567180400966e+09       1.371894897655e+04       3.373787875746e-04       5.578583122379e+11       6.581494303286e-03       7.523004864952e+18       1.343313545182e+14       8.731538043684e+14       1.130321656113e+06      -4.000000000000e-01       5.200763662920e+18       1.272477601303e+19       1.272477601303e+19       4.241256175957e+18      -1.488252092731e+21       2.220303664994e-04       6.582482984058e-02 
       4.022859214955e+07       4.671032186369e-13       1.152271236424e-02       3.491313225143e+09       1.371894885336e+04       3.410248228756e-04       5.518940118613e+11       6.652618571537e-03       7.206401447016e+18       1.300686778684e+14       8.454464061448e+14       1.108662218048e+06      -4.000000000000e-01       4.981891073959e+18       1.218926803606e+19       1.218926803606e+19       4.062764173658e+18      -1.410378159375e+21       2.221874655332e-04       6.577954285156e-02 
       3.979849151532e+07       4.772535638570e-13       1.164723531292e-02       3.417059616360e+09       1.371894872884e+04       3.447102606602e-04       5.459934783027e+11       6.724511440611e-03       6.903122189577e+18       1.259412668257e+14       8.186182343673e+14       1.087417822255e+06      -4.000000000000e-01       4.772229672681e+18       1.167629642176e+19       1.167629642176e+19       3.891783954086e+18      -1.336579045549e+21       2.223445675813e-04       6.573433343381e-02 
       3.937298926599e+07       4.876244787328e-13       1.177310392268e-02       3.344385256595e+09       1.371894860297e+04       3.484355267478e-04       5.401560298044e+11       6.797181215955e-03       6.612606349313e+18       1.219448290673e+14       7.926413889372e+14       1.066580515598e+06      -4.000000000000e-01       4.571391808999e+18       1.118491274453e+19       1.118491274453e+19       3.727999386104e+18      -1.266641532609e+21       2.225016726784e-04       6.568920158065e-02 
       3.895203623833e+07       4.982207562537e-13       1.190033273087e-02       3.273256557717e+09       1.371894847574e+04       3.522010515599e-04       5.343809918977e+11       6.870636292761e-03       6.334316781614e+18       1.180752084765e+14       7.674888550973e+14       1.046142497363e+06      -4.000000000000e-01       4.379006146961e+18       1.071420849264e+19       1.071420849264e+19       3.571107642858e+18      -1.200363558782e+21       2.226587808597e-04       6.564414728730e-02 
       3.853558379470e+07       5.090472935584e-13       1.202893644040e-02       3.203640645966e+09       1.371894834714e+04       3.560072701692e-04       5.286676973252e+11       6.944885156930e-03       6.067738947444e+18       1.143283808211e+14       7.431344753374e+14       1.026096116312e+06      -4.000000000000e-01       4.194716978181e+18       1.026331338848e+19       1.026331338848e+19       3.420818641875e+18      -1.137553635371e+21       2.228158921608e-04       6.559917055078e-02 
       3.812358381749e+07       5.201090942042e-13       1.215892990695e-02       3.135505346752e+09       1.371894821714e+04       3.598546223504e-04       5.230154859631e+11       7.019936386051e-03       5.812379961986e+18       1.107004495680e+14       7.195529221919e+14       1.006433867826e+06      -4.000000000000e-01       4.018183564152e+18       9.831393779511e+18       9.831393779511e+18       3.276854508712e+18      -1.078030293508e+21       2.229730066176e-04       6.555427136999e-02 
       3.771598870354e+07       5.314112704563e-13       1.229032814626e-02       3.068819169794e+09       1.371894808574e+04       3.637435526306e-04       5.174237047453e+11       7.095798650390e-03       5.567767683336e+18       1.071876418308e+14       6.967196719004e+14       9.871483910726e+05      -4.000000000000e-01       3.849079506246e+18       9.417651096897e+18       9.417651096897e+18       3.138949063194e+18      -1.021621559859e+21       2.231301242666e-04       6.550944974565e-02 
       3.731275135860e+07       5.429590456791e-13       1.242314633964e-02       3.003551294560e+09       1.371894795293e+04       3.676745103411e-04       5.118917075881e+11       7.172480713897e-03       5.333449839541e+18       1.037863044467e+14       6.746109789038e+14       9.682324662812e+05      -4.000000000000e-01       3.687092142226e+18       9.021320379051e+18       9.021320379051e+18       3.006847327255e+18      -9.681644597563e+20       2.232872451445e-04       6.546470568041e-02 
       3.691382519196e+07       5.547577567402e-13       1.255739983208e-02       2.939671556021e+09       1.371894781867e+04       3.716479496688e-04       5.064188553151e+11       7.249991435213e-03       5.108993192376e+18       1.004929001770e+14       6.532038511503e+14       9.496790120297e+05      -4.000000000000e-01       3.531921968149e+18       8.641668857277e+18       8.641668857277e+18       2.880305053508e+18      -9.175045463376e+20       2.234443692886e-04       6.542003917878e-02 
       3.651916411102e+07       5.668128564799e-13       1.269310413227e-02       2.877150430714e+09       1.371894768297e+04       3.756643297091e-04       5.010045155838e+11       7.328339768697e-03       4.893982736320e+18       9.730400402841e+13       6.324760261847e+14       9.314810825951e+05      -4.000000000000e-01       3.383282084608e+18       8.277994600960e+18       8.277994600960e+18       2.759088273642e+18      -8.694954543190e+20       2.236014967366e-04       6.537545024722e-02 
       3.612872251597e+07       5.791299162129e-13       1.283027491991e-02       2.815959023096e+09       1.371894754580e+04       3.797241145188e-04       4.956480628123e+11       7.407534765453e-03       4.688020931236e+18       9.421629969169e+13       6.124059479960e+14       9.136318653361e+05      -4.000000000000e-01       3.240897666273e+18       7.929625219758e+18       7.929625219758e+18       2.642972865836e+18      -8.239984771186e+20       2.237586275266e-04       6.533093889407e-02 
       3.574245529454e+07       5.917146283209e-13       1.296892803839e-02       2.756069052186e+09       1.371894740714e+04       3.838277731696e-04       4.903488781069e+11       7.487585574382e-03       4.490726967344e+18       9.122657609242e+13       5.929727446007e+14       8.961246781618e+05      -4.000000000000e-01       3.104505453753e+18       7.595916620419e+18       7.595916620419e+18       2.531744140365e+18      -7.808821661070e+20       2.239157616971e-04       6.528650512964e-02 
       3.536031781675e+07       6.045728088843e-13       1.310907950756e-02       2.697452838497e+09       1.371894726699e+04       3.879757798025e-04       4.851063491910e+11       7.568501443236e-03       4.301736061130e+18       8.833172405177e+13       5.741562063365e+14       8.789529670294e+05      -4.000000000000e-01       2.973853266854e+18       7.276251815915e+18       7.276251815915e+18       2.425196442661e+18      -7.400219508282e+20       2.240728992871e-04       6.524214896619e-02 
       3.498226592979e+07       6.177104003673e-13       1.325074551823e-02       2.640083291241e+09       1.371894712533e+04       3.921686136825e-04       4.799198703339e+11       7.650291719688e-03       4.120698780886e+18       8.552873305312e+13       5.559367648453e+14       8.621103034880e+05      -4.000000000000e-01       2.848699538307e+18       6.970039784691e+18       6.970039784691e+18       2.323132773064e+18      -7.012997790921e+20       2.242300403360e-04       6.519787041797e-02 
       3.460825595292e+07       6.311334743536e-13       1.339394243769e-02       2.583933895812e+09       1.371894698213e+04       3.964067592538e-04       4.747888422811e+11       7.732965852407e-03       3.947280400633e+18       8.281468811120e+13       5.382954727228e+14       8.455903822630e+05      -4.000000000000e-01       2.728812867130e+18       6.676714377925e+18       6.676714377925e+18       2.225364422587e+18      -6.646037759000e+20       2.243871848837e-04       6.515366950119e-02 
       3.423824467239e+07       6.448482343547e-13       1.353868680781e-02       2.528978701526e+09       1.371894683739e+04       4.006907061961e-04       4.697126721849e+11       7.816533392150e-03       3.781160281235e+18       8.018676674066e+13       5.212139838143e+14       8.293870188993e+05      -4.000000000000e-01       2.613971590785e+18       6.395733272772e+18       6.395733272772e+18       2.131710624006e+18      -6.298279202168e+20       2.245443329706e-04       6.510954623407e-02 
       3.387218933648e+07       6.588610186923e-13       1.368499534874e-02       2.475192309632e+09       1.371894669108e+04       4.050209494809e-04       4.646907735362e+11       7.901003992868e-03       3.622031277560e+18       7.764223602084e+13       5.046745341354e+14       8.134941474579e+05      -4.000000000000e-01       2.503963375333e+18       6.126576969664e+18       6.126576969664e+18       2.041998217631e+18      -5.968717386569e+20       2.247014846374e-04       6.506550063688e-02 
       3.351004765053e+07       6.731783034174e-13       1.383288496618e-02       2.422549861572e+09       1.371894654319e+04       4.093979894288e-04       4.597225660963e+11       7.986387412820e-03       3.469599170585e+18       7.517844975358e+13       4.886599233983e+14       7.979058182365e+05      -4.000000000000e-01       2.398584822846e+18       5.868747831805e+18       5.868747831805e+18       1.956061331143e+18      -5.656400151975e+20       2.248586399255e-04       6.502153273190e-02 
       3.315177777209e+07       6.878067053038e-13       1.398237274225e-02       2.371027027490e+09       1.371894639370e+04       4.138223317674e-04       4.548074758301e+11       8.072693515697e-03       3.323582123408e+18       7.279284571139e+13       4.731534971240e+14       7.826161955423e+05      -4.000000000000e-01       2.297641095339e+18       5.621769165090e+18       5.621769165090e+18       1.873741072915e+18      -5.360425160827e+20       2.250157988765e-04       6.497764254349e-02 
       3.279733830604e+07       7.027529848860e-13       1.413347594826e-02       2.320599994990e+09       1.371894624260e+04       4.182944876895e-04       4.499449348397e+11       8.159932271760e-03       3.183710160149e+18       7.048294297276e+13       4.581391293229e+14       7.676195554950e+05      -4.000000000000e-01       2.200945554523e+18       5.385184336746e+18       5.385184336746e+18       1.794885238224e+18      -5.079937291209e+20       2.251729615327e-04       6.493383009804e-02 
       3.244668829985e+07       7.180240496190e-13       1.428621203922e-02       2.271245458126e+09       1.371894608986e+04       4.228149739124e-04       4.451343812992e+11       8.248113758996e-03       3.049724666784e+18       6.824633934216e+13       4.436012057240e+14       7.529102839085e+05      -4.000000000000e-01       2.108319416728e+18       5.158555931058e+18       5.158555931058e+18       1.719348027837e+18      -4.814126166247e+20       2.253301279368e-04       6.489009542407e-02 
       3.209978723884e+07       7.336269570521e-13       1.444059865935e-02       2.222940606637e+09       1.371894593547e+04       4.273843127374e-04       4.403752593889e+11       8.337248164282e-03       2.921377912980e+18       6.608070885186e+13       4.295246075371e+14       7.384828741755e+05      -4.000000000000e-01       2.019591422340e+18       4.941464940637e+18       4.941464940637e+18       1.646989778440e+18      -4.562223812779e+20       2.254872981320e-04       6.484643855220e-02 
       3.175659504147e+07       7.495689180997e-13       1.459665364746e-02       2.175663115401e+09       1.371894577942e+04       4.320030321104e-04       4.356670192318e+11       8.427345784555e-03       2.798432594063e+18       6.398379934302e+13       4.158946957296e+14       7.243319252115e+05      -4.000000000000e-01       1.934597519156e+18       4.733509991714e+18       4.733509991714e+18       1.577676704406e+18      -4.323502442542e+20       2.256444721620e-04       6.480285951517e-02 
       3.141707205473e+07       7.658573003368e-13       1.475439502792e-02       2.129391134114e+09       1.371894562168e+04       4.366716656825e-04       4.310091168301e+11       8.518417028004e-03       2.680661392256e+18       6.195343012355e+13       4.026972958030e+14       7.104521394129e+05      -4.000000000000e-01       1.853180559059e+18       4.534306602042e+18       4.534306602042e+18       1.511280650438e+18      -4.097272349457e+20       2.258016500710e-04       6.475935834784e-02 
       3.108117904957e+07       7.824996314532e-13       1.491384102519e-02       2.084103277197e+09       1.371894546223e+04       4.413907528721e-04       4.264010140018e+11       8.610472415272e-03       2.567846556382e+18       5.998748970026e+13       3.899186830517e+14       6.968383207017e+05      -4.000000000000e-01       1.775190007466e+18       4.343486470022e+18       4.343486470022e+18       1.447678854616e+18      -3.882879916943e+20       2.259588319037e-04       6.471593508726e-02 
       3.074887721633e+07       7.995036027104e-13       1.507501005835e-02       2.039778613908e+09       1.371894530106e+04       4.461608389270e-04       4.218421783189e+11       8.703522580673e-03       2.459779499257e+18       5.808393358306e+13       3.775455682899e+14       6.834853725677e+05      -4.000000000000e-01       1.700481664997e+18       4.160696793757e+18       4.160696793757e+18       1.386753721418e+18      -3.679705729497e+20       2.261160177053e-04       6.467258977265e-02 
       3.042012816032e+07       8.168770725047e-13       1.523792074659e-02       1.996396658671e+09       1.371894513815e+04       4.509824749873e-04       4.173320830459e+11       8.797578273419e-03       2.356260412029e+18       5.624078215873e+13       3.655650840317e+14       6.703882961647e+05      -4.000000000000e-01       1.628917400858e+18       3.985599618754e+18       3.985599618754e+18       1.328392604295e+18      -3.487162783094e+20       2.262732075216e-04       6.462932244543e-02 
       3.009489389730e+07       8.346280699655e-13       1.540259191097e-02       1.953937361606e+09       1.371894497348e+04       4.558562181492e-04       4.128702070787e+11       8.892650358854e-03       2.257097894739e+18       5.445611863223e+13       3.539647711095e+14       6.575421884228e+05      -4.000000000000e-01       1.560364897449e+18       3.817871213078e+18       3.817871213078e+18       1.272487597396e+18      -3.304694789221e+20       2.264304013988e-04       6.458613314923e-02 
       2.977313684916e+07       8.527647987039e-13       1.556904257450e-02       1.912381099261e+09       1.371894480703e+04       4.607826315296e-04       4.084560348848e+11       8.988749819717e-03       2.162108602438e+18       5.272808703332e+13       3.427325657166e+14       6.449422402328e+05      -4.000000000000e-01       1.494697405718e+18       3.657201468810e+18       3.657201468810e+18       1.218935336052e+18      -3.131774567661e+20       2.265875993837e-04       6.454302192990e-02 
       2.945481983956e+07       8.712956405951e-13       1.573729196571e-02       1.871708665547e+09       1.371894463878e+04       4.657622843306e-04       4.040890564431e+11       9.085887757408e-03       2.071116906199e+18       5.105489028643e+13       3.318567868618e+14       6.325837346407e+05      -4.000000000000e-01       1.431793510808e+18       3.503293328685e+18       3.503293328685e+18       1.167636805669e+18      -2.967902523376e+20       2.267448015236e-04       6.449998883557e-02 
       2.913990608960e+07       8.902291596529e-13       1.590735951868e-02       1.831901262859e+09       1.371894446871e+04       4.707957519058e-04       3.997687671857e+11       9.184075393270e-03       1.983954568380e+18       4.943478834179e+13       3.213261242216e+14       6.204620450813e+05      -4.000000000000e-01       1.371536907571e+18       3.355862236864e+18       3.355862236864e+18       1.118497158650e+18      -2.812605203078e+20       2.269020078665e-04       6.445703391665e-02 
       2.882835921362e+07       9.095741059635e-13       1.607926488396e-02       1.792940493386e+09       1.371894429681e+04       4.758836158265e-04       3.954946679390e+11       9.283324069881e-03       1.900460431575e+18       4.786609636583e+13       3.111296263779e+14       6.085726336373e+05      -4.000000000000e-01       1.313816185524e+18       3.214635612823e+18       3.214635612823e+18       1.071425539033e+18      -2.665433927348e+20       2.270592184607e-04       6.441415722580e-02 
       2.852014321498e+07       9.293394197486e-13       1.625302791945e-02       1.754808350611e+09       1.371894412305e+04       4.810264639490e-04       3.912662648664e+11       9.383645252364e-03       1.820480120637e+18       4.634718298908e+13       3.012566894290e+14       5.969110493489e+05      -4.000000000000e-01       1.258524622865e+18       3.079352347375e+18       3.079352347375e+18       1.026334914500e+18      -2.525963494313e+20       2.272164333552e-04       6.437135881802e-02 
       2.821522248186e+07       9.495342355063e-13       1.642866869770e-02       1.717487210989e+09       1.371894394740e+04       4.862248904824e-04       3.870830694112e+11       9.485050529717e-03       1.743865757251e+18       4.487646860955e+13       2.916970459621e+14       5.854729265509e+05      -4.000000000000e-01       1.205559989144e+18       2.949762319909e+18       2.949762319909e+18       9.831419154645e+17      -2.393790951162e+20       2.273736525996e-04       6.432863875064e-02 
       2.791356178323e+07       9.701678862237e-13       1.660620750954e-02       1.680959825797e+09       1.371894376987e+04       4.914794960573e-04       3.829445982397e+11       9.587551616145e-03       1.670475686517e+18       4.345242375008e+13       2.824407543755e+14       5.742539832344e+05      -4.000000000000e-01       1.154824356249e+18       2.825625935945e+18       2.825625935945e+18       9.417666809219e+17      -2.268534429945e+20       2.275308762439e-04       6.428599708336e-02 
       2.761512626469e+07       9.912499076801e-13       1.678566486589e-02       1.645209313171e+09       1.371894359041e+04       4.967908877954e-04       3.788503731862e+11       9.691160352415e-03       1.600174215040e+18       4.207356746771e+13       2.734781885401e+14       5.632500194406e+05      -4.000000000000e-01       1.106223917346e+18       2.706713684144e+18       2.706713684144e+18       9.021327107954e+17      -2.149832044286e+20       2.276881043389e-04       6.424343387822e-02 
       2.731988144450e+07       1.012790042846e-12       1.696706149596e-02       1.610219150292e+09       1.371894340901e+04       5.021596793793e-04       3.747999211969e+11       9.795888707217e-03       1.532831360042e+18       4.073846581359e+13       2.648000277883e+14       5.524569156862e+05      -4.000000000000e-01       1.059668813432e+18       2.592805711968e+18       2.592805711968e+18       8.641667244911e+17      -2.037340843831e+20       2.278453369359e-04       6.420094919967e-02 
       2.702779320958e+07       1.034798246418e-12       1.715041835450e-02       1.575973165761e+09       1.371894322565e+04       5.075864911238e-04       3.707927742759e+11       9.901748778556e-03       1.468322609028e+18       3.944573034171e+13       2.563972472211e+14       5.418706314331e+05      -4.000000000000e-01       1.015072967193e+18       2.483691419199e+18       2.483691419199e+18       8.277985254067e+17      -1.930735823400e+20       2.280025740866e-04       6.415854311457e-02 
       2.673882781155e+07       1.057284689401e-12       1.733575662547e-02       1.542455532116e+09       1.371894304032e+04       5.130719500470e-04       3.668284694305e+11       1.000875279514e-02       1.406528689577e+18       3.819401666500e+13       2.482611083225e+14       5.314872035681e+05      -4.000000000000e-01       9.723539238538e+17       2.379169068556e+18       2.379169068556e+18       7.929608711434e+17      -1.829708983991e+20       2.281598158435e-04       6.411621569223e-02 
       2.645295186288e+07       1.080259763817e-12       1.752309771837e-02       1.509650758523e+09       1.371894285298e+04       5.186166899434e-04       3.629065486183e+11       1.011691311781e-02       1.347335348812e+18       3.698202305722e+13       2.403831498719e+14       5.213027449224e+05      -4.000000000000e-01       9.314326987233e+17       2.279045412709e+18       2.279045412709e+18       7.595893491783e+17      -1.733968442914e+20       2.283170622597e-04       6.407396700442e-02 
       2.617013233296e+07       1.103734087459e-12       1.771246327371e-02       1.477543683612e+09       1.371894266361e+04       5.242213514567e-04       3.590265586940e+11       1.022624224092e-02       1.290633142154e+18       3.580848909925e+13       2.327551791451e+14       5.113134428026e+05      -4.000000000000e-01       8.922336311582e+17       2.183135336981e+18       2.183135336981e+18       7.276222577707e+17      -1.643237590495e+20       2.284743133889e-04       6.403179712535e-02 
       2.589033654437e+07       1.127718508869e-12       1.790387516849e-02       1.446119468473e+09       1.371894247220e+04       5.298865821540e-04       3.551880513570e+11       1.033675279383e-02       1.236317230967e+18       3.467219436824e+13       2.253692633936e+14       5.015155575844e+05      -4.000000000000e-01       8.546842446706e+17       2.091261517096e+18       2.091261517096e+18       6.970004918790e+17      -1.557254290894e+20       2.286315692852e-04       6.398970613176e-02 
       2.561353216901e+07       1.152224112316e-12       1.809735551433e-02       1.415363589796e+09       1.371894227872e+04       5.356130366004e-04       3.513905830997e+11       1.044845754237e-02       1.184287188716e+18       3.357195716852e+13       2.182177215954e+14       4.919054213019e+05      -4.000000000000e-01       8.187151129238e+17       2.003254091319e+18       2.003254091319e+18       6.676674338797e+17      -1.475770124754e+20       2.287888300037e-04       6.394769410293e-02 
       2.533968722445e+07       1.177262222933e-12       1.829292666116e-02       1.385261833159e+09       1.371894208315e+04       5.414013764349e-04       3.476337151562e+11       1.056136939024e-02       1.134446815288e+18       3.250663330259e+13       2.112931164669e+14       4.824794362784e+05      -4.000000000000e-01       7.842597313680e+17       1.918950346407e+18       1.918950346407e+18       6.395688488853e+17      -1.398549671473e+20       2.289460955998e-04       6.390576112068e-02 
       2.506877007017e+07       1.202844411898e-12       1.849061120265e-02       1.355800286460e+09       1.371894188546e+04       5.472522704468e-04       3.439170134516e+11       1.067550138059e-02       1.086703959125e+18       3.147511488130e+13       2.045882467285e+14       4.732340737664e+05      -4.000000000000e-01       7.512543942775e+17       1.838194416764e+18       1.838194416764e+18       6.126527844672e+17      -1.325369829029e+20       2.291033661297e-04       6.386390726936e-02 
       2.480074940396e+07       1.228982501848e-12       1.869043197439e-02       1.326965333484e+09       1.371894168564e+04       5.531663946527e-04       3.402400485521e+11       1.079086669746e-02       1.040970346835e+18       3.047632917163e+13       1.980961396156e+14       4.641658726437e+05      -4.000000000000e-01       7.196380769631e+17       1.760836996268e+18       1.760836996268e+18       5.868694745993e+17      -1.256019169402e+20       2.292606416502e-04       6.382213263595e-02 
       2.453559425825e+07       1.255688572318e-12       1.889241206118e-02       1.298743647613e+09       1.371894148366e+04       5.591444323751e-04       3.366023956148e+11       1.090747866734e-02       9.971614199909e+17       2.950923748111e+13       1.918100436272e+14       4.552714381116e+05      -4.000000000000e-01       6.893523229414e+17       1.686735062214e+18       1.686735062214e+18       5.621712476439e+17      -1.190297327720e+20       2.294179222189e-04       6.378043731003e-02 
       2.427327399658e+07       1.282974965330e-12       1.909657479337e-02       1.271122185664e+09       1.371894127950e+04       5.651870743207e-04       3.330036343392e+11       1.102535076068e-02       9.551961787780e+17       2.857283407763e+13       1.857234215046e+14       4.465474404248e+05      -4.000000000000e-01       6.603411358528e+17       1.615751610887e+18       1.615751610887e+18       5.385124382101e+17      -1.128014423371e+20       2.295752078937e-04       6.373882138385e-02 
       2.401375831001e+07       1.310854291055e-12       1.930294375597e-02       1.244088181864e+09       1.371894107313e+04       5.712950186609e-04       3.294433489183e+11       1.114449659348e-02       9.149970322361e+17       2.766614514356e+13       1.798299434331e+14       4.379906136361e+05      -4.000000000000e-01       6.325508759277e+17       1.547755404253e+18       1.547755404253e+18       5.158493027211e+17      -1.068990511403e+20       2.297324987334e-04       6.369728495226e-02 
       2.375701721367e+07       1.339339433682e-12       1.951154279050e-02       1.217629141946e+09       1.371894086453e+04       5.774689711118e-04       3.259211279909e+11       1.126492992883e-02       8.764896547974e+17       2.678822776294e+13       1.741234804591e+14       4.295977543845e+05      -4.000000000000e-01       6.059301608101e+17       1.482620727316e+18       1.482620727316e+18       4.941399385357e+17      -1.013055062633e+20       2.298897947977e-04       6.365582811285e-02 
       2.350302104325e+07       1.368443557376e-12       1.972239599127e-02       1.191732837379e+09       1.371894065368e+04       5.837096450163e-04       3.224365645934e+11       1.138666467851e-02       8.396028488633e+17       2.593816894098e+13       1.685980981164e+14       4.213657206941e+05      -4.000000000000e-01       5.804297705556e+17       1.420227155686e+18       1.420227155686e+18       4.733442064728e+17      -9.600464709578e+19       2.300470961465e-04       6.361445096590e-02 
       2.325174045162e+07       1.398180112350e-12       1.993552771819e-02       1.166387299711e+09       1.371894044055e+04       5.900177614262e-04       3.189892561137e+11       1.150971490460e-02       8.042684131649e+17       2.511508465452e+13       1.632480502544e+14       4.132914307974e+05      -4.000000000000e-01       5.560025566259e+17       1.360459332926e+18       1.360459332926e+18       4.534236565968e+17      -9.098115864455e+19       2.302044028407e-04       6.357315361444e-02 
       2.300314640539e+07       1.428562841057e-12       2.015096258765e-02       1.141580815042e+09       1.371894022511e+04       5.963940491856e-04       3.155788042439e+11       1.163409482109e-02       7.704210166635e+17       2.431811893272e+13       1.580677730627e+14       4.053718619763e+05      -4.000000000000e-01       5.326033547153e+17       1.303206757271e+18       1.303206757271e+18       4.343414571261e+17      -8.622052728601e+19       2.303617149419e-04       6.353193616424e-02 
       2.275721018158e+07       1.459605784554e-12       2.036872549070e-02       1.117301918608e+09       1.371894000735e+04       6.028392450150e-04       3.122048149346e+11       1.175981879554e-02       7.379980777575e+17       2.354644296687e+13       1.530518792846e+14       3.976040494339e+05      -4.000000000000e-01       5.101889012444e+17       1.248363577325e+18       1.248363577325e+18       4.160623263338e+17      -8.170899883367e+19       2.305190325123e-04       6.349079872387e-02 
       2.251390336430e+07       1.491323289016e-12       2.058884158214e-02       1.093539389482e+09       1.371893978723e+04       6.093540935966e-04       3.088668983494e+11       1.188690135073e-02       7.069396485735e+17       2.279925424849e+13       1.481951526152e+14       3.899850851889e+05      -4.000000000000e-01       4.887177533684e+17       1.195828396349e+18       1.195828396349e+18       3.985524673138e+17      -7.743353879998e+19       2.306763556148e-04       6.344974140470e-02 
       2.227319784149e+07       1.523730012350e-12       2.081133628599e-02       1.070282245390e+09       1.371893956474e+04       6.159393476603e-04       3.055646688198e+11       1.201535716633e-02       6.771883041266e+17       2.207577573473e+13       1.434925422758e+14       3.825121169836e+05      -4.000000000000e-01       4.681502123525e+17       1.145504084797e+18       1.145504084797e+18       3.817795054929e+17      -7.338179473741e+19       2.308336843131e-04       6.340876432096e-02 
       2.203506580161e+07       1.556840930959e-12       2.103623530638e-02       1.047519737632e+09       1.371893933984e+04       6.225957680706e-04       3.022977448006e+11       1.214520108059e-02       6.486890361450e+17       2.137525504031e+13       1.389391577620e+14       3.751823472149e+05      -4.000000000000e-01       4.484482501712e+17       1.097297600729e+18       1.097297600729e+18       3.657124287719e+17      -6.954206055016e+19       2.309910186717e-04       6.336786758973e-02 
