# Matter power spectrum P(k) at redshift z=0
# for k=1.03751e-05 to 30.031 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.516124224776e-05       3.247829588818e+02 
       7.603156841448e-05       3.284177825161e+02 
       7.691197248325e-05       3.320932637320e+02 
       7.780257115065e-05       3.358098493353e+02 
       7.870348246460e-05       3.395680101392e+02 
       7.961482583989e-05       3.433681763648e+02 
       8.053672207411e-05       3.472108486034e+02 
       8.146929336361e-05       3.510964983897e+02 
       8.241266331970e-05       3.550255881215e+02 
       8.336695698505e-05       3.589986183822e+02 
       8.433230085024e-05       3.630160713462e+02 
       8.530882287057e-05       3.670784499596e+02 
       8.629665248297e-05       3.711862471667e+02 
       8.729592062318e-05       3.753399710915e+02 
       8.830675974311e-05       3.795401366070e+02 
       8.932930382839e-05       3.837872615737e+02 
       9.036368841614e-05       3.880818653864e+02 
       9.141005061291e-05       3.924244806615e+02 
       9.246852911288e-05       3.968156440084e+02 
       9.353926421622e-05       4.012558849090e+02 
       9.462239784772e-05       4.057457725868e+02 
       9.571807357556e-05       4.102858367568e+02 
       9.682643663037e-05       4.148766571101e+02 
       9.794763392448e-05       4.195187841463e+02 
       9.908181407138e-05       4.242127940704e+02 
       1.002291274054e-04       4.289592650815e+02 
       1.013897260017e-04       4.337587817641e+02 
       1.025637636964e-04       4.386119334592e+02 
       1.037513961068e-04       4.435193313224e+02 
       1.049527806524e-04       4.484815381540e+02 
       1.061680765754e-04       4.534992201717e+02 
       1.073974449620e-04       4.585729415764e+02 
       1.086410487636e-04       4.637033596759e+02 
       1.098990528185e-04       4.688910959839e+02 
       1.111716238738e-04       4.741367947830e+02 
       1.124589306074e-04       4.794410850710e+02 
       1.137611436505e-04       4.848046357592e+02 
       1.150784356100e-04       4.902281021265e+02 
       1.164109810914e-04       4.957121412899e+02 
       1.177589567223e-04       5.012574294758e+02 
       1.191225411754e-04       5.068646525278e+02 
       1.205019151923e-04       5.125344917148e+02 
       1.218972616075e-04       5.182676452609e+02 
       1.233087653726e-04       5.240648293385e+02 
       1.247366135811e-04       5.299267309464e+02 
       1.261809954926e-04       5.358540914648e+02 
       1.276421025584e-04       5.418476226826e+02 
       1.291201284466e-04       5.479080674265e+02 
       1.306152690680e-04       5.540361555958e+02 
       1.321277226018e-04       5.602326624793e+02 
       1.336576895221e-04       5.664983254173e+02 
       1.352053726244e-04       5.728339156172e+02 
       1.367709770524e-04       5.792402114144e+02 
       1.383547103253e-04       5.857179965923e+02 
       1.399567823652e-04       5.922680649656e+02 
       1.415774055249e-04       5.988912209171e+02 
       1.432167946164e-04       6.055882567937e+02 
       1.448751669389e-04       6.123600162234e+02 
       1.465527423079e-04       6.192073041388e+02 
       1.482497430841e-04       6.261309676187e+02 
       1.499663942032e-04       6.331318526739e+02 
       1.517029232054e-04       6.402108136223e+02 
       1.534595602657e-04       6.473687033390e+02 
       1.552365382246e-04       6.546064221198e+02 
       1.570340926184e-04       6.619248259002e+02 
       1.588524617111e-04       6.693248152792e+02 
       1.606918865256e-04       6.768072826636e+02 
       1.625526108756e-04       6.843731598645e+02 
       1.644348813980e-04       6.920233627082e+02 
       1.663389475859e-04       6.997588032646e+02 
       1.682650618211e-04       7.075804422751e+02 
       1.702134794080e-04       7.154892206191e+02 
       1.721844586072e-04       7.234861029258e+02 
       1.741782606699e-04       7.315720713244e+02 
       1.761951498724e-04       7.397480808970e+02 
       1.782353935512e-04       7.480151424721e+02 
       1.802992621383e-04       7.563742615014e+02 
       1.823870291973e-04       7.648264492868e+02 
       1.844989714595e-04       7.733727259063e+02 
       1.866353688605e-04       7.820141279270e+02 
       1.887965045775e-04       7.907516993188e+02 
       1.909826650667e-04       7.995865029979e+02 
       1.931941401013e-04       8.085196018989e+02 
       1.954312228099e-04       8.175520864222e+02 
       1.976942097154e-04       8.266850330039e+02 
       1.999834007742e-04       8.359195450855e+02 
       2.022990994162e-04       8.452567635809e+02 
       2.046416125847e-04       8.546977810559e+02 
       2.070112507773e-04       8.642437488377e+02 
       2.094083280870e-04       8.738958183911e+02 
       2.118331622437e-04       8.836551510554e+02 
       2.142860746566e-04       8.935229211385e+02 
       2.167673904567e-04       9.035003039595e+02 
       2.192774385395e-04       9.135885167740e+02 
       2.218165516093e-04       9.237888050779e+02 
       2.243850662227e-04       9.341022782402e+02 
       2.269833228337e-04       9.445302721436e+02 
       2.296116658382e-04       9.550740110935e+02 
       2.322704436203e-04       9.657347561917e+02 
       2.349600085981e-04       9.765137773901e+02 
       2.376807172706e-04       9.874123746607e+02 
       2.404329302647e-04       9.984318353627e+02 
       2.432170123833e-04       1.009573475798e+03 
       2.460333326534e-04       1.020838647330e+03 
       2.488822643752e-04       1.032228663844e+03 
       2.517641851717e-04       1.043744888760e+03 
       2.546794770382e-04       1.055388698101e+03 
       2.576285263935e-04       1.067161489301e+03 
       2.606117241309e-04       1.079064631702e+03 
       2.636294656700e-04       1.091099543917e+03 
       2.666821510093e-04       1.103267670772e+03 
       2.697701847789e-04       1.115570434703e+03 
       2.728939762942e-04       1.128009297566e+03 
       2.760539396105e-04       1.140585721245e+03 
       2.792504935775e-04       1.153301190578e+03 
       2.824840618949e-04       1.166157266649e+03 
       2.857550731688e-04       1.179155332065e+03 
       2.890639609681e-04       1.192297011505e+03 
       2.924111638823e-04       1.205583848084e+03 
       2.957971255796e-04       1.219017384023e+03 
       2.992222948654e-04       1.232599192695e+03 
       3.026871257423e-04       1.246330879093e+03 
       3.061920774699e-04       1.260214018124e+03 
       3.097376146257e-04       1.274250249239e+03 
       3.133242071669e-04       1.288441216123e+03 
       3.169523304923e-04       1.302788576209e+03 
       3.206224655058e-04       1.317294016141e+03 
       3.243350986798e-04       1.331959160542e+03 
       3.280907221198e-04       1.346785781205e+03 
       3.318898336297e-04       1.361775532229e+03 
       3.357329367776e-04       1.376930208775e+03 
       3.396205409625e-04       1.392251573672e+03 
       3.435531614823e-04       1.407741305455e+03 
       3.475313196016e-04       1.423401266700e+03 
       3.515555426208e-04       1.439233293515e+03 
       3.556263639464e-04       1.455239069853e+03 
       3.597443231613e-04       1.471420550208e+03 
       3.639099660966e-04       1.487779560164e+03 
       3.681238449037e-04       1.504317967256e+03 
       3.723865181278e-04       1.521037661558e+03 
       3.766985507814e-04       1.537940551130e+03 
       3.810605144200e-04       1.555028549000e+03 
       3.854729872170e-04       1.572303632679e+03 
       3.899365540409e-04       1.589767733080e+03 
       3.944518065326e-04       1.607422805667e+03 
       3.990193431841e-04       1.625270922259e+03 
       4.036397694173e-04       1.643314088463e+03 
       4.083136976648e-04       1.661554171838e+03 
       4.130417474506e-04       1.679993448267e+03 
       4.178245454726e-04       1.698633865113e+03 
       4.226627256856e-04       1.717477553264e+03 
       4.275569293850e-04       1.736526602769e+03 
       4.325078052923e-04       1.755783188919e+03 
       4.375160096408e-04       1.775249314310e+03 
       4.425822062624e-04       1.794927292380e+03 
       4.477070666760e-04       1.814819243518e+03 
       4.528912701764e-04       1.834927407295e+03 
       4.581355039242e-04       1.855253942054e+03 
       4.634404630367e-04       1.875801176376e+03 
       4.688068506806e-04       1.896571338288e+03 
       4.742353781648e-04       1.917566584778e+03 
       4.797267650347e-04       1.938789368760e+03 
       4.852817391676e-04       1.960241999417e+03 
       4.909010368695e-04       1.981926740106e+03 
       4.965854029721e-04       2.003845985431e+03 
       5.023355909319e-04       2.026002122010e+03 
       5.081523629302e-04       2.048397529213e+03 
       5.140364899738e-04       2.071034650139e+03 
       5.199887519974e-04       2.093915884489e+03 
       5.260099379668e-04       2.117043728851e+03 
       5.321008459838e-04       2.140420624862e+03 
       5.382622833915e-04       2.164049106811e+03 
       5.444950668818e-04       2.187931705955e+03 
       5.508000226035e-04       2.212070851549e+03 
       5.571779862716e-04       2.236469221477e+03 
       5.636298032783e-04       2.261129411441e+03 
       5.701563288049e-04       2.286053812984e+03 
       5.767584279352e-04       2.311245284880e+03 
       5.834369757705e-04       2.336706404279e+03 
       5.901928575450e-04       2.362439862074e+03 
       5.970269687435e-04       2.388448137409e+03 
       6.039402152199e-04       2.414734135849e+03 
       6.109335133178e-04       2.441300509276e+03 
       6.180077899911e-04       2.468150042588e+03 
