# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.423064220768e+08       2.570418153889e-15       8.547770685254e-04       6.344428834325e+11       1.441050041744e+04       2.657261615247e-05       7.814906936130e+12       4.935056467402e-04       2.379896470397e+23       3.186415717421e+17       2.071170216323e+18       8.240183159435e-08      -9.999999874988e-01       1.645257354866e+23       4.025177723381e+23       4.025177723381e+23       1.341717941754e+23      -6.278689416144e+26       1.490045198952e-04       7.921625518489e-02 
       5.365083983765e+08       2.626275099431e-15       8.640145952086e-04       6.209492383251e+11       1.441050040820e+04       2.685978528006e-05       7.731354508219e+12       4.988389321469e-04       2.279739236634e+23       3.085302615986e+17       2.005446700391e+18       8.240183156098e-08      -9.999999873815e-01       1.576017189362e+23       3.855779565766e+23       3.855779565766e+23       1.285252141999e+23      -5.950149817280e+26       1.491313964173e-04       7.914895403326e-02 
       5.307723637609e+08       2.683345854010e-15       8.733519498492e-04       6.077425829480e+11       1.441050039887e+04       2.715005783196e-05       7.648695374094e+12       5.042298539414e-04       2.183797090207e+23       2.987398091269e+17       1.941808759325e+18       8.240183152729e-08      -9.999999872632e-01       1.509690975590e+23       3.693510471283e+23       3.693510471283e+23       1.231162688599e+23      -5.638801430331e+26       1.492582730905e-04       7.908176831393e-02 
       5.250976554790e+08       2.741656794472e-15       8.827902129269e-04       5.948168134548e+11       1.441050038943e+04       2.744346734673e-05       7.566919983178e+12       5.096790349931e-04       2.091892640423e+23       2.892600326943e+17       1.880190212513e+18       8.240183149329e-08      -9.999999871437e-01       1.446156080760e+23       3.538070415686e+23       3.538070415686e+23       1.179349573728e+23      -5.343744705302e+26       1.493851499165e-04       7.901469774475e-02 
       5.194836178653e+08       2.801234870879e-15       8.923304758355e-04       5.821659558191e+11       1.441050037989e+04       2.774004772540e-05       7.486018887004e+12       5.151871049029e-04       2.003855962020e+23       2.800810737572e+17       1.820526979422e+18       8.240183145897e-08      -9.999999870231e-01       1.385295033046e+23       3.389172001147e+23       3.389172001147e+23       1.129716998356e+23      -5.064127162194e+26       1.495120268970e-04       7.894774204466e-02 
       5.139296022646e+08       2.862107618932e-15       9.019738372444e-04       5.697841630730e+11       1.441050037024e+04       2.803983323534e-05       7.405982738124e+12       5.207547000757e-04       1.919524280994e+23       2.711933866090e+17       1.762757012959e+18       8.240183142433e-08      -9.999999869014e-01       1.326995304389e+23       3.246539924888e+23       3.246539924888e+23       1.082173195128e+23      -4.799140928011e+26       1.496389040339e-04       7.888090093373e-02 
       5.084349669565e+08       2.924303172726e-15       9.117214158323e-04       5.576657126051e+11       1.441050036050e+04       2.834285851426e-05       7.326802289027e+12       5.263824637938e-04       1.838741673634e+23       2.625877284526e+17       1.706820234942e+18       8.240183138936e-08      -9.999999867785e-01       1.271149102440e+23       3.109910470154e+23       3.109910470154e+23       1.036630258691e+23      -4.548020402645e+26       1.497657813290e-04       7.881417413310e-02 
       5.029990770816e+08       2.987850277648e-15       9.215743357345e-04       5.458050035155e+11       1.441050035064e+04       2.864915857421e-05       7.248468391068e+12       5.320710462912e-04       1.761358778232e+23       2.542551497883e+17       1.652658473624e+18       8.240183135406e-08      -9.999999866545e-01       1.217653171257e+23       2.979031018626e+23       2.979031018626e+23       9.930039831631e+22      -4.310040046899e+26       1.498926587842e-04       7.874756136497e-02 
       4.976213045680e+08       3.052778303789e-15       9.315337338194e-04       5.341965540271e+11       1.441050034068e+04       2.895876880560e-05       7.170971993419e+12       5.378211048291e-04       1.687232518923e+23       2.461869851072e+17       1.600215403197e+18       8.240183131843e-08      -9.999999865293e-01       1.166408600398e+23       2.853659583345e+23       2.853659583345e+23       9.512137064402e+22      -4.084512286255e+26       1.500195364013e-04       7.868106235266e-02 
       4.923010280588e+08       3.119117259478e-15       9.416007633263e-04       5.228349989522e+11       1.441050033062e+04       2.927172498129e-05       7.094304142015e+12       5.436333037713e-04       1.616225841148e+23       2.383748438788e+17       1.549436485212e+18       8.240183128247e-08      -9.999999864030e-01       1.117320642032e+23       2.733564361293e+23       2.733564361293e+23       9.111821610600e+22      -3.870785524327e+26       1.501464141822e-04       7.861467682055e-02 
       4.870376328403e+08       3.186897805154e-15       9.517765865894e-04       5.117150872125e+11       1.441050032044e+04       2.958806326077e-05       7.018455978522e+12       5.495083146616e-04       1.548207458248e+23       2.308106018257e+17       1.500268911867e+18       8.240183124617e-08      -9.999999862754e-01       1.070298535766e+23       2.618523304809e+23       2.618523304809e+23       8.728353313379e+22      -3.668242260262e+26       1.502732921289e-04       7.854840449413e-02 
       4.818305107709e+08       3.256151267513e-15       9.620623786759e-04       5.008316794126e+11       1.441050031016e+04       2.990782019427e-05       6.943418739317e+12       5.554468163008e-04       1.483051608723e+23       2.234863924744e+17       1.452661551084e+18       8.240183120953e-08      -9.999999861467e-01       1.025255340830e+23       2.508323711032e+23       2.508323711032e+23       8.361023165177e+22      -3.476297304654e+26       1.504001702432e-04       7.848224509993e-02 
       4.766790602110e+08       3.326909653952e-15       9.724593292049e-04       4.901797454643e+11       1.441050029976e+04       3.023103272703e-05       6.869183754469e+12       5.614494948252e-04       1.420637823709e+23       2.163945989750e+17       1.406564893337e+18       8.240183117255e-08      -9.999999860167e-01       9.821077753303e+22       2.402761828635e+23       2.402761828635e+23       8.009151996799e+22      -3.294396088808e+26       1.505270485271e-04       7.841619836556e-02 
       4.715826859533e+08       3.399205667463e-15       9.829686368903e-04       4.797543622620e+11       1.441050028925e+04       3.055773820356e-05       6.795742446745e+12       5.675170437863e-04       1.360850704239e+23       2.095278461792e+17       1.361931000165e+18       8.240183113522e-08      -9.999999858856e-01       9.407760622671e+22       2.301642481095e+23       2.301642481095e+23       7.672089221687e+22      -3.122013062479e+26       1.506539269827e-04       7.835026401970e-02 
       4.665407991541e+08       3.473072721690e-15       9.935915204551e-04       4.695507114074e+11       1.441050027863e+04       3.088797437195e-05       6.723086330611e+12       5.736501642307e-04       1.303579707876e+23       2.028789929715e+17       1.318713454315e+18       8.240183109754e-08      -9.999999857532e-01       9.011837820315e+22       2.204778705831e+23       2.204778705831e+23       7.349211633023e+22      -2.958650175444e+26       1.507808056118e-04       7.828444179212e-02 
       4.615528172653e+08       3.548544956404e-15       1.004329204079e-03       4.595640769820e+11       1.441050026789e+04       3.122177938822e-05       6.651207011257e+12       5.798495647809e-04       1.248718944328e+23       1.964411248418e+17       1.276867311472e+18       8.240183105950e-08      -9.999999856195e-01       8.632577311114e+22       2.111991408523e+23       2.111991408523e+23       7.039922251463e+22      -2.803835438534e+26       1.509076844166e-04       7.821873141365e-02 
       4.566181639671e+08       3.625657253177e-15       1.015182928313e-03       4.497898433684e+11       1.441050025703e+04       3.155919182075e-05       6.580096183625e+12       5.861159617174e-04       1.196166979665e+23       1.902075466952e+17       1.236349053519e+18       8.240183102111e-08      -9.999999854846e-01       8.269277867426e+22       2.023109031974e+23       2.023109031974e+23       6.743649221360e+22      -2.657121559959e+26       1.510345633991e-04       7.815313261614e-02 
       4.517362691013e+08       3.704445251610e-15       1.026153946441e-03       4.402234931163e+11       1.441050024606e+04       3.190025065473e-05       6.509745631451e+12       5.924500790612e-04       1.145826648776e+23       1.841717758894e+17       1.197116543281e+18       8.240183098236e-08      -9.999999853485e-01       7.921267772565e+22       1.937967238916e+23       1.937967238916e+23       6.459844753441e+22      -2.518084652987e+26       1.511614425614e-04       7.808764513253e-02 
       4.469065686056e+08       3.784945365799e-15       1.037243529936e-03       4.308606048550e+11       1.441050023497e+04       3.224499529665e-05       6.440147226313e+12       5.988526486579e-04       1.097604875711e+23       1.783275354926e+17       1.159128980702e+18       8.240183094325e-08      -9.999999852111e-01       7.587903578841e+22       1.856408608160e+23       1.856408608160e+23       6.187984111983e+22      -2.386323011250e+26       1.512883219055e-04       7.802226869683e-02 
       4.421285044482e+08       3.867194801136e-15       1.048452955729e-03       4.216968512496e+11       1.441050022376e+04       3.259346557887e-05       6.371292926694e+12       6.053244102619e-04       1.051412501595e+23       1.726687477562e+17       1.122346860415e+18       8.240183090376e-08      -9.999999850723e-01       7.268568917870e+22       1.778282343538e+23       1.778282343538e+23       5.927564644608e+22      -2.261455948130e+26       1.514152014337e-04       7.795700304409e-02 
       4.374015245636e+08       3.951231571543e-15       1.059783522578e-03       4.127279970015e+11       1.441050021243e+04       3.294570176422e-05       6.303174777053e+12       6.118661116220e-04       1.007164119780e+23       1.671895277941e+17       1.086731930662e+18       8.240183086391e-08      -9.999999849323e-01       6.962673360946e+22       1.703443995089e+23       1.703443995089e+23       5.678104852914e+22      -2.143122696875e+26       1.515420811479e-04       7.789184791041e-02 
       4.327250827885e+08       4.037094516888e-15       1.071236536518e-03       4.039498968905e+11       1.441050020098e+04       3.330174455065e-05       6.235784906903e+12       6.184785085676e-04       9.647779179269e+22       1.618841774627e+17       1.052247153507e+18       8.240183082369e-08      -9.999999847910e-01       6.669651327380e+22       1.631755191978e+23       1.631755191978e+23       5.439143502216e+22      -2.030981368269e+26       1.516689610505e-04       7.782680303293e-02 
       4.280986387989e+08       4.124823321149e-15       1.082813323592e-03       3.953584938590e+11       1.441050018940e+04       3.366163507591e-05       6.169115529906e+12       6.251623650963e-04       9.241755267483e+22       1.567471794348e+17       1.018856666326e+18       8.240183078308e-08      -9.999999846483e-01       6.388961038779e+22       1.563083386665e+23       1.563083386665e+23       5.210238768754e+22      -1.924707962845e+26       1.517958411436e-04       7.776186814985e-02 
       4.235216580478e+08       4.214458530654e-15       1.094515218938e-03       3.869498171372e+11       1.441050017770e+04       3.402541492235e-05       6.103158942969e+12       6.319184534619e-04       8.852818751032e+22       1.517731914623e+17       9.865257445052e+17       8.240183074210e-08      -9.999999845043e-01       6.120083517329e+22       1.497301609825e+23       1.497301609825e+23       4.990967422787e+22      -1.823995434781e+26       1.519227214294e-04       7.769704300041e-02 
       4.189936117030e+08       4.306041572850e-15       1.106343575884e-03       3.787199804077e+11       1.441050016587e+04       3.439312612169e-05       6.037907525356e+12       6.387475542642e-04       8.480250511975e+22       1.469570408203e+17       9.552207653318e+17       8.240183070073e-08      -9.999999843590e-01       5.862521626246e+22       1.434288235600e+23       1.434288235600e+23       4.780924046074e+22      -1.728552804783e+26       1.520496019102e-04       7.763232732490e-02 
       4.145139765864e+08       4.399614775369e-15       1.118299762311e-03       3.706651800092e+11       1.441050015392e+04       3.476481115987e-05       5.973353737810e+12       6.456504565382e-04       8.123361696236e+22       1.422937189274e+17       9.249091730280e+17       8.240183065898e-08      -9.999999842122e-01       5.615799150598e+22       1.373926756712e+23       1.373926756712e+23       4.579720282278e+22      -1.638104319383e+26       1.521764825883e-04       7.756772086464e-02 
       4.100822351135e+08       4.495221385642e-15       1.130385157012e-03       3.627816931786e+11       1.441050014183e+04       3.514051298200e-05       5.909490121676e+12       6.526279578460e-04       7.781492439957e+22       1.377783761375e+17       8.955594448935e+17       8.240183061683e-08      -9.999999840641e-01       5.379459916815e+22       1.316105569055e+23       1.316105569055e+23       4.386984118924e+22      -1.552388654231e+26       1.523033634660e-04       7.750322336197e-02 
       4.056978752334e+08       4.592905590941e-15       1.142601156971e-03       3.550658763307e+11       1.441050012962e+04       3.552027499727e-05       5.846309298046e+12       6.596808643689e-04       7.454010649454e+22       1.334063166960e+17       8.671410585239e+17       8.240183057429e-08      -9.999999839147e-01       5.153066949259e+22       1.260717765345e+23       1.260717765345e+23       4.202359199571e+22      -1.471158159077e+26       1.524302445455e-04       7.743883456030e-02 
       4.013603903696e+08       4.692712538748e-15       1.154949175543e-03       3.475141633738e+11       1.441050011727e+04       3.590414108401e-05       5.783803966899e+12       6.668099910004e-04       7.140310832517e+22       1.291729938567e+17       8.396244600686e+17       8.240183053134e-08      -9.999999837638e-01       4.936201662279e+22       1.207660937454e+23       1.207660937454e+23       4.025504164932e+22      -1.394178142253e+26       1.525571258293e-04       7.737455420405e-02 
       3.970692793621e+08       4.794688357671e-15       1.167430636997e-03       3.401230640618e+11       1.441050010479e+04       3.629215559473e-05       5.721966906265e+12       6.740161614403e-04       6.839812978895e+22       1.250740051532e+17       8.129810334958e+17       8.240183048800e-08      -9.999999836115e-01       4.728463086277e+22       1.156836987068e+23       1.156836987068e+23       3.856092021724e+22      -1.321226192605e+26       1.526840073197e-04       7.731038203869e-02 
       3.928240464084e+08       4.898880178584e-15       1.180046985610e-03       3.328891623807e+11       1.441050009217e+04       3.668436336126e-05       5.660790971386e+12       6.813002082898e-04       6.551961487897e+22       1.211050878206e+17       7.871830708337e+17       8.240183044425e-08      -9.999999834578e-01       4.529467126341e+22       1.108151944305e+23       1.108151944305e+23       3.693809538079e+22      -1.252091536898e+26       1.528108890192e-04       7.724631781069e-02 
       3.886242010073e+08       5.005336156635e-15       1.192799676573e-03       3.258091149705e+11       1.441050007942e+04       3.708080969992e-05       5.600269093890e+12       6.886629731479e-04       6.276224141119e+22       1.172621143623e+17       7.622037433551e+17       8.240183040009e-08      -9.999999833026e-01       4.338845852080e+22       1.061515793978e+23       1.061515793978e+23       3.538356664400e+22      -1.186574430850e+26       1.529377709302e-04       7.718236126756e-02 
       3.844692579016e+08       5.114105493418e-15       1.205690185088e-03       3.188796495791e+11       1.441050006653e+04       3.748154041678e-05       5.540394280979e+12       6.961053067085e-04       6.012091118413e+22       1.135410882580e+17       7.380170736767e+17       8.240183035551e-08      -9.999999831460e-01       4.156246817342e+22       1.016842309157e+23       1.016842309157e+23       3.389445978585e+22      -1.124485582027e+26       1.530646530551e-04       7.711851215782e-02 
       3.803587370220e+08       5.225238459724e-15       1.218720000907e-03       3.120975635507e+11       1.441050005350e+04       3.788660181290e-05       5.481159614614e+12       7.036280688591e-04       5.759074055257e+22       1.099381398068e+17       7.145979087439e+17       8.240183031051e-08      -9.999999829879e-01       3.981332408568e+22       9.740488917430e+22       9.740488917430e+22       3.246802154608e+22      -1.065645602942e+26       1.531915353964e-04       7.705477023106e-02 
       3.762921634322e+08       5.338786418732e-15       1.231890628333e-03       3.054597223451e+11       1.441050004033e+04       3.829604068975e-05       5.422558250724e+12       7.112321287793e-04       5.516705139807e+22       1.064495221035e+17       6.919218936727e+17       8.240183026510e-08      -9.999999828283e-01       3.813779220564e+22       9.330564197512e+22       9.330564197512e+22       3.110161453457e+22      -1.009884492764e+26       1.533184179568e-04       7.699113523784e-02 
       3.722690672732e+08       5.454801849704e-15       1.245203589860e-03       2.989630580890e+11       1.441050002701e+04       3.870990435455e-05       5.364583418408e+12       7.189183650418e-04       5.284536247939e+22       1.030716071418e+17       6.699654464217e+17       8.240183021926e-08      -9.999999826672e-01       3.653277458547e+22       8.937891010192e+22       8.937891010192e+22       2.979271235495e+22      -9.570411461492e+25       1.534453007386e-04       7.692760692973e-02 
       3.682889837099e+08       5.573338372395e-15       1.258660424355e-03       2.926045681584e+11       1.441050001356e+04       3.912824062579e-05       5.307228419156e+12       7.266876657140e-04       5.062138114701e+22       9.980088204120e+16       6.487057332678e+17       8.240183017298e-08      -9.999999825046e-01       3.499530365356e+22       8.561743330719e+22       8.561743330719e+22       2.853889493352e+22      -9.069628877790e+25       1.535721837446e-04       7.686418505935e-02 
       3.643514528767e+08       5.694450771742e-15       1.272262683415e-03       2.863813137908e+11       1.441049999995e+04       3.955109783871e-05       5.250486626074e+12       7.345409284602e-04       4.849099540627e+22       9.663394539390e+16       6.281206450603e+17       8.240183012628e-08      -9.999999823405e-01       3.352253672767e+22       8.201425688853e+22       8.201425688853e+22       2.733784404465e+22      -8.595050312452e+25       1.536990669773e-04       7.680086938033e-02 
       3.604560198246e+08       5.818195023234e-15       1.286011942284e-03       2.802904187264e+11       1.441049998621e+04       3.997852485094e-05       5.194351483120e+12       7.424790606459e-04       4.645026631459e+22       9.356750372743e+16       6.081887742283e+17       8.240183007913e-08      -9.999999821749e-01       3.211175075897e+22       7.856271882984e+22       7.856271882984e+22       2.618733902452e+22      -8.145304610225e+25       1.538259504394e-04       7.673765964732e-02 
       3.566022344686e+08       5.944628318611e-15       1.299909787122e-03       2.743290678797e+11       1.441049997231e+04       4.041057104807e-05       5.138816504346e+12       7.505029794417e-04       4.449542069861e+22       9.059836807962e+16       5.888893925175e+17       8.240183003155e-08      -9.999999820077e-01       3.076033729737e+22       7.525643748374e+22       7.525643748374e+22       2.508525266532e+22      -7.719092363132e+25       1.539528341335e-04       7.667455561592e-02 
       3.527896515361e+08       6.073809092485e-15       1.313957825914e-03       2.684945060375e+11       1.441049995826e+04       4.084728634944e-05       5.083875273145e+12       7.586136119302e-04       4.262284417784e+22       8.772345068221e+16       5.702024294344e+17       8.240182998351e-08      -9.999999818389e-01       2.946579766858e+22       7.208929977230e+22       7.208929977230e+22       2.402954728214e+22      -7.315182156215e+25       1.540797180624e-04       7.661155704281e-02 
       3.490178305146e+08       6.205797049317e-15       1.328157681201e-03       2.627840365861e+11       1.441049994406e+04       4.128872121383e-05       5.029521441517e+12       7.668118952126e-04       4.082907448194e+22       8.493976174970e+16       5.521084513730e+17       8.240182993503e-08      -9.999999816686e-01       2.822573835431e+22       6.905544988446e+22       6.905544988446e+22       2.301827094542e+22      -6.932407009715e+25       1.542066022287e-04       7.654866368563e-02 
       3.452863356016e+08       6.340653190985e-15       1.342510991890e-03       2.571950202647e+11       1.441049992971e+04       4.173492664534e-05       4.975748729327e+12       7.750987765171e-04       3.911079504916e+22       8.224440637010e+16       5.345886414056e+17       8.240182988609e-08      -9.999999814966e-01       2.703786656675e+22       6.614927844895e+22       6.614927844895e+22       2.204955387197e+22      -6.569661007433e+25       1.543334866354e-04       7.648587530306e-02 
       3.415947356540e+08       6.478439845005e-15       1.357019416901e-03       2.517248739458e+11       1.441049991520e+04       4.218595419927e-05       4.922550923585e+12       7.834752133086e-04       3.746482889427e+22       7.963458149439e+16       5.176247797135e+17       8.240182983669e-08      -9.999999813230e-01       2.589998600939e+22       6.336541216302e+22       6.336541216302e+22       2.112160496789e+22      -6.225896101507e+25       1.544603712851e-04       7.642319165477e-02 
       3.379426041380e+08       6.619220693140e-15       1.371684633341e-03       2.463710694410e+11       1.441049990053e+04       4.264185598808e-05       4.869921877728e+12       7.919421733985e-04       3.588813273452e+22       7.710757302142e+16       5.011992246393e+17       8.240182978683e-08      -9.999999811478e-01       2.480999281621e+22       6.069870385752e+22       6.069870385752e+22       2.023270851691e+22      -5.900119084380e+25       1.545872561806e-04       7.636061250140e-02 
       3.343295190803e+08       6.763060801135e-15       1.386508336509e-03       2.411311323330e+11       1.441049988571e+04       4.310268468740e-05       4.817855510906e+12       8.005006350575e-04       3.437779136281e+22       7.466075297543e+16       4.852948943403e+17       8.240182973650e-08      -9.999999809710e-01       2.376587166175e+22       5.814422298021e+22       5.814422298021e+22       1.938122100819e+22      -5.591388719224e+25       1.547141413250e-04       7.629813760462e-02 
       3.307550630188e+08       6.910026648644e-15       1.401492236255e-03       2.360026408314e+11       1.441049987073e+04       4.356849354212e-05       4.766345807284e+12       8.091515871280e-04       3.293101225766e+22       7.229157677301e+16       4.698952490245e+17       8.240182968570e-08      -9.999999807925e-01       2.276569203493e+22       5.569724647942e+22       5.569724647942e+22       1.856556809753e+22      -5.298813020507e+25       1.548410267210e-04       7.623576672710e-02 
       3.272188229549e+08       7.060186160004e-15       1.416638067894e-03       2.309832246539e+11       1.441049985558e+04       4.403933637255e-05       4.715386815345e+12       8.178960291388e-04       3.154512042002e+22       6.999758057687e+16       4.549842737496e+17       8.240182963442e-08      -9.999999806123e-01       2.180760466967e+22       5.335325007154e+22       5.335325007154e+22       1.778424169656e+22      -5.021546676866e+25       1.549679123716e-04       7.617349963250e-02 
       3.237203903054e+08       7.213608735477e-15       1.431947577657e-03       2.260705639305e+11       1.441049984027e+04       4.451526758064e-05       4.664972647199e+12       8.267349714201e-04       3.021755342737e+22       6.777637873358e+16       4.405464617683e+17       8.240182958267e-08      -9.999999804305e-01       2.088983812566e+22       5.110789987588e+22       5.110789987588e+22       1.703579718435e+22      -4.758788608825e+25       1.550947982798e-04       7.611133608548e-02 
       3.202593608556e+08       7.370365283440e-15       1.447422535421e-03       2.212623881315e+11       1.441049982480e+04       4.499634215624e-05       4.615097477910e+12       8.356694352202e-04       2.894585669601e+22       6.562566129259e+16       4.265667984018e+17       8.240182953042e-08      -9.999999802469e-01       2.001069551318e+22       4.895704440165e+22       4.895704440165e+22       1.631885073640e+22      -4.509779654309e+25       1.552216844485e-04       7.604927585166e-02 
       3.168353347123e+08       7.530528253220e-15       1.463064729251e-03       2.165564750178e+11       1.441049980915e+04       4.548261568349e-05       4.565755544815e+12       8.447004528242e-04       2.772767894263e+22       6.354319160394e+16       4.130307454256e+17       8.240182947769e-08      -9.999999800616e-01       1.916855135556e+22       4.689670687212e+22       4.689670687212e+22       1.563207676606e+22      -4.273800375270e+25       1.553485708809e-04       7.598731869770e-02 
       3.134479162577e+08       7.694171668503e-15       1.478875969042e-03       2.119506496142e+11       1.441049979334e+04       4.597414434722e-05       4.516941146866e+12       8.538290676726e-04       2.656076783699e+22       6.152680399231e+16       3.999242259500e+17       8.240182942446e-08      -9.999999798746e-01       1.836184858386e+22       4.492307787188e+22       4.492307787188e+22       1.497420547362e+22      -4.050168979084e+25       1.554754575799e-04       7.592546439122e-02 
       3.100967141038e+08       7.861371161624e-15       1.494858077422e-03       2.074427832040e+11       1.441049977736e+04       4.647098493944e-05       4.468648643964e+12       8.630563344822e-04       2.544296583750e+22       5.957440150479e+16       3.872336097811e+17       8.240182937073e-08      -9.999999796858e-01       1.758909565791e+22       4.303250830343e+22       4.303250830343e+22       1.434402049847e+22      -3.838239348704e+25       1.556023445487e-04       7.586371270086e-02 
       3.067813410471e+08       8.032204008220e-15       1.511012902483e-03       2.030307923451e+11       1.441049976120e+04       4.697319486592e-05       4.420872456312e+12       8.723833193674e-04       2.437220620206e+22       5.768395373010e+16       3.749456992456e+17       8.240182931650e-08      -9.999999794953e-01       1.684886380858e+22       4.122150264030e+22       4.122150264030e+22       1.374035667022e+22      -3.637399175900e+25       1.557292317904e-04       7.580206339618e-02 
       3.035014140237e+08       8.206749163336e-15       1.527342312329e-03       1.987126379073e+11       1.441049974488e+04       4.748083215280e-05       4.373607063768e+12       8.818110999640e-04       2.334650916680e+22       5.585349468712e+16       3.630477154663e+17       8.240182926176e-08      -9.999999793029e-01       1.613978439605e+22       3.948671246406e+22       3.948671246406e+22       1.316209785428e+22      -3.447068192172e+25       1.558561193083e-04       7.574051624780e-02 
       3.002565540653e+08       8.385087297757e-15       1.543848193251e-03       1.944863241293e+11       1.441049972837e+04       4.799395545331e-05       4.326847005210e+12       8.913407655536e-04       2.236397828562e+22       5.408112078033e+16       3.515272850722e+17       8.240182920651e-08      -9.999999791088e-01       1.546054637929e+22       3.782493027331e+22       3.782493027331e+22       1.260817488830e+22      -3.266696492233e+25       1.559830071055e-04       7.567907102729e-02 
       2.970463862554e+08       8.567300835325e-15       1.560532449730e-03       1.903498976970e+11       1.441049971169e+04       4.851262405455e-05       4.280586877902e+12       9.009734171894e-04       2.142279692379e+22       5.236498882014e+16       3.403724273309e+17       8.240182915073e-08      -9.999999789128e-01       1.480989389205e+22       3.623308355326e+22       3.623308355326e+22       1.207756360528e+22      -3.095762945222e+25       1.561098951852e-04       7.561772750720e-02 
       2.938705396858e+08       8.753473990934e-15       1.577397011715e-03       1.863014468404e+11       1.441049969482e+04       4.903689788432e-05       4.234821336870e+12       9.107101678230e-04       2.052122489910e+22       5.070331410606e+16       3.295715416894e+17       8.240182909444e-08      -9.999999787150e-01       1.418662392086e+22       3.470822909481e+22       3.470822909481e+22       1.156928293998e+22      -2.933773689046e+25       1.562367835508e-04       7.555648546109e-02 
       2.907286474138e+08       8.943692809430e-15       1.594443829163e-03       1.823391004498e+11       1.441049967777e+04       4.956683751807e-05       4.189545094287e+12       9.205521424334e-04       1.965759526441e+22       4.909436857073e+16       3.191133957098e+17       8.240182903762e-08      -9.999999785154e-01       1.358958408066e+22       3.324754755284e+22       3.324754755284e+22       1.108239311502e+22      -2.780260703511e+25       1.563636722056e-04       7.549534466346e-02 
       2.876203464198e+08       9.138045205591e-15       1.611674868400e-03       1.784610272114e+11       1.441049966054e+04       5.010250418587e-05       4.144752918859e+12       9.305004781570e-04       1.883031122554e+22       4.753647898276e+16       3.089871133879e+17       8.240182898026e-08      -9.999999783138e-01       1.301767048423e+22       3.184833823336e+22       3.184833823336e+22       1.061599390326e+22      -2.634780458116e+25       1.564905611530e-04       7.543430488982e-02 
       2.845452775656e+08       9.336621004621e-15       1.629092121220e-03       1.746654347608e+11       1.441049964313e+04       5.064395977951e-05       4.100439635223e+12       9.405563244189e-04       1.803784318892e+22       4.602802520665e+16       2.991821638432e+17       8.240182892236e-08      -9.999999781104e-01       1.246982570108e+22       3.050801410019e+22       3.050801410019e+22       1.016922296333e+22      -2.496912630600e+25       1.566174503964e-04       7.537336591665e-02 
       2.815030855525e+08       9.539511983755e-15       1.646697601245e-03       1.709505688544e+11       1.441049962552e+04       5.119126685964e-05       4.056600123348e+12       9.507208430657e-04       1.727872593347e+22       4.456743851795e+16       2.896883503666e+17       8.240182886393e-08      -9.999999779051e-01       1.194503680238e+22       2.922409699163e+22       2.922409699163e+22       9.741254245281e+21      -2.366258892547e+25       1.567443399392e-04       7.531252752142e-02 
       2.784934188805e+08       9.746811914366e-15       1.664493340286e-03       1.673147125587e+11       1.441049960772e+04       5.174448866300e-05       4.013229317941e+12       9.609952084995e-04       1.655155590150e+22       4.315319997183e+16       2.804957998169e+17       8.240182880494e-08      -9.999999776978e-01       1.144233348809e+22       2.799421303859e+22       2.799421303859e+22       9.331296463197e+21      -2.242441758530e+25       1.568712297849e-04       7.525178948256e-02 
       2.755159298076e+08       9.958616605655e-15       1.682481397438e-03       1.637561854570e+11       1.441049958974e+04       5.230368910972e-05       3.970322207869e+12       9.713806078136e-04       1.585498860364e+22       4.178383882347e+16       2.715949523526e+17       8.240182874540e-08      -9.999999774886e-01       1.096078629298e+22       2.681608827541e+22       2.681608827541e+22       8.938591632207e+21      -2.125103495478e+25       1.569981199371e-04       7.519115157946e-02 
       2.725702743098e+08       1.017502394885e-14       1.700663849988e-03       1.602733428724e+11       1.441049957155e+04       5.286893281073e-05       3.927873835570e+12       9.818782409304e-04       1.518773613293e+22       4.045793099852e+16       2.629765514904e+17       8.240182868531e-08      -9.999999772775e-01       1.049950486808e+22       2.568754443550e+22       2.568754443550e+22       8.562413667006e+21      -2.013905089112e+25       1.571250103992e-04       7.513061359252e-02 
       2.696561120410e+08       1.039613396243e-14       1.719042797049e-03       1.568645751081e+11       1.441049955317e+04       5.344028507518e-05       3.885879296488e+12       9.924893207390e-04       1.454856478362e+22       3.917409761216e+16       2.546316344790e+17       8.240182862464e-08      -9.999999770643e-01       1.005763633449e+22       2.460649492385e+22       2.460649492385e+22       8.202067039372e+21      -1.908525264464e+25       1.572519011750e-04       7.507017530311e-02 
       2.667731062940e+08       1.062204883835e-14       1.737620365020e-03       1.535283067029e+11       1.441049953460e+04       5.401781191804e-05       3.844333738503e+12       1.003215073236e-03       1.393629277008e+22       3.793100353508e+16       2.465515229780e+17       8.240182856341e-08      -9.999999768492e-01       9.634363706464e+21       2.357094095907e+22       2.357094095907e+22       7.856885492181e+21      -1.808659557643e+25       1.573787922680e-04       7.500983649356e-02 
