# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       9.817419028733e+07       7.843225893167e-14       4.721688825157e-03       2.079234779226e+10       1.385744530459e+04       1.411516114662e-04       1.360443486087e+12       2.726064534148e-03       2.556044448165e+20       1.890428204579e+15       1.228778332976e+16       4.760929871032e+06      -4.000000000000e-01       1.767031036861e+20       4.323217267142e+20       4.323217267142e+20       1.441025161675e+20      -1.220780979036e+23       2.013547156808e-04       6.980624540821e-02 
       9.712456914396e+07       8.013663783929e-14       4.772715494255e-03       2.035012880670e+10       1.385744525357e+04       1.426770304674e-04       1.345898413546e+12       2.755524713429e-03       2.448474079248e+20       1.830440093876e+15       1.189786061019e+16       4.669700029413e+06      -4.000000000000e-01       1.692666062238e+20       4.141277424494e+20       4.141277424494e+20       1.380380047162e+20      -1.156902387123e+23       2.015058019358e-04       6.975442472322e-02 
       9.608616993713e+07       8.187805379370e-14       4.824293599086e-03       1.991731512863e+10       1.385744520199e+04       1.442189345963e-04       1.331508848430e+12       2.785303261424e-03       2.345430777252e+20       1.772355558995e+15       1.152031113347e+16       4.580218351322e+06      -4.000000000000e-01       1.621430715412e+20       3.966994419331e+20       3.966994419331e+20       1.322287164221e+20      -1.096366308845e+23       2.016568893215e-04       6.970268730571e-02 
       9.505887268845e+07       8.365731162637e-14       4.876429095020e-03       1.949370672142e+10       1.385744514985e+04       1.457775020065e-04       1.317273128144e+12       2.815403618598e-03       2.246724021914e+20       1.716114194620e+15       1.115474226503e+16       4.492451338136e+06      -4.000000000000e-01       1.553193286929e+20       3.800046017408e+20       3.800046017408e+20       1.266639102948e+20      -1.038997843617e+23       2.018079778512e-04       6.965103303422e-02 
       9.404255870225e+07       8.547523365825e-14       4.929128008371e-03       1.907910780294e+10       1.385744509715e+04       1.473529127772e-04       1.303189607870e+12       2.845829262590e-03       2.152171310960e+20       1.661657512247e+15       1.080077382961e+16       4.406366133138e+06      -4.000000000000e-01       1.487827610290e+20       3.640123545564e+20       3.640123545564e+20       1.213332973750e+20      -9.846312427199e+22       2.019590675379e-04       6.959946178845e-02 
       9.303711055192e+07       8.733266007707e-14       4.982396425476e-03       1.867332675506e+10       1.385744504389e+04       1.489453489337e-04       1.289256660373e+12       2.876583708621e-03       2.061597822671e+20       1.608928879362e+15       1.045803771585e+16       4.321930509148e+06      -4.000000000000e-01       1.425212828674e+20       3.486931321011e+20       3.486931321011e+20       1.162270217115e+20      -9.331094304124e+22       2.021101583953e-04       6.954797344914e-02 
       9.204241206627e+07       8.923044933037e-14       5.036240503614e-03       1.827617603504e+10       1.385744499004e+04       1.505549944683e-04       1.275472675817e+12       2.907670509895e-03       1.974836092646e+20       1.557873460544e+15       1.012617749354e+16       4.239112856599e+06      -4.000000000000e-01       1.365233171483e+20       3.340186104639e+20       3.340186104639e+20       1.113356421376e+20      -8.842835501137e+22       2.022612504367e-04       6.949656789822e-02 
       9.105834831617e+07       9.116947851979e-14       5.090666461911e-03       1.788747208895e+10       1.385744493562e+04       1.521820353617e-04       1.261836061577e+12       2.939093258017e-03       1.891725704175e+20       1.508438160443e+15       9.804848042880e+15       4.157882171624e+06      -4.000000000000e-01       1.307777740291e+20       3.199616577329e+20       3.199616577329e+20       1.066501148155e+20      -8.380125343244e+22       2.024123436759e-04       6.944524501873e-02 
       9.008480560124e+07       9.315064380765e-14       5.145680588612e-03       1.750703526673e+10       1.385744488060e+04       1.538266596047e-04       1.248345242056e+12       2.970855583399e-03       1.812112991637e+20       1.460571568557e+15       9.493715195623e+15       4.078208044482e+06      -4.000000000000e-01       1.252740303800e+20       3.064962838304e+20       3.064962838304e+20       1.021617765146e+20      -7.941626970545e+22       2.025634381268e-04       6.939400469488e-02 
       8.912167143669e+07       9.517486082664e-14       5.201289241086e-03       1.713468973923e+10       1.385744482499e+04       1.554890572193e-04       1.234998658503e+12       3.002961155684e-03       1.735850756381e+20       1.414223905773e+15       9.192455387522e+15       4.000060648062e+06      -4.000000000000e-01       1.200019101423e+20       2.935975924597e+20       2.935975924597e+20       9.786232859346e+19      -7.526073475781e+22       2.027145338034e-04       6.934284681195e-02 
       8.816883454040e+07       9.724306510891e-14       5.257498840365e-03       1.677026341693e+10       1.385744476878e+04       1.571694202815e-04       1.221794768829e+12       3.035413684171e-03       1.662797994571e+20       1.369346972592e+15       8.900755321851e+15       3.923410726870e+06      -4.000000000000e-01       1.149516655137e+20       2.812417350731e+20       2.812417350731e+20       9.374382165692e+19      -7.132264243982e+22       2.028656307199e-04       6.929177125641e-02 
       8.722618481998e+07       9.935621251597e-14       5.314315885698e-03       1.641358787037e+10       1.385744471197e+04       1.588679429428e-04       1.208732047436e+12       3.068216918242e-03       1.592819636472e+20       1.325894099014e+15       8.618311643589e+15       3.848229586012e+06      -4.000000000000e-01       1.101139589254e+20       2.694058667783e+20       2.694058667783e+20       8.979864085752e+19      -6.759061483654e+22       2.030167288906e-04       6.924077791588e-02 
       8.629361336009e+07       1.015152796814e-13       5.371746938181e-03       1.606449825236e+10       1.385744465453e+04       1.605848214528e-04       1.195808985035e+12       3.101374647792e-03       1.525786296720e+20       1.283820095992e+15       8.344830623946e+15       3.774489080468e+06      -4.000000000000e-01       1.054798457772e+20       2.580681041000e+20       2.580681041000e+20       8.601949181643e+19      -6.405386939466e+22       2.031678283301e-04       6.918986667913e-02 
       8.537101240985e+07       1.037212644582e-13       5.429798633486e-03       1.572283322174e+10       1.385744459648e+04       1.623202541822e-04       1.183024088473e+12       3.134890703673e-03       1.461574035097e+20       1.243081208445e+15       8.080027854892e+15       3.702161604473e+06      -4.000000000000e-01       1.010407579000e+20       2.472074845188e+20       2.472074845188e+20       8.239938713656e+19      -6.070218776962e+22       2.033189290531e-04       6.913903743607e-02 
       8.445827537040e+07       1.059751863845e-13       5.488477680046e-03       1.538843486886e+10       1.385744453780e+04       1.640744416454e-04       1.170375880561e+12       3.168768958132e-03       1.400064127369e+20       1.203635069753e+15       7.823627953393e+15       3.631220081285e+06      -4.000000000000e-01       9.678848771323e+19       2.368039277132e+20       2.368039277132e+20       7.893163348338e+19      -5.752588630272e+22       2.034700310744e-04       6.908829007779e-02 
       8.355529678256e+07       1.082780871540e-13       5.547790855417e-03       1.506114864255e+10       1.385744447849e+04       1.658475865235e-04       1.157862899906e+12       3.203013325258e-03       1.341142845779e+20       1.165440657695e+15       7.575364275019e+15       3.561637953024e+06      -4.000000000000e-01       9.271517305014e+19       2.268381984329e+20       2.268381984329e+20       7.560981920933e+19      -5.451578804309e+22       2.036211344091e-04       6.903762449655e-02 
       8.266197231466e+07       1.106310310973e-13       5.607745015368e-03       1.474082327871e+10       1.385744441854e+04       1.676398936883e-04       1.145483700735e+12       3.237627761438e-03       1.284701248766e+20       1.128458251792e+15       7.334978636651e+15       3.493389170728e+06      -4.000000000000e-01       8.881328262082e+19       2.172918709343e+20       2.172918709343e+20       7.242780249913e+19      -5.166319623371e+22       2.037722390723e-04       6.898704058581e-02 
       8.177819875049e+07       1.130351056709e-13       5.668347082974e-03       1.442731073043e+10       1.385744435793e+04       1.694515702255e-04       1.133236852734e+12       3.272616265810e-03       1.230634979544e+20       1.092649391996e+15       7.102221047975e+15       3.426448184548e+06      -4.000000000000e-01       8.507560208749e+19       2.081472949123e+20       2.081472949123e+20       6.937970001395e+19      -4.895986918465e+22       2.039233450794e-04       6.893653824016e-02 
       8.090387397735e+07       1.154914219620e-13       5.729604061344e-03       1.412046609949e+10       1.385744429668e+04       1.712828254587e-04       1.121120940884e+12       3.307982880727e-03       1.178844073151e+20       1.057976838694e+15       6.876849451512e+15       3.360789934234e+06      -4.000000000000e-01       8.149522072559e+19       1.993875628669e+20       1.993875628669e+20       6.645987601355e+19      -4.639799646128e+22       2.040744524460e-04       6.888611735540e-02 
       8.003889697430e+07       1.180011152038e-13       5.791523028165e-03       1.382014756949e+10       1.385744423476e+04       1.731338709737e-04       1.109134565290e+12       3.343731692224e-03       1.129232771620e+20       1.024404533982e+15       6.658629470881e+15       3.296389839768e+06      -4.000000000000e-01       7.806551864638e+19       1.909964788423e+20       1.909964788423e+20       6.366293193611e+19      -4.397017631830e+22       2.042255611879e-04       6.883577782852e-02 
       7.918316780043e+07       1.205653452984e-13       5.854111137523e-03       1.352621634020e+10       1.385744417217e+04       1.750049206429e-04       1.097276341028e+12       3.379866830490e-03       1.081709346930e+20       9.918975641636e+14       6.447334167064e+15       3.233223792143e+06      -4.000000000000e-01       7.478015455715e+19       1.829585284819e+20       1.829585284819e+20       6.098369641671e+19      -4.166939431466e+22       2.043766713208e-04       6.878551955773e-02 
       7.833658758334e+07       1.231852973519e-13       5.917375621721e-03       1.323853656350e+10       1.385744410891e+04       1.768961906500e-04       1.085544897976e+12       3.416392470342e-03       1.036185931406e+20       9.604221234453e+14       6.242743802395e+15       3.171268144320e+06      -4.000000000000e-01       7.163305403660e+19       1.752588503432e+20       1.752588503432e+20       5.841721572574e+19      -3.948900304743e+22       2.045277828610e-04       6.873534244243e-02 
       7.749905850774e+07       1.258621822214e-13       5.981323785818e-03       1.295697528055e+10       1.385744404496e+04       1.788078995149e-04       1.073938880665e+12       3.453312831713e-03       9.925783552596e+19       9.299454787764e+14       6.044645612046e+15       3.110499702362e+06      -4.000000000000e-01       6.861839830364e+19       1.678832084207e+20       1.678832084207e+20       5.595874460986e+19      -3.742270294612e+22       2.046788958247e-04       6.868524638320e-02 
       7.667048380411e+07       1.285972370785e-13       6.045963022189e-03       1.268140236032e+10       1.385744398032e+04       1.807402681191e-04       1.062456948117e+12       3.490632180133e-03       9.508059909601e+19       9.004359358095e+14       5.852833582761e+15       3.050895716814e+06      -4.000000000000e-01       6.573061345885e+19       1.608179658244e+20       1.608179658244e+20       5.360373751829e+19      -3.546452407199e+22       2.048300102283e-04       6.863523128186e-02 
       7.585076773751e+07       1.313917259784e-13       6.111300795965e-03       1.241169043951e+10       1.385744391498e+04       1.826935197313e-04       1.051097773688e+12       3.528354827227e-03       9.107916041644e+19       8.718628059399e+14       5.667108238609e+15       2.992433874149e+06      -4.000000000000e-01       6.296436017872e+19       1.540500595662e+20       1.540500595662e+20       5.134784019838e+19      -3.360880886970e+22       2.049811260887e-04       6.858529704146e-02 
       7.503981559659e+07       1.342469404461e-13       6.177344659591e-03       1.214771486361e+10       1.385744384894e+04       1.846678800327e-04       1.039860044922e+12       3.566485131213e-03       8.724612109129e+19       8.441963743906e+14       5.487276433539e+15       2.935092288432e+06      -4.000000000000e-01       6.031452384355e+19       1.475669764077e+20       1.475669764077e+20       4.918688164495e+19      -3.185019582152e+22       2.051322434224e-04       6.853544356628e-02 
       7.423753368256e+07       1.371642000663e-13       6.244102238270e-03       1.188935362936e+10       1.385744378218e+04       1.866635771437e-04       1.028742463391e+12       3.605027497397e-03       8.357439408392e+19       8.174078693103e+14       5.313151150517e+15       2.878849493042e+06      -4.000000000000e-01       5.777620508092e+19       1.413567297239e+20       1.413567297239e+20       4.711686638828e+19      -3.018360395682e+22       2.052833622468e-04       6.848567076180e-02 
       7.344382929842e+07       1.401448531029e-13       6.311581249975e-03       1.163648732828e+10       1.385744371470e+04       1.886808416499e-04       1.017743744552e+12       3.643986378694e-03       8.005719061351e+19       7.914694318519e+14       5.144551307038e+15       2.823684432764e+06      -4.000000000000e-01       5.534471070701e+19       1.354078373413e+20       1.354078373413e+20       4.513396710684e+19      -2.860421817216e+22       2.054344825789e-04       6.843597853477e-02 
       7.265861073822e+07       1.431902771174e-13       6.379789487255e-03       1.138899909158e+10       1.385744364649e+04       1.907199066288e-04       1.006862617595e+12       3.683366276134e-03       7.668800760304e+19       7.663540872008e+14       4.981301566805e+15       2.769576455839e+06      -4.000000000000e-01       5.301554504926e+19       1.297093003080e+20       1.297093003080e+20       4.323451755077e+19      -2.710747531949e+22       2.055856044363e-04       6.838636679317e-02 
       7.188178727649e+07       1.463018796072e-13       6.448734831793e-03       1.114677453605e+10       1.385744357755e+04       1.927810076767e-04       9.960978252946e+11       3.723171739387e-03       7.346061565558e+19       7.420357165218e+14       4.823232157392e+15       2.716505306256e+06      -4.000000000000e-01       5.078440163414e+19       1.242505825576e+20       1.242505825576e+20       4.141500576324e+19      -2.568905102230e+22       2.057367278365e-04       6.833683544628e-02 
       7.111326915773e+07       1.494810986501e-13       6.518425248942e-03       1.090970171127e+10       1.385744350786e+04       1.948643829361e-04       9.854481238697e+11       3.763407367282e-03       7.036904753649e+19       7.184890297972e+14       4.670178693682e+15       2.664451116101e+06      -4.000000000000e-01       4.864715522477e+19       1.190215914290e+20       1.190215914290e+20       3.967206758709e+19      -2.434484718167e+22       2.058878527974e-04       6.828738440455e-02 
       7.035296758608e+07       1.527294035767e-13       6.588868789549e-03       1.067767104783e+10       1.385744343741e+04       1.969702731230e-04       9.749122828356e+11       3.804077808344e-03       6.740758714042e+19       6.956895395261e+14       4.521982006920e+15       2.613394398207e+06      -4.000000000000e-01       4.659985419366e+19       1.140126590056e+20       1.140126590056e+20       3.800248044469e+19      -2.307098013603e+22       2.060389793371e-04       6.823801357978e-02 
       6.960079471499e+07       1.560482956469e-13       6.660073593594e-03       1.045057530668e+10       1.385744336621e+04       1.990989215548e-04       9.644890848635e+11       3.845187761329e-03       6.457075892262e+19       6.736135352583e+14       4.378487979179e+15       2.563316038828e+06      -4.000000000000e-01       4.463871321637e+19       1.092145242405e+20       1.092145242405e+20       3.640315737966e+19      -2.186376944050e+22       2.061901074738e-04       6.818872288499e-02 
       6.885666363716e+07       1.594393087442e-13       6.732047888363e-03       1.022830952959e+10       1.385744329423e+04       2.012505741783e-04       9.541773256395e+11       3.886741975769e-03       6.185331777502e+19       6.522380589369e+14       4.239547383090e+15       2.514197290491e+06      -4.000000000000e-01       4.276010627269e+19       1.046183158332e+20       1.046183158332e+20       3.487114134924e+19      -2.071972723336e+22       2.063412372260e-04       6.813951223453e-02 
       6.812048837442e+07       1.629040100796e-13       6.804799986639e-03       1.001077099066e+10       1.385744322148e+04       2.034254795986e-04       9.439758137256e+11       3.928745252515e-03       5.925023932833e+19       6.315408810226e+14       4.105015726647e+15       2.466019764926e+06      -4.000000000000e-01       4.096055994243e+19       1.002155358274e+20       1.002155358274e+20       3.340359975692e+19      -1.963554815891e+22       2.064923686124e-04       6.809038154400e-02 
       6.739218386784e+07       1.664440009215e-13       6.878338295792e-03       9.797859148772e+09       1.385744314794e+04       2.056238891070e-04       9.338833704218e+11       3.971202444296e-03       5.675671066237e+19       6.115004773761e+14       3.974753102945e+15       2.418765426239e+06      -4.000000000000e-01       3.923674698323e+19       9.599804389918e+19       9.599804389918e+19       3.199781921520e+19      -1.860809981770e+22       2.066435016518e-04       6.804133073028e-02 
       6.667166596790e+07       1.700609173353e-13       6.952671310501e-03       9.589475601201e+09       1.385744307361e+04       2.078460567108e-04       9.238988296303e+11       4.014118456278e-03       5.436812140726e+19       5.920960068740e+14       3.848624044681e+15       2.372416584154e+06      -4.000000000000e-01       3.758548017872e+19       9.195804230604e+19       9.195804230604e+19       3.065120052866e+19      -1.763441371632e+22       2.067946363634e-04       6.799235971161e-02 
       6.595885142473e+07       1.737564309393e-13       7.027807620034e-03       9.385524038085e+09       1.385744299847e+04       2.100922391621e-04       9.140210377204e+11       4.057498246634e-03       5.208005521917e+19       5.733072897351e+14       3.726497383278e+15       2.326955887387e+06      -4.000000000000e-01       3.600370644562e+19       8.808806146947e+19       8.808806146947e+19       2.936125388826e+19      -1.671167669092e+22       2.069457727666e-04       6.794346840749e-02 
       6.525365787855e+07       1.775322496735e-13       7.103755904609e-03       9.185910197928e+09       1.385744292253e+04       2.123626959879e-04       9.042488533954e+11       4.101346827111e-03       4.988828161478e+19       5.551147865338e+14       3.608246112470e+15       2.282366317122e+06      -4.000000000000e-01       3.448850118872e+19       8.438094616440e+19       8.438094616440e+19       2.812559426783e+19      -1.583722277940e+22       2.070969108808e-04       6.789465673876e-02 
       6.455600385010e+07       1.813901185908e-13       7.180524939031e-03       8.990541824038e+09       1.385744284576e+04       2.146576895199e-04       8.945811475606e+11       4.145669263609e-03       4.778874814939e+19       5.374995778805e+14       3.493747256223e+15       2.238631180652e+06      -4.000000000000e-01       3.303706289354e+19       8.082984228977e+19       8.082984228977e+19       2.694193701431e+19      -1.500852551890e+22       2.072480507259e-04       6.784592462756e-02 
       6.386580873126e+07       1.853318206670e-13       7.258123590873e-03       8.799328621879e+09       1.385744276816e+04       2.169774849245e-04       8.850168031930e+11       4.190470676774e-03       4.577757292425e+19       5.204433447463e+14       3.382881740851e+15       2.195734105164e+06      -4.000000000000e-01       3.164670794648e+19       7.742818419583e+19       7.742818419583e+19       2.580809362358e+19      -1.422319064637e+22       2.073991923219e-04       6.779727199739e-02 
       6.318299277573e+07       1.893591776225e-13       7.336560829572e-03       8.612182217350e+09       1.385744268972e+04       2.193223502341e-04       8.755547152122e+11       4.235756242581e-03       4.385103740915e+19       5.039283494114e+14       3.275534271174e+15       2.153659031581e+06      -4.000000000000e-01       3.031486567306e+19       7.416968254483e+19       7.416968254483e+19       2.472196769407e+19      -1.347894918107e+22       2.075503356890e-04       6.774869877308e-02 
       6.250747708979e+07       1.934740507635e-13       7.415845711876e-03       8.429016115927e+09       1.385744261044e+04       2.216925563775e-04       8.661937903524e+11       4.281531192936e-03       4.200557956710e+19       4.879374170196e+14       3.171593210627e+15       2.112390208554e+06      -4.000000000000e-01       2.903907358484e+19       7.104831268256e+19       7.104831268256e+19       2.368155105064e+19      -1.277365086906e+22       2.077014808476e-04       6.770020488082e-02 
       6.183918362324e+07       1.976783418381e-13       7.495987401853e-03       8.249745662701e+09       1.385744253029e+04       2.240883772114e-04       8.569329470368e+11       4.327800816278e-03       4.023778726840e+19       4.724539177163e+14       3.070950465156e+15       2.071912186533e+06      -4.000000000000e-01       2.781697282647e+19       6.805830349925e+19       6.805830349925e+19       2.268492003162e+19      -1.210525797064e+22       2.078526278186e-04       6.765179024811e-02 
       6.117803516030e+07       2.019739939240e-13       7.576995156342e-03       8.074288003239e+09       1.385744244929e+04       2.265100895520e-04       8.477711152518e+11       4.374570458192e-03       3.854439198179e+19       4.574617493549e+14       2.973501370807e+15       2.032209812047e+06      -4.000000000000e-01       2.664630381434e+19       6.519412675926e+19       6.519412675926e+19       2.173023193204e+19      -1.147183937299e+22       2.080037766228e-04       6.760345480386e-02 
       6.052395531079e+07       2.063629923219e-13       7.658878335860e-03       7.902562045302e+09       1.385744236740e+04       2.289579732073e-04       8.387072364240e+11       4.421845522025e-03       3.692226273121e+19       4.429453207509e+14       2.879144584881e+15       1.993268221995e+06      -4.000000000000e-01       2.552490205873e+19       6.245048687985e+19       6.245048687985e+19       2.081572159665e+19      -1.087156501076e+22       2.081549272814e-04       6.755519847835e-02 
       5.987686850119e+07       2.108473654754e-13       7.741646399154e-03       7.734488421357e+09       1.385744228464e+04       2.314323110088e-04       8.297402632975e+11       4.469631469511e-03       3.536840030675e+19       4.288895354678e+14       2.787781980541e+15       1.955072838097e+06      -4.000000000000e-01       2.445069416184e+19       5.982231114011e+19       5.982231114011e+19       1.993969815620e+19      -1.030270057865e+22       2.083060798159e-04       6.750702120323e-02 
       5.923669996603e+07       2.154291858982e-13       7.825308908650e-03       7.569989451901e+09       1.385744220097e+04       2.339333888449e-04       8.208691598131e+11       4.517933821401e-03       3.387993171939e+19       4.152797761176e+14       2.699318544764e+15       1.917609361383e+06      -4.000000000000e-01       2.342169398418e+19       5.730474030190e+19       5.730474030190e+19       1.910054190119e+19      -9.763602520709e+21       2.084572342480e-04       6.745892291152e-02 
       5.860337573914e+07       2.201105711460e-13       7.909875530459e-03       7.408989109555e+09       1.385744211641e+04       2.364614956931e-04       8.120929009886e+11       4.566758158101e-03       3.245410488897e+19       4.021018891594e+14       2.613662279536e+15       1.880863766913e+06      -4.000000000000e-01       2.243599897237e+19       5.489311962551e+19       5.489311962551e+19       1.829670128711e+19      -9.252713281722e+21       2.086083905995e-04       6.741090353766e-02 
       5.797682264518e+07       2.248936847887e-13       7.995356036190e-03       7.251412983929e+09       1.385744203093e+04       2.390169236544e-04       8.034104728003e+11       4.616110120315e-03       3.108828355583e+19       3.893421701801e+14       2.530724106171e+15       1.844822298497e+06      -4.000000000000e-01       2.149178664139e+19       5.258299026349e+19       5.258299026349e+19       1.752669006574e+19      -8.768556807169e+21       2.087595488926e-04       6.736296301749e-02 
       5.735696829114e+07       2.297807374129e-13       8.081760299319e-03       7.097188247228e+09       1.385744194452e+04       2.415999679861e-04       7.948208720657e+11       4.665995409703e-03       2.977994240648e+19       3.769873496428e+14       2.450417772678e+15       1.809471463552e+06      -4.000000000000e-01       2.058731120500e+19       5.037008101660e+19       5.037008101660e+19       1.678908453716e+19      -8.309734278602e+21       2.089107091499e-04       6.731510128829e-02 
       5.674374105801e+07       2.347739876341e-13       8.169098304279e-03       6.946243620597e+09       1.385744185718e+04       2.442109271365e-04       7.863231063280e+11       4.716419789529e-03       2.852666240452e+19       3.650245790867e+14       2.372659764064e+15       1.774798028008e+06      -4.000000000000e-01       1.972090034781e+19       4.825030043668e+19       4.825030043668e+19       1.608252091745e+19      -7.874920072188e+21       2.090618713939e-04       6.726731828872e-02 
       5.613707009249e+07       2.398757431516e-13       8.257380141004e-03       6.798509341171e+09       1.385744176890e+04       2.468501027792e-04       7.779161937408e+11       4.767389085333e-03       2.732612631798e+19       3.534414177656e+14       2.297369215476e+15       1.740789011409e+06      -4.000000000000e-01       1.889095213337e+19       4.621972926199e+19       4.621972926199e+19       1.540569281712e+19      -7.462857928718e+21       2.092130356477e-04       6.721961395889e-02 
       5.553688529878e+07       2.450883618123e-13       8.346616006747e-03       6.653917129839e+09       1.385744167967e+04       2.495177998478e-04       7.695991629555e+11       4.818909185606e-03       2.617611443489e+19       3.422258197097e+14       2.224467828113e+15       1.707431682038e+06      -4.000000000000e-01       1.809593204222e+19       4.427461317076e+19       4.427461317076e+19       1.475734882570e+19      -7.072357324038e+21       2.093642019345e-04       6.717198824036e-02 
       5.494311733052e+07       2.504142527007e-13       8.436816213361e-03       6.512400159680e+09       1.385744158947e+04       2.522143265714e-04       7.613710530082e+11       4.870986042465e-03       2.507450045921e+19       3.313661211987e+14       2.153879787792e+15       1.674713552153e+06      -4.000000000000e-01       1.733437013469e+19       4.241135583980e+19       4.241135583980e+19       1.413629019796e+19      -6.702290029387e+21       2.095153702776e-04       6.712444107616e-02 
       5.435569758276e+07       2.558558772451e-13       8.527991181836e-03       6.373893025085e+09       1.385744149829e+04       2.549399945103e-04       7.532309132093e+11       4.923625672343e-03       2.401924757941e+19       3.208510286321e+14       2.085531686108e+15       1.642622373280e+06      -4.000000000000e-01       1.660485833309e+19       4.062651229522e+19       4.062651229522e+19       1.354136863750e+19      -6.351586851728e+21       2.096665407010e-04       6.707697241074e-02 
       5.377455818403e+07       2.614157503620e-13       8.620151444120e-03       6.238331711519e+09       1.385744140613e+04       2.576951185914e-04       7.451778030332e+11       4.976834156682e-03       2.300840470261e+19       3.106696067837e+14       2.019352444094e+15       1.611146131659e+06      -4.000000000000e-01       1.590604781828e+19       3.891678254294e+19       3.891678254294e+19       1.297148417363e+19      -6.019234544640e+21       2.098177132287e-04       6.702958219003e-02 
       5.319963198851e+07       2.670964416195e-13       8.713307648577e-03       6.105653565942e+09       1.385744131297e+04       2.604800171454e-04       7.372107920101e+11       5.030617642638e-03       2.204010284705e+19       3.008112674304e+14       1.955273238297e+15       1.580273043752e+06      -4.000000000000e-01       1.523664653574e+19       3.727900546730e+19       3.727900546730e+19       1.242558312760e+19      -5.704272880853e+21       2.099688878848e-04       6.698227036146e-02 
       5.263085256826e+07       2.729005764236e-13       8.807470558168e-03       5.975797267849e+09       1.385744121881e+04       2.632950119428e-04       7.293289596180e+11       5.084982343791e-03       2.111255168653e+19       2.912657583400e+14       1.893227429210e+15       1.549991551819e+06      -4.000000000000e-01       1.459541680671e+19       3.571015298643e+19       3.571015298643e+19       1.190265616441e+19      -5.405791877967e+21       2.101200646941e-04       6.693503687396e-02 
       5.206815420553e+07       2.788308372274e-13       8.902651050448e-03       5.848702800928e+09       1.385744112363e+04       2.661404282316e-04       7.215313951768e+11       5.139934540860e-03       2.022403624021e+19       2.820231526102e+14       1.833150491967e+15       1.520290319586e+06      -4.000000000000e-01       1.398117303973e+19       3.420732445358e+19       3.420732445358e+19       1.140173642665e+19      -5.122929169334e+21       2.102712436814e-04       6.688788167792e-02 
       5.151147188523e+07       2.848899647704e-13       8.998860121210e-03       5.724311425325e+09       1.385744102742e+04       2.690165947749e-04       7.138171977427e+11       5.195480582428e-03       1.937291370166e+19       2.730738383445e+14       1.774979949239e+15       1.491158227993e+06      -4.000000000000e-01       1.339277953865e+19       3.276774129410e+19       3.276774129410e+19       1.092189774677e+19      -4.854867512515e+21       2.104224248719e-04       6.684080472526e-02 
       5.096074128732e+07       2.910807593534e-13       9.096108888116e-03       5.602565650492e+09       1.385744093017e+04       2.719238438884e-04       7.061854760043e+11       5.251626885678e-03       1.855761040153e+19       2.644085086561e+14       1.718655306265e+15       1.462584371064e+06      -4.000000000000e-01       1.282914840272e+19       3.138874186807e+19       3.138874186807e+19       1.046225293475e+19      -4.600832428108e+21       2.105736082909e-04       6.679380596942e-02 
       5.041589877948e+07       2.974060821273e-13       9.194408585245e-03       5.483409208618e+09       1.385744083187e+04       2.748625114792e-04       6.986353481798e+11       5.308379937136e-03       1.777661889782e+19       2.560181519900e+14       1.664117987935e+15       1.434558051806e+06      -4.000000000000e-01       1.228923751520e+19       3.006777654916e+19       3.006777654916e+19       1.002195213767e+19      -4.360089962129e+21       2.107247939643e-04       6.674688536539e-02 
       4.987688140967e+07       3.038688564175e-13       9.293770568547e-03       5.366787028625e+09       1.385744073251e+04       2.778329370848e-04       6.911659419144e+11       5.365746293414e-03       1.702849518882e+19       2.478940427504e+14       1.611311277877e+15       1.407068778206e+06      -4.000000000000e-01       1.177204861648e+19       2.880240301062e+19       2.880240301062e+19       9.600181268433e+18      -4.131944565476e+21       2.108759819181e-04       6.670004286968e-02 
       4.934362689893e+07       3.104720690630e-13       9.394206317666e-03       5.252645210712e+09       1.385744063208e+04       2.808354639116e-04       6.837763941806e+11       5.423732581971e-03       1.631185604318e+19       2.400277322271e+14       1.560180259476e+15       1.380106259275e+06      -4.000000000000e-01       1.127662545845e+19       2.759028170962e+19       2.759028170962e+19       9.196160500540e+18      -3.915737084354e+21       2.110271721785e-04       6.665327844034e-02 
       4.881607363412e+07       3.172187718154e-13       9.495727435933e-03       5.140931001444e+09       1.385744053055e+04       2.838704388752e-04       6.764658511774e+11       5.482345501877e-03       1.562537644242e+19       2.324110398090e+14       1.510671758759e+15       1.353660401245e+06      -4.000000000000e-01       1.080205203639e+19       2.642917156161e+19       2.642917156161e+19       8.809142826269e+18      -3.710842855854e+21       2.111783647723e-04       6.660659203700e-02 
       4.829416066086e+07       3.241120827394e-13       9.598345652194e-03       5.031592769373e+09       1.385744042794e+04       2.869382126405e-04       6.692334682325e+11       5.541591824589e-03       1.496778713110e+19       2.250360444768e+14       1.462734289099e+15       1.327721303765e+06      -4.000000000000e-01       1.034745089537e+19       2.531692579681e+19       2.531692579681e+19       8.438412675491e+18      -3.516669903178e+21       2.113295597264e-04       6.655998362087e-02 
